-0.779113941743825+0.62688223954267i
-0.779113941743825-0.62688223954267i
-0.811285487469124+0.584650153595961i
-0.811285487469124-0.584650153595961i
-0.829689242327516+0.558225441515419i
-0.829689242327516-0.558225441515419i
-0.866300312921752+0.499523481236728i
-0.866300312921752-0.499523481236728i
-0.874789595280235+0.484502891771701i
-0.874789595280235-0.484502891771701i
-0.911762457449479+0.410717856592636i
-0.911762457449479-0.410717856592636i
-0.913815487263496+0.406129473158074i
-0.913815487263496-0.406129473158074i
-0.946213828913814+0.323541788842309i
-0.946213828913814-0.323541788842309i
-0.94773827771771+0.319048725714233i
-0.94773827771771-0.319048725714233i
-0.971435044394517+0.23730541276539i
-0.971435044394517-0.23730541276539i
-0.974207180391545+0.225655263292426i
-0.974207180391545-0.225655263292426i
-0.988990139267891+0.147981126929582i
-0.988990139267891-0.147981126929582i
-0.991337240845082+0.131340773045271i
-0.991337240845082-0.131340773045271i
-0.998414625193754+0.0562863270334887i
-0.998414625193754-0.0562863270334887i
-0.999311178747791+0.0371091255462608i
-0.999311178747791-0.0371091255462608i
-0.99496906270202+0.100182279297863i
-0.99496906270202-0.100182279297863i
-0.995984752680827+0.0895225529774763i
-0.995984752680827-0.0895225529774763i
-0.999988808729206+0.00472254647161437i
-0.999988808729206-0.00472254647161437i
-0.663919060353816+0.747804349711346i
-0.663919060353816-0.747804349711346i
-0.673442539537521+0.739239539912195i
-0.673442539537521-0.739239539912195i
-0.723651307772119+0.690165672247595i
-0.723651307772119-0.690165672247595i
-0.747006415178852+0.664816789495648i
-0.747006415178852-0.664816789495648i
-0.922760916023744+0.385372845469258i
-0.922760916023744-0.385372845469258i
-0.95658202491115+0.291463142618262i
-0.95658202491115-0.291463142618262i
-0.962592789609179+0.270952073291389i
-0.962592789609179-0.270952073291389i
-0.98336875978783+0.18161991136868i
-0.98336875978783-0.18161991136868i
-0.980577282236736+0.196132921772147i
-0.980577282236736-0.196132921772147i
-0.534037551490313+0.845460670156966i
-0.534037551490313-0.845460670156966i
-0.591269501839152+0.806474011338521i
-0.591269501839152-0.806474011338521i
-0.600511519009563+0.799616016147419i
-0.600511519009563-0.799616016147419i
-0.934193765126626+0.35676590133775i
-0.934193765126626-0.35676590133775i
-0.89869861917833+0.43856662596131i
-0.89869861917833-0.43856662596131i
-0.465074178234595+0.885271626793441i
-0.465074178234595-0.885271626793441i
-0.500337495977744+0.865830438433098i
-0.500337495977744-0.865830438433098i
-0.87913135839073+0.476579476017102i
-0.87913135839073-0.476579476017102i
-0.856722778467999+0.515777053165367i
-0.856722778467999-0.515777053165367i
-0.401962694424362+0.915656023461488i
-0.401962694424362-0.915656023461488i
-0.394199579294792+0.919024770767361i
-0.394199579294792-0.919024770767361i
-0.321954179679416+0.946755161997274i
-0.321954179679416-0.946755161997274i
-0.808838279159662+0.588031053530334i
-0.808838279159662-0.588031053530334i
-0.825601181892574+0.564254051521258i
-0.825601181892574-0.564254051521258i
-0.295167435925902+0.955445523657867i
-0.295167435925902-0.955445523657867i
-0.248868884629887+0.968537093602659i
-0.248868884629887-0.968537093602659i
-0.182414873422435+0.983221633346351i
-0.182414873422435-0.983221633346351i
-0.175433109653678+0.984491259561493i
-0.175433109653678-0.984491259561493i
-0.755699780037639+0.654918100278779i
-0.755699780037639-0.654918100278779i
-0.68991752945121+0.723887944439961i
-0.68991752945121-0.723887944439961i
-0.697896387741133+0.716198646542841i
-0.697896387741133-0.716198646542841i
-0.76253050343683+0.646952224885644i
-0.76253050343683-0.646952224885644i
-0.636089382433859+0.771615293032016i
-0.636089382433859-0.771615293032016i
-0.608624102547271+0.793458668591387i
-0.608624102547271-0.793458668591387i
-0.102118842104272+0.994772109964586i
-0.102118842104272-0.994772109964586i
-0.0562574773421547+0.998416278341927i
-0.0562574773421547-0.998416278341927i
-0.570860344140582+0.821047089862204i
-0.570860344140582-0.821047089862204i
-0.502850848468824+0.864373110250563i
-0.502850848468824-0.864373110250563i
-0.518575755546375+0.855031663733461i
-0.518575755546375-0.855031663733461i
-0.0293547152850115+0.999568957996656i
-0.0293547152850115-0.999568957996656i
0.0424533960602419+0.999098344789572i
0.0424533960602419-0.999098344789572i
0.0386132099884229+0.999254215222517i
0.0386132099884229-0.999254215222517i
-0.432614576603362+0.901578876602757i
-0.432614576603362-0.901578876602757i
-0.421515580234612+0.90682113943655i
-0.421515580234612-0.90682113943655i
-0.360752982968378+0.932661310903698i
-0.360752982968378-0.932661310903698i
-0.316668029559679+0.948536412225633i
-0.316668029559679-0.948536412225633i
-0.287775969891731+0.957697666039494i
-0.287775969891731-0.957697666039494i
-0.208187354238109+0.978088950223036i
-0.208187354238109-0.978088950223036i
-0.214229910158823+0.976783172791044i
-0.214229910158823-0.976783172791044i
0.11294324302969+0.993601333243775i
0.11294324302969-0.993601333243775i
-0.14056945920573+0.990070725113498i
-0.14056945920573-0.990070725113498i
-0.0903641742707908+0.99590877480126i
-0.0903641742707908-0.99590877480126i
-0.0672758639434203+0.997734315398151i
-0.0672758639434203-0.997734315398151i
0.181778407632565+0.983339406382273i
0.181778407632565-0.983339406382273i
0.00525883349326316+0.999986071372746i
0.00525883349326316-0.999986071372746i
0.248665044859097+0.968589420255399i
0.248665044859097-0.968589420255399i
0.076624247703311+0.997059935555218i
0.076624247703311-0.997059935555218i
0.313336327618646+0.949642094262323i
0.313336327618646-0.949642094262323i
0.146494670049839+0.989211349566441i
0.146494670049839-0.989211349566441i
0.21453265010663+0.976716702237844i
0.21453265010663-0.976716702237844i
0.375565884593342+0.926795565084883i
0.375565884593342-0.926795565084883i
0.280479423191827+0.959859916539479i
0.280479423191827-0.959859916539479i
0.34406954059611+0.93894403942345i
0.34406954059611-0.93894403942345i
0.435154045662785+0.900355874814471i
0.435154045662785-0.900355874814471i
0.405109251202535+0.914268146744387i
0.405109251202535-0.914268146744387i
0.491938664170087+0.870629707172553i
0.491938664170087-0.870629707172553i
0.463401805932551+0.886148129467659i
0.463401805932551-0.886148129467659i
0.545782838506685+0.837926500939181i
0.545782838506685-0.837926500939181i
0.5188145607641+0.854886649852878i
0.5188145607641-0.854886649852878i
0.596583675796553+0.802550706777141i
0.596583675796553-0.802550706777141i
0.571214394154223+0.82080073090345i
0.571214394154223-0.82080073090345i
0.571836714753447+0.820367434393595i
0.571836714753447-0.820367434393595i
0.644261264362477+0.764805291393324i
0.644261264362477-0.764805291393324i
0.620524420727116+0.784186941064785i
0.620524420727116-0.784186941064785i
0.666668848451341+0.745353844167281i
0.666668848451341-0.745353844167281i
0.688765815406539+0.72498369174238i
0.688765815406539-0.72498369174238i
0.99313726552192+0.116952586200901i
0.99313726552192-0.116952586200901i
0.996036175426031+0.088946698037056i
