0.73523941684948+0.686136692536803i
0.73523941684948-0.686136692536803i
0.726980287153818+0.678429272998378i
0.726980287153818-0.678429272998378i
0.793273328113756+0.608865444585907i
0.793273328113756-0.608865444585907i
0.816188784866857+0.577785193907192i
0.816188784866857-0.577785193907192i
0.851190166150581+0.524857145063064i
0.851190166150581-0.524857145063064i
0.883799427780769+0.467865816721658i
0.883799427780769-0.467865816721658i
0.901331520025686+0.433129572030346i
0.901331520025686-0.433129572030346i
0.897791098328877+0.440421270483365i
0.897791098328877-0.440421270483365i
0.936110757602101+0.351705134282393i
0.936110757602101-0.351705134282393i
0.942124749836019+0.335262126715811i
0.942124749836019-0.335262126715811i
0.935407618931665+0.353570964483118i
0.935407618931665-0.353570964483118i
0.940702723104821+0.339231699597517i
0.940702723104821-0.339231699597517i
0.979387434243293+0.233247706144838i
0.979387434243293-0.233247706144838i
0.966242250532066+0.230117065984507i
0.966242250532066-0.230117065984507i
1.00220584177511+0.117712313384494i
1.00220584177511-0.117712313384494i
0.984221222607228+0.115599957366745i
0.984221222607228-0.115599957366745i
0.97554314338411+0.234350118482525i
0.97554314338411-0.234350118482525i
0.969142348818575+0.232812458386116i
0.969142348818575-0.232812458386116i
0.998073040712408+0.118180508282592i
0.998073040712408-0.118180508282592i
0.988077032968751+0.116996892509915i
0.988077032968751-0.116996892509915i
1.03932790791341+0i
1.00943187829413+0i
0.990656050307121+0i
0.99948520114864+0i
1.00051498660982+0i
1.0050819484736+0i
0.578386256523417+0.815762835619607i
0.578386256523417-0.815762835619607i
0.652727777831062+0.757592290416738i
0.652727777831062-0.757592290416738i
0.64205103533042+0.766661850436747i
0.64205103533042-0.766661850436747i
0.88344502887977+0.468534659411543i
0.88344502887977-0.468534659411543i
0.498262872321943+0.867025815608417i
0.498262872321943-0.867025815608417i
0.530497651327089+0.847686339682802i
0.530497651327089-0.847686339682802i
0.844853807682017+0.534996994573483i
0.844853807682017-0.534996994573483i
0.32610816604433+0.945332270454881i
0.32610816604433-0.945332270454881i
0.413178787280994+0.915180143389857i
0.413178787280994-0.915180143389857i
0.409789219365549+0.907672181421052i
0.409789219365549-0.907672181421052i
0.783102480953083+0.621892460578909i
0.783102480953083-0.621892460578909i
0.816319907452419+0.577599916677142i
0.816319907452419-0.577599916677142i
0.237427770252972+0.971405004252773i
0.237427770252972-0.971405004252773i
0.278361324775969+0.960476378135334i
0.278361324775969-0.960476378135334i
0.713843085575748+0.700305478209021i
0.713843085575748-0.700305478209021i
0.734235726585087+0.678894516052698i
0.734235726585087-0.678894516052698i
0.994943549261188+0i
0.640653194142661+0.773226892494359i
0.640653194142661-0.773226892494359i
0.635369100708565+0.766849355436456i
0.635369100708565-0.766849355436456i
0.962160209102865+0i
0.555784116000108+0.831326472453335i
0.555784116000108-0.831326472453335i
0.146966030669022+0.989141336384642i
