-0.784739905906374+0.619824741540165i
-0.784739905906374-0.619824741540165i
-0.799691903641295+0.600410306189109i
-0.799691903641295-0.600410306189109i
-0.839145657355437+0.543906252776248i
-0.839145657355437-0.543906252776248i
-0.928368402013734+0.371660602929816i
-0.928368402013734-0.371660602929816i
-0.922126390481283+0.386888307508659i
-0.922126390481283-0.386888307508659i
-0.970973009315405+0.239189032203476i
-0.970973009315405-0.239189032203476i
-0.967710869947587+0.25206280115448i
-0.967710869947587-0.25206280115448i
-0.961404412479694+0.275138282870764i
-0.961404412479694-0.275138282870764i
-0.961693172528831+0.274127462945837i
-0.961693172528831-0.274127462945837i
-0.985012571764594+0.172481235363924i
-0.985012571764594-0.172481235363924i
-0.997899540271947+0.0647771014144004i
-0.997899540271947-0.0647771014144004i
-0.987091723679968+0.160154721525334i
-0.987091723679968-0.160154721525334i
-0.984439273422757+0.175723852550486i
-0.984439273422757-0.175723852550486i
-0.998914028443294+0.0465870133413258i
-0.998914028443294-0.0465870133413258i
-0.997794965155049+0.06636852296265i
-0.997794965155049-0.06636852296265i
-0.999997235859622+0.00234712298375298i
-0.999997235859622-0.00234712298375298i
-0.998938703129601+0.0460549505019086i
-0.998938703129601-0.0460549505019086i
-0.987077818891746+0.16024040780519i
-0.987077818891746-0.16024040780519i
-0.999999082846269+0.00134732093789684i
-0.999999082846269-0.00134732093789684i
-0.870573786473593+0.492037872939256i
-0.870573786473593-0.492037872939256i
-0.86820189192125+0.496210775837588i
-0.86820189192125-0.496210775837588i
-0.887332762454436+0.461129638367762i
-0.887332762454436-0.461129638367762i
-0.887242083257206+0.461303537681218i
-0.887242083257206-0.461303537681218i
-0.658054585500192+0.752969835949243i
-0.658054585500192-0.752969835949243i
-0.705976451685667+0.708235298625412i
-0.705976451685667-0.708235298625412i
-0.724275552507755+0.689510220194925i
-0.724275552507755-0.689510220194925i
-0.758298245650464+0.651907770628262i
-0.758298245650464-0.651907770628262i
-0.924734711290588+0.380611656787663i
-0.924734711290588-0.380611656787663i
-0.970832558005919+0.239758466948895i
-0.970832558005919-0.239758466948895i
-0.959765893845868+0.280800581245075i
-0.959765893845868-0.280800581245075i
-0.586672065854867+0.80982423349762i
-0.586672065854867-0.80982423349762i
-0.717158724498835+0.696909647309698i
-0.717158724498835-0.696909647309698i
-0.92190318956681+0.387419865921754i
-0.92190318956681-0.387419865921754i
-0.968192692638047+0.250205702751796i
-0.968192692638047-0.250205702751796i
-0.620685108474722+0.784059757467882i
-0.620685108474722-0.784059757467882i
-0.827659925935559+0.561229481598021i
-0.827659925935559-0.561229481598021i
-0.799335383784089+0.600884864990403i
-0.799335383784089-0.600884864990403i
-0.767686816976548+0.640824794611979i
-0.767686816976548-0.640824794611979i
-0.961574839074804+0.274542263965803i
-0.961574839074804-0.274542263965803i
-0.880354969680207+0.474314904937884i
-0.880354969680207-0.474314904937884i
-0.593582285766221+0.804773283543842i
-0.593582285766221-0.804773283543842i
-0.351001507572875+0.936374553512688i
-0.351001507572875-0.936374553512688i
-0.432139969892771+0.901806200846335i
-0.432139969892771-0.901806200846335i
-0.481095622108425+0.876668120276241i
-0.481095622108425-0.876668120276241i
-0.511035958674092+0.859558979717286i
-0.511035958674092-0.859558979717286i
-0.512000943474551+0.858984725125154i
-0.512000943474551-0.858984725125154i
-0.867889667823216+0.496756664999318i
-0.867889667823216-0.496756664999318i
-0.701471150838154+0.712697462657911i
-0.701471150838154-0.712697462657911i
-0.758027448486643+0.652222629420361i
-0.758027448486643-0.652222629420361i
-0.872536802320091+0.488548375222989i
-0.872536802320091-0.488548375222989i
-0.630036589120095+0.776565082584427i
-0.630036589120095-0.776565082584427i
-0.554379314244724+0.832263773935054i
-0.554379314244724-0.832263773935054i
-0.620325817152224+0.784344049401447i
-0.620325817152224-0.784344049401447i
-0.716778682717289+0.69730051824909i
-0.716778682717289-0.69730051824909i
-0.71187175771278+0.702309468242421i
-0.71187175771278-0.702309468242421i
-0.887126334313548+0.461526642648569i
-0.887126334313548-0.461526642648569i
-0.26855503117377+0.963264004434781i
-0.26855503117377-0.963264004434781i
-0.402822074350618+0.915278297349482i
-0.402822074350618-0.915278297349482i
-0.593231521878295+0.805031881052446i
-0.593231521878295-0.805031881052446i
-0.39278317669933+0.919630954122973i
-0.39278317669933-0.919630954122973i
-0.475471851637665+0.879730591756682i
-0.475471851637665-0.879730591756682i
-0.497056999710544+0.867717885999831i
-0.497056999710544-0.867717885999831i
-0.511663184883932+0.859185957383371i
-0.511663184883932-0.859185957383371i
-0.181903287709295+0.983316422700149i
-0.181903287709295-0.983316422700149i
-0.185684157296717+0.982609141093515i
-0.185684157296717-0.982609141093515i
-0.261606154721245+0.965174581625449i
-0.261606154721245-0.965174581625449i
-0.103161837167225+0.994664239199435i
-0.103161837167225-0.994664239199435i
-0.199770322286324+0.979842730249061i
-0.199770322286324-0.979842730249061i
-0.124382373367279+0.992234242808428i
-0.124382373367279-0.992234242808428i
-0.311560124406073+0.950226104208037i
-0.311560124406073-0.950226104208037i
-0.0217003042988178+0.999764168536248i
-0.0217003042988178-0.999764168536248i
0.0669900467216827+0.997753641932551i
0.0669900467216827-0.997753641932551i
0.0580968721313617+0.998310588732906i
0.0580968721313617-0.998310588732906i
-0.402425924489117+0.91545254420115i
-0.402425924489117-0.91545254420115i
-0.392479222782331+0.919760716352858i
-0.392479222782331-0.919760716352858i
-0.394236669020886+0.919008610867845i
-0.394236669020886-0.919008610867845i
-0.261363187989162+0.965240403795774i
-0.261363187989162-0.965240403795774i
0.135684868880419+0.99075167251624i
0.135684868880419-0.99075167251624i
0.011809493857802+0.999930332527189i
0.011809493857802-0.999930332527189i
-0.0627711646023709+0.998027598405748i
-0.0627711646023709-0.998027598405748i
-0.14510067888789+0.989416554009483i
-0.14510067888789-0.989416554009483i
-0.228258281535583+0.973600276910677i
-0.228258281535583-0.973600276910677i
-0.224971998670913+0.974365225364179i
-0.224971998670913-0.974365225364179i
-0.199322298666021+0.979933966716837i
-0.199322298666021-0.979933966716837i
-0.124188856887803+0.99225848203681i
-0.124188856887803-0.99225848203681i
0.0150322593896104+0.999886808665384i
0.0150322593896104-0.999886808665384i
0.282518206843115+0.959261532177051i
0.282518206843115-0.959261532177051i
0.351080357143515+0.936344909344028i
0.351080357143515-0.936344909344028i
0.163938825910919+0.986470402362568i
0.163938825910919-0.986470402362568i
0.210621287623477+0.977567345748684i
0.210621287623477-0.977567345748684i
0.211415096874543+0.977396339307151i
0.211415096874543-0.977396339307151i
0.307782499784178+0.951456641134619i
0.307782499784178-0.951456641134619i
0.0969715505102982+0.995286786968825i
0.0969715505102982-0.995286786968825i
0.477293884811916+0.878743260842888i
0.477293884811916-0.878743260842888i
0.402309698927371+0.915503603070276i
0.402309698927371-0.915503603070276i
0.416060771330107+0.909336364174243i
0.416060771330107-0.909336364174243i
0.01277441318056+0.999918558323011i
0.01277441318056-0.999918558323011i
0.173360931776255+0.984857979145354i
0.173360931776255-0.984857979145354i
0.0180994875242435+0.999835834857024i
0.0180994875242435-0.999835834857024i
0.0146655520248218+0.999892167079064i
0.0146655520248218-0.999892167079064i
0.637567649479667+0.770393802630056i
0.637567649479667-0.770393802630056i
0.534654588053+0.845070189313562i
0.534654588053-0.845070189313562i
0.588087152969123+0.808797030481604i
0.588087152969123-0.808797030481604i
0.164040445593124+0.986453509063053i
0.164040445593124-0.986453509063053i
0.246873796918221+0.969047244471069i
0.246873796918221-0.969047244471069i
0.447376469347544+0.894345634052738i
0.447376469347544-0.894345634052738i
0.317169180231603+0.948368560577141i
0.317169180231603-0.948368560577141i
0.383990415276206+0.923336644271581i
0.383990415276206-0.923336644271581i
0.21184667442078+0.977302887520129i
0.21184667442078-0.977302887520129i
0.307839361925105+0.95143824517311i
0.307839361925105-0.95143824517311i
0.57846226014633+0.820210424330313i
0.57846226014633-0.820210424330313i
0.683129411145157+0.730296726962038i
0.683129411145157-0.730296726962038i
0.701448555542216+0.712719974627748i
0.701448555542216-0.712719974627748i
0.574233742957575+0.814214637836714i
0.574233742957575-0.814214637836714i
0.402707829012097+0.915328545223973i
0.402707829012097-0.915328545223973i
0.506447266218516+0.86227044989531i
0.506447266218516-0.86227044989531i
0.762767946771617+0.646671576664342i
0.762767946771617-0.646671576664342i
0.797063610674625+0.603894571240104i
0.797063610674625-0.603894571240104i
0.724828837493075+0.688928328207769i
0.724828837493075-0.688928328207769i
0.447128020896229+0.894469514752471i
0.447128020896229-0.894469514752471i
0.447383883446224+0.894341925262296i
0.447383883446224-0.894341925262296i
0.71761476735333+0.696440217548064i
0.71761476735333-0.696440217548064i
0.561853282815392+0.827236382970164i
0.561853282815392-0.827236382970164i
0.613314434571623+0.789838294686944i
0.613314434571623-0.789838294686944i
0.660831008147262+0.750534135765068i
0.660831008147262-0.750534135765068i
0.578829038548919+0.820397706631159i
0.578829038548919-0.820397706631159i
0.827867552902785+0.560922768119551i
0.827867552902785-0.560922768119551i
0.805786040375764+0.592206645212669i
0.805786040375764-0.592206645212669i
0.574180761682313+0.813809422948032i
0.574180761682313-0.813809422948032i
0.855339077965082+0.518067643642146i
0.855339077965082-0.518067643642146i
0.835648672020987+0.549264249950248i
0.835648672020987-0.549264249950248i
0.879662700618097+0.475597035276748i
0.879662700618097-0.475597035276748i
0.901024432560937+0.433767177487942i
