-0.92621351871263+0.376998637956097i
-0.92621351871263-0.376998637956097i
-0.945463167833059+0.325728422701498i
-0.945463167833059-0.325728422701498i
-0.957509749896003+0.288399983551182i
-0.957509749896003-0.288399983551182i
-0.957988863813277+0.286805369137647i
-0.957988863813277-0.286805369137647i
-0.975890365638968+0.218260350496895i
-0.975890365638968-0.218260350496895i
-0.980791395548224+0.195058278271388i
-0.980791395548224-0.195058278271388i
-0.98138202018084+0.192065894679114i
-0.98138202018084-0.192065894679114i
-0.999001919964684+0.044667034048046i
-0.999001919964684-0.044667034048046i
-0.995292375127991+0.0969154579953131i
-0.995292375127991-0.0969154579953131i
-0.993817989463764+0.111019679975888i
-0.993817989463764-0.111019679975888i
-0.999984848895719+0.0054629996398186i
-0.999984848895719-0.0054629996398186i
-0.999049964331691+0.043579227750082i
-0.999049964331691-0.043579227750082i
-0.999999673322856+0.000461789106474324i
-0.999999673322856-0.000461789106474324i
-0.994188242578222+0.107653684103804i
-0.994188242578222-0.107653684103804i
-0.994320760488027+0.106422590623177i
-0.994320760488027-0.106422590623177i
-0.841191315785852+0.54073709449758i
-0.841191315785852-0.54073709449758i
-0.855670590012514+0.517520846957837i
-0.855670590012514-0.517520846957837i
-0.887337917876417+0.461119142448818i
-0.887337917876417-0.461119142448818i
-0.902143057873754+0.431436585113335i
-0.902143057873754-0.431436585113335i
-0.910882884343997+0.412664932482641i
-0.910882884343997-0.412664932482641i
-0.977881499821975+0.209158546146928i
-0.977881499821975-0.209158546146928i
-0.976258916078844+0.216605916000178i
-0.976258916078844-0.216605916000178i
-0.951483627215794+0.307698577901018i
-0.951483627215794-0.307698577901018i
-0.945666820312968+0.325136705040231i
-0.945666820312968-0.325136705040231i
-0.958581098665528+0.284819698176993i
-0.958581098665528-0.284819698176993i
-0.788245833073666+0.615360002356565i
-0.788245833073666-0.615360002356565i
-0.795583616745972+0.605843775045931i
-0.795583616745972-0.605843775045931i
-0.845496184343771+0.533981129189029i
-0.845496184343771-0.533981129189029i
-0.729189113718461+0.68431180854885i
-0.729189113718461-0.68431180854885i
-0.775813100335519+0.630962513435957i
-0.775813100335519-0.630962513435957i
-0.915976303881223+0.401231729945084i
-0.915976303881223-0.401231729945084i
-0.981260725225131+0.192684630566382i
-0.981260725225131-0.192684630566382i
-0.664880047935267+0.746949746632762i
-0.664880047935267-0.746949746632762i
-0.872247460376334+0.489064250310626i
-0.872247460376334-0.489064250310626i
-0.821204467550334+0.570633576167462i
-0.821204467550334-0.570633576167462i
-0.910695219078996+0.413078919227521i
-0.910695219078996-0.413078919227521i
-0.524104358034484+0.851653682243884i
-0.524104358034484-0.851653682243884i
-0.596210558685184+0.802827726004531i
-0.596210558685184-0.802827726004531i
-0.5980123524737+0.801486693732045i
-0.5980123524737-0.801486693732045i
-0.644110589670471+0.764932359364431i
-0.644110589670471-0.764932359364431i
-0.689864131439174+0.723938856695211i
-0.689864131439174-0.723938856695211i
-0.692958756086104+0.720977004031529i
-0.692958756086104-0.720977004031529i
-0.902127106569017+0.431469941829422i
-0.902127106569017-0.431469941829422i
-0.857856028013954+0.513890086475354i
-0.857856028013954-0.513890086475354i
-0.763767541363935+0.645490961379936i
-0.763767541363935-0.645490961379936i
-0.845290236755669+0.534307085493084i
-0.845290236755669-0.534307085493084i
-0.775447954623698+0.631411221745174i
-0.775447954623698-0.631411221745174i
-0.795338575647765+0.606165423949081i
-0.795338575647765-0.606165423949081i
-0.449427124032041+0.893316638491384i
-0.449427124032041-0.893316638491384i
-0.373021223082835+0.927822454362472i
-0.373021223082835-0.927822454362472i
-0.374466095526021+0.927240458862454i
-0.374466095526021-0.927240458862454i
-0.295648193466249+0.955296534197532i
-0.295648193466249-0.955296534197532i
-0.491032151402325+0.871141282053096i
-0.491032151402325-0.871141282053096i
-0.467855973856146+0.883804717132574i
-0.467855973856146-0.883804717132574i
-0.466778817923189+0.884374072052404i
-0.466778817923189-0.884374072052404i
-0.562208056777689+0.826995457716008i
-0.562208056777689-0.826995457716008i
-0.633372389507635+0.773846767720146i
-0.633372389507635-0.773846767720146i
-0.700852928336656+0.713305400196043i
-0.700852928336656-0.713305400196043i
-0.643789542490632+0.765202581861515i
-0.643789542490632-0.765202581861515i
-0.692509427026766+0.721408602748099i
-0.692509427026766-0.721408602748099i
-0.696113247866944+0.717931984448889i
-0.696113247866944-0.717931984448889i
-0.597512426102022+0.801859460853166i
