1.28581991521548+0i
0.710771918278657+0.703422264639678i
0.710771918278657-0.703422264639678i
0.760300398402737+0.64957133430052i
0.760300398402737-0.64957133430052i
0.795639276345741+0.605770523048876i
0.795639276345741-0.605770523048876i
0.80653227402262+0.591189745068406i
0.80653227402262-0.591189745068406i
0.851290702691886+0.5294329536804i
0.851290702691886-0.5294329536804i
0.847059300017887+0.526801357962176i
0.847059300017887-0.526801357962176i
0.887826742402006+0.460177490856754i
0.887826742402006-0.460177490856754i
0.894331510331278+0.447404644886153i
0.894331510331278-0.447404644886153i
0.9212540493827+0.388960972194673i
0.9212540493827-0.388960972194673i
0.931740347645564+0.363124882150146i
0.931740347645564-0.363124882150146i
0.949460582093565+0.313885769137591i
0.949460582093565-0.313885769137591i
0.960858385737875+0.277039543357349i
0.960858385737875-0.277039543357349i
0.971897037313555+0.235405677659937i
0.971897037313555-0.235405677659937i
0.981805476410237+0.189888764781158i
0.981805476410237-0.189888764781158i
0.988072237594959+0.153990092102715i
0.988072237594959-0.153990092102715i
0.994735060031893+0.102478714789418i
0.994735060031893-0.102478714789418i
0.997537162178446+0.0701378356583167i
0.997537162178446-0.0701378356583167i
0.999878758013094+0.0155623169344379i
0.999878758013094-0.0155623169344379i
0.999495659111026+0i
1.00050462166561+0i
0.658730049048211+0.752379093298206i
0.658730049048211-0.752379093298206i
0.664434320575923+0.747346537125782i
0.664434320575923-0.747346537125782i
0.733991172097243+0.679158855357177i
0.733991172097243-0.679158855357177i
0.588269547693586+0.808664795336263i
0.588269547693586-0.808664795336263i
0.547228075868523+0.836983272600706i
0.547228075868523-0.836983272600706i
0.603559863751476+0.797317418994267i
0.603559863751476-0.797317418994267i
0.489492729323493+0.872007121385734i
0.489492729323493-0.872007121385734i
0.50429088352432+0.863533743319801i
0.50429088352432-0.863533743319801i
0.97045952680353+0.241263459414102i
0.97045952680353-0.241263459414102i
0.962057599682319+0.272845849491812i
0.962057599682319-0.272845849491812i
0.944195919201763+0.329384011171133i
0.944195919201763-0.329384011171133i
0.936670106375421+0.350212482250399i
0.936670106375421-0.350212482250399i
0.98135338848291+0.192211397242164i
0.98135338848291-0.192211397242164i
0.988282710423977+0.15263362504795i
0.988282710423977-0.15263362504795i
0.994064767177839+0.108788530832104i
0.994064767177839-0.108788530832104i
0.997932723036638+0.0642651424653631i
0.997932723036638-0.0642651424653631i
0.909300778915813+0.416139237591921i
0.909300778915813-0.416139237591921i
0.905703781386706+0.423910743971207i
0.905703781386706-0.423910743971207i
0.869603895484411+0.493749643921725i
0.869603895484411-0.493749643921725i
0.86573994038761+0.500493894054706i
0.86573994038761-0.500493894054706i
0.999733224230536+0.0230910690297916i
0.999733224230536-0.0230910690297916i
0.829027900628283+0.559206915902186i
0.829027900628283-0.559206915902186i
0.813376593000289+0.581737319865704i
0.813376593000289-0.581737319865704i
0.371196047835761+0.928554264685546i
0.371196047835761-0.928554264685546i
0.413977446437958+0.910287045230911i
0.413977446437958-0.910287045230911i
0.430491554762064+0.902594349952568i
0.430491554762064-0.902594349952568i
0.784418945850129+0.620231037648196i
0.784418945850129-0.620231037648196i
0.752371988634606+0.658738333407018i
0.752371988634606-0.658738333407018i
0.777713847942055+0i
0.736304990103555+0.676649519203118i
0.736304990103555-0.676649519203118i
0.317141506295224+0.948378149465503i
0.317141506295224-0.948378149465503i
0.311772898349572+0.95015638996573i
0.311772898349572-0.95015638996573i
0.25208996675508+0.96770354547582i
0.25208996675508-0.96770354547582i
0.193057899227571+0.981187106582406i
0.193057899227571-0.981187106582406i
0.215315448549816+0.976544472409603i
0.215315448549816-0.976544472409603i
0.631534674285058+0.775347367713966i
0.631534674285058-0.775347367713966i
0.683091771488455+0.730332428772685i
0.683091771488455-0.730332428772685i
0.685048015984572+0.728497631883677i
0.685048015984572-0.728497631883677i
0.575882866422561+0.817531954819794i
0.575882866422561-0.817531954819794i
0.605433757036136+0.795895587367892i
0.605433757036136-0.795895587367892i
0.134639621565771+0.990894368949224i
0.134639621565771-0.990894368949224i
0.0772202251433769+0.997013792592888i
0.0772202251433769-0.997013792592888i
0.108892952913534+0.994053410507408i
0.108892952913534-0.994053410507408i
0.460206859406129+0.887811463291853i
0.460206859406129-0.887811463291853i
0.520047180727577+0.854137463879957i
0.520047180727577-0.854137463879957i
