0.870255701210022+0.492600062516767i
0.870255701210022-0.492600062516767i
0.883838133076359+0.467792732507903i
0.883838133076359-0.467792732507903i
0.92852582426829+0.371267578070079i
0.92852582426829-0.371267578070079i
0.928673886555118+0.370897065583803i
0.928673886555118-0.370897065583803i
0.944404762510277+0.328784913426172i
0.944404762510277-0.328784913426172i
0.970670990879835+0.240411439152196i
0.970670990879835-0.240411439152196i
0.944418455428625+0.328745579166342i
0.944418455428625-0.328745579166342i
0.982694374082075+0.18523399194516i
0.982694374082075-0.18523399194516i
0.970743511581934+0.240118444315385i
0.970743511581934-0.240118444315385i
0.994749345640478+0.102340524940525i
0.994749345640478-0.102340524940525i
0.982688353605804+0.185265928615653i
0.982688353605804-0.185265928615653i
0.994770450627335+0.102135176236296i
0.994770450627335-0.102135176236296i
0.999179051476685+0.0405102139478779i
0.999179051476685-0.0405102139478779i
1.0004885772995+0i
0.999511592128822+0i
0.999174350953542+0.0406259857359075i
0.999174350953542-0.0406259857359075i
0.999813995855389+0.0192857453796045i
0.999813995855389-0.0192857453796045i
0.883884389666535+0.467705325940795i
0.883884389666535-0.467705325940795i
0.870501656601919+0.492165290165501i
0.870501656601919-0.492165290165501i
0.802509609972906+0.603005873300798i
0.802509609972906-0.603005873300798i
0.796426539622856+0.598435121811607i
0.796426539622856-0.598435121811607i
0.802930826226579+0.602861055820333i
0.802930826226579-0.602861055820333i
0.796448090579373+0.597993713646141i
0.796448090579373-0.597993713646141i
0.710126468131305+0.704073978480238i
0.710126468131305-0.704073978480238i
0.70028291282651+0.713865365355024i
0.70028291282651-0.713865365355024i
0.615870528097794+0.78784723347893i
0.615870528097794-0.78784723347893i
0.710544303557462+0.703652301579221i
0.710544303557462-0.703652301579221i
0.700457634056713+0.713693926062787i
0.700457634056713-0.713693926062787i
0.57609703432981+0.817381255847831i
0.57609703432981-0.817381255847831i
0.616316271757567+0.787498586904807i
0.616316271757567-0.787498586904807i
0.576366999009921+0.817190915736468i
0.576366999009921-0.817190915736468i
0.51298074698138+0.858399971613128i
0.51298074698138-0.858399971613128i
-0.967875069594443+0.251430585746386i
-0.967875069594443-0.251430585746386i
-0.969672329987812+0.244407386478506i
-0.969672329987812-0.244407386478506i
-0.97405420672949+0.226314779823021i
-0.97405420672949-0.226314779823021i
-0.986136802313622+0.165932765737237i
-0.986136802313622-0.165932765737237i
-0.986002034473096+0.166731527573292i
-0.986002034473096-0.166731527573292i
-0.981886129989939+0.189471892003761i
-0.981886129989939-0.189471892003761i
-0.996267500598948+0.0863162638197819i
-0.996267500598948-0.0863162638197819i
-0.996743002362703+0.0806402395198347i
-0.996743002362703-0.0806402395198347i
-0.999992999404247+0.00366695464912642i
-0.999992999404247-0.00366695464912642i
-0.999865410679336+0.0164053221421539i
-0.999865410679336-0.0164053221421539i
-0.992009934936476+0.126157493064416i
-0.992009934936476-0.126157493064416i
-0.992144179396646+0.12509756373555i
-0.992144179396646-0.12509756373555i
-0.999019331049738+0.0442698168146304i
-0.999019331049738-0.0442698168146304i
-0.999212270293439+0.0396773961087542i
-0.999212270293439-0.0396773961087542i
-0.999880063792509+0.0154865112836222i
-0.999880063792509-0.0154865112836222i
-0.889422356215557+0.45708557331008i
-0.889422356215557-0.45708557331008i
-0.901691038335885+0.432380910390355i
-0.901691038335885-0.432380910390355i
-0.907648938805374+0.419729578489447i
-0.907648938805374-0.419729578489447i
-0.94173989891981+0.336341293588268i
-0.94173989891981-0.336341293588268i
-0.947783660171994+0.318913021734807i
-0.947783660171994-0.318913021734807i
-0.920855454354302+0.389903318415313i
-0.920855454354302-0.389903318415313i
0.513399773094496+0.858149422834922i
0.513399773094496-0.858149422834922i
-0.865634781429694+0.500675495114105i
-0.865634781429694-0.500675495114105i
-0.854006109475117+0.52026233535147i
-0.854006109475117-0.52026233535147i
-0.959487830177241+0.281748992501228i
-0.959487830177241-0.281748992501228i
-0.954684763391277+0.297618057217486i
-0.954684763391277-0.297618057217486i
-0.924089723505704+0.382175547298255i
-0.924089723505704-0.382175547298255i
-0.977417160118293+0.211317733212171i
-0.977417160118293-0.211317733212171i
-0.978664312087173+0.205464283572692i
-0.978664312087173-0.205464283572692i
-0.974416055022251+0.224751705433812i
-0.974416055022251-0.224751705433812i
-0.72903678616953+0.684473993527161i
-0.72903678616953-0.684473993527161i
-0.758688090038855+0.651453703778591i
-0.758688090038855-0.651453703778591i
-0.773313561645422+0.634023213383063i
-0.773313561645422-0.634023213383063i
-0.782856904639676+0.622201775943639i
-0.782856904639676-0.622201775943639i
-0.81589154247604+0.578204572125461i
-0.81589154247604-0.578204572125461i
-0.815135846525904+0.579269253340594i
-0.815135846525904-0.579269253340594i
-0.981768919260749+0.190078298535977i
-0.981768919260749-0.190078298535977i
-0.935003976144418+0.354636347584773i
-0.935003976144418-0.354636347584773i
-0.884181181882971+0.467143634019838i
-0.884181181882971-0.467143634019838i
-0.872239669088665+0.489078011030871i
-0.872239669088665-0.489078011030871i
-0.682767780746183+0.730634946267278i
-0.682767780746183-0.730634946267278i
-0.69433196260056+0.719654557394056i
-0.69433196260056-0.719654557394056i
-0.831303679828079+0.555818453871678i
-0.831303679828079-0.555818453871678i
-0.905743227690098+0.423826100312177i
-0.905743227690098-0.423826100312177i
-0.902934368766169+0.429778438472582i
-0.902934368766169-0.429778438472582i
-0.634959588649451+0.772544867147957i
-0.634959588649451-0.772544867147957i
-0.616506985821494+0.787349428259536i
-0.616506985821494-0.787349428259536i
-0.622851290600507+0.782339977511668i
-0.622851290600507-0.782339977511668i
-0.709595955472896+0.704608783682319i
-0.709595955472896-0.704608783682319i
-0.924205176052038+0.383062747301284i
-0.924205176052038-0.383062747301284i
-0.794600154177928+0.607132525168024i
-0.794600154177928-0.607132525168024i
-0.751481185127831+0.659753984532279i
-0.751481185127831-0.659753984532279i
-0.779400329869951+0.626525892794216i
-0.779400329869951-0.626525892794216i
-0.786192701984703+0.617981406352266i
-0.786192701984703-0.617981406352266i
-0.83604641741713+0.548658306246634i
-0.83604641741713-0.548658306246634i
-0.835019275718989+0.550220077624726i
-0.835019275718989-0.550220077624726i
0.434872052900956+0.90049220857163i
0.434872052900956-0.90049220857163i
-0.586021620623111+0.810294943299278i
-0.586021620623111-0.810294943299278i
-0.923380968853144+0.382721300903291i
-0.923380968853144-0.382721300903291i
-0.486302227536818+0.873790219138401i
-0.486302227536818-0.873790219138401i
-0.536352189822552+0.843993807819996i
-0.536352189822552-0.843993807819996i
-0.544418969036831+0.838813192092598i
-0.544418969036831-0.838813192092598i
-0.659046057427518+0.752102089678192i
-0.659046057427518-0.752102089678192i
-0.83112658107876+0.556083242117938i
-0.83112658107876-0.556083242117938i
-0.7139875160659+0.700158121371598i
-0.7139875160659-0.700158121371598i
-0.70614467223849+0.708067071133098i
-0.70614467223849-0.708067071133098i
-0.70955936288153+0.704645644424254i
-0.70955936288153-0.704645644424254i
-0.640657632163685+0.767826411251122i
-0.640657632163685-0.767826411251122i
-0.458458439837369+0.888715626907286i
-0.458458439837369-0.888715626907286i
-0.62439996686519+0.781104773476292i
-0.62439996686519-0.781104773476292i
-0.610618678942168+0.79192428421498i
-0.610618678942168-0.79192428421498i
-0.564889662984293+0.825166421844287i
-0.564889662984293-0.825166421844287i
-0.436211236372692+0.899843845043255i
-0.436211236372692-0.899843845043255i
-0.337058049243482+0.941483419731662i
-0.337058049243482-0.941483419731662i
-0.36584280117842+0.930676458433485i
-0.36584280117842-0.930676458433485i
-0.386369801819834+0.922343509386417i
-0.386369801819834-0.922343509386417i
-0.511359471289554+0.859366454131869i
-0.511359471289554-0.859366454131869i
-0.470119453043977+0.882602588800179i
-0.470119453043977-0.882602588800179i
0.435249345695231+0.900309905950143i
0.435249345695231-0.900309905950143i
-0.409825830093166+0.912163788579562i
-0.409825830093166-0.912163788579562i
-0.461247451688024+0.887271088329827i
-0.461247451688024-0.887271088329827i
0.404438553193254+0.914565032017343i
0.404438553193254-0.914565032017343i
-0.288507958454515+0.95747705011941i
-0.288507958454515-0.95747705011941i
-0.404156514098896+0.914689817072472i
-0.404156514098896-0.914689817072472i
-0.559663101700623+0.828719970183863i
-0.559663101700623-0.828719970183863i
-0.561264345687458+0.82763612858639i
-0.561264345687458-0.82763612858639i
0.389500007096071+0.921025879543267i
0.389500007096071-0.921025879543267i
0.386804258603252+0.922161261750492i
0.386804258603252-0.922161261750492i
0.40469712543976+0.914450643537702i
0.40469712543976-0.914450643537702i
0.382082760332694+0.924127530683011i
0.382082760332694-0.924127530683011i
-0.265966586746655+0.963982063499594i
-0.265966586746655-0.963982063499594i
-0.427713500305035+0.903914348629389i
-0.427713500305035-0.903914348629389i
-0.361634777982449+0.93231939428356i
-0.361634777982449-0.93231939428356i
-0.374424708221833+0.927257127794328i
-0.374424708221833-0.927257127794328i
0.375458115659573+0.926838785522072i
0.375458115659573-0.926838785522072i
0.366971545855874+0.930231593970214i
0.366971545855874-0.930231593970214i
0.356648692868762+0.934238003587323i
0.356648692868762-0.934238003587323i
-0.312674827183732+0.94985978086588i
-0.312674827183732-0.94985978086588i
-0.240942986843703+0.970538822723583i
-0.240942986843703-0.970538822723583i
-0.105866802921335+0.99437986132772i
-0.105866802921335-0.99437986132772i
-0.233653763803401+0.972319836180421i
-0.233653763803401-0.972319836180421i
-0.194540603664256+0.98089401512756i
-0.194540603664256-0.98089401512756i
-0.149472246274174+0.988765467252295i
-0.149472246274174-0.988765467252295i
-0.14928230987568+0.988794611271934i
-0.14928230987568-0.988794611271934i
-0.272051067877147+0.96228263800602i
-0.272051067877147-0.96228263800602i
0.344489984221703+0.938789429257326i
0.344489984221703-0.938789429257326i
-0.161217665625558+0.986918704396304i
-0.161217665625558-0.986918704396304i
0.0150726273621184+0.999885927055676i
0.0150726273621184-0.999885927055676i
-0.0235077793667498+0.999723185466153i
-0.0235077793667498-0.999723185466153i
0.388416190228296+0.921483472345041i
0.388416190228296-0.921483472345041i
0.330494936187236+0.943807206885629i
0.330494936187236-0.943807206885629i
0.384686673952471+0.923046635183248i
0.384686673952471-0.923046635183248i
-0.264591773116068+0.964360062436735i
-0.264591773116068-0.964360062436735i
0.31465166992463+0.949206657580276i
0.31465166992463-0.949206657580276i
0.0518393135788825+0.998654958048499i
0.0518393135788825-0.998654958048499i
0.0867383660380471+0.996230638195247i
0.0867383660380471-0.996230638195247i
0.23251621965928+0.972591994845323i
0.23251621965928-0.972591994845323i
0.20721634061341+0.9782946272021i
0.20721634061341-0.9782946272021i
0.150830572110095+0.988559126493751i
0.150830572110095-0.988559126493751i
0.379004929102598+0.925394074687922i
0.379004929102598-0.925394074687922i
0.119744895548237+0.9928041992657i
0.119744895548237-0.9928041992657i
0.255894610497713+0.966704153862787i
0.255894610497713-0.966704153862787i
0.179990760880826+0.983667791738711i
0.179990760880826-0.983667791738711i
-0.217585861366321+0.976040734420057i
-0.217585861366321-0.976040734420057i
-0.0638496747156363+0.99795906466844i
-0.0638496747156363-0.99795906466844i
0.0617902987001326+0.998089002660487i
0.0617902987001326-0.998089002660487i
0.296947549241732+0.954893246079245i
0.296947549241732-0.954893246079245i
-0.127478489240324+0.991840879337974i
-0.127478489240324-0.991840879337974i
0.371444998567645+0.928454385191554i
0.371444998567645-0.928454385191554i
-0.0552809240502541+1.00043569298916i
-0.0552809240502541-1.00043569298916i
-0.0550644019925257+0.996521621152885i
-0.0550644019925257-0.996521621152885i
0.114021014415109+0.993478303924185i
0.114021014415109-0.993478303924185i
0.0601022740603575+0.998192221854793i
0.0601022740603575-0.998192221854793i
0.176006927390074+0.984388782867406i
0.176006927390074-0.984388782867406i
0.350797783280282+0.936450668618846i
0.350797783280282-0.936450668618846i
0.337723615783339+0.94124476276031i
0.337723615783339-0.94124476276031i
0.27736767150163+0.960763311170412i
0.27736767150163-0.960763311170412i
-0.00399426781074476+0.999991551465841i
-0.00399426781074476-0.999991551465841i
-0.564222351616092+0.825622873433091i
-0.564222351616092-0.825622873433091i
-0.171831765052919+0.985125856463367i
-0.171831765052919-0.985125856463367i
-0.165101739382584+0.986276376173315i
-0.165101739382584-0.986276376173315i
0.0336868050881861+0.999431960937741i
0.0336868050881861-0.999431960937741i
-0.0846543171518554+0.996409920006336i
-0.0846543171518554-0.996409920006336i
0.322804025445015+0.946465271666923i
0.322804025445015-0.946465271666923i
0.283327981530647+0.95902310469244i
0.283327981530647-0.95902310469244i
0.220107727985606+0.975475049990179i
0.220107727985606-0.975475049990179i
0.287772490278744+0.957698588894657i
