1.38363138665438+0i
-0.999404484566413+0.0345052648138303i
-0.999404484566413-0.0345052648138303i
-0.996026243491383+0.0890598915479993i
-0.996026243491383-0.0890598915479993i
-0.987877563919132+0.155234824001871i
-0.987877563919132-0.155234824001871i
-0.976981998684955+0.213321637260271i
-0.976981998684955-0.213321637260271i
-0.962376537369211+0.271719205647618i
-0.962376537369211-0.271719205647618i
-0.924035880812699+0.382305652065872i
-0.924035880812699-0.382305652065872i
-0.941643110875179+0.336612838221801i
-0.941643110875179-0.336612838221801i
-0.999305286665442+0.03726771824186i
-0.999305286665442-0.03726771824186i
-0.996221169326392+0.0868523191012871i
-0.996221169326392-0.0868523191012871i
-0.98732590737638+0.158705659700907i
-0.98732590737638-0.158705659700907i
-0.977384475780327+0.211469937788376i
-0.977384475780327-0.211469937788376i
-0.889812845211775+0.456325602832787i
-0.889812845211775-0.456325602832787i
-0.874005978768054+0.485915078621789i
-0.874005978768054-0.485915078621789i
-0.961152144828126+0.27601899043346i
-0.961152144828126-0.27601899043346i
-0.942253396832153+0.334900714487246i
-0.942253396832153-0.334900714487246i
-0.921870558966603+0.387497865377685i
-0.921870558966603-0.387497865377685i
-0.813632763654936+0.581379079504357i
-0.813632763654936-0.581379079504357i
-0.821184372235658+0.570662935603031i
-0.821184372235658-0.570662935603031i
-0.890744385868487+0.454504560524359i
-0.890744385868487-0.454504560524359i
-0.870586175742715+0.492015881974785i
-0.870586175742715-0.492015881974785i
-0.744180588728957+0.667978407470783i
-0.744180588728957-0.667978407470783i
-0.736377664104659+0.676570690177633i
-0.736377664104659-0.676570690177633i
0.93239408533162+0.361442779453275i
0.93239408533162-0.361442779453275i
0.937653420063938+0.347571266548156i
0.937653420063938-0.347571266548156i
0.954363263351917+0.298647595086927i
0.954363263351917-0.298647595086927i
0.962000018515587+0.273048852127123i
0.962000018515587-0.273048852127123i
0.97241784689466+0.233244864367488i
0.97241784689466-0.233244864367488i
0.980172707410571+0.198144302308868i
0.980172707410571-0.198144302308868i
0.986214401618791+0.165471450400191i
0.986214401618791-0.165471450400191i
0.992360983047465+0.123366809463864i
0.992360983047465-0.123366809463864i
0.995420723083958+0.0955889217452378i
0.995420723083958-0.0955889217452378i
0.998788587130858+0.0492040433549647i
0.998788587130858-0.0492040433549647i
0.999713812638014+0.0239157200968977i
0.999713812638014-0.0239157200968977i
0.907038282753058+0.42134974702763i
0.907038282753058-0.42134974702763i
0.906807564324122+0.421242665955599i
0.906807564324122-0.421242665955599i
0.878081881429817+0.478509978893245i
0.878081881429817-0.478509978893245i
0.869927877407116+0.493178699335307i
0.869927877407116-0.493178699335307i
0.846428943228774+0.532501289251106i
0.846428943228774-0.532501289251106i
1.00052410547169+0i
0.999476214714646+0i
0.812229042925878+0.583338280380991i
0.812229042925878-0.583338280380991i
0.826417497878813+0.563057608216096i
0.826417497878813-0.563057608216096i
0.775854847633572+0.630911082436796i
0.775854847633572-0.630911082436796i
0.776440384888405+0.630190531985301i
0.776440384888405-0.630190531985301i
0.94394906882067+0.330090555556279i
0.94394906882067-0.330090555556279i
0.950097791422042+0.31195176745387i
0.950097791422042-0.31195176745387i
0.964000510345927+0.265899693117916i
0.964000510345927-0.265899693117916i
0.971523307595256+0.236943391356839i
0.971523307595256-0.236943391356839i
0.979959558265454+0.199195648054993i
0.979959558265454-0.199195648054993i
0.986818532910092+0.16182978807001i
0.986818532910092-0.16182978807001i
0.991482563377142+0.130238165589308i
0.991482563377142-0.130238165589308i
0.998239979968037+0.0593009847057866i
0.998239979968037-0.0593009847057866i
0.9961971347466+0.0871260873594845i
0.9961971347466-0.0871260873594845i
-0.822685769451096+0.568496336935093i
-0.822685769451096-0.568496336935093i
0.737475609660578+0.675373429837505i
0.737475609660578-0.675373429837505i
0.720248690877208+0.693715786799057i
0.720248690877208-0.693715786799057i
