-0.884176641768724+0.46715209041685i
-0.884176641768724-0.46715209041685i
-0.910926828208945+0.412567395463824i
-0.910926828208945-0.412567395463824i
-0.920932904203086+0.389720426534302i
-0.920932904203086-0.389720426534302i
-0.930913702937538+0.365239180937413i
-0.930913702937538-0.365239180937413i
-0.946437789950696+0.32288547912138i
-0.946437789950696-0.32288547912138i
-0.951393826234118+0.307976017131857i
-0.951393826234118-0.307976017131857i
-0.955089245011079+0.296318250739555i
-0.955089245011079-0.296318250739555i
-0.937801331908273+0.347171571971209i
-0.937801331908273-0.347171571971209i
-0.972685584959438+0.23212552844907i
-0.972685584959438-0.23212552844907i
-0.974934759038693+0.222489705797836i
-0.974934759038693-0.222489705797836i
-0.9990578761677+0.0433916753507787i
-0.9990578761677-0.0433916753507787i
-0.998826820399068+0.0484197294947008i
-0.998826820399068-0.0484197294947008i
-0.964957031197903+0.262406904092206i
-0.964957031197903-0.262406904092206i
-0.999922077545273+0.0124637175650371i
-0.999922077545273-0.0124637175650371i
-0.99664140681943+0.081889446016704i
-0.99664140681943-0.081889446016704i
-0.990977093602331+0.134029344691017i
-0.990977093602331-0.134029344691017i
-0.978659246764539+0.205488727553619i
-0.978659246764539-0.205488727553619i
-0.989913397860765+0.141673724213001i
-0.989913397860765-0.141673724213001i
-0.990079751989727+0.140504738965441i
-0.990079751989727-0.140504738965441i
-0.841806439186568+0.539778947635706i
-0.841806439186568-0.539778947635706i
-0.865685853725865+0.500587216366715i
-0.865685853725865-0.500587216366715i
-0.870883520045274+0.491489437902133i
-0.870883520045274-0.491489437902133i
-0.917505026613749+0.397723644475506i
-0.917505026613749-0.397723644475506i
-0.984783290542732+0.173785335413442i
-0.984783290542732-0.173785335413442i
-0.953264833390304+0.302135241928489i
-0.953264833390304-0.302135241928489i
-0.79450399411672+0.607258413076919i
-0.79450399411672-0.607258413076919i
-0.810042654560183+0.586370602880085i
-0.810042654560183-0.586370602880085i
-0.90398994094538+0.42755304725555i
-0.90398994094538-0.42755304725555i
-0.994089597656241+0.108560552951599i
