0.881774857375555+0.471670428960135i
0.881774857375555-0.471670428960135i
0.913396629222643+0.407070546140462i
0.913396629222643-0.407070546140462i
0.962479841797066+0.271352901214957i
0.962479841797066-0.271352901214957i
0.945418558523402+0.325858301683761i
0.945418558523402-0.325858301683761i
0.984589485780719+0.174881155556124i
0.984589485780719-0.174881155556124i
0.962503690154887+0.271268297538033i
0.962503690154887-0.271268297538033i
0.984612965342518+0.174748913055501i
0.984612965342518-0.174748913055501i
0.991881069100211+0.127168385835098i
0.991881069100211-0.127168385835098i
0.99188127117696+0.127166809572999i
0.99188127117696-0.127166809572999i
0.999743998839591+0.0226230154154747i
0.999743998839591-0.0226230154154747i
1.00047225175696+0i
0.999527911796758+0i
0.999745654901328+0.0225497131701498i
0.999745654901328-0.0225497131701498i
0.999890079966238+0.0148255417014405i
0.999890079966238-0.0148255417014405i
0.945478524130663+0.325684270518585i
0.945478524130663-0.325684270518585i
0.913470441398696+0.406904883777958i
0.913470441398696-0.406904883777958i
0.846731662809792+0.532020029173624i
0.846731662809792-0.532020029173624i
-0.873302530333163+0.487177661892284i
-0.873302530333163-0.487177661892284i
-0.999993396403813+0.00356113959713536i
-0.999993396403813-0.00356113959713536i
-0.995591581362663+0.0937917364271145i
-0.995591581362663-0.0937917364271145i
-0.996338331759149+0.0854949701436029i
-0.996338331759149-0.0854949701436029i
-0.998897808608894+0.0469376460302669i
-0.998897808608894-0.0469376460302669i
-0.941273800085292+0.337643376131629i
-0.941273800085292-0.337643376131629i
-0.932180187487576+0.361993944045678i
-0.932180187487576-0.361993944045678i
-0.961744055008048+0.273948681448448i
-0.961744055008048-0.273948681448448i
-0.982880021536617+0.184245382063494i
-0.982880021536617-0.184245382063494i
-0.985189366724807+0.172274533991977i
-0.985189366724807-0.172274533991977i
-0.984916559286539+0.172227377175792i
-0.984916559286539-0.172227377175792i
-0.910015218100742+0.414574122333363i
-0.910015218100742-0.414574122333363i
-0.921068864595992+0.389399701858035i
-0.921068864595992-0.389399701858035i
-0.966469238128816+0.256781314715823i
-0.966469238128816-0.256781314715823i
-0.965975217705072+0.258634587289923i
-0.965975217705072-0.258634587289923i
-0.847555359674018+0.530706564473849i
-0.847555359674018-0.530706564473849i
-0.894158590804814+0.447749865600132i
-0.894158590804814-0.447749865600132i
-0.955064816248542+0.296396059911269i
-0.955064816248542-0.296396059911269i
-0.991953710712581+0.126598960770098i
-0.991953710712581-0.126598960770098i
-0.989143045464967+0.146954231380853i
-0.989143045464967-0.146954231380853i
-0.999305560585773+0.037254184269321i
-0.999305560585773-0.037254184269321i
-0.998531290816231+0.054173374913356i
-0.998531290816231-0.054173374913356i
-0.977013542475257+0.213175941860656i
-0.977013542475257-0.213175941860656i
-0.970717406510299+0.240223319497133i
-0.970717406510299-0.240223319497133i
-0.998858231775961+0.047772466487842i
-0.998858231775961-0.047772466487842i
-0.831774178807841+0.555113576303616i
