0.678814864770632+0.739819352574439i
0.678814864770632-0.739819352574439i
0.744121568369675+0.668044009085935i
0.744121568369675-0.668044009085935i
0.77218886055889+0.635392976883582i
0.77218886055889-0.635392976883582i
0.809357096997321+0.587316621743381i
0.809357096997321-0.587316621743381i
0.849663422482072+0.527325261031109i
0.849663422482072-0.527325261031109i
0.867066360889483+0.498192395118226i
0.867066360889483-0.498192395118226i
0.912312164332925+0.40949535615027i
0.912312164332925-0.40949535615027i
0.914783939190854+0.403943085114145i
0.914783939190854-0.403943085114145i
0.963697487322668+0.297298480096598i
0.963697487322668-0.297298480096598i
0.9474958472052+0.292300303971934i
0.9474958472052-0.292300303971934i
0.960152064211649+0.297920357514185i
0.960152064211649-0.297920357514185i
0.991974508804371+0.180046175633129i
0.991974508804371-0.180046175633129i
0.975939576109973+0.177135796763526i
0.975939576109973-0.177135796763526i
0.986818306278819+0.180048427239176i
0.986818306278819-0.180048427239176i
0.98071043767778+0.17893404859842i
0.98071043767778-0.17893404859842i
1.00500033548706+0.0602313443746104i
1.00500033548706-0.0602313443746104i
0.991463207017047+0.0594200465239178i
0.991463207017047-0.0594200465239178i
0.999483687644635+0i
1.00051649744996+0i
1.02735088705675+0i
0.997960457577264+0.063833555879547i
0.997960457577264-0.063833555879547i
0.998407756479207+0.05640717004504i
0.998407756479207-0.05640717004504i
0.591472745979454+0.806324773444214i
0.591472745979454-0.806324773444214i
0.673345498610995+0.733858677700639i
0.673345498610995-0.733858677700639i
0.864006627482648+0.503480187079477i
0.864006627482648-0.503480187079477i
0.950035402068881+0.294781312889649i
0.950035402068881-0.294781312889649i
0.910918796770974+0.412585526615698i
0.910918796770974-0.412585526615698i
0.914145939370575+0.405384930257012i
0.914145939370575-0.405384930257012i
0.577089356633809+0.816680959515206i
0.577089356633809-0.816680959515206i
0.849170082555047+0.52811933189091i
0.849170082555047-0.52811933189091i
0.511438562277094+0.859319650675445i
0.511438562277094-0.859319650675445i
0.803793923559936+0.594907613928969i
0.803793923559936-0.594907613928969i
0.426872168571156+0.904311784064133i
0.426872168571156-0.904311784064133i
0.456033001599771+0.889962807976805i
0.456033001599771-0.889962807976805i
