0.789302900730547+0.614003740588337i
0.789302900730547-0.614003740588337i
0.838321460518092+0.545175813794997i
0.838321460518092-0.545175813794997i
0.835463881990692+0.549545316315878i
0.835463881990692-0.549545316315878i
0.893791627496651+0.466279851185326i
0.893791627496651-0.466279851185326i
0.879473246121926+0.458810133962802i
0.879473246121926-0.458810133962802i
1.15620129315815+0i
0.931312170313868+0.375315620519998i
0.931312170313868-0.375315620519998i
0.923733432447437+0.372261498509047i
0.923733432447437-0.372261498509047i
0.956714495163845+0.291027608754259i
0.956714495163845-0.291027608754259i
0.984568277514795+0.175000199139323i
0.984568277514795-0.175000199139323i
0.979304017501149+0.202394045638134i
0.979304017501149-0.202394045638134i
0.961943981890781+0.273246338069446i
0.961943981890781-0.273246338069446i
0.993826300319616+0.110945943782907i
0.993826300319616-0.110945943782907i
0.996958426538672+0.0779335634881165i
0.996958426538672-0.0779335634881165i
0.999847541646163+0.0174534391482108i
0.999847541646163-0.0174534391482108i
1.00049774725708+0i
0.999502483369696+0i
0.934200484566158+0.356748162324863i
0.934200484566158-0.356748162324863i
0.943861545715601+0.330340884073007i
0.943861545715601-0.330340884073007i
0.970954552232823+0.239263423923415i
0.970954552232823-0.239263423923415i
0.966568290728291+0.256408903675683i
0.966568290728291-0.256408903675683i
0.733323621973845+0.679879490070605i
0.733323621973845-0.679879490070605i
0.768045465291221+0.640395185238737i
0.768045465291221-0.640395185238737i
0.908914774618538+0.416981579844203i
0.908914774618538-0.416981579844203i
0.989508118756406+0.14447637333719i
0.989508118756406-0.14447637333719i
0.987929490570301+0.15490351183679i
0.987929490570301-0.15490351183679i
0.672710291011542+0.73990574194082i
0.672710291011542-0.73990574194082i
0.691464139164722+0.722410674537799i
0.691464139164722-0.722410674537799i
0.866830255893204+0.498603049400871i
0.866830255893204-0.498603049400871i
0.539634021811893+0.841899484871423i
0.539634021811893-0.841899484871423i
0.608307595612002+0.797457379673116i
0.608307595612002-0.797457379673116i
0.604693586447434+0.792719527793509i
0.604693586447434-0.792719527793509i
0.890660932621131+0.454667911707594i
0.890660932621131-0.454667911707594i
0.469533298876198+0.882914542879943i
0.469533298876198-0.882914542879943i
0.835882280341942+0.548908581208394i
0.835882280341942-0.548908581208394i
0.864901258533555+0i
0.324304951157102+0.945952367533495i
0.324304951157102-0.945952367533495i
0.397904008319301+0.917426825403i
0.397904008319301-0.917426825403i
0.40415013523777+0.914692597178476i
0.40415013523777-0.914692597178476i
0.818371640062489+0.574689080822472i
0.818371640062489-0.574689080822472i
0.998908398596404+0.0467093409966107i
0.998908398596404-0.0467093409966107i
0.998572886863659+0.0534036941977258i
0.998572886863659-0.0534036941977258i
0.250693736494262+0.968066227493944i
0.250693736494262-0.968066227493944i
0.292032021888733+0.956408474301191i
0.292032021888733-0.956408474301191i
0.509439853884532+0.860506182707483i
