1.00064723615316+0i
0.999353221583561+0i
0.137683021205988+0.990476160698789i
0.137683021205988-0.990476160698789i
0.165032965852609+0.98628786575336i
0.165032965852609-0.98628786575336i
0.191510302390395+0.981490414024874i
0.191510302390395-0.981490414024874i
0.217099988043937+0.97614917856858i
0.217099988043937-0.97614917856858i
0.241800790905247+0.970325716512315i
0.241800790905247-0.970325716512315i
0.265603667929809+0.96408210504537i
0.265603667929809-0.96408210504537i
0.288512338196967+0.957475973368291i
0.288512338196967-0.957475973368291i
0.31052282088112+0.95056571675719i
0.31052282088112-0.95056571675719i
0.331642895052144+0.943404785725401i
0.331642895052144-0.943404785725401i
0.351872742422329+0.936047631391328i
0.351872742422329-0.936047631391328i
0.371223352899439+0.928543382402123i
0.371223352899439-0.928543382402123i
0.389698219588683+0.920942389167423i
0.389698219588683-0.920942389167423i
0.407310744145055+0.913289406555545i
0.407310744145055-0.913289406555545i
0.424066936022716+0.905630615779823i
0.424066936022716-0.905630615779823i
0.439981864789905+0.898006421638409i
0.439981864789905-0.898006421638409i
0.455063322091291+0.890458838948586i
0.455063322091291-0.890458838948586i
0.4693273592486+0.883024007209933i
0.4693273592486-0.883024007209933i
0.109467572653445+0.993990188658601i
0.109467572653445-0.993990188658601i
0.600027021628931+0.799979440834971i
0.600027021628931-0.799979440834971i
0.482782879138336+0.875739833332264i
0.482782879138336-0.875739833332264i
0.49544628612582+0.868638324285849i
0.49544628612582-0.868638324285849i
0.299598600597974+0.954065136696437i
0.299598600597974-0.954065136696437i
0.38055276119628+0.924758987293802i
0.38055276119628-0.924758987293802i
0.361638453742906+0.932318197667177i
0.361638453742906-0.932318197667177i
0.599331030336116+0.800500998573115i
0.599331030336116-0.800500998573115i
0.597959195574238+0.801526252507913i
0.597959195574238-0.801526252507913i
0.277134732519504+0.960830865105063i
0.277134732519504-0.960830865105063i
0.341845582150588+0.939755923263743i
0.341845582150588-0.939755923263743i
0.39859805645447+0.917125495154652i
0.39859805645447-0.917125495154652i
0.415783002897299+0.909463619363325i
0.415783002897299-0.909463619363325i
0.253773429156791+0.967263491938134i
0.253773429156791-0.967263491938134i
0.321167825401546+0.947022085175837i
0.321167825401546-0.947022085175837i
0.595920200151172+0.803043366615786i
0.595920200151172-0.803043366615786i
0.432119357226467+0.901816188401707i
0.432119357226467-0.901816188401707i
0.507326986600901+0.861753379139877i
0.507326986600901-0.861753379139877i
0.0804086238291956+0.996761808694451i
0.0804086238291956-0.996761808694451i
0.229515517238643+0.973304807604583i
0.229515517238643-0.973304807604583i
0.593216421922155+0.805042738709151i
0.593216421922155-0.805042738709151i
0.447617379079443+0.894224946392915i
0.447617379079443-0.894224946392915i
0.518441163759092+0.85511304200804i
0.518441163759092-0.85511304200804i
0.589849130765147+0.807513181491589i
0.589849130765147-0.807513181491589i
0.528798180753216+0.848747333538337i
0.528798180753216-0.848747333538337i
0.462290326860356+0.886728381689885i
0.462290326860356-0.886728381689885i
0.585814585051995+0.810444821338594i
0.585814585051995-0.810444821338594i
0.599763856126437+0.80017676134838i
0.599763856126437-0.80017676134838i
0.538413473672652+0.842680533153138i
0.538413473672652-0.842680533153138i
0.476149369676061+0.879364170016047i
0.476149369676061-0.879364170016047i
0.204362868626182+0.978895011817839i
0.204362868626182-0.978895011817839i
0.48920862698435+0.872166544723934i
0.48920862698435-0.872166544723934i
0.547295871521662+0.836938932183324i
0.547295871521662-0.836938932183324i
0.581110557344671+0.813824340978059i
0.581110557344671-0.813824340978059i
0.598729327048449+0.800951138174875i
0.598729327048449-0.800951138174875i
0.555459574632093+0.831543267612578i
0.555459574632093-0.831543267612578i
0.597022411584578+0.802224266252624i
0.597022411584578-0.802224266252624i
0.562912433068986+0.826516264575053i
0.562912433068986-0.826516264575053i
0.594651610387629+0.803983206441456i
0.594651610387629-0.803983206441456i
0.569666940454087+0.821875366457504i
0.569666940454087-0.821875366457504i
0.0505200877068053+0.998722872629048i
0.0505200877068053-0.998722872629048i
0.178321213339198+0.983972142022317i
0.178321213339198-0.983972142022317i
0.0355384734792566+0.999368276614741i
0.0355384734792566-0.999368276614741i
0.1513980017617+0.988472701556098i
0.1513980017617-0.988472701556098i
0.501479549415217+0.865169244037137i
0.501479549415217-0.865169244037137i
0.575729550091193+0.817639911264283i
0.575729550091193-0.817639911264283i
0.591615444863519+0.80622000734452i
0.591615444863519-0.80622000734452i
0.512976537970678+0.858402369415685i
0.512976537970678-0.858402369415685i
0.523710752712001+0.851895886245215i
0.523710752712001-0.851895886245215i
0.0198318954501764+0.999803159165909i
0.0198318954501764-0.999803159165909i
0.123604802963878+0.99233134319243i
0.123604802963878-0.99233134319243i
0.587915575980743+0.80892200576868i
0.587915575980743-0.80892200576868i
0.0949555893023204+0.995481332560051i
0.0949555893023204-0.995481332560051i
-0.983363459550059+0.181648523465578i
-0.983363459550059-0.181648523465578i
-0.986938165323595+0.161099064132798i
-0.986938165323595-0.161099064132798i
-0.999974032696586+0.0071971850604009i
-0.999974032696586-0.0071971850604009i
-0.998757883253179+0.0498252074447724i
-0.998757883253179-0.0498252074447724i
-0.997889838344237+0.0649287368292662i
-0.997889838344237-0.0649287368292662i
-0.992389825347494+0.123135330382642i
-0.992389825347494-0.123135330382642i
-0.994367039052422+0.105990788909838i
-0.994367039052422-0.105990788909838i
0.533696353825485+0.845675914737645i
0.533696353825485-0.845675914737645i
0.542943688548624+0.839768836903746i
0.542943688548624-0.839768836903746i
-0.0116342985635694+0.999932152645293i
-0.0116342985635694-0.999932152645293i
