-0.999981778848017+0.00603085453915913i
-0.999981778848017-0.00603085453915913i
-0.994463815703636+0.105079272691646i
-0.994463815703636-0.105079272691646i
-0.993333971732691+0.115271612094197i
-0.993333971732691-0.115271612094197i
-0.976188013105549+0.216926029362397i
-0.976188013105549-0.216926029362397i
-0.975212836404044+0.22126871039239i
-0.975212836404044-0.22126871039239i
-0.946363191933515+0.323104660725799i
-0.946363191933515-0.323104660725799i
-0.944754297925015+0.32777928598128i
-0.944754297925015-0.32777928598128i
-0.907640052330617+0.419749261392203i
-0.907640052330617-0.419749261392203i
-0.899778857029881+0.436346143126127i
-0.899778857029881-0.436346143126127i
-0.859872613235435+0.510508560271667i
-0.859872613235435-0.510508560271667i
-0.841308920105622+0.540554579399785i
-0.841308920105622-0.540554579399785i
-0.803982619099988+0.5946527081171i
-0.803982619099988-0.5946527081171i
-0.671369150209964+0.741123030904103i
-0.671369150209964-0.741123030904103i
-0.684037339149121+0.7294469677262i
-0.684037339149121-0.7294469677262i
-0.740835725312994+0.671686174543244i
-0.740835725312994-0.671686174543244i
-0.769162103874941+0.639053686554709i
-0.769162103874941-0.639053686554709i
-0.999822031963424+0.0188636339304208i
-0.999822031963424-0.0188636339304208i
-0.995578065847288+0.0939374892039016i
-0.995578065847288-0.0939374892039016i
-0.991534629547375+0.129842233866059i
-0.991534629547375-0.129842233866059i
-0.978262478775672+0.207370355366874i
-0.978262478775672-0.207370355366874i
-0.971387560803757+0.237499744860782i
-0.971387560803757-0.237499744860782i
-0.940120635937506+0.340841761789935i
-0.940120635937506-0.340841761789935i
-0.947549346868568+0.319609419907935i
-0.947549346868568-0.319609419907935i
-0.903145272555231+0.429335028721453i
-0.903145272555231-0.429335028721453i
-0.898632744235468+0.438701609401985i
-0.898632744235468-0.438701609401985i
-0.517053804953203+0.855952821656658i
-0.517053804953203-0.855952821656658i
-0.585767627420764+0.810479025191957i
-0.585767627420764-0.810479025191957i
-0.596464826556051+0.80263913883246i
-0.596464826556051-0.80263913883246i
-0.847800495643595+0.530315212771962i
-0.847800495643595-0.530315212771962i
-0.845223041545301+0.53441366396693i
-0.845223041545301-0.53441366396693i
-0.788653195112196+0.614838220317205i
-0.788653195112196-0.614838220317205i
-0.773733611817169+0.633511054292309i
-0.773733611817169-0.633511054292309i
-0.722140609817619+0.691746219928774i
-0.722140609817619-0.691746219928774i
-0.689577906718093+0.72421148298673i
-0.689577906718093-0.72421148298673i
-0.476070943120854+0.879406859189617i
-0.476070943120854-0.879406859189617i
-0.434020171759557+0.900903076969913i
-0.434020171759557-0.900903076969913i
-0.649343313941228+0.760495330285821i
-0.649343313941228-0.760495330285821i
-0.59279809303517+0.805351094733578i
-0.59279809303517-0.805351094733578i
