0.986828149989511+0.161771611018533i
0.986828149989511-0.161771611018533i
0.989825164407955+0.142288505602574i
0.989825164407955-0.142288505602574i
0.986848117276599+0.16164976029497i
0.986848117276599-0.16164976029497i
0.989826164069111+0.142281551769797i
0.989826164069111-0.142281551769797i
0.999933280942806+0.0115454408960384i
0.999933280942806-0.0115454408960384i
1.00046893068569+0i
0.999531231840592+0i
0.952531251237983+0.304440541053629i
0.952531251237983-0.304440541053629i
0.954955999888007+0.296747259549453i
0.954955999888007-0.296747259549453i
-0.973805892432591+0.227379695246508i
-0.973805892432591-0.227379695246508i
-0.975273780784909+0.220998990774905i
-0.975273780784909-0.220998990774905i
-0.991497289242192+0.130125389937992i
-0.991497289242192-0.130125389937992i
-0.990044034490229+0.140756050506444i
-0.990044034490229-0.140756050506444i
-0.987139632230194+0.159860328875758i
-0.987139632230194-0.159860328875758i
-0.999242397629655+0.0389115894497568i
-0.999242397629655-0.0389115894497568i
-0.998661971419384+0.051708182067661i
-0.998661971419384-0.051708182067661i
-0.998141464728445+0.0609392421812044i
-0.998141464728445-0.0609392421812044i
-0.950461046355524+0.310842767795397i
-0.950461046355524-0.310842767795397i
-0.950519519858941+0.310664053527149i
-0.950519519858941-0.310664053527149i
-0.999999661761555+0.000408036047106128i
-0.999999661761555-0.000408036047106128i
-0.995737629986123+0.0922282257610588i
-0.995737629986123-0.0922282257610588i
-0.995645854180104+0.0932139451860082i
-0.995645854180104-0.0932139451860082i
-0.917139532822242+0.398565681231022i
-0.917139532822242-0.398565681231022i
-0.920589672353119+0.390530493338764i
-0.920589672353119-0.390530493338764i
-0.961794079416298+0.273773848074345i
-0.961794079416298-0.273773848074345i
-0.98220346413339+0.187818737331386i
-0.98220346413339-0.187818737331386i
-0.983391785387517+0.181493947905601i
-0.983391785387517-0.181493947905601i
-0.998091771768298+0.061747794943074i
-0.998091771768298-0.061747794943074i
0.902136224722383+0.444880914285127i
0.902136224722383-0.444880914285127i
0.999904413799897+0.0138250632731299i
0.999904413799897-0.0138250632731299i
0.999933746369737+0.0115050596285949i
0.999933746369737-0.0115050596285949i
-0.843782036285378+0.53668543301999i
-0.843782036285378-0.53668543301999i
-0.874888848090095+0.484323285147255i
-0.874888848090095-0.484323285147255i
-0.987359987067938+0.158493641163618i
-0.987359987067938-0.158493641163618i
-0.798152992220685+0.602454282958748i
-0.798152992220685-0.602454282958748i
-0.925084604259008+0.379761051717037i
-0.925084604259008-0.379761051717037i
-0.811222586108369+0.584737462310562i
-0.811222586108369-0.584737462310562i
-0.823264250533599+0.567657939563936i
-0.823264250533599-0.567657939563936i
-0.884814853187412+0.465942132443267i
-0.884814853187412-0.465942132443267i
-0.74856794816571+0.663057593376825i
-0.74856794816571-0.663057593376825i
-0.883369530749693+0.468677117387461i
-0.883369530749693-0.468677117387461i
0.891642541413072+0.439706040990069i
0.891642541413072-0.439706040990069i
-0.936806975487217+0.34984584271501i
-0.936806975487217-0.34984584271501i
-0.963542082181306+0.267555780661573i
-0.963542082181306-0.267555780661573i
-0.959287741125052+0.282429755310886i
-0.959287741125052-0.282429755310886i
-0.690622174536288+0.723215471281465i
-0.690622174536288-0.723215471281465i
-0.695673846775614+0.718357311548994i
-0.695673846775614-0.718357311548994i
-0.76208045070661+0.647482016382098i
-0.76208045070661-0.647482016382098i
-0.903828249471856+0.4278947317519i
-0.903828249471856-0.4278947317519i
-0.768834801343644+0.63944743398918i
-0.768834801343644-0.63944743398918i
-0.865265376110037+0.501313492594759i
-0.865265376110037-0.501313492594759i
0.954931995301701+0.296824500881414i
0.954931995301701-0.296824500881414i
0.95263541979612+0.304114423075107i
0.95263541979612-0.304114423075107i
-0.644198559669596+0.764858289116601i
-0.644198559669596-0.764858289116601i
-0.926544070617005+0.376185646936136i
-0.926544070617005-0.376185646936136i
-0.830921576926007+0.556389181465174i
-0.830921576926007-0.556389181465174i
-0.926053860448702+0.37739134721752i
-0.926053860448702-0.37739134721752i
-0.884214653999061+0.468828644798605i
-0.884214653999061-0.468828644798605i
