1.27655940174304+0i
0.832994288236623+0.553281259632907i
0.832994288236623-0.553281259632907i
0.862411187630415+0.506208175886979i
0.862411187630415-0.506208175886979i
0.873410669728471+0.486984033324008i
0.873410669728471-0.486984033324008i
0.906247922749433+0.422746359865737i
0.906247922749433-0.422746359865737i
0.908903167213933+0.41700680275591i
0.908903167213933-0.41700680275591i
0.942784211519432+0.340740434913142i
0.942784211519432-0.340740434913142i
0.938143767029213+0.3390633140527i
0.938143767029213-0.3390633140527i
0.964938596516152+0.262475112222093i
0.964938596516152-0.262475112222093i
0.967705944976343+0.252081240895978i
0.967705944976343-0.252081240895978i
0.983402217270483+0.181438067490363i
0.983402217270483-0.181438067490363i
0.986484554242038+0.163853471057005i
0.986484554242038-0.163853471057005i
0.997128161127183+0.0757308107966539i
0.997128161127183-0.0757308107966539i
0.995226218553088+0.0975934340646698i
0.995226218553088-0.0975934340646698i
0.999931949752477+0.0116537958612176i
0.999931949752477-0.0116537958612176i
0.999496282713871+0i
1.00050399513152+0i
0.976426850096138+0.215847995496642i
0.976426850096138-0.215847995496642i
0.975537778498373+0.219831150290156i
0.975537778498373-0.219831150290156i
0.991994542321407+0.126279715588505i
0.991994542321407-0.126279715588505i
0.990644976495163+0.136463311214242i
0.990644976495163-0.136463311214242i
0.788377855342472+0.61519101266872i
0.788377855342472-0.61519101266872i
0.810536162375294+0.585688407845926i
0.810536162375294-0.585688407845926i
0.926055239754917+0.377387549607713i
0.926055239754917-0.377387549607713i
0.9524054015091+0.304833910673339i
0.9524054015091-0.304833910673339i
0.953786115774645+0.300485815128882i
0.953786115774645-0.300485815128882i
0.740204964510089+0.672381008351065i
0.740204964510089-0.672381008351065i
0.750469635455269+0.660904773621706i
0.750469635455269-0.660904773621706i
0.919570324928296+0.392925168632522i
0.919570324928296-0.392925168632522i
0.892770224820993+0.450511912762737i
0.892770224820993-0.450511912762737i
0.683480781820413+0.729968388471627i
0.683480781820413-0.729968388471627i
0.687878908837532+0.725825171929935i
0.687878908837532-0.725825171929935i
0.634241635452638+0.773134617044732i
0.634241635452638-0.773134617044732i
0.877879440943027+0.478881475876041i
0.877879440943027-0.478881475876041i
0.998721283023736+0.0505521023124881i
0.998721283023736-0.0505521023124881i
0.999306061072111+0.0372441102286518i
0.999306061072111-0.0372441102286518i
0.578039779992167+0.81600832663392i
0.578039779992167-0.81600832663392i
0.607447875217513+0.794359420657943i
0.607447875217513-0.794359420657943i
0.854486463216787+0.519473319835389i
0.854486463216787-0.519473319835389i
0.52401251605206+0.851710479424233i
0.52401251605206-0.851710479424233i
0.520554897520565+0.853827924440046i
0.520554897520565-0.853827924440046i
0.460717195714037+0.887546740568312i
0.460717195714037-0.887546740568312i
0.827294883350121+0.561767716082813i
0.827294883350121-0.561767716082813i
0.40073200532027+0.916195066060249i
0.40073200532027-0.916195066060249i
0.434704681240281+0.900572967757115i
0.434704681240281-0.900572967757115i
0.811740278804214+0.58401828172881i
0.811740278804214-0.58401828172881i
0.714954129144102+0.699171082069178i
0.714954129144102-0.699171082069178i
0.767803565508885+0.640685173207873i
0.767803565508885-0.640685173207873i
0.765142354342766+0.643860849315141i
0.765142354342766-0.643860849315141i
0.699869188033904+0.714270908140677i
0.699869188033904-0.714270908140677i
0.279614468850725+0.960112109522898i
0.279614468850725-0.960112109522898i
0.339532720029179+0.941323712258785i
0.339532720029179-0.941323712258785i
0.339067349161346+0.940032862377957i
0.339067349161346-0.940032862377957i
0.662008623485046+0.749495949961311i
0.662008623485046-0.749495949961311i
0.219326857007191+0.975651182873692i
0.219326857007191-0.975651182873692i
0.236386251888088+0.971659091221719i
0.236386251888088-0.971659091221719i
0.159494428501309+0.987198569672155i
0.159494428501309-0.987198569672155i
0.623460499004672+0.781854734667798i
0.623460499004672-0.781854734667798i
0.606675023092093+0.794949684099725i
0.606675023092093-0.794949684099725i
0.549366810405601+0.83558104223088i
0.549366810405601-0.83558104223088i
0.539254389605406+0.842142822325295i
0.539254389605406-0.842142822325295i
0.490686390734144+0.871335999930772i
0.490686390734144-0.871335999930772i
0.100555200688913+0.994931217609145i
0.100555200688913-0.994931217609145i
0.129703041249971+0.99155281228891i
0.129703041249971-0.99155281228891i
0.447628044879695+0.894219755766924i
0.447628044879695-0.894219755766924i
0.783355598266708+0i
-0.0139778558821858+0.999902030544158i
-0.0139778558821858-0.999902030544158i
0.0468995603186036+0.998899600935619i
0.0468995603186036-0.998899600935619i
0.042635793759697+0.999090412614459i
0.042635793759697-0.999090412614459i
0.0193209916539766+0.999813265879242i
0.0193209916539766-0.999813265879242i
0.430973502413946+0.902364331159271i
0.430973502413946-0.902364331159271i
0.370578771334896+0.928800790002141i
0.370578771334896-0.928800790002141i
0.349517370039202+0.936929802526747i
0.349517370039202-0.936929802526747i
0.309990053794065+0.950739547587729i
0.309990053794065-0.950739547587729i
0.245723452514599+0.969339903058608i
0.245723452514599-0.969339903058608i
0.249389971510316+0.968402882304371i
0.249389971510316-0.968402882304371i
-0.0691549573320845+0.997605648803303i
-0.0691549573320845-0.997605648803303i
0.189364346760628+0.981906634849389i
0.189364346760628-0.981906634849389i
0.137104983304667+0.990556453918383i
0.137104983304667-0.990556453918383i
-0.122702835720627+0.99244316737561i
-0.122702835720627-0.99244316737561i
-0.174511806104327+0.984654783995494i
-0.174511806104327-0.984654783995494i
-0.0933873260996055+0.995629792185288i
-0.0933873260996055-0.995629792185288i
-0.0943850814152806+0.995535754219799i
-0.0943850814152806-0.995535754219799i
0.129980834460409+0.991516244828165i
0.129980834460409-0.991516244828165i
0.0714809698366475+0.997441698050727i
0.0714809698366475-0.997441698050727i
-0.224459175735325+0.974483186289872i
-0.224459175735325-0.974483186289872i
-0.207026872597219+0.978335197095827i
-0.207026872597219-0.978335197095827i
-0.2788535855073+0.960333617674913i
-0.2788535855073-0.960333617674913i
-0.272467937621009+0.962164545675444i
-0.272467937621009-0.962164545675444i
0.0250917598699238+0.99968508805677i
0.0250917598699238-0.99968508805677i
0.0142008934098801+0.999898890687494i
0.0142008934098801-0.999898890687494i
-0.0417386173246899+0.999128286468886i
-0.0417386173246899-0.999128286468886i
-0.148820466977558+0.988863938510863i
-0.148820466977558-0.988863938510863i
-0.089065446730901+0.99602571555578i
-0.089065446730901-0.99602571555578i
-0.0961067413535688+0.995370747939548i
-0.0961067413535688-0.995370747939548i
-0.319895991585466+0.947452611739071i
-0.319895991585466-0.947452611739071i
-0.998790892864353+0.0491599754233773i
-0.998790892864353-0.0491599754233773i
-0.362412674428499+0.932017392483873i
-0.362412674428499-0.932017392483873i
-0.404277288803819+0.914636118219698i
-0.404277288803819-0.914636118219698i
-0.318483331354271+0.947928130391282i
-0.318483331354271-0.947928130391282i
-0.130943897819573+0.991389770867173i
-0.130943897819573-0.991389770867173i
-0.995866253123141+0.0908314487421121i
-0.995866253123141-0.0908314487421121i
-0.981578822290725+0.191057506811681i
-0.981578822290725-0.191057506811681i
-0.199733961385965+0.979849861225165i
-0.199733961385965-0.979849861225165i
-0.203909277307611+0.978989731856621i
-0.203909277307611-0.978989731856621i
-0.248702961224625+0.968579492381577i
-0.248702961224625-0.968579492381577i
-0.430394998449597+0.902640595260816i
-0.430394998449597-0.902640595260816i
-0.436512953174665+0.899697959611834i
-0.436512953174665-0.899697959611834i
-0.444043928634091+0.896004650174322i
-0.444043928634091-0.896004650174322i
-0.973965048950179+0.226698091503926i
-0.973965048950179-0.226698091503926i
-0.995940065179196+0.0900185160045775i
-0.995940065179196-0.0900185160045775i
-0.998759478215301+0.049794136063981i
-0.998759478215301-0.049794136063981i
-0.481720900837079+0.876324315707284i
-0.481720900837079-0.876324315707284i
-0.517318359377443+0.855792636538177i
-0.517318359377443-0.855792636538177i
