-0.832717781221128+0.553697575708849i
-0.832717781221128-0.553697575708849i
-0.889089167934006+0.457733947024603i
-0.889089167934006-0.457733947024603i
-0.881748941482565+0.471718941092317i
-0.881748941482565-0.471718941092317i
-0.935180784050122+0.354170611357017i
-0.935180784050122-0.354170611357017i
-0.934959963477655+0.354753178598341i
-0.934959963477655-0.354753178598341i
-0.999954313444971+0.00955552832066828i
-0.999954313444971-0.00955552832066828i
-0.993701316526849+0.112060856353341i
-0.993701316526849-0.112060856353341i
-0.991677144151188+0.1287492668597i
-0.991677144151188-0.1287492668597i
-0.969735511008326+0.244157664644957i
-0.969735511008326-0.244157664644957i
-0.972229327057866+0.234030088316163i
-0.972229327057866-0.234030088316163i
-0.999910398202157+0.0133841161066095i
-0.999910398202157-0.0133841161066095i
-0.994048809475534+0.108935338960414i
-0.994048809475534-0.108935338960414i
-0.991057290643949+0.133436804330512i
-0.991057290643949-0.133436804330512i
-0.968291091885387+0.249824519080846i
-0.968291091885387-0.249824519080846i
-0.972858243591624+0.231401784873288i
-0.972858243591624-0.231401784873288i
1.38018791092582+0i
-0.93584989275988+0.352398823279831i
-0.93584989275988-0.352398823279831i
-0.932615195084379+0.360872306386328i
-0.932615195084379-0.360872306386328i
-0.812317396811425+0.583215574183946i
-0.812317396811425-0.583215574183946i
-0.885061676213299+0.465473680628974i
-0.885061676213299-0.465473680628974i
-0.882995478415165+0.469381445690666i
-0.882995478415165-0.469381445690666i
-0.767252006278891+0.641345664049862i
-0.767252006278891-0.641345664049862i
-0.826868562242164+0.562395139618969i
-0.826868562242164-0.562395139618969i
-0.727307244567136+0.686311980684648i
-0.727307244567136-0.686311980684648i
-0.814152170272086+0.580651533989321i
-0.814152170272086-0.580651533989321i
-0.694012713174045+0.719962672003813i
-0.694012713174045-0.719962672003813i
-0.759205519649002+0.65085089324614i
-0.759205519649002-0.65085089324614i
-0.730160235407964+0.683275928526067i
-0.730160235407964-0.683275928526067i
-0.626559007697139+0.779373964272406i
-0.626559007697139-0.779373964272406i
0.966694466777846+0.25593263526199i
0.966694466777846-0.25593263526199i
0.971738838658309+0.236057748615689i
0.971738838658309-0.236057748615689i
0.954116130376518+0.299436186790806i
0.954116130376518-0.299436186790806i
0.983142727807229+0.182838924566827i
0.983142727807229-0.182838924566827i
0.985379902043108+0.170370451808551i
0.985379902043108-0.170370451808551i
0.993928940566196+0.110022480572167i
0.993928940566196-0.110022480572167i
0.994720200026802+0.102622496267664i
0.994720200026802-0.102622496267664i
0.999280912929397+0.0379121564936006i
0.999280912929397-0.0379121564936006i
0.999452330749253+0.0330862876193704i
0.999452330749253-0.0330862876193704i
0.944392460609128+0.328820006093602i
0.944392460609128-0.328820006093602i
0.932833343620038+0.360307593792037i
0.932833343620038-0.360307593792037i
0.916079000538836+0.4009974948146i
0.916079000538836-0.4009974948146i
0.908218104906115+0.418496680863488i
0.908218104906115-0.418496680863488i
0.841031517674095+0.540985888798889i
0.841031517674095-0.540985888798889i
0.850278345050608+0.526332890411815i
0.850278345050608-0.526332890411815i
0.880595881678225+0.473867575871624i
0.880595881678225-0.473867575871624i
0.881643129454959+0.471916442516617i
0.881643129454959-0.471916442516617i
0.999471279574394+0i
1.00052904452377+0i
0.782837774228714+0.622225499678971i
0.782837774228714-0.622225499678971i
0.794229577150852+0.607617588492401i
0.794229577150852-0.607617588492401i
0.817590754872854+0.575799376480101i
0.817590754872854-0.575799376480101i
-0.61418815945026+0.789159548441977i
-0.61418815945026-0.789159548441977i
0.746307131239777+0.665601388017564i
0.746307131239777-0.665601388017564i
0.741298742682953+0.671175043182084i
0.741298742682953-0.671175043182084i
0.963483504220771+0.267766994473416i
0.963483504220771-0.267766994473416i
0.975409026141537+0.220401755646004i
0.975409026141537-0.220401755646004i
0.979147992490201+0.203147350749389i
0.979147992490201-0.203147350749389i
0.989101404945114+0.147234854358682i
0.989101404945114-0.147234854358682i
0.990664624672349+0.136320393752001i
0.990664624672349-0.136320393752001i
0.669076250487703+0.743193441057692i
0.669076250487703-0.743193441057692i
0.682352785768899+0.731022878671901i
0.682352785768899-0.731022878671901i
0.708299791126088+0.70591142276769i
0.708299791126088-0.70591142276769i
0.955916778992254+0.293637232433114i
0.955916778992254-0.293637232433114i
0.930445151801263+0.366430815375206i
0.930445151801263-0.366430815375206i
0.921000622530882+0.38956059505279i
0.921000622530882-0.38956059505279i
0.943991041143565+0.329970497679635i
0.943991041143565-0.329970497679635i
0.898843486922572+0.438269459576635i
0.898843486922572-0.438269459576635i
0.894834430170674+0.446397732169932i
0.894834430170674-0.446397732169932i
0.997715166468762+0.0675581665599585i
0.997715166468762-0.0675581665599585i
0.997215201493145+0.0745756182521i
0.997215201493145-0.0745756182521i
-0.683420630105112+0.730024754686707i
-0.683420630105112-0.730024754686707i
0.865821024215808+0.500353410609356i
0.865821024215808-0.500353410609356i
0.861020306230593+0.508570325031888i
0.861020306230593-0.508570325031888i
0.834273993056396+0.551349684642341i
0.834273993056396-0.551349684642341i
0.80051026947159+0.59931866939666i
0.80051026947159-0.59931866939666i
0.816916645385866+0.576755535440744i
0.816916645385866-0.576755535440744i
0.999995753641729+0.00285706897510868i
0.999995753641729-0.00285706897510868i
0.628893550290919+0.777491100341777i
0.628893550290919-0.777491100341777i
0.61759478833532+0.786496318916939i
0.61759478833532-0.786496318916939i
0.588005629888148+0.808856524377226i
0.588005629888148-0.808856524377226i
0.54722844310724+0.83698318649701i
0.54722844310724-0.83698318649701i
0.546693222581201+0.837332654708616i
0.546693222581201-0.837332654708616i
0.463295653421025+0.886203477088421i
0.463295653421025-0.886203477088421i
0.471771551791905+0.881720705303876i
0.471771551791905-0.881720705303876i
0.766551429256929+0.642182738213231i
0.766551429256929-0.642182738213231i
0.764825902985701+0.644236669175182i
0.764825902985701-0.644236669175182i
0.727517960875834+0.686088298418566i
0.727517960875834-0.686088298418566i
0.50499630409097+0.863121201783132i
0.50499630409097-0.863121201783132i
0.709979780952434+0.704221899110382i
0.709979780952434-0.704221899110382i
-0.529042040407991+0.8485955458507i
-0.529042040407991-0.8485955458507i
-0.631094659813381+0.775705806100622i
-0.631094659813381-0.775705806100622i
0.38039857773176+0.924822343129664i
0.38039857773176-0.924822343129664i
0.391488237296913+0.92018300753251i
0.391488237296913-0.92018300753251i
0.421700368829971+0.90673494128765i
0.421700368829971-0.90673494128765i
0.688859295393222+0.724894748661182i
0.688859295393222-0.724894748661182i
-0.600733953571032+0.799448941910057i
-0.600733953571032-0.799448941910057i
0.724538992014983+0i
0.339526644471319+0.940596136358619i
0.339526644471319-0.940596136358619i
0.306930142931149+0.951731948932081i
0.306930142931149-0.951731948932081i
