-0.837250880248059+0.546818622672447i
-0.837250880248059-0.546818622672447i
-0.840284992591979+0.542144918548149i
-0.840284992591979-0.542144918548149i
-0.893700173833008+0.448664417051173i
-0.893700173833008-0.448664417051173i
-0.90549563814041+0.424355169765846i
-0.90549563814041-0.424355169765846i
-0.988919903178422+0.148449051314796i
-0.988919903178422-0.148449051314796i
-0.988463299506999+0.151459678925668i
-0.988463299506999-0.151459678925668i
-0.988924020599226+0.148421619955276i
-0.988924020599226-0.148421619955276i
-0.988461707289968+0.151470069776911i
-0.988461707289968-0.151470069776911i
-0.9584886764588+0.285130575884003i
-0.9584886764588-0.285130575884003i
-0.952246918686254+0.305328997729805i
-0.952246918686254-0.305328997729805i
-0.956753288383522+0.290900020031603i
-0.956753288383522-0.290900020031603i
-0.958313969640511+0.285717209207239i
-0.958313969640511-0.285717209207239i
-0.953307984125044+0.301999383540051i
-0.953307984125044-0.301999383540051i
-0.95676847290904+0.29085007408595i
-0.95676847290904-0.29085007408595i
-0.953059258876072+0.302783817827065i
-0.953059258876072-0.302783817827065i
-0.95329708211941+0.302033795750938i
-0.95329708211941-0.302033795750938i
-0.999984797539883+0.00551558332915977i
-0.999984797539883-0.00551558332915977i
-0.999999707735175+0.000516397491719249i
-0.999999707735175-0.000516397491719249i
-0.99999060886911+0.00433708093700811i
-0.99999060886911-0.00433708093700811i
-0.999999699519415+0.000521627487736684i
-0.999999699519415-0.000521627487736684i
-0.807489668897699+0.589881704956904i
-0.807489668897699-0.589881704956904i
-0.810159579696752+0.586209202822587i
-0.810159579696752-0.586209202822587i
-0.893699859439173+0.448665043354396i
-0.893699859439173-0.448665043354396i
-0.90552311280769+0.424296538975876i
-0.90552311280769-0.424296538975876i
-0.754422807559487+0.656388491269328i
-0.754422807559487-0.656388491269328i
-0.837305272339095+0.546735332207423i
-0.837305272339095-0.546735332207423i
-0.840032861044952+0.542535504759239i
-0.840032861044952-0.542535504759239i
-0.702993878645727+0.711195750120006i
-0.702993878645727-0.711195750120006i
-0.811250137315051+0.584699244005335i
-0.811250137315051-0.584699244005335i
-0.810151396583104+0.58622051206819i
-0.810151396583104-0.58622051206819i
-0.6608632529059+0.750506321796218i
-0.6608632529059-0.750506321796218i
-0.659468017219502+0.751732358802855i
-0.659468017219502-0.751732358802855i
-0.754512685288998+0.656285175622787i
-0.754512685288998-0.656285175622787i
-0.57023310981188+0.821482923521728i
-0.57023310981188-0.821482923521728i
-0.574568735581186+0.818456211845612i
-0.574568735581186-0.818456211845612i
-0.703003186604504+0.711186549456222i
-0.703003186604504-0.711186549456222i
-0.55488515971727+0.83192670647174i
-0.55488515971727-0.83192670647174i
-0.659613298333055+0.751604883970181i
-0.659613298333055-0.751604883970181i
-0.660509420847228+0.750817742962778i
-0.660509420847228-0.750817742962778i
-0.574568761525065+0.818456193672312i
-0.574568761525065-0.818456193672312i
-0.443132953869003+0.896455660300347i
-0.443132953869003-0.896455660300347i
-0.437426569471893+0.899254133378441i
-0.437426569471893-0.899254133378441i
-0.428324023241889+0.903625099674733i
-0.428324023241889-0.903625099674733i
-0.583535497806892+0.812087628139248i
-0.583535497806892-0.812087628139248i
-0.555097276778145+0.831785187851966i
-0.555097276778145-0.831785187851966i
-0.443437002705343+0.896305299625862i
-0.443437002705343-0.896305299625862i
-0.428344562953239+0.903615362540579i
-0.428344562953239-0.903615362540579i
-0.43698326648279+0.899469636334883i
-0.43698326648279-0.899469636334883i
-0.326588473578776+0.945166395015299i
-0.326588473578776-0.945166395015299i
-0.32698919992663+0.945027834685941i
-0.32698919992663-0.945027834685941i
-0.263080682944464+0.964773746828393i
-0.263080682944464-0.964773746828393i
-0.225697211206946+0.974197497391765i
-0.225697211206946-0.974197497391765i
-0.269308767096222+0.963053883508766i
-0.269308767096222-0.963053883508766i
-0.263096831792218+0.964769343146284i
-0.263096831792218-0.964769343146284i
-0.207516733951257+0.978231225023038i
-0.207516733951257-0.978231225023038i
-0.192815370651754+0.98123503966037i
-0.192815370651754-0.98123503966037i
-0.208005295271985+0.978127456783284i
-0.208005295271985-0.978127456783284i
-0.192328957729851+0.981330495978215i
-0.192328957729851-0.981330495978215i
-0.0879948517938421+0.99612068000898i
-0.0879948517938421-0.99612068000898i
-0.0884900017850624+0.996076985174986i
-0.0884900017850624-0.996076985174986i
-0.0885328907046977+0.996073004795845i
-0.0885328907046977-0.996073004795845i
-0.0885067293142699+0.996075498999294i
-0.0885067293142699-0.996075498999294i
0.904389522338877+0.426706968760842i
0.904389522338877-0.426706968760842i
0.897018727855864+0.441991458873402i
0.897018727855864-0.441991458873402i
0.926507257978005+0.376275654583537i
0.926507257978005-0.376275654583537i
0.789185540786868+0.614154030175081i
0.789185540786868-0.614154030175081i
0.813078211597768+0.582153830345783i
0.813078211597768-0.582153830345783i
0.827810901216536+0.561006346885659i
0.827810901216536-0.561006346885659i
0.70644390698827+0.707768295531693i
0.70644390698827-0.707768295531693i
0.69456741595214+0.719427128845662i
0.69456741595214-0.719427128845662i
0.863934082621807+0.503603940929675i
0.863934082621807-0.503603940929675i
0.86224539195012+0.506490017824723i
0.86224539195012-0.506490017824723i
0.748568079963387+0.66305716322262i
0.748568079963387-0.66305716322262i
0.870901812973387+0.491456951708031i
0.870901812973387-0.491456951708031i
0.847799372663089+0.530317043964481i
0.847799372663089-0.530317043964481i
0.757301043828916+0.653065386245866i
0.757301043828916-0.653065386245866i
0.808781600567961+0.588108257523016i
0.808781600567961-0.588108257523016i
0.663262847675391+0.748385816902085i
0.663262847675391-0.748385816902085i
0.704719679044421+0.709485816143259i
0.704719679044421-0.709485816143259i
0.939002471593676+0.343909278043218i
0.939002471593676-0.343909278043218i
0.831742953108202+0.555160295906411i
0.831742953108202-0.555160295906411i
0.912261247362429+0.409607707740226i
0.912261247362429-0.409607707740226i
0.920871301904515+0.389865746559094i
0.920871301904515-0.389865746559094i
0.755573125786259+0.655064230415304i
0.755573125786259-0.655064230415304i
0.774092328257441+0.633072177039703i
0.774092328257441-0.633072177039703i
0.769098292402806+0.639129719146634i
0.769098292402806-0.639129719146634i
0.880656288485799+0.473754976109006i
0.880656288485799-0.473754976109006i
0.880897863401243+0.473305388953956i
0.880897863401243-0.473305388953956i
0.846225543910105+0.532823936989832i
0.846225543910105-0.532823936989832i
0.87082034085232+0.491601298950409i
0.87082034085232-0.491601298950409i
0.847997933809882+0.529999478987634i
0.847997933809882-0.529999478987634i
-0.0316071589859545+0.999499712098158i
-0.0316071589859545-0.999499712098158i
0.727666097564948+0.685930764278632i
0.727666097564948-0.685930764278632i
0.965792419128821+0.259314907902111i
0.965792419128821-0.259314907902111i
0.944735545772035+0.327833320320644i
0.944735545772035-0.327833320320644i
0.972404677895687+0.23329862627926i
0.972404677895687-0.23329862627926i
0.684960381865104+0.728579590852471i
0.684960381865104-0.728579590852471i
0.707743849779169+0.706468666769325i
0.707743849779169-0.706468666769325i
0.755499619791888+0.655149005089327i
0.755499619791888-0.655149005089327i
-0.0272375083712299+0.999628334177086i
-0.0272375083712299-0.999628334177086i
-0.0200828422787927+0.999797664600704i
-0.0200828422787927-0.999797664600704i
0.623813366553058+0.781572902494665i
0.623813366553058-0.781572902494665i
0.95182812886435+0.306630559520979i
0.95182812886435-0.306630559520979i
0.939741574454498+0.341884264836393i
0.939741574454498-0.341884264836393i
0.70500174385571+0.709205534773231i
0.70500174385571-0.709205534773231i
0.575379363192889+0.817885988258786i
0.575379363192889-0.817885988258786i
0.61944728299192+0.785037567330294i
0.61944728299192-0.785037567330294i
0.641409260783968+0.767198206091679i
0.641409260783968-0.767198206091679i
0.984741631132336+0.174020462676425i
0.984741631132336-0.174020462676425i
0.632850447923415+0.774273636997223i
0.632850447923415-0.774273636997223i
0.987660059269548+0.156610132374999i
0.987660059269548-0.156610132374999i
0.962768909739977+0.270324108288097i
0.962768909739977-0.270324108288097i
0.944861114548599+0.327471238001303i
0.944861114548599-0.327471238001303i
0.544190724901237+0.838961146523714i
0.544190724901237-0.838961146523714i
-0.0103536626740091+0.999945746323837i
-0.0103536626740091-0.999945746323837i
0.531415240257293+0.847110811600365i
0.531415240257293-0.847110811600365i
0.95258619255583+0.304268724953146i
0.95258619255583-0.304268724953146i
0.97587280485085+0.218338005462058i
0.97587280485085-0.218338005462058i
-0.029788163858353+0.999555577660485i
-0.029788163858353-0.999555577660485i
0.00185383838864717+0.999997630635664i
0.00185383838864717-0.999997630635664i
0.487868789924756+0.872916326122986i
0.487868789924756-0.872916326122986i
0.40315026783416+0.915133159481365i
0.40315026783416-0.915133159481365i
0.597423207847842+0.801925445804381i
0.597423207847842-0.801925445804381i
0.98075977027437+0.195216264599756i
0.98075977027437-0.195216264599756i
0.613096918462785+0.790007628674659i
0.613096918462785-0.790007628674659i
0.519790480207811+0.854293750367453i
0.519790480207811-0.854293750367453i
0.55336311767022+0.832939465373614i
0.55336311767022-0.832939465373614i
0.549669576493433+0.83538178806214i
0.549669576493433-0.83538178806214i
-0.0239905501653923+0.999711529848265i
-0.0239905501653923-0.999711529848265i
-0.015533691720709+0.999878690953357i
-0.015533691720709-0.999878690953357i
0.362457622906337+0.931999621850768i
0.362457622906337-0.931999621850768i
0.445030876651761+0.895514584962897i
0.445030876651761-0.895514584962897i
0.358973965704665+0.933347256229692i
0.358973965704665-0.933347256229692i
0.455701407790898+0.890132354157451i
0.455701407790898-0.890132354157451i
0.509572017589298+0.86042735629996i
0.509572017589298-0.86042735629996i
0.0164737479007295+0.999863649965587i
0.0164737479007295-0.999863649965587i
0.323142673848953+0.946349629855784i
0.323142673848953-0.946349629855784i
0.42395678753762+0.905681780640068i
0.42395678753762-0.905681780640068i
-0.00455371237820948+0.999988979718241i
-0.00455371237820948-0.999988979718241i
0.215079315961915+0.976595955246234i
0.215079315961915-0.976595955246234i
0.182765146430959+0.983155970358461i
0.182765146430959-0.983155970358461i
0.382642118822271+0.92389601126058i
0.382642118822271-0.92389601126058i
0.997032693413191+0.0769737224008422i
0.997032693413191-0.0769737224008422i
0.996030775736128+0.0890049285843477i
0.996030775736128-0.0890049285843477i
0.450657899593916+0.892696662881833i
0.450657899593916-0.892696662881833i
0.12426622170284+0.992248278651291i
0.12426622170284-0.992248278651291i
0.152472486363823+0.98830708343132i
0.152472486363823-0.98830708343132i
0.994951132256749+0.100360170594774i
0.994951132256749-0.100360170594774i
0.991191686431359+0.132432008619164i
0.991191686431359-0.132432008619164i
0.0334580302897441+0.999439477328497i
0.0334580302897441-0.999439477328497i
0.0527703205799395+0.998606032683056i
0.0527703205799395-0.998606032683056i
0.249317601488492+0.968421146692498i
0.249317601488492-0.968421146692498i
0.342617048253825+0.939474520532868i
0.342617048253825-0.939474520532868i
0.46634410181777+0.884602757997029i
0.46634410181777-0.884602757997029i
0.993523324437651+0.113628050908289i
0.993523324437651-0.113628050908289i
0.999986530135818+0.00510956534635061i
0.999986530135818-0.00510956534635061i
0.36020287569956+0.932873681732752i
0.36020287569956-0.932873681732752i
0.28538308709769+0.958412901580041i
0.28538308709769-0.958412901580041i
0.0982168364301919+0.995164400580444i
0.0982168364301919-0.995164400580444i
0.0763082043973089+0.997084277143035i
0.0763082043973089-0.997084277143035i
0.0743674706947924+0.997230265312185i
0.0743674706947924-0.997230265312185i
0.144883695058583+0.989448418643931i
0.144883695058583-0.989448418643931i
0.998872010046612+0.0474750841995654i
0.998872010046612-0.0474750841995654i
1.00040357819272+0i
0.99935673933969+0.0358505924475683i
0.99935673933969-0.0358505924475683i
0.45860163308397+0.888641625425924i
0.45860163308397-0.888641625425924i
0.300246279350399+0.953861696859834i
0.300246279350399-0.953861696859834i
1.00159483603713+0i
0.613037098106109+0.790054049510235i
0.613037098106109-0.790054049510235i
0.198675546481072+0.980064688442113i
0.198675546481072-0.980064688442113i
0.254976272354648+0.96694701760455i
0.254976272354648-0.96694701760455i
0.0300444044964345+0.999548305401132i
0.0300444044964345-0.999548305401132i
0.0600877666440267+0.998193081877723i
0.0600877666440267-0.998193081877723i
0.999596547733907+0i
