0.801669320844682+0.59776757363093i
0.801669320844682-0.59776757363093i
0.853632458803946+0.520875708167176i
0.853632458803946-0.520875708167176i
0.868275540018616+0.496082018662235i
0.868275540018616-0.496082018662235i
0.920031930162791+0.391843290278846i
0.920031930162791-0.391843290278846i
0.922095750667512+0.38696146260771i
0.922095750667512-0.38696146260771i
0.970784039734983+0.265126159044917i
0.970784039734983-0.265126159044917i
0.919610635096793+0.392830970791218i
0.919610635096793-0.392830970791218i
0.922599136594084+0.385759776945518i
0.922599136594084-0.385759776945518i
0.958596727839049+0.26179773873545i
0.958596727839049-0.26179773873545i
0.9704065356882+0.264921914431054i
0.9704065356882-0.264921914431054i
0.95902043769769+0.261813495294788i
0.95902043769769-0.261813495294788i
0.996580831458108+0.133620935402424i
0.996580831458108-0.133620935402424i
0.985710341693948+0.132163433210978i
0.985710341693948-0.132163433210978i
0.996354213277781+0.133535226516696i
0.996354213277781-0.133535226516696i
0.985948957550585+0.132140679882733i
0.985948957550585-0.132140679882733i
1.00454717174105+0i
0.995473245874318+0i
1.00051021607984+0i
0.999489959751114+0i
0.999752264679027+0.022256951608169i
0.999752264679027-0.022256951608169i
1.00437378007675+0i
0.99564510103484+0i
0.666019423767386+0.745934329207991i
0.666019423767386-0.745934329207991i
0.72472336842458+0.689039765237913i
0.72472336842458-0.689039765237913i
0.868446442354128+0.495782776180876i
0.868446442354128-0.495782776180876i
0.853549902912302+0.521010979216469i
0.853549902912302-0.521010979216469i
0.769003252039429+0.63924477588619i
0.769003252039429-0.63924477588619i
0.801653297785148+0.597789063317476i
0.801653297785148-0.597789063317476i
0.769044901033061+0.639194668835543i
0.769044901033061-0.639194668835543i
0.724349778195226+0.689432491682971i
0.724349778195226-0.689432491682971i
0.639457282225353+0.768826460223256i
0.639457282225353-0.768826460223256i
0.550165682504034+0.842328620814712i
0.550165682504034-0.842328620814712i
0.543534567900643+0.832176103086766i
0.543534567900643-0.832176103086766i
0.66628521629843+0.745696925680759i
0.66628521629843-0.745696925680759i
0.638391802980411+0.76971140890761i
0.638391802980411-0.76971140890761i
0.447940543217698+0.894063186222208i
0.447940543217698-0.894063186222208i
0.54868697607856+0.841797016426751i
0.54868697607856-0.841797016426751i
0.54342668918407+0.833726727152982i
0.54342668918407-0.833726727152982i
0.41392176702467+0.91031240992975i
0.41392176702467-0.91031240992975i
0.44507268091612+0.895494292749738i
0.44507268091612-0.895494292749738i
0.347774800592221+0.937577935855424i
0.347774800592221-0.937577935855424i
0.414006921397386+0.91027368436736i
0.414006921397386-0.91027368436736i
0.342865667731234+0.939384289177031i
0.342865667731234-0.939384289177031i
0.265894308769283+0.964002150864862i
0.265894308769283-0.964002150864862i
0.246352897453215+0.969180023073977i
0.246352897453215-0.969180023073977i
0.266696894199645+0.963780413669856i
0.266696894199645-0.963780413669856i
0.238312132618022+0.971188457234261i
0.238312132618022-0.971188457234261i
0.141771275159886+0.989899269050388i
0.141771275159886-0.989899269050388i
0.111507317483039+0.993763577145774i
0.111507317483039-0.993763577145774i
0.131199830738337+0.991355777442329i
0.131199830738337-0.991355777442329i
0.111668310581252+0.993745500289125i
0.111668310581252-0.993745500289125i
0.0579297032489269+0.998320662192393i
0.0579297032489269-0.998320662192393i
0.0409275774551454+0.999161937880899i
0.0409275774551454-0.999161937880899i
0.026327283084164+0.999653210624094i
0.026327283084164-0.999653210624094i
-0.845633479229118+0.533763317051439i
-0.845633479229118-0.533763317051439i
-0.910820497711871+0.412802009741385i
-0.910820497711871-0.412802009741385i
-0.928888126952059+0.370359492491585i
-0.928888126952059-0.370359492491585i
-0.999414243646994+0.0342136003762073i
-0.999414243646994-0.0342136003762073i
-0.999239538526723+0.0389837105983308i
-0.999239538526723-0.0389837105983308i
-0.982802286925037+0.18465940839535i
-0.982802286925037-0.18465940839535i
-0.983790737505954+0.179318538207912i
-0.983790737505954-0.179318538207912i
-0.969312903883495+0.245828867042604i
-0.969312903883495-0.245828867042604i
-0.965352804979007+0.260947139618834i
-0.965352804979007-0.260947139618834i
-0.999996765549345+0.00242122926920038i
-0.999996765549345-0.00242122926920038i
-0.993901795729566+0.110265993829059i
-0.993901795729566-0.110265993829059i
-0.994052169501718+0.108902253043244i
-0.994052169501718-0.108902253043244i
-0.994846278810205+0.10139454671907i
-0.994846278810205-0.10139454671907i
-0.995472428496834+0.0950505806127486i
-0.995472428496834-0.0950505806127486i
-0.997429962548434+0.0716441150520378i
-0.997429962548434-0.0716441150520378i
-0.997201360431148+0.074758439378687i
-0.997201360431148-0.074758439378687i
-0.98913375177558+0.147016483656143i
-0.98913375177558-0.147016483656143i
-0.989431122812582+0.145001430208315i
-0.989431122812582-0.145001430208315i
-0.977086698536132+0.212840149340721i
-0.977086698536132-0.212840149340721i
-0.974767570766571+0.223221021159328i
-0.974767570766571-0.223221021159328i
-0.0222718164786493+0.999751435564177i
