-0.832317534636251+0.554298617491616i
-0.832317534636251-0.554298617491616i
-0.831370156215794+0.555718745164551i
-0.831370156215794-0.555718745164551i
-0.864284876748723+0.503002621968771i
-0.864284876748723-0.503002621968771i
-0.880217861596737+0.474569242165675i
-0.880217861596737-0.474569242165675i
-0.921198856907987+0.389091422735486i
-0.921198856907987-0.389091422735486i
-0.892528481472966+0.450990625901654i
-0.892528481472966-0.450990625901654i
-0.897648771418834+0.440711543955624i
-0.897648771418834-0.440711543955624i
-0.939479783654019+0.342603796164122i
-0.939479783654019-0.342603796164122i
-0.95471933968945+0.297507102047265i
-0.95471933968945-0.297507102047265i
-0.963703011750529+0.266976568953762i
-0.963703011750529-0.266976568953762i
-0.951216332605853+0.308523921518625i
-0.951216332605853-0.308523921518625i
-0.979818835897149+0.199886386222686i
-0.979818835897149-0.199886386222686i
-0.972816387167143+0.231576940635177i
-0.972816387167143-0.231576940635177i
-0.975688440040138+0.219162151750345i
-0.975688440040138-0.219162151750345i
-0.992728360640652+0.120374367947219i
-0.992728360640652-0.120374367947219i
-0.995293934234043+0.0968995733450394i
-0.995293934234043-0.0968995733450394i
-0.992843369507406+0.119422091735706i
-0.992843369507406-0.119422091735706i
-0.994868542188222+0.101173814654459i
-0.994868542188222-0.101173814654459i
-0.999946808482162+0.0102929762872389i
-0.999946808482162-0.0102929762872389i
-0.999790746228372+0.0204559115178739i
-0.999790746228372-0.0204559115178739i
-0.999967535740755+0.00803130737224907i
-0.999967535740755-0.00803130737224907i
-0.999811407154739+0.0194198604408177i
-0.999811407154739-0.0194198604408177i
-0.777761888365659+0.628558566352672i
-0.777761888365659-0.628558566352672i
-0.914446880428645+0.404705333296339i
-0.914446880428645-0.404705333296339i
-0.939380381828331+0.342876253839482i
-0.939380381828331-0.342876253839482i
-0.978328985638384+0.207055391426256i
-0.978328985638384-0.207055391426256i
-0.71694668119412+0.697127587936952i
-0.71694668119412-0.697127587936952i
-0.77451365204178+0.632557171231567i
-0.77451365204178-0.632557171231567i
-0.650537299501983+0.759473916202396i
-0.650537299501983-0.759473916202396i
-0.699119555597928+0.715004779939754i
-0.699119555597928-0.715004779939754i
-0.756659461977007+0.653808942752957i
-0.756659461977007-0.653808942752957i
-0.964230431377524+0.265065385698223i
-0.964230431377524-0.265065385698223i
-0.579427997610244+0.815023061607599i
-0.579427997610244-0.815023061607599i
-0.668170952431043+0.744007574935869i
-0.668170952431043-0.744007574935869i
-0.815790206718044+0.578347479848606i
-0.815790206718044-0.578347479848606i
-0.868978760197401+0.494848866332817i
-0.868978760197401-0.494848866332817i
-0.567313901059554+0.823501455001525i
-0.567313901059554-0.823501455001525i
-0.615401075031401+0.788214110103611i
-0.615401075031401-0.788214110103611i
-0.972851782242621+0.23142820949316i
-0.972851782242621-0.23142820949316i
-0.866341460588776+0.499452159763864i
-0.866341460588776-0.499452159763864i
-0.831029819764397+0.556227561055252i
-0.831029819764397-0.556227561055252i
-0.975557246601465+0.219745397046376i
-0.975557246601465-0.219745397046376i
-0.892278952172801+0.451484117823625i
-0.892278952172801-0.451484117823625i
-0.897459862171726+0.441096108404713i
-0.897459862171726-0.441096108404713i
-0.504575500488194+0.863367213808695i
-0.504575500488194-0.863367213808695i
-0.347481326786543+0.937686556350341i
-0.347481326786543-0.937686556350341i
-0.475436193189623+0.879750201327845i
-0.475436193189623-0.879750201327845i
-0.426958735657632+0.904270758416271i
-0.426958735657632-0.904270758416271i
-0.454112596569922+0.89094414541014i
-0.454112596569922-0.89094414541014i
-0.690178385160948+0.723638881255122i
-0.690178385160948-0.723638881255122i
-0.705164304578146+0.709043928080231i
-0.705164304578146-0.709043928080231i
-0.774259148281672+0.632868662073849i
-0.774259148281672-0.632868662073849i
-0.755862149631632+0.654730373573807i
-0.755862149631632-0.654730373573807i
-0.756244100122427+0.654289337004059i
-0.756244100122427-0.654289337004059i
-0.667742729643381+0.744391926564331i
-0.667742729643381-0.744391926564331i
-0.619704468349848+0.784834879556397i
-0.619704468349848-0.784834879556397i
-0.431273997588441+0.90222098421803i
-0.431273997588441-0.90222098421803i
-0.331556968764121+0.94343506176764i
-0.331556968764121-0.94343506176764i
-0.545390476803391+0.838181738320943i
-0.545390476803391-0.838181738320943i
-0.566886834387916+0.823795499946773i
-0.566886834387916-0.823795499946773i
-0.615067259052151+0.788474624541863i
-0.615067259052151-0.788474624541863i
-0.26701191382627+0.963692882398623i
-0.26701191382627-0.963692882398623i
-0.179242339335972+0.98380494855755i
-0.179242339335972-0.98380494855755i
-0.491558421477446+0.870844595048143i
-0.491558421477446-0.870844595048143i
-0.388849584680855+0.92130090829712i
-0.388849584680855-0.92130090829712i
-0.468145837829247+0.883650867403817i
-0.468145837829247-0.883650867403817i
-0.453730646958375+0.891138721323885i
-0.453730646958375-0.891138721323885i
-0.106124215686538+0.994352527993764i
-0.106124215686538-0.994352527993764i
-0.186319576983428+0.982488845621117i
-0.186319576983428-0.982488845621117i
-0.200605962831941+0.979671882828248i
-0.200605962831941-0.979671882828248i
-0.430867907960138+0.902414988442173i
-0.430867907960138-0.902414988442173i
-0.331212792383026+0.943555947149447i
-0.331212792383026-0.943555947149447i
-0.308319400178092+0.95128255146249i
-0.308319400178092-0.95128255146249i
0.125601838926584+0.99208035148196i
0.125601838926584-0.99208035148196i
0.0503543677829338+0.998731045505075i
0.0503543677829338-0.998731045505075i
0.0664243945131141+0.997791459149254i
0.0664243945131141-0.997791459149254i
-0.230355232132154+0.973106585696943i
-0.230355232132154-0.973106585696943i
-0.0617488676863151+0.998091600398477i
-0.0617488676863151-0.998091600398477i
-0.0270440153217156+0.999633884302895i
-0.0270440153217156-0.999633884302895i
-0.0258598260888192+0.999665555663132i
-0.0258598260888192-0.999665555663132i
0.079496098631109+0.996835067370378i
0.079496098631109-0.996835067370378i
-0.146581550577454+0.989198240145419i
-0.146581550577454-0.989198240145419i
0.198279334281211+0.980145159383116i
0.198279334281211-0.980145159383116i
0.177050753684137+0.984201695743001i
0.177050753684137-0.984201695743001i
0.268058085666546+0.963402342087063i
0.268058085666546-0.963402342087063i
-0.200318079746127+0.979730788111878i
-0.200318079746127-0.979730788111878i
0.0116885226194454+0.999931323453813i
0.0116885226194454-0.999931323453813i
0.457529533872525+0.889193951116343i
0.457529533872525-0.889193951116343i
0.397866378768096+0.917442924245643i
0.397866378768096-0.917442924245643i
0.334654597585738+0.942340433487732i
0.334654597585738-0.942340433487732i
0.221796628297711+0.975092841050356i
0.221796628297711-0.975092841050356i
-0.0667206597837822+0.997771338933592i
-0.0667206597837822-0.997771338933592i
-0.0615194135647594+0.99810576953523i
-0.0615194135647594-0.99810576953523i
-0.229913164786557+0.973211126611429i
-0.229913164786557-0.973211126611429i
-0.22223973343089+0.974992047793903i
-0.22223973343089-0.974992047793903i
-0.0254042972432206+0.99967723572229i
-0.0254042972432206-0.99967723572229i
0.08813480979057+0.996108182091734i
0.08813480979057-0.996108182091734i
-0.227330497673361+0.973817319669083i
-0.227330497673361-0.973817319669083i
0.0796692195638745+0.99682124610678i
0.0796692195638745-0.99682124610678i
0.162193100674853+0.986758650936356i
0.162193100674853-0.986758650936356i
0.513550562974894+0.858058831887252i
0.513550562974894-0.858058831887252i
0.233488983696706+0.97235904564012i
0.233488983696706-0.97235904564012i
0.177499145774087+0.984120927895184i
0.177499145774087-0.984120927895184i
0.221905154027887+0.975068149196245i
0.221905154027887-0.975068149196245i
0.301729740128952+0.953393080110392i
0.301729740128952-0.953393080110392i
0.565866810125604+0.824496134495134i
0.565866810125604-0.824496134495134i
0.659394399280757+0.751796591777523i
0.659394399280757-0.751796591777523i
0.614474943754666+0.788935770045656i
0.614474943754666-0.788935770045656i
0.366958982369836+0.935568853144176i
0.366958982369836-0.935568853144176i
0.363344367673102+0.926353406353854i
0.363344367673102-0.926353406353854i
0.498803525184967+0.866714982992575i
0.498803525184967-0.866714982992575i
