1.00057730564563+0i
0.999423068080081+0i
0.21134682152489+0.977410910734593i
0.21134682152489-0.977410910734593i
0.210596918376953+0.977572762274722i
0.210596918376953-0.977572762274722i
0.209113806450759+0.977891089986789i
0.209113806450759-0.977891089986789i
0.206906225038609+0.978360558529271i
0.206906225038609-0.978360558529271i
0.203978650989184+0.978975116677572i
0.203978650989184-0.978975116677572i
0.200335339793779+0.979727166926695i
0.200335339793779-0.979727166926695i
0.195976842899678+0.980608305106801i
0.195976842899678-0.980608305106801i
0.190905819532853+0.981608139859169i
0.190905819532853-0.981608139859169i
0.185120837984291+0.982715548285815i
0.185120837984291-0.982715548285815i
0.178623847034624+0.983917220224173i
0.178623847034624-0.983917220224173i
0.17141224905259+0.985199176560654i
0.17141224905259-0.985199176560654i
0.163487743359387+0.986545151618171i
0.163487743359387-0.986545151618171i
0.154847081576677+0.987938237784043i
0.154847081576677-0.987938237784043i
0.211063746724798+0.977472077492855i
0.211063746724798-0.977472077492855i
0.208099731600865+0.978107391788612i
0.208099731600865-0.978107391788612i
0.0879579484531996+0.996123985405924i
0.0879579484531996-0.996123985405924i
0.100899999787277+0.994896367593352i
0.100899999787277-0.994896367593352i
0.113123336791267+0.993580746707333i
0.113123336791267-0.993580746707333i
0.124630739648801+0.992202986174639i
0.124630739648801-0.992202986174639i
0.135419206114861+0.99078818285272i
0.135419206114861-0.99078818285272i
0.145492063290487+0.989359207746984i
0.145492063290487-0.989359207746984i
0.20994683580004+0.977712582441132i
0.20994683580004-0.977712582441132i
0.205532500118429+0.978650070333517i
0.205532500118429-0.978650070333517i
0.202245846488073+0.979334563424128i
0.202245846488073-0.979334563424128i
0.193529768185247+0.981094185279981i
0.193529768185247-0.981094185279981i
0.198245505671559+0.980152176935853i
0.198245505671559-0.980152176935853i
0.0448445759025879+0.998993777842281i
0.0448445759025879-0.998993777842281i
0.0599283074155773+0.998202483940055i
0.0599283074155773-0.998202483940055i
0.0743013261986657+0.997235634564361i
0.0743013261986657-0.997235634564361i
0.188102376890559+0.982149208940812i
0.188102376890559-0.982149208940812i
0.175106788754892+0.984549231027049i
0.175106788754892-0.984549231027049i
0.029049690454904+0.999577772335427i
0.029049690454904-0.999577772335427i
0.0125513059515276+0.999921034687469i
0.0125513059515276-0.999921034687469i
0.0248529751192212+0.999691082465715i
0.0248529751192212-0.999691082465715i
0.181960516937188+0.983305621105883i
0.181960516937188-0.983305621105883i
0.167537876133026+0.985865425683977i
0.167537876133026-0.985865425683977i
-0.00464918046209368+0.999988999719922i
-0.00464918046209368-0.999988999719922i
-0.0225416823888978+0.999745712998363i
-0.0225416823888978-0.999745712998363i
-0.0411224870957908+0.999153923544832i
-0.0411224870957908-0.999153923544832i
-0.0298968852418663+0.99955295818809i
-0.0298968852418663-0.99955295818809i
0.150256968897143+0.988646764356888i
0.150256968897143-0.988646764356888i
0.159255739218519+0.987237149264792i
0.159255739218519-0.987237149264792i
0.140543285457491+0.990074324708673i
0.140543285457491-0.990074324708673i
0.130111539973689+0.991499154313209i
0.130111539973689-0.991499154313209i
0.118963589574122+0.992898410029509i
0.118963589574122-0.992898410029509i
0.107096893789252+0.994248382553193i
0.107096893789252-0.994248382553193i
0.094513829928119+0.9955233445499i
0.094513829928119-0.9955233445499i
-0.060378590081438+0.998175361158937i
-0.060378590081438-0.998175361158937i
0.0812128304382018+0.996696580018986i
0.0812128304382018-0.996696580018986i
0.0671971958783367+0.997739513252435i
0.0671971958783367-0.997739513252435i
-0.0803034654911267+0.996770276034454i
-0.0803034654911267-0.996770276034454i
0.0524667213407764+0.998622474066465i
0.0524667213407764-0.998622474066465i
0.0370260589233092+0.999314103155587i
0.0370260589233092-0.999314103155587i
-0.143942213210035+0.98958591419753i
-0.143942213210035-0.98958591419753i
-0.122100391503419+0.992517572858383i
-0.122100391503419-0.992517572858383i
-0.101352756696988+0.994850520115492i
-0.101352756696988-0.994850520115492i
-0.100880683264302+0.994898347366127i
-0.100880683264302-0.994898347366127i
0.0208767846746819+0.999781860726167i
0.0208767846746819-0.999781860726167i
0.00402535721355685+0.999991704548335i
0.00402535721355685-0.999991704548335i
-0.0135244195669705+0.99990834897519i
-0.0135244195669705-0.99990834897519i
-0.0317637999713455+0.999495213099534i
-0.0317637999713455-0.999495213099534i
-0.166531421878977+0.986036116233208i
-0.166531421878977-0.986036116233208i
-0.166392448881042+0.986059430081072i
-0.166392448881042-0.986059430081072i
-0.189426247948776+0.981894774273073i
-0.189426247948776-0.981894774273073i
-0.213025541678626+0.977046454520982i
-0.213025541678626-0.977046454520982i
-0.0493079729817685+0.998783595144058i
-0.0493079729817685-0.998783595144058i
-0.0506862791252062+0.99871443613267i
-0.0506862791252062-0.99871443613267i
-0.0702803212633885+0.997527094476761i
-0.0702803212633885-0.997527094476761i
-0.0905362253887849+0.995892978040014i
-0.0905362253887849-0.995892978040014i
-0.261808127287021+0.965119769511112i
-0.261808127287021-0.965119769511112i
-0.237160484532652+0.971470310867086i
