0.748596031942314+0.663026347503451i
0.748596031942314-0.663026347503451i
0.752986044240783+0.658036248592849i
0.752986044240783-0.658036248592849i
0.834178551836767+0.558705035615854i
0.834178551836767-0.558705035615854i
0.827553658292038+0.554267980625861i
0.827553658292038-0.554267980625861i
0.890407893313612+0.455163230402943i
0.890407893313612-0.455163230402943i
0.902544885192043+0.430595632946695i
0.902544885192043-0.430595632946695i
0.890287790943283+0.455398105628745i
0.890287790943283-0.455398105628745i
0.902618470335934+0.430441360233573i
0.902618470335934-0.430441360233573i
0.939581693032099+0.342324466338006i
0.939581693032099-0.342324466338006i
0.953547427164005+0.301242693303455i
0.953547427164005-0.301242693303455i
0.975140367575993+0.221587622240884i
0.975140367575993-0.221587622240884i
0.939608488673862+0.342250912838758i
0.939608488673862-0.342250912838758i
0.953529790853781+0.301298512565753i
0.953529790853781-0.301298512565753i
0.985634572946144+0.168891485093231i
0.985634572946144-0.168891485093231i
0.975190846602173+0.221365363517095i
0.975190846602173-0.221365363517095i
0.985603616180304+0.169072046103568i
0.985603616180304-0.169072046103568i
0.995494625994372+0.0948170464171658i
0.995494625994372-0.0948170464171658i
0.999348402584593+0.03609161019326i
0.999348402584593-0.03609161019326i
0.995520761842772+0.0945422431511722i
0.995520761842772-0.0945422431511722i
0.999487381883595+0i
1.00051279508457+0i
0.999339142605173+0.0363471074232166i
0.999339142605173-0.0363471074232166i
0.999764017247183+0.0217226104390308i
0.999764017247183-0.0217226104390308i
0.585717002537188+0.810515467294645i
0.585717002537188-0.810515467294645i
0.64127803674245+0.767308526689268i
0.64127803674245-0.767308526689268i
0.673696943641383+0.739007558382254i
0.673696943641383-0.739007558382254i
0.832575287029341+0.557834167125818i
0.832575287029341-0.557834167125818i
0.828960338426991+0.555412256151718i
0.828960338426991-0.555412256151718i
0.747972182575899+0.663730022679795i
0.747972182575899-0.663730022679795i
0.753103968704767+0.657901307143563i
0.753103968704767-0.657901307143563i
0.672639852981039+0.739969848399219i
0.672639852981039-0.739969848399219i
0.641290239785438+0.767298326940388i
0.641290239785438-0.767298326940388i
0.583511454568021+0.81210474637004i
0.583511454568021-0.81210474637004i
0.519127166137406+0.854696959580268i
0.519127166137406-0.854696959580268i
0.492552851283495+0.870282366587048i
0.492552851283495-0.870282366587048i
0.390377859375663+0.923815708448803i
0.390377859375663-0.923815708448803i
0.38811511238085+0.918460520982173i
0.38811511238085-0.918460520982173i
0.519577132387097+0.854423493581232i
0.519577132387097-0.854423493581232i
0.488511811403217+0.872557122319696i
0.488511811403217-0.872557122319696i
0.38804716478579+0.926147006556625i
0.38804716478579-0.926147006556625i
0.38484183381508+0.918496762118461i
0.38484183381508-0.918496762118461i
0.293808407059644+0.955864163783063i
0.293808407059644-0.955864163783063i
0.285359870013353+0.958420283764775i
0.285359870013353-0.958420283764775i
0.237591486826237+0.971365124337875i
0.237591486826237-0.971365124337875i
0.193870495352019+0.981026957894792i
0.193870495352019-0.981026957894792i
0.23779716837196+0.971314791208687i
0.23779716837196-0.971314791208687i
0.181586126557292+0.983374883401912i
0.181586126557292-0.983374883401912i
0.0911560011993687+0.995836400966119i
0.0911560011993687-0.995836400966119i
0.0842671189790998+0.996443208163367i
0.0842671189790998-0.996443208163367i
0.0575708786876963+0.998341419039679i
0.0575708786876963-0.998341419039679i
0.0797978302133472+0.999327182572395i
0.0797978302133472-0.999327182572395i
0.0793989100243036+0.994332939517361i
0.0793989100243036-0.994332939517361i
-0.00531806064081622+0.99998567354638i
-0.00531806064081622-0.99998567354638i
-0.0262216533934601+0.999655980572241i
