-0.84162194518011+0.540066574960334i
-0.84162194518011-0.540066574960334i
-0.885049405301922+0.465496476492597i
-0.885049405301922-0.465496476492597i
-0.902295810050929+0.431116961180273i
-0.902295810050929-0.431116961180273i
-0.922464395044248+0.386081434258623i
-0.922464395044248-0.386081434258623i
-0.936504856229162+0.350654582280911i
-0.936504856229162-0.350654582280911i
-0.940954098070222+0.338533491667481i
-0.940954098070222-0.338533491667481i
-0.953185204874581+0.302386197914526i
-0.953185204874581-0.302386197914526i
-0.969416861720343+0.245418963189257i
-0.969416861720343-0.245418963189257i
-0.947870020755303+0.318657176642938i
-0.947870020755303-0.318657176642938i
-0.976583501633748+0.215137453607523i
-0.976583501633748-0.215137453607523i
-0.999440105287144+0.0334507961494025i
-0.999440105287144-0.0334507961494025i
-0.998244934234169+0.0592160531160925i
-0.998244934234169-0.0592160531160925i
-0.988343152048808+0.152240980089652i
-0.988343152048808-0.152240980089652i
-0.999579718053694+0.0289811189090451i
-0.999579718053694-0.0289811189090451i
-0.994706254385144+0.102759149896031i
-0.994706254385144-0.102759149896031i
-0.992140602367779+0.125125849704493i
-0.992140602367779-0.125125849704493i
-0.992338405040363+0.12354952741118i
-0.992338405040363-0.12354952741118i
-0.973952911310993+0.226749372299777i
-0.973952911310993-0.226749372299777i
-0.99768473789014+0.0680048899134004i
-0.99768473789014-0.0680048899134004i
-0.986705224176747+0.162518568413547i
-0.986705224176747-0.162518568413547i
-0.792621600996645+0.60971354286124i
-0.792621600996645-0.60971354286124i
-0.7929106313198+0.60933744241155i
-0.7929106313198-0.60933744241155i
-0.825886948926935+0.563835731549054i
-0.825886948926935-0.563835731549054i
-0.853072527558621+0.521791949332491i
-0.853072527558621-0.521791949332491i
-0.967259183379225+0.253789558198674i
-0.967259183379225-0.253789558198674i
-0.622268977120238+0.782803077317481i
-0.622268977120238-0.782803077317481i
-0.682520287070715+0.730866206959745i
-0.682520287070715-0.730866206959745i
-0.739632340928843+0.673010677306085i
-0.739632340928843-0.673010677306085i
-0.857845605835959+0.513907476485948i
-0.857845605835959-0.513907476485948i
-0.73157475089575+0.681761215493131i
-0.73157475089575-0.681761215493131i
-0.72150840692157+0.692405400153266i
-0.72150840692157-0.692405400153266i
-0.639186513062762+0.769051524097529i
-0.639186513062762-0.769051524097529i
-0.658920767225096+0.752212343431019i
-0.658920767225096-0.752212343431019i
-0.906315703771043+0.422600792211457i
-0.906315703771043-0.422600792211457i
-0.905668991996162+0.423984800132479i
-0.905668991996162-0.423984800132479i
-0.86495183274104+0.501854305287876i
-0.86495183274104-0.501854305287876i
-0.991832436241632+0.127545885410142i
-0.991832436241632-0.127545885410142i
-0.994628914847147+0.103505060825121i
-0.994628914847147-0.103505060825121i
-0.559563974805653+0.828786751023871i
-0.559563974805653-0.828786751023871i
-0.577494528482776+0.816394531251302i
-0.577494528482776-0.816394531251302i
-0.940013541762214+0.341136324765126i
-0.940013541762214-0.341136324765126i
-0.547032404263361+0.837111229230939i
-0.547032404263361-0.837111229230939i
-0.767346471773239+0.641232231290799i
-0.767346471773239-0.641232231290799i
-0.992503119328598+0.122219217387267i
-0.992503119328598-0.122219217387267i
-0.937341416330066+0.348412185827795i
-0.937341416330066-0.348412185827795i
-0.945585353684049+0.325373476494i
-0.945585353684049-0.325373476494i
-0.818597269788421+0.574367399299827i
-0.818597269788421-0.574367399299827i
-0.794814111548513+0.606852655561319i
-0.794814111548513-0.606852655561319i
-0.94767978248825+0.319222507857237i
-0.94767978248825-0.319222507857237i
-0.828528017415214+0.55994759491041i
-0.828528017415214-0.55994759491041i
-0.856491534741198+0.516160513226959i
-0.856491534741198-0.516160513226959i
-0.857344718736694+0.514742827051699i
-0.857344718736694-0.514742827051699i
-0.495036875214743+0.868871564422085i
-0.495036875214743-0.868871564422085i
-0.71192613559727+0.702253901589912i
-0.71192613559727-0.702253901589912i
-0.722851909961478+0.691002707302252i
-0.722851909961478-0.691002707302252i
-0.653052645663972+0.757312081929295i
-0.653052645663972-0.757312081929295i
-0.665856422800347+0.746079896087288i
-0.665856422800347-0.746079896087288i
-0.63983241140583+0.768514238780646i
-0.63983241140583-0.768514238780646i
-0.731293022179205+0.68206340493393i
-0.731293022179205-0.68206340493393i
-0.591408476289943+0.806371715884167i
-0.591408476289943-0.806371715884167i
-0.362901635848648+0.931827060866025i
-0.362901635848648-0.931827060866025i
-0.57716079818549+0.816630500366306i
-0.57716079818549-0.816630500366306i
-0.429300385419664+0.903161372643911i
-0.429300385419664-0.903161372643911i
-0.527653883862124+0.84945905808482i
-0.527653883862124-0.84945905808482i
-0.547132629038154+0.837045727989531i
-0.547132629038154-0.837045727989531i
-0.403364963313923+0.915039158842041i
-0.403364963313923-0.915039158842041i
-0.442959978009857+0.896541380683618i
-0.442959978009857-0.896541380683618i
-0.444862103817902+0.895598898766428i
-0.444862103817902-0.895598898766428i
-0.296364221943219+0.955074604096334i
-0.296364221943219-0.955074604096334i
-0.334740094935117+0.942310333438871i
-0.334740094935117-0.942310333438871i
-0.462401563904375+0.88667022540763i
-0.462401563904375-0.88667022540763i
0.992808632455456+0.119711666326944i
0.992808632455456-0.119711666326944i
0.980617794845813+0.195930150284707i
0.980617794845813-0.195930150284707i
0.999312825217053+0.037064148624253i
0.999312825217053-0.037064148624253i
1.00045865940006+0i
0.99954149878336+0i
-0.459981016345569+0.887928743752965i
-0.459981016345569-0.887928743752965i
-0.164216359358549+0.986424340440613i
-0.164216359358549-0.986424340440613i
-0.3962347234767+0.918148855851315i
-0.3962347234767-0.918148855851315i
0.96269951760133+0.270572526518557i
0.96269951760133-0.270572526518557i
-0.230142141648305+0.973156631238188i
-0.230142141648305-0.973156631238188i
-0.164663478420651+0.98634940868253i
-0.164663478420651-0.98634940868253i
-0.402953490849604+0.915220432517361i
-0.402953490849604-0.915220432517361i
-0.329679489223214+0.9440925243996i
-0.329679489223214-0.9440925243996i
-0.444621468886964+0.895718387790558i
-0.444621468886964-0.895718387790558i
-0.334253956801713+0.942482885342439i
-0.334253956801713-0.942482885342439i
-0.1002871192824+0.994958136789253i
-0.1002871192824-0.994958136789253i
-0.09358392578955+0.995611256980205i
-0.09358392578955-0.995611256980205i
-0.0373467676638214+0.999301957571152i
-0.0373467676638214-0.999301957571152i
0.023890317647108+0.999714168951415i
0.023890317647108-0.999714168951415i
0.0632386371548891+0.997998431878581i
0.0632386371548891-0.997998431878581i
0.0831788045778852+0.996534212670902i
0.0831788045778852-0.996534212670902i
0.0333154317527871+0.999444757090503i
0.0333154317527871-0.999444757090503i
-0.0270223345175068+0.999634802530442i
-0.0270223345175068-0.999634802530442i
0.935687822119673+0.352828842540121i
0.935687822119673-0.352828842540121i
-0.21803412581335+0.97992989011507i
-0.21803412581335-0.97992989011507i
-0.263228189123877+0.96473320842656i
-0.263228189123877-0.96473320842656i
-0.216346265799371+0.972344012742237i
-0.216346265799371-0.972344012742237i
0.992799242859493+0.119789511595357i
0.992799242859493-0.119789511595357i
0.980653125831768+0.195753237955293i
0.980653125831768-0.195753237955293i
0.999317758541838+0.0369308977542645i
0.999317758541838-0.0369308977542645i
0.999939838073197+0.0109677194789653i
0.999939838073197-0.0109677194789653i
-0.13233622203627+0.991204486029593i
-0.13233622203627-0.991204486029593i
0.140335300691817+0.990103599561062i
