0.892190139022419+0.451659871856511i
0.892190139022419-0.451659871856511i
0.920605122886684+0.390494595429275i
0.920605122886684-0.390494595429275i
0.950306092278285+0.311316889362799i
0.950306092278285-0.311316889362799i
0.965588678464025+0.260073713914477i
0.965588678464025-0.260073713914477i
0.98602384125158+0.166603869358673i
0.98602384125158-0.166603869358673i
0.992518909977404+0.12209036403359i
0.992518909977404-0.12209036403359i
0.986025526099194+0.166593897301254i
0.986025526099194-0.166593897301254i
0.992538750489861+0.121928964165194i
0.992538750489861-0.121928964165194i
1.00048685195681+0i
0.999513316916971+0i
0.99977733952802+0.0210980045383547i
0.99977733952802-0.0210980045383547i
0.999775841952257+0.0211688494405945i
0.999775841952257-0.0211688494405945i
0.999822898286147+0.0188185706446846i
0.999822898286147-0.0188185706446846i
0.965656671804737+0.259821139807927i
0.965656671804737-0.259821139807927i
0.950331345923908+0.311239791038058i
0.950331345923908-0.311239791038058i
0.920746028481452+0.390162238323596i
0.920746028481452-0.390162238323596i
0.859453984599549+0.511212928139281i
0.859453984599549-0.511212928139281i
0.892255732375949+0.4515302780672i
0.892255732375949-0.4515302780672i
0.859685860220855+0.510822896049446i
0.859685860220855-0.510822896049446i
0.811693759759904+0.584083156728491i
0.811693759759904-0.584083156728491i
0.784193472083516+0.620516232639588i
0.784193472083516-0.620516232639588i
0.709038297862432+0.705169912565571i
0.709038297862432-0.705169912565571i
0.697556082562703+0.716530030296052i
0.697556082562703-0.716530030296052i
0.811812392845243+0.583918258329478i
0.811812392845243-0.583918258329478i
0.784524061647506+0.620098212566003i
0.784524061647506-0.620098212566003i
0.709201311297456+0.705005967361996i
0.709201311297456-0.705005967361996i
0.697994657874682+0.716102806663223i
0.697994657874682-0.716102806663223i
0.596139794461083+0.802880467747805i
0.596139794461083-0.802880467747805i
0.591096964630417+0.806600495571345i
0.591096964630417-0.806600495571345i
0.596727039873229+0.802444109721229i
0.596727039873229-0.802444109721229i
0.591238389788402+0.80649683102072i
