-0.999976421991319+0.00685893851351925i
-0.999976421991319-0.00685893851351925i
-0.996986563805887+0.0775737453690044i
-0.996986563805887-0.0775737453690044i
-0.998014931876404+0.0629768243264666i
-0.998014931876404-0.0629768243264666i
-0.991295210337604+0.131657455395651i
-0.991295210337604-0.131657455395651i
-0.988874691666827+0.148750607511623i
-0.988874691666827-0.148750607511623i
-0.980034195620439+0.198828694725169i
-0.980034195620439-0.198828694725169i
-0.975482492531311+0.22007682833266i
-0.975482492531311-0.22007682833266i
-0.9644524537101+0.264256189476913i
-0.9644524537101-0.264256189476913i
-0.956700648974211+0.291073489471898i
-0.956700648974211-0.291073489471898i
-0.944799837058513+0.327647877515897i
-0.944799837058513-0.327647877515897i
-0.932411106181928+0.361399282484994i
-0.932411106181928-0.361399282484994i
-0.921316272971592+0.38881381584849i
-0.921316272971592-0.38881381584849i
-0.902583217193175+0.430515333651089i
-0.902583217193175-0.430515333651089i
-0.894272687752977+0.447522303984125i
-0.894272687752977-0.447522303984125i
-0.867140758765023+0.498063073299389i
-0.867140758765023-0.498063073299389i
-0.863920284440626+0.503628423581817i
-0.863920284440626-0.503628423581817i
-0.830540679052517+0.556957827428265i
-0.830540679052517-0.556957827428265i
-0.826152599476131+0.563446365472772i
-0.826152599476131-0.563446365472772i
-0.7795783118083+0.626304705319962i
-0.7795783118083-0.626304705319962i
-0.794388742479691+0.607409549650179i
-0.794388742479691-0.607409549650179i
-0.993040329002249+0.117774372678227i
-0.993040329002249-0.117774372678227i
-0.714869668190738+0.699257592446833i
-0.714869668190738-0.699257592446833i
-0.727613642785983+0.685987112559964i
-0.727613642785983-0.685987112559964i
-0.755747835231347+0.654862610574053i
-0.755747835231347-0.654862610574053i
-0.999713094290431+0.02395030950525i
-0.999713094290431-0.02395030950525i
-0.995619993461207+0.0934917740992542i
-0.995619993461207-0.0934917740992542i
-0.670232275657306+0.742151353785191i
-0.670232275657306-0.742151353785191i
-0.672031822772983+0.740522144232427i
-0.672031822772983-0.740522144232427i
-0.956095991883128+0.293053445211126i
-0.956095991883128-0.293053445211126i
-0.965469638770063+0.260515419225218i
-0.965469638770063-0.260515419225218i
-0.998913551382482+0.0466005362568473i
-0.998913551382482-0.0466005362568473i
-0.973583724168934+0.228330034919159i
-0.973583724168934-0.228330034919159i
-0.986835490244464+0.161726909515072i
-0.986835490244464-0.161726909515072i
-0.981933127973792+0.189227996645095i
-0.981933127973792-0.189227996645095i
-0.627476980300248+0.778634991411817i
-0.627476980300248-0.778634991411817i
-0.943542145977611+0.331252366312644i
-0.943542145977611-0.331252366312644i
-0.934626093087749+0.355631730988165i
-0.934626093087749-0.355631730988165i
-0.916106121377527+0.400935767984686i
-0.916106121377527-0.400935767984686i
-0.909425202357588+0.415867355893212i
-0.909425202357588-0.415867355893212i
-0.880765078877856+0.473553298500106i
-0.880765078877856-0.473553298500106i
-0.844642946418708+0.535330007407785i
-0.844642946418708-0.535330007407785i
-0.848907471122806+0.528541342161211i
-0.848907471122806-0.528541342161211i
-0.883119872722565+0.469147322481998i
-0.883119872722565-0.469147322481998i
-0.607797928630213+0.794091692785611i
-0.607797928630213-0.794091692785611i
-0.581470804375066+0.813567150257607i
-0.581470804375066-0.813567150257607i
-0.814131983372127+0.580679733299632i
-0.814131983372127-0.580679733299632i
-0.800720174150432+0.599038504859854i
-0.800720174150432-0.599038504859854i
-0.776702671465882+0.629867282188235i
-0.776702671465882-0.629867282188235i
-0.54024049683512+0.841510634151785i
-0.54024049683512-0.841510634151785i
-0.534242121590433+0.845331386747848i
-0.534242121590433-0.845331386747848i
-0.751561691780093+0.659662758326741i
-0.751561691780093-0.659662758326741i
-0.736898388443892+0.676003396492276i
-0.736898388443892-0.676003396492276i
-0.697350890448271+0.716729844762907i
-0.697350890448271-0.716729844762907i
-0.694978379962447+0.719030508521054i
-0.694978379962447-0.719030508521054i
-0.651213616971337+0.758894353400445i
-0.651213616971337-0.758894353400445i
-0.638567485791229+0.769565789387844i
-0.638567485791229-0.769565789387844i
-0.486039861378264+0.873936522046983i
-0.486039861378264-0.873936522046983i
-0.605852617759664+0.79557678056675i
-0.605852617759664-0.79557678056675i
-0.468164994930384+0.883641037059884i
-0.468164994930384-0.883641037059884i
-0.437075231677505+0.899424831053514i
-0.437075231677505-0.899424831053514i
-0.391297266530293+0.920264308214352i
-0.391297266530293-0.920264308214352i
-0.3875768462999+0.921837277646873i
-0.3875768462999-0.921837277646873i
-0.57573635647097+0.817635364351128i
-0.57573635647097-0.817635364351128i
-0.33773555742055+0.941240917528114i
-0.33773555742055-0.941240917528114i
-0.559152741569377+0.82906454116123i
-0.559152741569377-0.82906454116123i
-0.287757208595047+0.957703270202316i
-0.287757208595047-0.957703270202316i
0.142554526411458+0.989786800231437i
0.142554526411458-0.989786800231437i
0.185958364898847+0.982557470321469i
0.185958364898847-0.982557470321469i
0.0980088504945762+0.995185397346436i
0.0980088504945762-0.995185397346436i
0.228162941752464+0.973622802231389i
0.228162941752464-0.973622802231389i
0.269103628927987+0.963111062640689i
0.269103628927987-0.963111062640689i
-0.188077098536204+0.982154140798645i
-0.188077098536204-0.982154140798645i
0.0524070031709172+0.998625667020728i
0.0524070031709172-0.998625667020728i
0.00582683674762+0.999982885715699i
0.00582683674762-0.999982885715699i
0.0412913272001514+0.999147122731906i
0.0412913272001514-0.999147122731906i
0.308741764838855+0.951145729011351i
0.308741764838855-0.951145729011351i
0.347031907051802+0.937853146168935i
0.347031907051802-0.937853146168935i
0.383952293343531+0.923352748346889i
0.383952293343531-0.923352748346889i
-0.237810514793146+0.971311441887321i
-0.237810514793146-0.971311441887321i
-0.0898438898752496+0.995955728443976i
-0.0898438898752496-0.995955728443976i
-0.0382990394682682+0.99926630101794i
-0.0382990394682682-0.99926630101794i
-0.0416233450487016+0.999133238270357i
-0.0416233450487016-0.999133238270357i
-0.225139369069751+0.974326545606255i
-0.225139369069751-0.974326545606255i
-0.136358797601227+0.990659494066936i
-0.136358797601227-0.990659494066936i
-0.138702615953929+0.990333948103931i
-0.138702615953929-0.990333948103931i
-0.310637854745169+0.950528312911377i
-0.310637854745169-0.950528312911377i
0.41947465601826+0.907766857511636i
0.41947465601826-0.907766857511636i
-0.462674908233167+0.886527900336419i
-0.462674908233167-0.886527900336419i
-0.442869940037267+0.896585836885447i
-0.442869940037267-0.896585836885447i
0.45359215529293+0.891209181132835i
0.45359215529293-0.891209181132835i
0.486291609717509+0.87379637873524i
0.486291609717509-0.87379637873524i
-0.413350343644571+0.910571949698783i
-0.413350343644571-0.910571949698783i
-0.511347060072977+0.859374178975072i
-0.511347060072977-0.859374178975072i
-0.375688592656852+0.926745936522962i
-0.375688592656852-0.926745936522962i
0.517579083104412+0.855635160132705i
0.517579083104412-0.855635160132705i
-0.363591477536947+0.931558378717402i
-0.363591477536947-0.931558378717402i
0.547454381732315+0.836835305097742i
0.547454381732315-0.836835305097742i
-0.510003023036304+0.860172576025345i
-0.510003023036304-0.860172576025345i
0.164092393628266+0.986444821607432i
0.164092393628266-0.986444821607432i
0.206938522403901+0.978353791169495i
0.206938522403901-0.978353791169495i
0.120069198588635+0.992765377241617i
0.120069198588635-0.992765377241617i
-0.263543267780062+0.964647452702251i
-0.263543267780062-0.964647452702251i
0.0749444563811479+0.99718756617434i
0.0749444563811479-0.99718756617434i
-0.114792485503834+0.993389363098277i
-0.114792485503834-0.993389363098277i
-0.0182801022106059+0.999832768746764i
-0.0182801022106059-0.999832768746764i
0.0287954804932136+0.9995851844367i
0.0287954804932136-0.9995851844367i
-0.233322534548473+0.972399378252805i
-0.233322534548473-0.972399378252805i
-0.21361821994257+0.976917095403048i
-0.21361821994257-0.976917095403048i
-0.163986023180988+0.986462534783106i
-0.163986023180988-0.986462534783106i
-0.154753466162509+0.987953097829012i
-0.154753466162509-0.987953097829012i
0.248550617805015+0.968618746555743i
0.248550617805015-0.968618746555743i
0.288873576171201+0.957367085207597i
0.288873576171201-0.957367085207597i
0.575934471589738+0.817495630478104i
0.575934471589738-0.817495630478104i
0.603030092868366+0.797718197151031i
0.603030092868366-0.797718197151031i
0.628767177122386+0.777593367755746i
0.628767177122386-0.777593367755746i
0.327869009267319+0.944723020094111i
0.327869009267319-0.944723020094111i
-0.307350840015761+0.951596245192712i
-0.307350840015761-0.951596245192712i
-0.313590858462561+0.949558077349335i
-0.313590858462561-0.949558077349335i
-0.0661831260081056+0.997807360347617i
-0.0661831260081056-0.997807360347617i
-0.0676176044379551+0.997711291455384i
-0.0676176044379551-0.997711291455384i
0.653165431993528+0.75721497659108i
0.653165431993528-0.75721497659108i
0.676257919008293+0.736664661238618i
0.676257919008293-0.736664661238618i
0.698071465769818+0.716027805838435i
0.698071465769818-0.716027805838435i
0.401745754285499+0.915751061763438i
0.401745754285499-0.915751061763438i
0.365500317116807+0.930811035193594i
0.365500317116807-0.930811035193594i
1.00067081473053+0i
0.99932967360148+0i
0.718644555262424+0.69537729850251i
0.718644555262424-0.69537729850251i
0.436585182586656+0.899662731113272i
0.436585182586656-0.899662731113272i
0.470011475333544+0.882660103162819i
0.470011475333544-0.882660103162819i
0.738009428334619+0.674790087296038i
0.738009428334619-0.674790087296038i
0.502018860130002+0.864856463259502i
0.502018860130002-0.864856463259502i
0.756208425080396+0.654330490140145i
0.756208425080396-0.654330490140145i
0.532612784871147+0.846358820317012i
0.532612784871147-0.846358820317012i
0.773277646913534+0.634067226459615i
0.773277646913534-0.634067226459615i
0.789261880204894+0.614056386558507i
0.789261880204894-0.614056386558507i
0.561799755803459+0.827273025759831i
0.561799755803459-0.827273025759831i
0.589595786528204+0.807698227548408i
0.589595786528204-0.807698227548408i
0.616017634086665+0.787732115857813i
0.616017634086665-0.787732115857813i
0.641089947787563+0.767465493929663i
0.641089947787563-0.767465493929663i
0.664837805741437+0.746987477366156i
0.664837805741437-0.746987477366156i
0.687292674544888+0.726380322323596i
0.687292674544888-0.726380322323596i
0.804199694321615+0.594358820699663i
0.804199694321615-0.594358820699663i
0.708486150062059+0.705724423748418i
0.708486150062059-0.705724423748418i
0.818137067438479+0.575022860232474i
0.818137067438479-0.575022860232474i
0.83111380439999+0.556101960082529i
0.83111380439999-0.556101960082529i
0.843175974592677+0.537637253971055i
0.843175974592677-0.537637253971055i
0.728454832266159+0.685093525389062i
0.728454832266159-0.685093525389062i
0.747235176842263+0.664559377233576i
0.747235176842263-0.664559377233576i
0.764867382105505+0.644187439722643i
0.764867382105505-0.644187439722643i
0.781391261946262+0.624041072300612i
0.781391261946262-0.624041072300612i
0.854363541289602+0.519675355943261i
0.854363541289602-0.519675355943261i
0.796849233914951+0.604177835716414i
0.796849233914951-0.604177835716414i
0.864721711658546+0.502250826854757i
0.864721711658546-0.502250826854757i
0.874289677370564+0.485404045438128i
0.874289677370564-0.485404045438128i
0.883110967095277+0.469163663173979i
0.883110967095277-0.469163663173979i
0.891223206712597+0.453564454957124i
0.891223206712597-0.453564454957124i
0.898667554732357+0.438629845280704i
0.898667554732357-0.438629845280704i
0.811283128975774+0.584653092133473i
0.811283128975774-0.584653092133473i
0.824736361690622+0.565517004248844i
0.824736361690622-0.565517004248844i
0.837251598071802+0.546817432926662i
0.837251598071802-0.546817432926662i
0.905479399701085+0.424389641860747i
0.905479399701085-0.424389641860747i
0.911696948389849+0.4108627291339i
0.911696948389849-0.4108627291339i
0.952418702039214+0.30479189086226i
0.952418702039214-0.30479189086226i
0.917352788400164+0.398074573666209i
0.917352788400164-0.398074573666209i
0.922481686868333+0.386040203695623i
0.922481686868333-0.386040203695623i
0.927112958613709+0.374781350317224i
0.927112958613709-0.374781350317224i
0.931277518098067+0.364309868337015i
0.931277518098067-0.364309868337015i
0.84887218036179+0.528597729871528i
0.84887218036179-0.528597729871528i
0.859640580909534+0.51089882131314i
0.859640580909534-0.51089882131314i
0.935001008949117+0.35464433827056i
0.935001008949117-0.35464433827056i
0.93831013141863+0.345794141673296i
0.93831013141863-0.345794141673296i
0.941226509620614+0.337775290212601i
0.941226509620614-0.337775290212601i
0.943772285538968+0.330595463232535i
0.943772285538968-0.330595463232535i
0.945964728248653+0.324268744349029i
0.945964728248653-0.324268744349029i
0.947821030934969+0.318802097831608i
0.947821030934969-0.318802097831608i
0.952105283456418+0.305769537702229i
0.952105283456418-0.305769537702229i
0.949353701649577+0.314208580825816i
0.949353701649577-0.314208580825816i
0.951490054751239+0.307678658929459i
0.951490054751239-0.307678658929459i
0.950574379383453+0.310496105323929i
0.950574379383453-0.310496105323929i
0.878789267664655+0.477209543271211i
0.878789267664655-0.477209543271211i
0.869599145312889+0.493757892035042i
0.869599145312889-0.493757892035042i
0.895025426101963+0.44601457785i
0.895025426101963-0.44601457785i
0.887251506723028+0.461285469982731i
0.887251506723028-0.461285469982731i
0.902149128520481+0.431423762837689i
0.902149128520481-0.431423762837689i
0.914592264906376+0.404376674885054i
0.914592264906376-0.404376674885054i
0.908659713600749+0.417536866044258i
0.908659713600749-0.417536866044258i
0.919980888021846+0.391962585818882i
0.919980888021846-0.391962585818882i
0.924857173723552+0.380313960056286i
0.924857173723552-0.380313960056286i
0.929251789940468+0.369446353474905i
0.929251789940468-0.369446353474905i
0.933192431574137+0.359376376894708i
0.933192431574137-0.359376376894708i
0.936705951505535+0.350116341604388i
0.936705951505535-0.350116341604388i
0.939815792556386+0.341680795699178i
0.939815792556386-0.341680795699178i
0.952299854222025+0.305163019499207i
0.952299854222025-0.305163019499207i
0.951835350045728+0.306608785891208i
0.951835350045728-0.306608785891208i
0.951069780580167+0.308975329508678i
0.951069780580167-0.308975329508678i
0.950002680089218+0.312240917283093i
0.950002680089218-0.312240917283093i
0.948626864543082+0.316396200232764i
0.948626864543082-0.316396200232764i
0.942544653712442+0.334079427542254i
0.942544653712442-0.334079427542254i
0.946934169929573+0.321426761098585i
0.946934169929573-0.321426761098585i
0.944911380775307+0.327325478554413i
0.944911380775307-0.327325478554413i
