-0.885892841964078+0.463889852060347i
-0.885892841964078-0.463889852060347i
-0.891418933138539+0.453180035589592i
-0.891418933138539-0.453180035589592i
-0.919740709238393+0.392526363428112i
-0.919740709238393-0.392526363428112i
-0.920058507877003+0.391780814632775i
-0.920058507877003-0.391780814632775i
-0.944765895263183+0.327745744865603i
-0.944765895263183-0.327745744865603i
-0.947516247653659+0.319707482620104i
-0.947516247653659-0.319707482620104i
-0.965264957581712+0.261272725668867i
-0.965264957581712-0.261272725668867i
-0.969311113400222+0.24583709057169i
-0.969311113400222-0.24583709057169i
-0.981264991899467+0.192662649328596i
-0.981264991899467-0.192662649328596i
-0.985184303165746+0.171498670479437i
-0.985184303165746-0.171498670479437i
-0.999733713032757+0.0230737694080771i
-0.999733713032757-0.0230737694080771i
-0.998741465087864+0.0501535326572054i
-0.998741465087864-0.0501535326572054i
-0.992509665202945+0.122165667813131i
-0.992509665202945-0.122165667813131i
-0.995277245126409+0.0970726835570073i
-0.995277245126409-0.0970726835570073i
-0.999965649882767+0.00828213167994089i
-0.999965649882767-0.00828213167994089i
-0.996686573337056+0.0813373481145247i
-0.996686573337056-0.0813373481145247i
-0.988223883511202+0.153014511136463i
-0.988223883511202-0.153014511136463i
-0.743604800634663+0.668619275777615i
-0.743604800634663-0.668619275777615i
-0.748254798001057+0.663411403965044i
-0.748254798001057-0.663411403965044i
-0.784947488529531+0.619562169409783i
-0.784947488529531-0.619562169409783i
-0.800080035093706+0.599893213369616i
-0.800080035093706-0.599893213369616i
-0.823560980427032+0.567227607729492i
-0.823560980427032-0.567227607729492i
-0.846021382454768+0.533148897252426i
-0.846021382454768-0.533148897252426i
-0.859157650896852+0.511710840411498i
-0.859157650896852-0.511710840411498i
-0.997837297947128+0.0657314713835635i
-0.997837297947128-0.0657314713835635i
-0.990103181660301+0.14034099149692i
-0.990103181660301-0.14034099149692i
-0.690524212964862+0.723309234324712i
-0.690524212964862-0.723309234324712i
-0.699849606617441+0.714290107340879i
-0.699849606617441-0.714290107340879i
-0.974817495770286+0.223003877250179i
-0.974817495770286-0.223003877250179i
-0.976601771163148+0.215055549523097i
-0.976601771163148-0.215055549523097i
-0.627255008295977+0.778813902719647i
-0.627255008295977-0.778813902719647i
-0.653963031753958+0.756526388296536i
-0.653963031753958-0.756526388296536i
-0.931783658035966+0.363013955950371i
-0.931783658035966-0.363013955950371i
-0.934248824672342+0.356621651194628i
-0.934248824672342-0.356621651194628i
-0.606251634252672+0.795272766243638i
-0.606251634252672-0.795272766243638i
-0.956735923534414+0.290957465265062i
-0.956735923534414-0.290957465265062i
-0.558392908513575+0.829576580820197i
-0.558392908513575-0.829576580820197i
-0.55698347796973+0.830523458798857i
-0.55698347796973-0.830523458798857i
-0.907654121988742+0.419718784128334i
-0.907654121988742-0.419718784128334i
-0.900308078350957+0.435253128461804i
-0.900308078350957-0.435253128461804i
-0.957188108300733+0.289466472332107i
-0.957188108300733-0.289466472332107i
-0.877239897747185+0.480052100309554i
-0.877239897747185-0.480052100309554i
-0.862792060937888+0.505558884209596i
-0.862792060937888-0.505558884209596i
-0.843320203135204+0.537411282335719i
-0.843320203135204-0.537411282335719i
-0.81923109453349+0.573463463061013i
-0.81923109453349-0.573463463061013i
-0.806191167328063+0.591655006908149i
-0.806191167328063-0.591655006908149i
-0.766171586900771+0.64263593027305i
-0.766171586900771-0.64263593027305i
-0.769804541552324+0.63827964190271i
-0.769804541552324-0.63827964190271i
-0.506448391929891+0.862270160773502i
-0.506448391929891-0.862270160773502i
-0.714602406095895+0.699530798642851i
-0.714602406095895-0.699530798642851i
-0.723556478866301+0.690265061564638i
-0.723556478866301-0.690265061564638i
-0.484561842937534+0.874756976046562i
-0.484561842937534-0.874756976046562i
-0.454896130292693+0.890544388514486i
-0.454896130292693-0.890544388514486i
-0.405512289324108+0.914089565031891i
-0.405512289324108-0.914089565031891i
-0.678659837327298+0.734452620869125i
-0.678659837327298-0.734452620869125i
-0.654035764317453+0.756463587658902i
-0.654035764317453-0.756463587658902i
-0.631767782643642+0.775157590170856i
-0.631767782643642-0.775157590170856i
-0.588370780627809+0.808591224395011i
-0.588370780627809-0.808591224395011i
-0.58318172564859+0.812341608714323i
-0.58318172564859-0.812341608714323i
-0.402594763905073+0.915378198721294i
-0.402594763905073-0.915378198721294i
-0.533172539651669+0.846006413006649i
-0.533172539651669-0.846006413006649i
0.163076947425216+0.986613208442544i
0.163076947425216-0.986613208442544i
0.115452317228629+0.993312882961414i
0.115452317228629-0.993312882961414i
0.0666734511002595+0.997774713582436i
0.0666734511002595-0.997774713582436i
