-0.881803308246927+0.471616938314574i
-0.881803308246927-0.471616938314574i
-0.893140886148935+0.449777006016107i
-0.893140886148935-0.449777006016107i
-0.929969664833544+0.3676362493628i
-0.929969664833544-0.3676362493628i
-0.935462558505135+0.353425281976685i
-0.935462558505135-0.353425281976685i
-0.974004328357103+0.226528620762854i
-0.974004328357103-0.226528620762854i
-0.935571049679315+0.353137988796413i
-0.935571049679315-0.353137988796413i
-0.946123102643584+0.323806717692984i
-0.946123102643584-0.323806717692984i
-0.946103765255641+0.323863213749757i
-0.946103765255641-0.323863213749757i
-0.97405691411799+0.226302398828156i
-0.97405691411799-0.226302398828156i
-0.981185985366949+0.193064911717114i
-0.981185985366949-0.193064911717114i
-0.998986252338286+0.0450127790401398i
-0.998986252338286-0.0450127790401398i
-0.996230726352571+0.0867429561965229i
-0.996230726352571-0.0867429561965229i
-0.998980586716214+0.0451383431703301i
-0.998980586716214-0.0451383431703301i
-0.995692705959851+0.0927129212418149i
-0.995692705959851-0.0927129212418149i
-0.996354744657229+0.0853066053139566i
-0.996354744657229-0.0853066053139566i
-0.995700385416328+0.0926304462809087i
-0.995700385416328-0.0926304462809087i
-0.982678749128193+0.185316379032091i
-0.982678749128193-0.185316379032091i
-0.982678397403845+0.185318255401705i
-0.982678397403845-0.185318255401705i
-0.98103043945598+0.193853735882841i
-0.98103043945598-0.193853735882841i
-0.776559375120638+0.630044067737213i
-0.776559375120638-0.630044067737213i
-0.814807386035278+0.579731416710312i
-0.814807386035278-0.579731416710312i
-0.810386317054092+0.585895693931282i
-0.810386317054092-0.585895693931282i
-0.888960056885694+0.457984422344102i
-0.888960056885694-0.457984422344102i
-0.931086970283508+0.364797263416952i
-0.931086970283508-0.364797263416952i
-0.712141139717607+0.702036151695345i
-0.712141139717607-0.702036151695345i
-0.73646015930787+0.67648060290155i
-0.73646015930787-0.67648060290155i
-0.745290675057483+0.666739669593917i
-0.745290675057483-0.666739669593917i
-0.881983371306225+0.471280111685242i
-0.881983371306225-0.471280111685242i
-0.648725819756492+0.761021920228838i
-0.648725819756492-0.761021920228838i
-0.815077049952201+0.579352219793192i
-0.815077049952201-0.579352219793192i
-0.810374262110893+0.585912367527567i
-0.810374262110893-0.585912367527567i
-0.453084162424319+0.891467471032937i
-0.453084162424319-0.891467471032937i
-0.594448941037912+0.804133217928278i
-0.594448941037912-0.804133217928278i
-0.780952284742666+0.624590681492376i
-0.780952284742666-0.624590681492376i
-0.892937785643362+0.450180084559822i
-0.892937785643362-0.450180084559822i
-0.888926150438357+0.458050230074481i
-0.888926150438357-0.458050230074481i
-0.541841520943486+0.840480671164663i
-0.541841520943486-0.840480671164663i
-0.552624431413605+0.833430387856291i
-0.552624431413605-0.833430387856291i
-0.553614836547979+0.832772564551991i
-0.553614836547979-0.832772564551991i
-0.649157919490859+0.760653369472299i
-0.649157919490859-0.760653369472299i
-0.736820961181398+0.676087600665669i
-0.736820961181398-0.676087600665669i
-0.744998357793525+0.667066281839668i
-0.744998357793525-0.667066281839668i
-0.712125178957774+0.702052341906219i
-0.712125178957774-0.702052341906219i
-0.349052439262458+0.937102919830027i
-0.349052439262458-0.937102919830027i
-0.460265509764181+0.887781195360676i
-0.460265509764181-0.887781195360676i
-0.594455902632015+0.804128071651576i
-0.594455902632015-0.804128071651576i
-0.328761603048533+0.944412932633581i
-0.328761603048533-0.944412932633581i
-0.312304578458796+0.949981917629586i
-0.312304578458796-0.949981917629586i
-0.556002007488185+0.831180943931659i
-0.556002007488185-0.831180943931659i
-0.552239730798931+0.833685344396905i
