1.00045861140439+0i
0.999541582501301+0i
0.00242389608445043+0.999997024536151i
0.00242389608445043-0.999997024536151i
-0.028312218416437+0.999599089638983i
-0.028312218416437-0.999599089638983i
-0.0712818595290501+0.997456172710842i
-0.0712818595290501-0.997456172710842i
-0.0313951430306795+0.99950701355426i
-0.0313951430306795-0.99950701355426i
-0.111737878699364+0.99373767385777i
-0.111737878699364-0.99373767385777i
-0.0729637738049573+0.997334552929493i
-0.0729637738049573-0.997334552929493i
-0.152361136540375+0.988324845293372i
-0.152361136540375-0.988324845293372i
-0.112346911516694+0.993669005197276i
-0.112346911516694-0.993669005197276i
-0.191963437159829+0.98140203394625i
-0.191963437159829-0.98140203394625i
-0.152026667894177+0.988376350504912i
-0.152026667894177-0.988376350504912i
-0.231194171576278+0.972907583514631i
-0.231194171576278-0.972907583514631i
-0.190776378907133+0.981633479864235i
-0.190776378907133-0.981633479864235i
-0.269569777938442+0.962980811534912i
-0.269569777938442-0.962980811534912i
-0.307352244645317+0.951595766981703i
-0.307352244645317-0.951595766981703i
-0.229213949701851+0.973376021016492i
-0.229213949701851-0.973376021016492i
-0.344271996775358+0.938869903487332i
-0.344271996775358-0.938869903487332i
-0.266849522607488+0.963738160895711i
-0.266849522607488-0.963738160895711i
-0.380455115356858+0.92479933282457i
-0.380455115356858-0.92479933282457i
-0.303938879433274+0.952691484926764i
-0.303938879433274-0.952691484926764i
-0.415727281743649+0.909489266190907i
-0.415727281743649-0.909489266190907i
-0.340211813139689+0.940348779680199i
-0.340211813139689-0.940348779680199i
-0.375795447059625+0.926702586878906i
-0.375795447059625-0.926702586878906i
-0.450154423338796+0.892950665215786i
-0.450154423338796-0.892950665215786i
-0.410516767441937+0.911852994446978i
-0.410516767441937-0.911852994446978i
-0.483614610146939+0.875280984271305i
-0.483614610146939-0.875280984271305i
-0.444444563948959+0.895806299730372i
-0.444444563948959-0.895806299730372i
-0.516144193671308+0.8565016410267i
-0.516144193671308-0.8565016410267i
-0.477458684010201+0.878654140895475i
-0.477458684010201-0.878654140895475i
-0.547654415349063+0.836704564476626i
-0.547654415349063-0.836704564476626i
-0.509597837934961+0.860412653885826i
-0.509597837934961-0.860412653885826i
-0.578166642832386+0.815918633851099i
-0.578166642832386-0.815918633851099i
-0.540774595229762+0.841167477769477i
-0.540774595229762-0.841167477769477i
-0.607615353508589+0.794231366273332i
-0.607615353508589-0.794231366273332i
-0.57101113768575+0.820942242918934i
-0.57101113768575-0.820942242918934i
-0.636014662707294+0.771676892756917i
-0.636014662707294-0.771676892756917i
-0.600242303003666+0.799818142008632i
-0.600242303003666-0.799818142008632i
-0.663316564958327+0.748338833423577i
-0.663316564958327-0.748338833423577i
-0.628481201291371+0.77782469697051i
-0.628481201291371-0.77782469697051i
-0.655679085851637+0.755039610172453i
-0.655679085851637-0.755039610172453i
-0.68953229348505+0.724254850260368i
-0.68953229348505-0.724254850260368i
-0.681844577006606+0.731496989933388i
-0.681844577006606-0.731496989933388i
-0.714627760308919+0.699504848426118i
-0.714627760308919-0.699504848426118i
-0.706941894961685+0.70727153732717i
-0.706941894961685-0.70727153732717i
-0.73861387096009+0.674128634058461i
-0.73861387096009-0.674128634058461i
-0.730978180283412+0.682400737961822i
-0.730978180283412-0.682400737961822i
-0.76146800189419+0.64820239474045i
-0.76146800189419-0.64820239474045i
-0.75392845708121+0.656956425990699i
-0.75392845708121-0.656956425990699i
-0.772581448764571+0.634915407878374i
-0.772581448764571-0.634915407878374i
-0.772911076450526+0.63451409608709i
-0.772911076450526-0.63451409608709i
-0.773566597190808+0.63371475455207i
-0.773566597190808-0.63371475455207i
-0.774544976683171+0.632518576652912i
-0.774544976683171-0.632518576652912i
-0.775843011274117+0.630925742825062i
-0.775843011274117-0.630925742825062i
-0.777456857498641+0.628936011302117i
-0.777456857498641-0.628936011302117i
-0.779382804133057+0.626547776936055i
-0.779382804133057-0.626547776936055i
-0.781615920446048+0.623759750015704i
-0.781615920446048-0.623759750015704i
-0.783202228418274+0.621766940781131i
-0.783202228418274-0.621766940781131i
-0.784151638800095+0.620568997750058i
