0.92105698056327+0.38942768512654i
0.92105698056327-0.38942768512654i
0.942265009346381+0.334867860152585i
0.942265009346381-0.334867860152585i
0.969918394410759+0.243430035444556i
0.969918394410759-0.243430035444556i
0.980285001012925+0.197588358498322i
0.980285001012925-0.197588358498322i
0.969946258882576+0.243318985974804i
0.969946258882576-0.243318985974804i
0.980308335513537+0.197472554989084i
0.980308335513537-0.197472554989084i
0.995518998329732+0.0945610275076175i
0.995518998329732-0.0945610275076175i
0.995523797394552+0.0945104907732109i
0.995523797394552-0.0945104907732109i
0.999520704534189+0i
1.00047946156565+0i
0.998568271175929+0.0534907584864157i
0.998568271175929-0.0534907584864157i
0.998569710065181+0.0534638908681407i
0.998569710065181-0.0534638908681407i
0.999858017930211+0.0168496777944023i
0.999858017930211-0.0168496777944023i
0.942337790145303+0.33466299598043i
0.942337790145303-0.33466299598043i
0.886358527967521+0.462999330567244i
0.886358527967521-0.462999330567244i
0.921122632776202+0.389272371065633i
0.921122632776202-0.389272371065633i
0.848742505862002+0.528806251176472i
0.848742505862002-0.528806251176472i
0.886506230015352+0.462716462158559i
0.886506230015352-0.462716462158559i
0.814692185130227+0.579893483015274i
0.814692185130227-0.579893483015274i
0.848856623952318+0.528623045847353i
0.848856623952318-0.528623045847353i
0.814935363777713+0.579551689705501i
0.814935363777713-0.579551689705501i
0.753406763723079+0.657554675367384i
0.753406763723079-0.657554675367384i
0.729596067074772+0.683878185870967i
0.729596067074772-0.683878185870967i
0.75357191017431+0.657365407591457i
0.75357191017431-0.657365407591457i
0.729951622037801+0.683498663964815i
0.729951622037801-0.683498663964815i
-0.840254306475639+0.542192065232613i
-0.840254306475639-0.542192065232613i
-0.853165638558566+0.521639481402968i
-0.853165638558566-0.521639481402968i
-0.88716440917545+0.461452961390159i
-0.88716440917545-0.461452961390159i
-0.890782701028038+0.454428819062501i
-0.890782701028038-0.454428819062501i
-0.926036366631663+0.377433652896206i
-0.926036366631663-0.377433652896206i
-0.92378156128876+0.382919071781305i
-0.92378156128876-0.382919071781305i
-0.951585646367958+0.307382762220611i
-0.951585646367958-0.307382762220611i
-0.956745848391848+0.290924192694337i
-0.956745848391848-0.290924192694337i
-0.912719717428696+0.408586218737592i
-0.912719717428696-0.408586218737592i
-0.989306660325838+0.14584844335269i
-0.989306660325838-0.14584844335269i
-0.993444995870211+0.114308881011221i
-0.993444995870211-0.114308881011221i
-0.998146018484206+0.0608603121206049i
-0.998146018484206-0.0608603121206049i
-0.999659169622205+0.0260961628810414i
-0.999659169622205-0.0260961628810414i
-0.999822140676411+0.018859013892617i
-0.999822140676411-0.018859013892617i
-0.99730207141835+0.0734034043182164i
-0.99730207141835-0.0734034043182164i
-0.994782466740995+0.102016137605336i
-0.994782466740995-0.102016137605336i
-0.979199109337253+0.202900460745977i
-0.979199109337253-0.202900460745977i
-0.980571815752216+0.196160372558348i
-0.980571815752216-0.196160372558348i
-0.999883440102712+0.0152502857522564i
-0.999883440102712-0.0152502857522564i
-0.999805732913271+0.0197096642772593i
-0.999805732913271-0.0197096642772593i
-0.615827305719041+0.787880702450685i
-0.615827305719041-0.787880702450685i
-0.718415559117232+0.695613678419438i
-0.718415559117232-0.695613678419438i
-0.722271200166225+0.691609628883026i
-0.722271200166225-0.691609628883026i
-0.76641653639573+0.642343377526316i
-0.76641653639573-0.642343377526316i
-0.986585532203449+0.163243638148793i
-0.986585532203449-0.163243638148793i
-0.939245739985316+0.343244766908845i
-0.939245739985316-0.343244766908845i
