0.871420774349194+0.502056072280595i
0.871420774349194-0.502056072280595i
0.861569071345934+0.496380150371065i
0.861569071345934-0.496380150371065i
0.972461490247037+0.233063276660146i
0.972461490247037-0.233063276660146i
0.977506422331666+0.210905356631395i
0.977506422331666-0.210905356631395i
0.996034802663172+0.0889636155016953i
0.996034802663172-0.0889636155016953i
0.998193634888927+0.0600777097346653i
0.998193634888927-0.0600777097346653i
0.999524354944743+0i
1.0004758098147+0i
0.996045449345203+0.0888443346667442i
0.996045449345203-0.0888443346667442i
0.99819093814465+0.060122499736947i
0.99819093814465-0.060122499736947i
0.999874565597104+0.01583733481704i
0.999874565597104-0.01583733481704i
0.977506981026332+0.210902767539352i
0.977506981026332-0.210902767539352i
0.972513154316419+0.232847601357971i
0.972513154316419-0.232847601357971i
0.932636313073252+0.3608176954755i
0.932636313073252-0.3608176954755i
0.929696010885188+0.368327490063051i
0.929696010885188-0.368327490063051i
0.932589959888527+0.36093749068513i
0.932589959888527-0.36093749068513i
0.929880638440602+0.367861124883778i
0.929880638440602-0.367861124883778i
0.871691806956712+0.501910733837568i
0.871691806956712-0.501910733837568i
0.86155889938892+0.49607630474323i
0.86155889938892-0.49607630474323i
0.789377681284677+0.613907712235413i
0.789377681284677-0.613907712235413i
0.775213383647446+0.63169938703105i
0.775213383647446-0.63169938703105i
-0.998260783326846+0.0589481511035629i
-0.998260783326846-0.0589481511035629i
-0.999555133854636+0.0298160508088662i
-0.999555133854636-0.0298160508088662i
-0.999458407156474+0.0329069412898829i
-0.999458407156474-0.0329069412898829i
-0.993135534789785+0.116966907907422i
-0.993135534789785-0.116966907907422i
-0.988910516667679+0.14851087059852i
-0.988910516667679-0.14851087059852i
-0.982911905839546+0.184076514597067i
-0.982911905839546-0.184076514597067i
-0.979442197809882+0.201723607591285i
-0.979442197809882-0.201723607591285i
-0.945319077533866+0.326146212224787i
-0.945319077533866-0.326146212224787i
-0.958977804403854+0.283480136513925i
-0.958977804403854-0.283480136513925i
-0.932305668632325+0.361670487107924i
-0.932305668632325-0.361670487107924i
-0.862695800302678+0.505722576219774i
-0.862695800302678-0.505722576219774i
-0.868521661290061+0.495650738916215i
-0.868521661290061-0.495650738916215i
-0.911043565295456+0.412309522180341i
-0.911043565295456-0.412309522180341i
-0.900009178784248+0.435870236072907i
-0.900009178784248-0.435870236072907i
-0.8990971375678+0.43774913353393i
-0.8990971375678-0.43774913353393i
-0.916946956858105+0.399009096611264i
-0.916946956858105-0.399009096611264i
-0.997466879547955+0.0711286571771942i
-0.997466879547955-0.0711286571771942i
-0.994064636455871+0.108788755113385i
-0.994064636455871-0.108788755113385i
-0.999837467959787+0.0180143224594491i
-0.999837467959787-0.0180143224594491i
-0.999430409233949+0.0337465816237497i
-0.999430409233949-0.0337465816237497i
-0.971287010251104+0.23790973609923i
-0.971287010251104-0.23790973609923i
-0.987448267713545+0.157941013078264i
-0.987448267713545-0.157941013078264i
-0.946662788008689+0.322225041305551i
-0.946662788008689-0.322225041305551i
-0.956397796849082+0.292066399177704i
-0.956397796849082-0.292066399177704i
-0.969927328252561+0.243394637703216i
-0.969927328252561-0.243394637703216i
-0.983180890647053+0.182634373090156i
-0.983180890647053-0.182634373090156i
-0.979707643636852+0.200430646535442i
-0.979707643636852-0.200430646535442i
-0.817680286161953+0.575672211529333i
-0.817680286161953-0.575672211529333i
-0.820967927211153+0.57097374165119i
-0.820967927211153-0.57097374165119i
-0.726679881329318+0.68697574010436i
-0.726679881329318-0.68697574010436i
-0.75828793743955+0.651919448587484i
-0.75828793743955-0.651919448587484i
-0.775436083646565+0.631425541525052i
-0.775436083646565-0.631425541525052i
-0.923832981126283+0.3827952018492i
-0.923832981126283-0.3827952018492i
0.789573509706652+0.613655828053466i
0.789573509706652-0.613655828053466i
-0.56666257679507+0.823949507508471i
-0.56666257679507-0.823949507508471i
-0.689898671097775+0.72390566210746i
-0.689898671097775-0.72390566210746i
-0.67527754390883+0.737563244219718i
-0.67527754390883-0.737563244219718i
-0.801129065943244+0.598491606772512i
-0.801129065943244-0.598491606772512i
-0.842508256760188+0.538682835923709i
-0.842508256760188-0.538682835923709i
-0.612586360497233+0.790403413541734i
-0.612586360497233-0.790403413541734i
-0.634233564969079+0.773141495029177i
-0.634233564969079-0.773141495029177i
-0.621764015685664+0.783204183122226i
-0.621764015685664-0.783204183122226i
-0.882143682058374+0.470979725352909i
-0.882143682058374-0.470979725352909i
-0.88183233520413+0.471562606712892i
-0.88183233520413-0.471562606712892i
-0.657341735332226+0.753592596711487i
-0.657341735332226-0.753592596711487i
-0.918009362153365+0.396558686765339i
-0.918009362153365-0.396558686765339i
-0.917067048295539+0.39873227035443i
-0.917067048295539-0.39873227035443i
-0.83025031327283+0.557390341647661i
-0.83025031327283-0.557390341647661i
-0.792568510796279+0.609782845341553i
-0.792568510796279-0.609782845341553i
-0.510446288597695+0.859909202528664i
-0.510446288597695-0.859909202528664i
-0.526046092096833+0.850455838388199i
-0.526046092096833-0.850455838388199i
-0.751522540080368+0.659706903142586i
-0.751522540080368-0.659706903142586i
0.775429232866547+0.631434407456798i
0.775429232866547-0.631434407456798i
-0.500246833579737+0.8658828218197i
-0.500246833579737-0.8658828218197i
-0.769186488049894+0.639024050967468i
-0.769186488049894-0.639024050967468i
-0.701349109041536+0.712817463683787i
-0.701349109041536-0.712817463683787i
-0.69863005829073+0.715482808291754i
-0.69863005829073-0.715482808291754i
-0.898900330136406+0.438153128161832i
-0.898900330136406-0.438153128161832i
-0.80416538329165+0.594405602367781i
-0.80416538329165-0.594405602367781i
-0.798767930010768+0.601638709971095i
-0.798767930010768-0.601638709971095i
-0.970322528088831+0.241813191884675i
-0.970322528088831-0.241813191884675i
-0.453572703815404+0.891218848476512i
-0.453572703815404-0.891218848476512i
-0.431539493059832+0.902093848324344i
-0.431539493059832-0.902093848324344i
-0.423546082783841+0.905874552252075i
-0.423546082783841-0.905874552252075i
-0.969785150925594+0.24396051327711i
-0.969785150925594-0.24396051327711i
-0.594421754109256+0.804153003885517i
-0.594421754109256-0.804153003885517i
-0.619099200978662+0.785312550605125i
-0.619099200978662-0.785312550605125i
-0.64880687961641+0.760952643250846i
-0.64880687961641-0.760952643250846i
-0.641725234962531+0.766934618542105i
-0.641725234962531-0.766934618542105i
-0.657041882088271+0.753854046918229i
-0.657041882088271-0.753854046918229i
-0.792320451937875+0.610105125978624i
-0.792320451937875-0.610105125978624i
-0.396443741288012+0.918058591296933i
-0.396443741288012-0.918058591296933i
0.699599964658237+0.714534592838135i
0.699599964658237-0.714534592838135i
-0.339444968861742+0.940625490771612i
-0.339444968861742-0.940625490771612i
-0.538694638805723+0.842500649685765i
-0.538694638805723-0.842500649685765i
-0.530644571543461+0.847594228732551i
-0.530644571543461-0.847594228732551i
-0.482086852550398+0.87612299849574i
-0.482086852550398-0.87612299849574i
-0.282904970672987+0.959147518506623i
-0.282904970672987-0.959147518506623i
-0.329858028492832+0.947610086046051i
-0.329858028492832-0.947610086046051i
-0.327639469396589+0.941236601108665i
-0.327639469396589-0.941236601108665i
-0.499846359084856+0.866114064087478i
-0.499846359084856-0.866114064087478i
0.699920772233558+0.714220349376219i
0.699920772233558-0.714220349376219i
0.660850390197295+0.750517602375522i
0.660850390197295-0.750517602375522i
-0.434458621394301+0.900691601247998i
-0.434458621394301-0.900691601247998i
-0.441081449536772+0.897467070915509i
-0.441081449536772-0.897467070915509i
-0.425031083270045+0.905178326951173i
-0.425031083270045-0.905178326951173i
-0.227136776535894+0.973862440785714i
-0.227136776535894-0.973862440785714i
-0.22005425692922+0.975487470228693i
-0.22005425692922-0.975487470228693i
-0.367917299837775+0.929858091008667i
-0.367917299837775-0.929858091008667i
-0.311105313980731+0.950375018792669i
-0.311105313980731-0.950375018792669i
-0.33028633516074+0.946787087291659i
-0.33028633516074-0.946787087291659i
-0.328481386627422+0.941612858591201i
-0.328481386627422-0.941612858591201i
-0.254912628186483+0.966963664643426i
-0.254912628186483-0.966963664643426i
0.661108373927082+0.750290362285954i
0.661108373927082-0.750290362285954i
-0.172397384921549+0.985027052866573i
-0.172397384921549-0.985027052866573i
-0.0669265406221229+0.997757465987803i
-0.0669265406221229-0.997757465987803i
