1.33879472614424+0i
0.835387182933679-0.549661740549646i
0.989766512189729+0.142695387152416i
0.989766512189729-0.142695387152416i
0.496379856397034+0.86810515826076i
0.496379856397034-0.86810515826076i
0.443306658130705+0.896369746449028i
0.443306658130705-0.896369746449028i
0.465615986376564+0.884986760428292i
0.465615986376564-0.884986760428292i
0.983548354002991+0.180644160853504i
0.983548354002991-0.180644160853504i
0.810216890054785+0.586129847449784i
0.810216890054785-0.586129847449784i
0.719372058993982+0.694624816903852i
0.719372058993982-0.694624816903852i
0.781208507728687+0.62427001513551i
0.781208507728687-0.62427001513551i
0.767752474189826+0.640746231613182i
0.767752474189826-0.640746231613182i
0.722552086928923+0.691316181694381i
0.722552086928923-0.691316181694381i
0.389787950326529+0.920904368570445i
0.389787950326529-0.920904368570445i
0.377481909219558+0.926016863019064i
0.377481909219558-0.926016863019064i
0.336330903527077+0.941743603582586i
0.336330903527077-0.941743603582586i
0.675096048718213+0.737729554623266i
0.675096048718213-0.737729554623266i
0.649997705324561+0.759936041141442i
0.649997705324561-0.759936041141442i
0.625733347434375+0.780036753324765i
0.625733347434375-0.780036753324765i
0.573566588021173+0.819158836175311i
0.573566588021173-0.819158836175311i
0.574772223043821+0.818313155897685i
0.574772223043821-0.818313155897685i
0.746940464832132+0i
0.283737001381622+0.959213005727773i
0.283737001381622-0.959213005727773i
0.283567454797429+0.9586411671421i
0.283567454797429-0.9586411671421i
0.52281612386419+0.852445209330628i
0.52281612386419-0.852445209330628i
-0.99991508300098+0.013029631682402i
-0.99991508300098-0.013029631682402i
-0.992693760164058+0.120660878914726i
-0.992693760164058-0.120660878914726i
-0.989542152879867+0.144243777260285i
-0.989542152879867-0.144243777260285i
0.490227869868974+0.871594204626328i
0.490227869868974-0.871594204626328i
0.230164757241841+0.973151402480817i
0.230164757241841-0.973151402480817i
0.469978648487071+0.882677513060067i
0.469978648487071-0.882677513060067i
0.126612403424555+0.991951986391275i
0.126612403424555-0.991951986391275i
0.186754758350451+0.982406484235643i
0.186754758350451-0.982406484235643i
0.178003067973444+0.984029655129529i
0.178003067973444-0.984029655129529i
0.416639872757673+0.90907135378907i
0.416639872757673-0.90907135378907i
0.400792816552596+0.916168624796919i
0.400792816552596-0.916168624796919i
0.363119894351611+0.931742153276915i
0.363119894351611-0.931742153276915i
-0.962706047598137+0.270549441614839i
-0.962706047598137-0.270549441614839i
-0.966980412686405+0.25485061324885i
-0.966980412686405-0.25485061324885i
-0.999917861399669+0.0128146745274451i
-0.999917861399669-0.0128146745274451i
0.0856673444803786+0.996323719734153i
0.0856673444803786-0.996323719734153i
0.0763070833652033+0.997084078977247i
0.0763070833652033-0.997084078977247i
0.30581497278239+0.952090880165895i
0.30581497278239-0.952090880165895i
0.309651105311948+0.950849975791038i
0.309651105311948-0.950849975791038i
0.256556050301203+0.966529082256183i
0.256556050301203-0.966529082256183i
-0.922292654403403+0.386492195791479i
-0.922292654403403-0.386492195791479i
-0.920669300044526+0.390343398753435i
-0.920669300044526-0.390343398753435i
-0.992673621211123+0.12082645317891i
-0.992673621211123-0.12082645317891i
-0.98955655496528+0.144144944759759i
-0.98955655496528-0.144144944759759i
-0.966998270895084+0.254782845761381i
-0.966998270895084-0.254782845761381i
0.206026200300247+0.978546401518252i
0.206026200300247-0.978546401518252i
0.204034829306017+0.978963351156896i
0.204034829306017-0.978963351156896i
0.0446120869767084+0.999004374618529i
0.0446120869767084-0.999004374618529i
0.0271239827868476+0.999631787390532i
0.0271239827868476-0.999631787390532i
0.152189495946836+0.988351054706936i
0.152189495946836-0.988351054706936i
-0.0671861240456599+0.997740157974005i
-0.0671861240456599-0.997740157974005i
-0.0181756672683082+0.99983474117927i
-0.0181756672683082-0.99983474117927i
-0.0206879806480834+0.999785681409657i
-0.0206879806480834-0.999785681409657i
-0.962664609741876+0.270696850068308i
-0.962664609741876-0.270696850068308i
-0.0890646951658237+0.996025832813767i
-0.0890646951658237-0.996025832813767i
-0.15550872996701+0.987834202129485i
-0.15550872996701-0.987834202129485i
0.102414994886795+0.994741698983382i
0.102414994886795-0.994741698983382i
0.101384412975859+0.994847031519133i
0.101384412975859-0.994847031519133i
-0.864971763234617+0.501820458004764i
-0.864971763234617-0.501820458004764i
-0.858160420246821+0.513381587962406i
-0.858160420246821-0.513381587962406i
0.0515595991332301+0.998669632250364i
0.0515595991332301-0.998669632250364i
-0.112140693413592+0.993692030566655i
-0.112140693413592-0.993692030566655i
-0.123685534190289+0.992321396563233i
-0.123685534190289-0.992321396563233i
-0.197248151590119+0.980353268931444i
-0.197248151590119-0.980353268931444i
-0.00389601898895506+0.999992342633539i
-0.00389601898895506-0.999992342633539i
0.00302755867403921+0.999995124276969i
0.00302755867403921-0.999995124276969i
-0.229783170959033+0.973241783036654i
-0.229783170959033-0.973241783036654i
-0.23730369774982+0.971435180269255i
-0.23730369774982-0.971435180269255i
-0.264641277894568+0.96434691457578i
-0.264641277894568-0.96434691457578i
-0.275654155778822+0.961256537390424i
-0.275654155778822-0.961256537390424i
-0.0441376144491916+0.99902516222156i
-0.0441376144491916-0.99902516222156i
-0.922509402543273+0.385974559716371i
-0.922509402543273-0.385974559716371i
-0.920457834009338+0.39084179147693i
-0.920457834009338-0.39084179147693i
-0.0898494673853778+0.995955052059624i
-0.0898494673853778-0.995955052059624i
-0.864438729288059+0.50273811064686i
-0.864438729288059-0.50273811064686i
-0.858866224243369+0.512199932908108i
-0.858866224243369-0.512199932908108i
-0.111963046800028+0.993712306321571i
-0.111963046800028-0.993712306321571i
-0.134020313090397+0.990978272791536i
-0.134020313090397-0.990978272791536i
-0.124409560437826+0.992230941942476i
-0.124409560437826-0.992230941942476i
-0.176582841819086+0.984285461934402i
-0.176582841819086-0.984285461934402i
-0.31227340463954+0.949991923588885i
-0.31227340463954-0.949991923588885i
-0.335151330430804+0.942164246616254i
-0.335151330430804-0.942164246616254i
-0.347152248296966+0.937808424318096i
-0.347152248296966-0.937808424318096i
-0.38029764722098+0.924863781392477i
-0.38029764722098-0.924863781392477i
-0.220371386606348+0.975415978978428i
-0.220371386606348-0.975415978978428i
-0.217494406408385+0.976061238865001i
-0.217494406408385-0.976061238865001i
-0.256693308190099+0.96649257367377i
-0.256693308190099-0.96649257367377i
-0.283949420466329+0.958839248732459i
-0.283949420466329-0.958839248732459i
-0.797117480855224+0.603824178828253i
-0.797117480855224-0.603824178828253i
-0.294180690505954+0.955749475810821i
-0.294180690505954-0.955749475810821i
-0.411716473102569+0.911311610273959i
-0.411716473102569-0.911311610273959i
-0.415755044019197+0.909476617890542i
-0.415755044019197-0.909476617890542i
-0.327841372856661+0.944732724896584i
-0.327841372856661-0.944732724896584i
-0.329924665649997+0.944006908417844i
-0.329924665649997-0.944006908417844i
-0.775061733687503+0.631885491547193i
-0.775061733687503-0.631885491547193i
-0.796075126804427+0.605197745589979i
-0.796075126804427-0.605197745589979i
-0.363942064270974+0.931421222247668i
-0.363942064270974-0.931421222247668i
-0.44142720843567+0.897296670926885i
-0.44142720843567-0.897296670926885i
-0.438298632665081+0.898829348884934i
-0.438298632665081-0.898829348884934i
-0.776744889106546+0.629815324757422i
-0.776744889106546-0.629815324757422i
-0.469456653477674+0.882955116564353i
-0.469456653477674-0.882955116564353i
-0.495832769795244+0.868417608793068i
-0.495832769795244-0.868417608793068i
-0.396220480007465+0.91815502020053i
-0.396220480007465-0.91815502020053i
-0.520591061606944+0.853805725706483i
-0.520591061606944-0.853805725706483i
-0.585555630505485+0.810631760824251i
-0.585555630505485-0.810631760824251i
-0.604251505442795+0.796793172284356i
-0.604251505442795-0.796793172284356i
-0.45564977203345+0.890158736950483i
-0.45564977203345-0.890158736950483i
-0.537750713974268+0.843103829146133i
-0.537750713974268-0.843103829146133i
-0.543769462904325+0.839234194973494i
-0.543769462904325-0.839234194973494i
-0.565410310915158+0.824809332864378i
-0.565410310915158-0.824809332864378i
-0.553347339326595+0.832950595306965i
-0.553347339326595-0.832950595306965i
-0.621541475381205+0.783380768930189i
-0.621541475381205-0.783380768930189i
-0.737731726469422+0.675093391299209i
-0.737731726469422-0.675093391299209i
-0.736478416494845+0.676460442122144i
-0.736478416494845-0.676460442122144i
-0.637472775010867+0.770472380920683i
-0.637472775010867-0.770472380920683i
-0.631802446851378+0.775129390686396i
-0.631802446851378-0.775129390686396i
-0.652087641989346+0.758143080221265i
-0.652087641989346-0.758143080221265i
-0.734144215424844+0.678992974676051i
-0.734144215424844-0.678992974676051i
-0.706882796021032+0.707330130213994i
-0.706882796021032-0.707330130213994i
-0.698235044146362+0.71586802359595i
-0.698235044146362-0.71586802359595i
-0.714436589670134+0.699699618786944i
-0.714436589670134-0.699699618786944i
-0.688468001707052+0.725266170997743i
-0.688468001707052-0.725266170997743i
-0.730770731170792+0.682622390938776i
-0.730770731170792-0.682622390938776i
-0.665432072382784+0.746457885376609i
-0.665432072382784-0.746457885376609i
-0.726364451983191+0.687309155288553i
-0.726364451983191-0.687309155288553i
-0.482849884865544+0.875702730246256i
-0.482849884865544-0.875702730246256i
-0.720925402506921+0.693012091104793i
-0.720925402506921-0.693012091104793i
-0.432793663550661+0.901492949532522i
-0.432793663550661-0.901492949532522i
-0.508410918882153+0.861114169138945i
-0.508410918882153-0.861114169138945i
-0.718856965989234+0.695157948462229i
-0.718856965989234-0.695157948462229i
-0.677544664609327+0.735481094343107i
-0.677544664609327-0.735481094343107i
-0.672808104189487+0.739817020543889i
-0.672808104189487-0.739817020543889i
-0.737243874838059+0.675626121771478i
-0.737243874838059-0.675626121771478i
-0.426785363392028+0.904352560788536i
-0.426785363392028-0.904352560788536i
-0.426820083472286+0.904336547939093i
-0.426820083472286-0.904336547939093i
-0.59508131749752+0.803665023608744i
-0.59508131749752-0.803665023608744i
-0.575667727138822+0.817683263592221i
-0.575667727138822-0.817683263592221i
-0.613069903904185+0.790028183591667i
-0.613069903904185-0.790028183591667i
-0.533771121012915+0.845628932009575i
-0.533771121012915-0.845628932009575i
-0.644942411692953+0.76423066631299i
-0.644942411692953-0.76423066631299i
-0.658915673574088+0.752216295574608i
-0.658915673574088-0.752216295574608i
-0.532376576045544+0.84650720472952i
-0.532376576045544-0.84650720472952i
-0.55966784816169+0.828717003784435i
-0.55966784816169-0.828717003784435i
-0.554778701246661+0.83199750699115i
-0.554778701246661-0.83199750699115i
-0.710794695745351+0.703398961650201i
-0.710794695745351-0.703398961650201i
-0.629062271810003+0.777354851352771i
-0.629062271810003-0.777354851352771i
-0.629673427023436+0.776859451047006i
-0.629673427023436-0.776859451047006i
-0.693494005556849+0.720461845158083i
-0.693494005556849-0.720461845158083i
-0.702696878858141+0.711488790241554i
-0.702696878858141-0.711488790241554i
-0.735443252352887+0.67758572204528i
-0.735443252352887-0.67758572204528i
-0.732586223057934+0.680673648052183i
-0.732586223057934-0.680673648052183i
-0.717088974466019+0.696981574684059i
-0.717088974466019-0.696981574684059i
-0.68315244608325+0.730275253435857i
-0.68315244608325-0.730275253435857i
-0.676214316097965+0.736704939694227i
-0.676214316097965-0.736704939694227i
-0.671640091296167+0.740877049751949i
-0.671640091296167-0.740877049751949i
-0.728696592057511+0.684836088246414i
-0.728696592057511-0.684836088246414i
-0.723774880557009+0.690035589982119i
-0.723774880557009-0.690035589982119i
-0.717812935175094+0.696235438505228i
-0.717812935175094-0.696235438505228i
