1.0005606753046+0i
0.999439673294922+0i
0.046971197877146+0.99889604108211i
0.046971197877146-0.99889604108211i
0.0554468193364861+0.998461437777229i
0.0554468193364861-0.998461437777229i
0.0632267259812515+0.997998983943114i
0.0632267259812515-0.997998983943114i
0.070312189913507+0.997524829391149i
0.070312189913507-0.997524829391149i
0.0766999514102539+0.997054013268904i
0.0766999514102539-0.997054013268904i
0.0823909672334455+0.996599877186673i
0.0823909672334455-0.996599877186673i
0.0873820574735789+0.996174664223143i
0.0873820574735789-0.996174664223143i
0.091673387357378+0.995788920769997i
0.091673387357378-0.995788920769997i
0.0952614369854681+0.995452079471073i
0.0952614369854681-0.995452079471073i
0.0981448266644635+0.9951719330218i
0.0981448266644635-0.9951719330218i
0.102516620403294+0.994731081687467i
0.102516620403294-0.994731081687467i
0.100318894397144+0.994955125738081i
0.100318894397144-0.994955125738081i
0.101778943062247+0.994806830113573i
0.101778943062247-0.994806830113573i
0.102238262094387+0.994759729863026i
0.102238262094387-0.994759729863026i
0.101139071273563+0.994872087703151i
0.101139071273563-0.994872087703151i
-0.00577065165653355+0.999983152393734i
-0.00577065165653355-0.999983152393734i
0.00615320383913028+0.999980870351325i
0.00615320383913028-0.999980870351325i
0.0173927338264321+0.999848535241023i
0.0173927338264321-0.999848535241023i
0.0279425798385988+0.999609328992559i
0.0279425798385988-0.999609328992559i
0.0217682041356859+0.99976301023555i
0.0217682041356859-0.99976301023555i
0.0378035191043711+0.999284989490743i
0.0378035191043711-0.999284989490743i
0.0993202700849039+0.99505530849871i
0.0993202700849039-0.99505530849871i
0.096791839502311+0.995304437533597i
0.096791839502311-0.995304437533597i
0.0935548365961866+0.995613919558918i
0.0935548365961866-0.995613919558918i
0.0896156050516801+0.995976218820295i
0.0896156050516801-0.995976218820295i
0.0849732881833287+0.996383021948048i
0.0849732881833287-0.996383021948048i
0.0796327001449519+0.996824066902255i
0.0796327001449519-0.996824066902255i
-0.0183788272034248+0.999830899122148i
-0.0183788272034248-0.999830899122148i
-0.0295875248013213+0.99956216271699i
-0.0295875248013213-0.99956216271699i
-0.0316646297766962+0.999498355233808i
-0.0316646297766962-0.999498355233808i
0.0735922632364839+0.997288206781929i
