0.77370524937757+0.633545441611483i
0.77370524937757-0.633545441611483i
0.780681045610809+0.624929561690159i
0.780681045610809-0.624929561690159i
0.826043672005193+0.563605824825317i
0.826043672005193-0.563605824825317i
0.845382711607342+0.534160921071459i
0.845382711607342-0.534160921071459i
0.873017747102187+0.487688113634596i
0.873017747102187-0.487688113634596i
0.898479777028297+0.439014694781203i
0.898479777028297-0.439014694781203i
0.913244844737769+0.407410774110368i
0.913244844737769-0.407410774110368i
1.14882558999131+0i
0.945597617424255+0.325337976847778i
0.945597617424255-0.325337976847778i
0.940930702924526+0.338598952568114i
0.940930702924526-0.338598952568114i
0.981106617342907+0.240722145787269i
0.981106617342907-0.240722145787269i
0.961381378668558+0.235882366948252i
0.961381378668558-0.235882366948252i
1.0144442518474+0.0485364635572547i
1.0144442518474-0.0485364635572547i
1.00356883748564+0.145298446109704i
1.00356883748564-0.145298446109704i
0.98350972163259+0.0470563850117346i
0.98350972163259-0.0470563850117346i
0.975985232748121+0.14130482882198i
0.975985232748121-0.14130482882198i
1.00049803045932+0i
0.999502196839021+0i
0.934971610904679+0.354722148232197i
0.934971610904679-0.354722148232197i
0.985588212179692+0.169161508335748i
0.985588212179692-0.169161508335748i
0.991326031492243+0.131424781802456i
0.991326031492243-0.131424781802456i
0.964527406718471+0.263982214861178i
0.964527406718471-0.263982214861178i
0.972307626294955+0.233704225148875i
0.972307626294955-0.233704225148875i
0.942149897752312+0.335191536877813i
0.942149897752312-0.335191536877813i
0.65079033232851+0.759257258634768i
0.65079033232851-0.759257258634768i
0.710911833592426+0.703280225821783i
0.710911833592426-0.703280225821783i
0.710315788834204+0.703883697243998i
0.710315788834204-0.703883697243998i
0.997473314983088+0.0710403924156317i
0.997473314983088-0.0710403924156317i
0.584505539253147+0.811389490902343i
0.584505539253147-0.811389490902343i
0.622322985613115+0.782760467011977i
0.622322985613115-0.782760467011977i
0.515368222435118+0.856968615428587i
0.515368222435118-0.856968615428587i
0.526660789091576+0.850075452190843i
0.526660789091576-0.850075452190843i
0.802132849220551+0.597145351824329i
0.802132849220551-0.597145351824329i
0.848302953613542+0.529511023828856i
0.848302953613542-0.529511023828856i
0.852685255489319+0.522424671934396i
0.852685255489319-0.522424671934396i
0.90045831517453+0.434942112690978i
0.90045831517453-0.434942112690978i
0.897830676752368+0.440340512993339i
0.897830676752368-0.440340512993339i
0.999565420070625+0.0294742907498614i
0.999565420070625-0.0294742907498614i
0.870454107521488+0i
0.369948518614755+0.929052037257927i
0.369948518614755-0.929052037257927i
0.443084415032266+0.896479674041417i
0.443084415032266-0.896479674041417i
0.745882223807937+0.666077604577179i
0.745882223807937-0.666077604577179i
0.783961915474704+0.620808780482701i
0.783961915474704-0.620808780482701i
0.295800514821621+0.955249514525949i
0.295800514821621-0.955249514525949i
0.310380706097348+0.950612271285697i
0.310380706097348-0.950612271285697i
0.422916287783562+0.906168681055149i
0.422916287783562-0.906168681055149i
0.68487586552647+0.728659524803021i
0.68487586552647-0.728659524803021i
0.708711079620534+0.705498718517757i
0.708711079620534-0.705498718517757i
0.22103261320923+0.97526619539267i
0.22103261320923-0.97526619539267i
0.146620701916901+0.989192562048011i
0.146620701916901-0.989192562048011i
0.191569308182163+0.981479026623924i
0.191569308182163-0.981479026623924i
0.551270991433741+0.834326028614652i
0.551270991433741-0.834326028614652i
0.621932495177534+0.783070890722262i
0.621932495177534-0.783070890722262i
0.620836247459947+0.783939916264952i
0.620836247459947-0.783939916264952i
0.480449091714252+0.877022397714758i
0.480449091714252-0.877022397714758i
0.000153330146093228+0.999999752291854i
0.000153330146093228-0.999999752291854i
0.050790760501375+0.998709309666848i
0.050790760501375-0.998709309666848i
0.0727338617323701+0.99735115197649i
0.0727338617323701-0.99735115197649i
0.0675637350279658+0.997714906819156i
0.0675637350279658-0.997714906819156i
0.527469738459064+0.849573734353137i
0.527469738459064-0.849573734353137i
0.407796802143642+0.913072488203015i
0.407796802143642-0.913072488203015i
0.422611628811775+0.906310805579155i
0.422611628811775-0.906310805579155i
0.333548009362374+0.94273289635564i
0.333548009362374-0.94273289635564i
0.258990054685778+0.965879768708548i
0.258990054685778-0.965879768708548i
0.31017572358982+0.950679174520311i
0.31017572358982-0.950679174520311i
-0.0598764655559575+0.998205742244738i
-0.0598764655559575-0.998205742244738i
-0.0709896322091336+0.997476809801287i
-0.0709896322091336-0.997476809801287i
-0.106352526853383+0.994328479320623i
-0.106352526853383-0.994328479320623i
-0.140313644493215+0.990106853814127i
-0.140313644493215-0.990106853814127i
-0.207446883176172+0.978246021054002i
-0.207446883176172-0.978246021054002i
-0.188513374838888+0.982070572447117i
-0.188513374838888-0.982070572447117i
0.109970598935436+0.993934613661206i
0.109970598935436-0.993934613661206i
0.184517035155888+0.982829086711156i
0.184517035155888-0.982829086711156i
0.190667220683023+0.981654676054331i
0.190667220683023-0.981654676054331i
-0.272171235942297+0.962248560245817i
-0.272171235942297-0.962248560245817i
0.0366593373216857+0.999327587982416i
0.0366593373216857-0.999327587982416i
0.066642662129151+0.997776850409182i
0.066642662129151-0.997776850409182i
-0.393524395585673+0.919313872418691i
-0.393524395585673-0.919313872418691i
-0.309334813058924+0.950953182628503i
-0.309334813058924-0.950953182628503i
-0.334249370075161+0.942484386204133i
-0.334249370075161-0.942484386204133i
-0.316139885899576+0.948712538762351i
-0.316139885899576-0.948712538762351i
-0.0354319089968048+0.999371853215509i
-0.0354319089968048-0.999371853215509i
-0.0607690689032129+0.998151799831765i
-0.0607690689032129-0.998151799831765i
-0.105716636608792+0.994396048185676i
-0.105716636608792-0.994396048185676i
-0.144929126352688+0.989442031094232i
-0.144929126352688-0.989442031094232i
-0.174059816836231+0.984734823858534i
-0.174059816836231-0.984734823858534i
-0.189462617198589+0.981887885462004i
-0.189462617198589-0.981887885462004i
-0.240011677463768+0.970769733294088i
-0.240011677463768-0.970769733294088i
-0.44045439739285+0.89777493789988i
-0.44045439739285-0.89777493789988i
-0.449849038866294+0.893104290939252i
-0.449849038866294-0.893104290939252i
-0.480169085320467+0.877175939570255i
-0.480169085320467-0.877175939570255i
-0.503135914547855+0.864206960248033i
-0.503135914547855-0.864206960248033i
-0.600350200081131+0.799736849768016i
-0.600350200081131-0.799736849768016i
-0.553311309288675+0.832974189338749i
-0.553311309288675-0.832974189338749i
-0.558767301670148+0.829324438461428i
-0.558767301670148-0.829324438461428i
-0.364179414017779+0.931328517385272i
-0.364179414017779-0.931328517385272i
-0.303489342714952+0.952834552619796i
-0.303489342714952-0.952834552619796i
-0.630963460464709+0.775812534103421i
-0.630963460464709-0.775812534103421i
-0.317100663393381+0.948391838285058i
-0.317100663393381-0.948391838285058i
-0.329031318003471+0.944319000058861i
-0.329031318003471-0.944319000058861i
-0.422019895918957+0.906586259770959i
-0.422019895918957-0.906586259770959i
-0.644239866180831+0.764823099191593i
-0.644239866180831-0.764823099191593i
-0.685007519514088+0.728535560680862i
-0.685007519514088-0.728535560680862i
-0.668554122075389+0.743663441055026i
-0.668554122075389-0.743663441055026i
-0.441385079802656+0.897317740273141i
-0.441385079802656-0.897317740273141i
-0.476837495797901+0.878991142218629i
-0.476837495797901-0.878991142218629i
-0.490743975614654+0.871303810337236i
-0.490743975614654-0.871303810337236i
-0.528587987652455+0.848878172170848i
-0.528587987652455-0.848878172170848i
-0.72268988619352+0.691171961402177i
-0.72268988619352-0.691171961402177i
-0.577199857066954+0.816602549157544i
-0.577199857066954-0.816602549157544i
-0.559621889799619+0.828748008966251i
-0.559621889799619-0.828748008966251i
-0.789080426597367+0.614289350714924i
-0.789080426597367-0.614289350714924i
-0.766952528990069+0.641703788169031i
-0.766952528990069-0.641703788169031i
-0.756144336646597+0.654404855970466i
-0.756144336646597-0.654404855970466i
-0.757355845613839+0.653001885114747i
-0.757355845613839-0.653001885114747i
-0.622671455420834+0.782482998887361i
-0.622671455420834-0.782482998887361i
-0.817964300351703+0.575268386728561i
-0.817964300351703-0.575268386728561i
-0.636587319321395+0.771204617158195i
-0.636587319321395-0.771204617158195i
-0.844111344441612+0.536167267915568i
-0.844111344441612-0.536167267915568i
-0.704221109980848+0.70998027202227i
-0.704221109980848-0.70998027202227i
-0.665009194009646+0.746834749086838i
-0.665009194009646-0.746834749086838i
-0.669285882200518+0.743004937265609i
-0.669285882200518-0.743004937265609i
-0.867644021298046+0.497185218123462i
-0.867644021298046-0.497185218123462i
-0.851394958913085+0.524525083194715i
-0.851394958913085-0.524525083194715i
-0.856479708784488+0.516180664475805i
-0.856479708784488-0.516180664475805i
-0.888686437890775+0.458514658409914i
-0.888686437890775-0.458514658409914i
-0.740390441596828+0.672176568563091i
-0.740390441596828-0.672176568563091i
-0.758940404712293+0.651160069155485i
-0.758940404712293-0.651160069155485i
-0.773573221583482+0.633706401361758i
-0.773573221583482-0.633706401361758i
-0.76755770506477+0.640979799388561i
-0.76755770506477-0.640979799388561i
-0.803868590416289+0.594806362657192i
-0.803868590416289-0.594806362657192i
-0.907375258118052+0.420320599224911i
-0.907375258118052-0.420320599224911i
-0.919095798279351+0.394034081969545i
-0.919095798279351-0.394034081969545i
-0.923846514493953+0.38276216037304i
-0.923846514493953-0.38276216037304i
-0.930062824225478+0.367400475335143i
-0.930062824225478-0.367400475335143i
-0.831369933805645+0.555718760123829i
-0.831369933805645-0.555718760123829i
-0.878466598140484+0.477803012513837i
-0.878466598140484-0.477803012513837i
-0.851849766685831+0.523786134107865i
-0.851849766685831-0.523786134107865i
-0.857728845286344+0.514102322672209i
-0.857728845286344-0.514102322672209i
-0.856195199482546+0.516651792972965i
-0.856195199482546-0.516651792972965i
-0.938244362895375+0.345972192702024i
-0.938244362895375-0.345972192702024i
-0.898316339765786+0.439348409240949i
-0.898316339765786-0.439348409240949i
-0.950710507268526+0.310078640288503i
-0.950710507268526-0.310078640288503i
-0.961390584735174+0.275186054978213i
-0.961390584735174-0.275186054978213i
-0.915878443478089+0.401454774759561i
-0.915878443478089-0.401454774759561i
-0.919394749387179+0.393336038627859i
-0.919394749387179-0.393336038627859i
-0.930510273683226+0.366265746662778i
-0.930510273683226-0.366265746662778i
-0.931295799188599+0.364262793285156i
-0.931295799188599-0.364262793285156i
-0.944709262717246+0.327907984214197i
-0.944709262717246-0.327907984214197i
-0.956265042045193+0.292500249326771i
-0.956265042045193-0.292500249326771i
-0.967689284144654+0.252145589810931i
-0.967689284144654-0.252145589810931i
-0.970426748624758+0.241394152013238i
-0.970426748624758-0.241394152013238i
-0.966104879299891+0.258148364922375i
-0.966104879299891-0.258148364922375i
-0.967842863752649+0.251555442265394i
-0.967842863752649-0.251555442265394i
-0.977961688292496+0.208782512314693i
-0.977961688292496-0.208782512314693i
-0.977348055011131+0.211638233149272i
-0.977348055011131-0.211638233149272i
-0.984133674895829+0.177426327373261i
-0.984133674895829-0.177426327373261i
-0.974373330193981+0.224935145117523i
-0.974373330193981-0.224935145117523i
-0.989078888769029+0.147384308393734i
-0.989078888769029-0.147384308393734i
-0.977443407997843+0.211197412114396i
-0.977443407997843-0.211197412114396i
-0.981209222810991+0.192944700599729i
-0.981209222810991-0.192944700599729i
-0.990642268666058+0.136480728345404i
-0.990642268666058-0.136480728345404i
-0.990935955260987+0.134331779368202i
-0.990935955260987-0.134331779368202i
-0.991459298287561+0.130413018893982i
-0.991459298287561-0.130413018893982i
-0.992178850386327+0.124820776822776i
-0.992178850386327-0.124820776822776i
-0.992928473356292+0.118710659197822i
-0.992928473356292-0.118710659197822i
-0.993061410370287+0.117593091034976i
-0.993061410370287-0.117593091034976i
-0.99406739922867+0.108761704969057i
-0.99406739922867-0.108761704969057i
-0.996265765093714+0.086334437895996i
-0.996265765093714-0.086334437895996i
-0.995152770757054+0.0983365083843943i
-0.995152770757054-0.0983365083843943i
-0.995809517923682+0.0914470855593271i
-0.995809517923682-0.0914470855593271i
-0.997349169019496+0.0727581558552967i
-0.997349169019496-0.0727581558552967i
-0.99999542989209+0.00287687289285651i
-0.99999542989209-0.00287687289285651i
-0.999829403745967+0.018447391734019i
-0.999829403745967-0.018447391734019i
-0.999742561876019+0.0226702442456614i
-0.999742561876019-0.0226702442456614i
-0.998338196741555+0.0576191280169205i
-0.998338196741555-0.0576191280169205i
-0.99916200181439+0.0409196577579711i
-0.99916200181439-0.0409196577579711i
-0.999146798148876+0.0412895350609965i
-0.999146798148876-0.0412895350609965i
-0.997843570108674+0.0656305346772471i
