1.00051698491221+0i
0.999483297322237+0i
0.0129170853727657+0.999916536553992i
0.0129170853727657-0.999916536553992i
-0.0291483267172048+0.999575063860889i
-0.0291483267172048-0.999575063860889i
-0.0886869941596944+0.996059510915181i
-0.0886869941596944-0.996059510915181i
-0.0417899450583938+0.999126388204774i
-0.0417899450583938-0.999126388204774i
-0.143520417692443+0.989647321130287i
-0.143520417692443-0.989647321130287i
-0.0969269760537317+0.995291463759292i
-0.0969269760537317-0.995291463759292i
-0.148894532364193+0.988853048841197i
-0.148894532364193-0.988853048841197i
-0.197739583243101+0.980254551359942i
-0.197739583243101-0.980254551359942i
-0.200936096353467+0.979604316287609i
-0.200936096353467-0.979604316287609i
-0.232693568861043+0.972549904846411i
-0.232693568861043-0.972549904846411i
-0.233339629265246+0.972395100747873i
-0.233339629265246-0.972395100747873i
-0.234620978210021+0.972086730391062i
-0.234620978210021-0.972086730391062i
-0.236530975160305+0.971623750748226i
-0.236530975160305-0.971623750748226i
-0.239064879498604+0.97100339812098i
-0.239064879498604-0.97100339812098i
-0.242217554352493+0.970221764759171i
-0.242217554352493-0.970221764759171i
-0.245985840017604+0.969273224518464i
-0.245985840017604-0.969273224518464i
-0.232937120276076+0.972491600197928i
-0.232937120276076-0.972491600197928i
-0.233900933048872+0.972260236862117i
-0.233900933048872-0.972260236862117i
-0.267126493471299+0.96366127776972i
-0.267126493471299-0.96366127776972i
-0.260939236336699+0.965355030754446i
-0.260939236336699-0.965355030754446i
-0.255350942771699+0.966848237983297i
-0.255350942771699-0.966848237983297i
-0.250075983612444+0.968226176177552i
-0.250075983612444-0.968226176177552i
-0.250364566541183+0.968151435477701i
-0.250364566541183-0.968151435477701i
-0.235498145542248+0.971874600168633i
-0.235498145542248-0.971874600168633i
-0.237719912952326+0.971333546455331i
-0.237719912952326-0.971333546455331i
-0.273906136938065+0.961756232828419i
-0.273906136938065-0.961756232828419i
-0.281274711921483+0.959627094888387i
-0.281274711921483-0.959627094888387i
-0.289224583350234+0.957261075617593i
-0.289224583350234-0.957261075617593i
-0.240564516321975+0.970632953067727i
-0.240564516321975-0.970632953067727i
-0.297751524344357+0.954643209830019i
-0.297751524344357-0.954643209830019i
-0.316504698161332+0.948590748613934i
-0.316504698161332-0.948590748613934i
-0.30684664481649+0.951758775544068i
-0.30684664481649-0.951758775544068i
-0.326715338861901+0.945122596193614i
-0.326715338861901-0.945122596193614i
-0.385740053387559+0.922607315277499i
-0.385740053387559-0.922607315277499i
-0.372908677404725+0.927867858367501i
-0.372908677404725-0.927867858367501i
-0.360579684470647+0.932728220228974i
-0.360579684470647-0.932728220228974i
-0.337472058299006+0.941335352907657i
-0.337472058299006-0.941335352907657i
-0.351092587199913+0.936340704934968i
-0.351092587199913-0.936340704934968i
-0.244024789160941+0.969768796730384i
-0.244024789160941-0.969768796730384i
-0.301401084288981+0.953497409329965i
-0.301401084288981-0.953497409329965i
-0.248099567108002+0.968734340524864i
-0.248099567108002-0.968734340524864i
-0.258070620938549+0.966125858497421i
-0.258070620938549-0.966125858497421i
-0.252781983509379+0.967523068215226i
-0.252781983509379-0.967523068215226i
-0.263958382523488+0.964533873643296i
-0.263958382523488-0.964533873643296i
-0.27044321066064+0.962735733368581i
-0.27044321066064-0.962735733368581i
-0.277517460194362+0.960720398084883i
-0.277517460194362-0.960720398084883i
-0.28517817094192+0.958474327492904i
-0.28517817094192-0.958474327492904i
-0.412850120869727+0.910798787013341i
-0.412850120869727-0.910798787013341i
-0.348762845189841+0.937210817786343i
-0.348762845189841-0.937210817786343i
-0.251391203516397+0.967885525978875i
-0.251391203516397-0.967885525978875i
-0.427098656403246+0.904204840421122i
-0.427098656403246-0.904204840421122i
-0.399473560393589+0.916744671233462i
-0.399473560393589-0.916744671233462i
-0.39905779442557+0.916925583958261i
-0.39905779442557-0.916925583958261i
-0.293416897493545+0.955984388819747i
-0.293416897493545-0.955984388819747i
-0.456901244132556+0.889517237137636i
-0.456901244132556-0.889517237137636i
-0.472417755089783+0.881374568513503i
-0.472417755089783-0.881374568513503i
-0.441789356475689+0.897118622790493i
-0.441789356475689-0.897118622790493i
-0.446176653537295+0.894944863456977i
-0.446176653537295-0.894944863456977i
