1.00040776172036+0i
-0.660686107279364-0.750662161993158i
-0.572882438512144+0.819637443939251i
-0.572882438512144-0.819637443939251i
-0.585636699510426+0.810573551346173i
-0.585636699510426-0.810573551346173i
-0.671383595252848+0.741109897364392i
-0.671383595252848-0.741109897364392i
-0.681796337863735+0.731541908422512i
-0.681796337863735-0.731541908422512i
-0.691927952239861+0.721966423859433i
-0.691927952239861-0.721966423859433i
-0.598109356449799+0.801414388303262i
-0.598109356449799-0.801414388303262i
-0.610295974776603+0.792173368225982i
-0.610295974776603-0.792173368225982i
-0.701778878073857+0.712394702915173i
-0.701778878073857-0.712394702915173i
-0.711353002152447+0.702834767904396i
-0.711353002152447-0.702834767904396i
-0.720651406957134+0.693297448795172i
-0.720651406957134-0.693297448795172i
-0.729678230560336+0.683790524155839i
-0.729678230560336-0.683790524155839i
-0.622200123102884+0.78285811426754i
-0.622200123102884-0.78285811426754i
-0.633818472403503+0.773481714341133i
-0.633818472403503-0.773481714341133i
-0.645154748113478+0.764051809428241i
-0.645154748113478-0.764051809428241i
-0.656206616704123+0.754581136015682i
-0.656206616704123-0.754581136015682i
-0.66697799695575+0.74507728750536i
-0.66697799695575-0.74507728750536i
-0.738435123335128+0.674324378874043i
-0.738435123335128-0.674324378874043i
-0.746926450264521+0.664906516339573i
-0.746926450264521-0.664906516339573i
-0.755154358512783+0.655546863823847i
-0.755154358512783-0.655546863823847i
-0.763123411079596+0.646252623674021i
-0.763123411079596-0.646252623674021i
-0.785510019058392+0.618848769169365i
-0.785510019058392-0.618848769169365i
-0.770836184180967+0.637033256285256i
-0.770836184180967-0.637033256285256i
-0.77829740663491+0.62789564229618i
-0.77829740663491-0.62789564229618i
-0.677467451408299+0.735552624368262i
-0.677467451408299-0.735552624368262i
-0.68767911139788+0.726014634042639i
-0.68767911139788-0.726014634042639i
-0.697612344011938+0.716475278537967i
-0.697612344011938-0.716475278537967i
-0.716656661421829+0.697426005614301i
-0.716656661421829-0.697426005614301i
-0.707271498613953+0.706941887789894i
-0.707271498613953-0.706941887789894i
-0.792478881588362+0.609899179993277i
-0.792478881588362-0.609899179993277i
-0.799207237520566+0.601055386311621i
-0.799207237520566-0.601055386311621i
-0.725772394433766+0.687934759525723i
-0.725772394433766-0.687934759525723i
-0.805700042344126+0.592323582266799i
-0.805700042344126-0.592323582266799i
-0.811960783154567+0.583711803383839i
-0.811960783154567-0.583711803383839i
-0.817994474053999+0.575225887526853i
-0.817994474053999-0.575225887526853i
-0.823804789864256+0.566873396765355i
-0.823804789864256-0.566873396765355i
-0.829396766367857+0.558659809033064i
-0.829396766367857-0.558659809033064i
-0.73461942249308+0.678479258501004i
-0.73461942249308-0.678479258501004i
-0.7432025063184+0.669066389062261i
-0.7432025063184-0.669066389062261i
-0.834774212835871+0.550592217915617i
-0.834774212835871-0.550592217915617i
-0.751522933008691+0.659706812001369i
-0.751522933008691-0.659706812001369i
-0.759585641493464+0.650407140306922i
-0.759585641493464-0.650407140306922i
-0.767392408397252+0.641177576623758i
-0.767392408397252-0.641177576623758i
-0.774948325349329+0.632024433542301i
-0.774948325349329-0.632024433542301i
-0.839942150086+0.542675741061998i
-0.839942150086-0.542675741061998i
-0.844904471363491+0.534917010676472i
-0.844904471363491-0.534917010676472i
-0.854231105232177+0.519893248861585i
-0.854231105232177-0.519893248861585i
-0.849666146559883+0.527320786688838i
-0.849666146559883-0.527320786688838i
-0.782255589102823+0.622957448964187i
-0.782255589102823-0.622957448964187i
-0.789319414797583+0.613982613511184i
-0.789319414797583-0.613982613511184i
-0.796142353069697+0.605109197012944i
-0.796142353069697-0.605109197012944i
-0.802729710803928+0.596342851443195i
-0.802729710803928-0.596342851443195i
-0.809084329323956+0.587692378336879i
-0.809084329323956-0.587692378336879i
-0.821114516151073+0.570763288790372i
-0.821114516151073-0.570763288790372i
-0.815211573834603+0.579163078814532i
-0.815211573834603-0.579163078814532i
-0.858604231391374+0.512638804520823i
-0.858604231391374-0.512638804520823i
-0.86278944606567+0.505563191460296i
-0.86278944606567-0.505563191460296i
-0.826798545476957+0.562497950376228i
-0.826798545476957-0.562497950376228i
-0.83226690689966+0.554374939190985i
-0.83226690689966-0.554374939190985i
-0.837524979036821+0.546398833805359i
-0.837524979036821-0.546398833805359i
-0.866791513697295+0.498670471709943i
-0.866791513697295-0.498670471709943i
-0.87061430477016+0.491965952793206i
-0.87061430477016-0.491965952793206i
-0.8425761259971+0.538577057248571i
-0.8425761259971-0.538577057248571i
-0.847425681485953+0.530913823216942i
-0.847425681485953-0.530913823216942i
-0.852077077346223+0.523416111947764i
-0.852077077346223-0.523416111947764i
-0.856535568731447+0.516087773712054i
-0.856535568731447-0.516087773712054i
-0.860804606887966+0.508935357547043i
-0.860804606887966-0.508935357547043i
-0.874262431938126+0.485453360601563i
-0.874262431938126-0.485453360601563i
-0.864889335810974+0.50196235412432i
-0.864889335810974-0.50196235412432i
-0.877739675945129+0.479137585004769i
-0.877739675945129-0.479137585004769i
-0.881050467057837+0.473022026442906i
-0.881050467057837-0.473022026442906i
-0.884198459889071+0.467111170364981i
-0.884198459889071-0.467111170364981i
-0.887187873446605+0.461408103681772i
-0.887187873446605-0.461408103681772i
-0.868793180761242+0.495174894366006i
-0.868793180761242-0.495174894366006i
-0.890022202599774+0.455916920978979i
-0.890022202599774-0.455916920978979i
-0.892705428017066+0.45064040853448i
-0.892705428017066-0.45064040853448i
-0.895240853954074+0.445582283675332i
-0.895240853954074-0.445582283675332i
-0.897632197474262+0.440745045699869i
-0.897632197474262-0.440745045699869i
-0.899882544043633+0.436132048070882i
-0.899882544043633-0.436132048070882i
-0.901995323650918+0.431745517357766i
-0.901995323650918-0.431745517357766i
-0.919198129896183+0.3937950569316i
-0.919198129896183-0.3937950569316i
-0.919089636477726+0.394048206483533i
-0.919089636477726-0.394048206483533i
-0.90581982655904+0.423662832942833i
-0.90581982655904-0.423662832942833i
-0.907537244858688+0.419971311805958i
-0.907537244858688-0.419971311805958i
-0.903973377431498+0.427588456111891i
-0.903973377431498-0.427588456111891i
-0.872521143279706+0.488576115156574i
-0.872521143279706-0.488576115156574i
-0.876076580169119+0.482171743582813i
-0.876076580169119-0.482171743582813i
-0.879464320747513+0.475964570169646i
-0.879464320747513-0.475964570169646i
-0.909128424549263+0.41651561868117i
-0.909128424549263-0.41651561868117i
-0.910595651635306+0.413298090459029i
-0.910595651635306-0.413298090459029i
-0.911941370619678+0.410320226621384i
-0.911941370619678-0.410320226621384i
-0.918872809346273+0.394553556881809i
-0.918872809346273-0.394553556881809i
-0.913167561525607+0.407584047664814i
-0.913167561525607-0.407584047664814i
-0.914276303374331+0.405090844103015i
-0.914276303374331-0.405090844103015i
-0.918547363403477+0.395310625108785i
-0.918547363403477-0.395310625108785i
-0.917568798043527+0.397576722660611i
-0.917568798043527-0.397576722660611i
-0.916914193289806+0.399084091336438i
-0.916914193289806-0.399084091336438i
-0.915269254234614+0.402842329874659i
-0.915269254234614-0.402842329874659i
-0.916148110169885+0.400839606775772i
-0.916148110169885-0.400839606775772i
-0.918112898339586+0.396318628406626i
-0.918112898339586-0.396318628406626i
-0.882687613766888+0.46995993335335i
-0.882687613766888-0.46995993335335i
-0.885751088245064+0.4641602859945i
-0.885751088245064-0.4641602859945i
-0.888657848120405+0.458570593693101i
-0.888657848120405-0.458570593693101i
-0.891412295841969+0.453192981289066i
-0.891412295841969-0.453192981289066i
-0.894017356537601+0.448032057734517i
-0.894017356537601-0.448032057734517i
-0.896477181703379+0.443089630156974i
-0.896477181703379-0.443089630156974i
-0.919157379458248+0.393890163209052i
-0.919157379458248-0.393890163209052i
-0.898794486346493+0.438369967195915i
-0.898794486346493-0.438369967195915i
-0.918994986814944+0.394268897025966i
-0.918994986814944-0.394268897025966i
-0.900973148545673+0.433874568999381i
-0.900973148545673-0.433874568999381i
-0.903015644466935+0.429607380187657i
-0.903015644466935-0.429607380187657i
-0.904925558222549+0.425569604905129i
-0.904925558222549-0.425569604905129i
-0.909884809361654+0.414860683031393i
-0.909884809361654-0.414860683031393i
-0.906705100885785+0.421764879870729i
-0.906705100885785-0.421764879870729i
-0.908357543917741+0.418194124343162i
-0.908357543917741-0.418194124343162i
-0.911289839095827+0.411765201589861i
-0.911289839095827-0.411765201589861i
-0.912574244299267+0.408910748466538i
-0.912574244299267-0.408910748466538i
-0.913740621884556+0.406297707378557i
-0.913740621884556-0.406297707378557i
-0.914790252120961+0.403928886444461i
-0.914790252120961-0.403928886444461i
-0.91872391820072+0.394900128123334i
-0.91872391820072-0.394900128123334i
-0.91834441831194+0.395781857313904i
-0.91834441831194-0.395781857313904i
-0.917855417367776+0.396914578007253i
-0.917855417367776-0.396914578007253i
-0.915725372751361+0.401804420084593i
-0.915725372751361-0.401804420084593i
-0.916546914354334+0.399926873005673i
-0.916546914354334-0.399926873005673i
-0.917256741770703+0.398296145285432i
-0.917256741770703-0.398296145285432i
