0.731582296331404+0.681752906164128i
0.731582296331404-0.681752906164128i
0.769872377037816+0.638197766868323i
0.769872377037816-0.638197766868323i
0.793638242543201+0.608389699726225i
0.793638242543201-0.608389699726225i
0.85245605821272+0.535260777020158i
0.85245605821272-0.535260777020158i
0.841362191689637+0.528294790835368i
0.841362191689637-0.528294790835368i
0.910564893098115+0.438207607537986i
0.910564893098115-0.438207607537986i
0.891701340082306+0.429129574100369i
0.891701340082306-0.429129574100369i
0.94273489304357+0.333542459558283i
0.94273489304357-0.333542459558283i
0.945124829585643+0.3267093018177i
0.945124829585643-0.3267093018177i
0.936131627758086+0.351649442366265i
0.936131627758086-0.351649442366265i
0.971712785670347+0.236165217027486i
0.971712785670347-0.236165217027486i
0.977979003245599+0.208702867196878i
0.977979003245599-0.208702867196878i
0.947688177190071+0.319197342736259i
0.947688177190071-0.319197342736259i
0.991444199506462+0.130530328215791i
0.991444199506462-0.130530328215791i
0.968810122678925+0.247803780199181i
0.968810122678925-0.247803780199181i
0.995636215079968+0.09331841613565i
0.995636215079968-0.09331841613565i
1.05628056281143+0i
0.999795958767825+0.0201946669280805i
0.999795958767825-0.0201946669280805i
1.00051178551739+0i
0.999488406183082+0i
0.978939064306261+0.204152202827773i
0.978939064306261-0.204152202827773i
0.990286112791765+0.139043856511178i
0.990286112791765-0.139043856511178i
0.996089321370244+0.0883508130572644i
0.996089321370244-0.0883508130572644i
0.663697127248164+0.74800119281579i
0.663697127248164-0.74800119281579i
0.893335698731536+0.449389662767714i
0.893335698731536-0.449389662767714i
0.901924531172143+0.431893480266409i
0.901924531172143-0.431893480266409i
0.586918530690858+0.8146118559766i
0.586918530690858-0.8146118559766i
0.68064787439886+0.732610641047552i
0.68064787439886-0.732610641047552i
0.999647819878399+0.0265335090041828i
0.999647819878399-0.0265335090041828i
0.509237713808874+0.860625704808607i
0.509237713808874-0.860625704808607i
0.582222384422754+0.808093644341711i
0.582222384422754-0.808093644341711i
0.844923766088635+0.542425831327359i
0.844923766088635-0.542425831327359i
0.427488166484012+0.904020747768735i
0.427488166484012-0.904020747768735i
0.468372782189916+0.883530883811132i
0.468372782189916-0.883530883811132i
0.838116432799067+0.538055671604478i
0.838116432799067-0.538055671604478i
0.344656542201603+0.941583725623415i
0.344656542201603-0.941583725623415i
0.779574898578129+0.626308780206633i
0.779574898578129-0.626308780206633i
0.768815782791149+0.639470213779722i
0.768815782791149-0.639470213779722i
0.712413273172463+0.701759954054511i
0.712413273172463-0.701759954054511i
0.946718127243938+0i
0.255967667116503+0.966685148913834i
0.255967667116503-0.966685148913834i
0.342816154649941+0.93655604747266i
0.342816154649941-0.93655604747266i
0.639017602175963+0.769191911558675i
0.639017602175963-0.769191911558675i
0.680460140052152+0.732785004391473i
0.680460140052152-0.732785004391473i
0.560811703433361+0.82794318022313i
0.560811703433361-0.82794318022313i
0.579152414853338+0.815219207867875i
0.579152414853338-0.815219207867875i
0.168748466189019+0.985658951092403i
0.168748466189019-0.985658951092403i
0.21294167736148+0.977064859828396i
0.21294167736148-0.977064859828396i
0.0811802096997536+0.996699234191609i
0.0811802096997536-0.996699234191609i
0.3925375758099+0.919735779939293i
0.3925375758099-0.919735779939293i
0.477157341238323+0.878817683115153i
0.477157341238323-0.878817683115153i
0.467575525376928+0.883953068800807i
0.467575525376928-0.883953068800807i
0.343556371630435+0.939131998134659i
0.343556371630435-0.939131998134659i
0.305474228059838+0.952200155321232i
0.305474228059838-0.952200155321232i
-0.00512697703473273+0.999986650981615i
-0.00512697703473273-0.999986650981615i
0.0539751371798178+0.998542275771983i
0.0539751371798178-0.998542275771983i
0.0745625028683861+0.997216299718826i
0.0745625028683861-0.997216299718826i
-0.119792883544317+0.992798898519332i
-0.119792883544317-0.992798898519332i
-0.068153847202568+0.997674778933587i
-0.068153847202568-0.997674778933587i
-0.0901245676203617+0.995930287299214i
-0.0901245676203617-0.995930287299214i
0.128576288544788+0.991699425725411i
0.128576288544788-0.991699425725411i
0.215377689922599+0.97653050880409i
0.215377689922599-0.97653050880409i
0.213474433862937+0.976948722358649i
0.213474433862937-0.976948722358649i
0.0733835883023454+0.997303742322503i
0.0733835883023454-0.997303742322503i
-0.173032696220378+0.984915858124894i
-0.173032696220378-0.984915858124894i
0.0408810097792862+0.999163821252902i
0.0408810097792862-0.999163821252902i
-0.25322220958829+0.967407907980978i
-0.25322220958829-0.967407907980978i
-0.211853845251604+0.977301317963501i
-0.211853845251604-0.977301317963501i
-0.0458578143594233+0.998947768598569i
-0.0458578143594233-0.998947768598569i
-0.0687482014486626+0.997634000152183i
-0.0687482014486626-0.997634000152183i
-0.130258934464017+0.991479793681405i
-0.130258934464017-0.991479793681405i
-0.159785578469951+0.987151738904932i
-0.159785578469951-0.987151738904932i
-0.212637273258911+0.978560426589601i
-0.212637273258911-0.978560426589601i
-0.212044518435365+0.975832604200068i
-0.212044518435365-0.975832604200068i
-0.330254902988424+0.943891536633911i
-0.330254902988424-0.943891536633911i
-0.403705210639308+0.914888858072905i
-0.403705210639308-0.914888858072905i
-0.341840120360683+0.939758116051538i
-0.341840120360683-0.939758116051538i
-0.291256594140047+0.956644729800423i
-0.291256594140047-0.956644729800423i
-0.353530262421209+0.935423047465895i
-0.353530262421209-0.935423047465895i
-0.366697878117922+0.930339826246565i
-0.366697878117922-0.930339826246565i
-0.354015695246697+0.935239442225152i
-0.354015695246697-0.935239442225152i
-0.361213745844926+0.932483036937203i
-0.361213745844926-0.932483036937203i
-0.473257006409819+0.880924123457445i
-0.473257006409819-0.880924123457445i
-0.438495351716022+0.898733186317171i
-0.438495351716022-0.898733186317171i
-0.489977433642709+0.871735077191445i
-0.489977433642709-0.871735077191445i
-0.525493668490591+0.850797500101838i
-0.525493668490591-0.850797500101838i
-0.538632051908157+0.84254080235018i
-0.538632051908157-0.84254080235018i
-0.490307890020058+0.871549255288773i
-0.490307890020058-0.871549255288773i
-0.506086780670209+0.862482271608515i
-0.506086780670209-0.862482271608515i
-0.599646079439743+0.800264990995963i
-0.599646079439743-0.800264990995963i
-0.535359252781826+0.844624444560988i
-0.535359252781826-0.844624444560988i
-0.569433818902202+0.822036866732705i
-0.569433818902202-0.822036866732705i
-0.61747428587456+0.786591026143352i
-0.61747428587456-0.786591026143352i
-0.656145999342041+0.75463361263884i
-0.656145999342041-0.75463361263884i
-0.61770680951841+0.786408440160258i
-0.61770680951841-0.786408440160258i
-0.628256524143849+0.778005918204709i
-0.628256524143849-0.778005918204709i
-0.683463417291906+0.729984750605807i
-0.683463417291906-0.729984750605807i
-0.708063867496599+0.706148006162854i
-0.708063867496599-0.706148006162854i
-0.682547074127206+0.730841259409388i
-0.682547074127206-0.730841259409388i
-0.688424177115855+0.725308301001412i
-0.688424177115855-0.725308301001412i
-0.761999657441776+0.64757669050977i
-0.761999657441776-0.64757669050977i
-0.748298328118883+0.663361631058693i
-0.748298328118883-0.663361631058693i
-0.754632964814328+0.656146426389408i
-0.754632964814328-0.656146426389408i
-0.755354686885771+0.655315747802806i
-0.755354686885771-0.655315747802806i
-0.743044472941232+0.669241324337625i
-0.743044472941232-0.669241324337625i
-0.738929045658786+0.673782533590602i
-0.738929045658786-0.673782533590602i
-0.736008707324082+0.676971357254543i
-0.736008707324082-0.676971357254543i
-0.734378894023633+0.67873903316443i
-0.734378894023633-0.67873903316443i
-0.732554718144867+0.680708106744589i
-0.732554718144867-0.680708106744589i
-0.732580901338842+0.680958088528921i
-0.732580901338842-0.680958088528921i
-0.732303022462311+0.680700458070371i
-0.732303022462311-0.680700458070371i
-0.735025134232845+0.678039148892268i
-0.735025134232845-0.678039148892268i
-0.737314464337793+0.675548974573839i
-0.737314464337793-0.675548974573839i
-0.740841387066041+0.671679296366568i
-0.740841387066041-0.671679296366568i
-0.999980085343129+0.00625220584575154i
-0.999980085343129-0.00625220584575154i
-0.745532886529709+0.666468120189698i
-0.745532886529709-0.666468120189698i
-0.770339377895507+0.637633354710402i
-0.770339377895507-0.637633354710402i
-0.751333292334487+0.65992221261053i
-0.751333292334487-0.65992221261053i
-0.77959542034638+0.626282713680664i
-0.77959542034638-0.626282713680664i
-0.789700256841195+0.613492107926415i
-0.789700256841195-0.613492107926415i
-0.766050839895573+0.642779247276748i
-0.766050839895573-0.642779247276748i
-0.7980456693186+0.602596487926959i
-0.7980456693186-0.602596487926959i
-0.800584352179265+0.599219294591559i
-0.800584352179265-0.599219294591559i
-0.850227612737047+0.526414383405973i
-0.850227612737047-0.526414383405973i
-0.863677036268156+0.504044722078736i
-0.863677036268156-0.504044722078736i
-0.824367358841546+0.566054360385606i
-0.824367358841546-0.566054360385606i
-0.837087801423354+0.547067730128085i
-0.837087801423354-0.547067730128085i
-0.836180172935222+0.548454301699239i
-0.836180172935222-0.548454301699239i
-0.87731546314416+0.479913212661105i
-0.87731546314416-0.479913212661105i
-0.809531117904675+0.587076949778072i
-0.809531117904675-0.587076949778072i
-0.8698642141939+0.493290621307811i
-0.8698642141939-0.493290621307811i
-0.943500168162708+0.331370782919018i
