0.815406180893676+0.578889049404119i
0.815406180893676-0.578889049404119i
0.843370426214423+0.537332485234384i
0.843370426214423-0.537332485234384i
0.879541697237617+0.475821592522994i
0.879541697237617-0.475821592522994i
0.91098970555658+0.41242892929517i
0.91098970555658-0.41242892929517i
0.931616021614568+0.363443786397375i
0.931616021614568-0.363443786397375i
0.910945708089521+0.412526098429183i
0.910945708089521-0.412526098429183i
0.959464434709477+0.281829476651212i
0.959464434709477-0.281829476651212i
0.931725774278088+0.363162332908662i
0.931725774278088-0.363162332908662i
0.96999782312369+0.243113209605184i
0.96999782312369-0.243113209605184i
0.959393817551759+0.282069774961527i
0.959393817551759-0.282069774961527i
0.988940600918385+0.148311606576189i
0.988940600918385-0.148311606576189i
0.970100168582366+0.242704497359201i
0.970100168582366-0.242704497359201i
0.993193460583775+0.116475624972543i
0.993193460583775-0.116475624972543i
0.988885398420392+0.148679229948425i
0.988885398420392-0.148679229948425i
0.993248029379299+0.116009369527985i
0.993248029379299-0.116009369527985i
1.00051168968041+0i
0.999488486737364+0i
0.999891487300898+0.0147257225521599i
0.999891487300898-0.0147257225521599i
0.99975673145153+0.0220553930711782i
0.99975673145153-0.0220553930711782i
0.999884735023973+0.0151772859115882i
0.999884735023973-0.0151772859115882i
0.65922476875844+0.760012456511315i
0.65922476875844-0.760012456511315i
0.651281487568623+0.750854707064679i
0.651281487568623-0.750854707064679i
0.879580435825892+0.475749979957894i
0.879580435825892-0.475749979957894i
0.741270828255202+0.671205862646121i
0.741270828255202-0.671205862646121i
0.843410081333868+0.537270238823508i
0.843410081333868-0.537270238823508i
0.815231308984156+0.579135292128546i
0.815231308984156-0.579135292128546i
0.756665786542642+0.653801788724144i
0.756665786542642-0.653801788724144i
0.740555496808416+0.671995024512579i
0.740555496808416-0.671995024512579i
0.756964094369014+0.653456385639541i
0.756964094369014-0.653456385639541i
0.658267380194157+0.759848761908055i
0.658267380194157-0.759848761908055i
0.651307348356071+0.751814659774854i
0.651307348356071-0.751814659774854i
0.56541295112301+0.824807808385637i
0.56541295112301-0.824807808385637i
0.470275101061006+0.882519712268831i
0.470275101061006-0.882519712268831i
0.53424815160791+0.845327638933303i
0.53424815160791-0.845327638933303i
0.563625996460544+0.82602994431828i
0.563625996460544-0.82602994431828i
0.53427312941381+0.845311851488979i
0.53427312941381-0.845311851488979i
0.466919707539264+0.884299558213499i
0.466919707539264-0.884299558213499i
0.398312478721971+0.917249739773125i
0.398312478721971-0.917249739773125i
0.371818076640725+0.928305449924902i
0.371818076640725-0.928305449924902i
0.398849415454142+0.9170163870927i
0.398849415454142-0.9170163870927i
0.366088780732606+0.93057977148983i
0.366088780732606-0.93057977148983i
0.267950613744544+0.963432467622157i
0.267950613744544-0.963432467622157i
0.254014471080208+0.967200389523169i
0.254014471080208-0.967200389523169i
0.25939420094612+0.965771312970653i
0.25939420094612-0.965771312970653i
0.254795595182402+0.966994950584919i
0.254795595182402-0.966994950584919i
0.167901713024837+0.98580356882955i
0.167901713024837-0.98580356882955i
0.156580155476163+0.987665092825476i
0.156580155476163-0.987665092825476i
0.0960802220999646+0.995373557673727i
0.0960802220999646-0.995373557673727i
0.0677183847451615+0.997704294601172i
0.0677183847451615-0.997704294601172i
0.0577501932279002+0.998331062449099i
0.0577501932279002-0.998331062449099i
0.0964908051196041+0.995333837445084i
0.0964908051196041-0.995333837445084i
0.051943174504925+0.998649875041735i
0.051943174504925-0.998649875041735i
-0.0323788807216817+0.999475478349507i
-0.0323788807216817-0.999475478349507i
-0.81266042329412+0.582737113746742i
-0.81266042329412-0.582737113746742i
-0.831825694634255+0.555036267561294i
-0.831825694634255-0.555036267561294i
-0.97686447767586+0.213857953492728i
-0.97686447767586-0.213857953492728i
-0.97650651033369+0.215486362887845i
-0.97650651033369-0.215486362887845i
-0.988870687596035+0.148775388895278i
-0.988870687596035-0.148775388895278i
-0.990332622313482+0.138710899142949i
-0.990332622313482-0.138710899142949i
-0.999963695300658+0.00848486364811241i
-0.999963695300658-0.00848486364811241i
-0.997920523239255+0.0644517639437381i
-0.997920523239255-0.0644517639437381i
-0.996820711876201+0.0796733163429262i
-0.996820711876201-0.0796733163429262i
-0.996201118886202+0.0870821401880983i
-0.996201118886202-0.0870821401880983i
-0.999608673533264+0.0279623501268917i
-0.999608673533264-0.0279623501268917i
-0.999022687573539+0.044193291238134i
-0.999022687573539-0.044193291238134i
-0.994098484836336+0.108481217627351i
-0.994098484836336-0.108481217627351i
-0.858964945342618+0.512033900805981i
-0.858964945342618-0.512033900805981i
-0.862388845220024+0.506245730110332i
-0.862388845220024-0.506245730110332i
