1.00049198500936+0i
0.999508255282402+0i
0.00703978344844503+0.999975185442371i
0.00703978344844503-0.999975185442371i
-0.029023419844733+0.99957869625513i
-0.029023419844733-0.99957869625513i
-0.080915654215154+0.996720916095357i
-0.080915654215154-0.996720916095357i
-0.0370716185413268+0.999312578217682i
-0.0370716185413268-0.999312578217682i
-0.129179119236914+0.991621238690532i
-0.129179119236914-0.991621238690532i
-0.08606681264082+0.996289333049061i
-0.08606681264082-0.996289333049061i
-0.17725152293833+0.984165545652712i
-0.17725152293833-0.984165545652712i
-0.132362442213928+0.991201348278282i
-0.132362442213928-0.991201348278282i
-0.223864826510512+0.974620162279191i
-0.223864826510512-0.974620162279191i
-0.178861457161299+0.983874232576486i
-0.178861457161299-0.983874232576486i
-0.269795911326422+0.962917486077715i
-0.269795911326422-0.962917486077715i
-0.224102310003007+0.974565584481141i
-0.224102310003007-0.974565584481141i
-0.314481995031589+0.949263393887228i
-0.314481995031589-0.949263393887228i
-0.268789941099364+0.963198779437714i
-0.268789941099364-0.963198779437714i
-0.358223009697117+0.933636004455656i
-0.358223009697117-0.933636004455656i
-0.312337888526928+0.949971032102665i
-0.312337888526928-0.949971032102665i
-0.400695459907305+0.916211252470012i
-0.400695459907305-0.916211252470012i
-0.355028176325086+0.934855555521088i
-0.355028176325086-0.934855555521088i
-0.396538387299444+0.918018093640036i
-0.396538387299444-0.918018093640036i
-0.44203645051439+0.896997036971833i
-0.44203645051439-0.896997036971833i
-0.437002599245298+0.899460192682884i
-0.437002599245298-0.899460192682884i
-0.482034620201353+0.87615211576615i
-0.482034620201353-0.87615211576615i
-0.476216731759866+0.879327886186057i
-0.476216731759866-0.879327886186057i
-0.500729618324854+0.865603542165656i
-0.500729618324854-0.865603542165656i
-0.503814518515854+0.863811654537317i
-0.503814518515854-0.863811654537317i
-0.501248184774163+0.865303357358564i
-0.501248184774163-0.865303357358564i
-0.502278132032413+0.864705916085017i
-0.502278132032413-0.864705916085017i
-0.505853122755547+0.862619419122643i
-0.505853122755547-0.862619419122643i
-0.508389130876651+0.861127247413301i
-0.508389130876651-0.861127247413301i
-0.511418726996846+0.859331444207829i
-0.511418726996846-0.859331444207829i
-0.514936389086385+0.857228185101027i
-0.514936389086385-0.857228185101027i
-0.528368176790334+0.849015146502817i
-0.528368176790334-0.849015146502817i
-0.523416829715794+0.852076563732668i
-0.523416829715794-0.852076563732668i
-0.518937939091351+0.854811711683049i
-0.518937939091351-0.854811711683049i
-0.520757543984878+0.853704563924783i
-0.520757543984878-0.853704563924783i
-0.500924975541378+0.865490503587836i
-0.500924975541378-0.865490503587836i
-0.501699206181776+0.865041935177018i
-0.501699206181776-0.865041935177018i
-0.539659197352777+0.84188336636525i
-0.539659197352777-0.84188336636525i
-0.533784236074834+0.845620505786658i
-0.533784236074834-0.845620505786658i
-0.545983991099624+0.837795401503632i
-0.545983991099624-0.837795401503632i
-0.559951832596502+0.82852495541182i
-0.559951832596502-0.82852495541182i
-0.558058129191473+0.829801797730805i
-0.558058129191473-0.829801797730805i
-0.552751706737581+0.833345789927405i
-0.552751706737581-0.833345789927405i
-0.502983602296532+0.864295747538145i
-0.502983602296532-0.864295747538145i
-0.504770979745618+0.863253092556072i
-0.504770979745618-0.863253092556072i
-0.507059429499551+0.861910888248581i
-0.507059429499551-0.861910888248581i
-0.5098421523101+0.860267763369536i
-0.5098421523101-0.860267763369536i
-0.575612742594929+0.817722221045447i
-0.575612742594929-0.817722221045447i
-0.567576201326717+0.823320662947194i
-0.567576201326717-0.823320662947194i
-0.531018207622835+0.84736020264242i
-0.531018207622835-0.84736020264242i
-0.525833224744008+0.850587484275313i
-0.525833224744008-0.850587484275313i
-0.516876557781691+0.856059735415537i
-0.516876557781691-0.856059735415537i
-0.51424870481519+0.857641051741768i
-0.51424870481519-0.857641051741768i
-0.513116943530207+0.858318500313517i
-0.513116943530207-0.858318500313517i
-0.602085586123825+0.798431345478869i
-0.602085586123825-0.798431345478869i
-0.584051882684316+0.811716120661893i
-0.584051882684316-0.811716120661893i
-0.593971744250394+0.804485837685472i
-0.593971744250394-0.804485837685472i
-0.592879872916141+0.805290705632652i
-0.592879872916141-0.805290705632652i
-0.611653472273335+0.791125589641145i
-0.611653472273335-0.791125589641145i
-0.53666394196344+0.843795866636288i
-0.53666394196344-0.843795866636288i
-0.52111799230454+0.853484437853679i
-0.52111799230454-0.853484437853679i
-0.54276516865493+0.839884292189127i
-0.54276516865493-0.839884292189127i
-0.675799438961337+0.737085342750709i
-0.675799438961337-0.737085342750709i
-0.621570705151096+0.783357855380961i
-0.621570705151096-0.783357855380961i
-0.631819808592961+0.775115090169617i
-0.631819808592961-0.775115090169617i
-0.628393535470136+0.777895531198684i
-0.628393535470136-0.777895531198684i
-0.642386114028518+0.766380947427991i
-0.642386114028518-0.766380947427991i
-0.664395102220306+0.747381314694731i
-0.664395102220306-0.747381314694731i
-0.661344267061624+0.750082428885526i
-0.661344267061624-0.750082428885526i
-0.549311755443929+0.83561728645522i
-0.549311755443929-0.83561728645522i
-0.556297092310212+0.830983273480651i
-0.556297092310212-0.830983273480651i
-0.563709771253621+0.825972730324279i
-0.563709771253621-0.825972730324279i
-0.571541700769458+0.820572814294127i
-0.571541700769458-0.820572814294127i
-0.579780058206399+0.814772818222325i
-0.579780058206399-0.814772818222325i
-0.692749644547143+0.721178075404367i
-0.692749644547143-0.721178075404367i
-0.68744434205539+0.726236850926055i
-0.68744434205539-0.726236850926055i
-0.60682091379931+0.79483837738281i
-0.60682091379931-0.79483837738281i
-0.699305834031671+0.71482238388395i
-0.699305834031671-0.71482238388395i
-0.711362916557537+0.702824653792742i
-0.711362916557537-0.702824653792742i
-0.597432574206098+0.801918938946386i
-0.597432574206098-0.801918938946386i
-0.586381611967992+0.810034877665168i
-0.586381611967992-0.810034877665168i
-0.722624969430674+0.691240216373566i
-0.722624969430674-0.691240216373566i
-0.723589231629754+0.690230628118837i
-0.723589231629754-0.690230628118837i
-0.550958965752456+0.83453227561769i
-0.550958965752456-0.83453227561769i
-0.616564090922895+0.78730451013778i
-0.616564090922895-0.78730451013778i
-0.620416809327669+0.784272196014182i
-0.620416809327669-0.784272196014182i
-0.588415141439059+0.808558770011582i
-0.588415141439059-0.808558770011582i
-0.735961438913276+0.677023234252639i
-0.735961438913276-0.677023234252639i
-0.750919574375575+0.660393574059685i
-0.750919574375575-0.660393574059685i
-0.748450718181422+0.663190187628772i
-0.748450718181422-0.663190187628772i
-0.637057115353449+0.77081638966502i
-0.637057115353449-0.77081638966502i
-0.653250095231858+0.757141989180921i
-0.653250095231858-0.757141989180921i
-0.67005489260506+0.742311338786825i
-0.67005489260506-0.742311338786825i
-0.681580001680614+0.731743388718716i
-0.681580001680614-0.731743388718716i
-0.684300320748689+0.72920021894288i
-0.684300320748689-0.72920021894288i
-0.693334461971001+0.720615717546671i
-0.693334461971001-0.720615717546671i
-0.64777374737001+0.761832560080305i
-0.64777374737001-0.761832560080305i
-0.626648791740964+0.779301587393478i
-0.626648791740964-0.779301587393478i
-0.658778819981826+0.752336458235103i
-0.658778819981826-0.752336458235103i
-0.705294095616545+0.708914614183576i
-0.705294095616545-0.708914614183576i
-0.761031298861451+0.648714935822565i
-0.761031298861451-0.648714935822565i
-0.786344074538599+0.617788563354643i
-0.786344074538599-0.617788563354643i
-0.777648287819263+0.628699464692102i
-0.777648287819263-0.628699464692102i
-0.773671839473605+0.633586295595009i
-0.773671839473605-0.633586295595009i
-0.714083284787213+0.700060674063604i
-0.714083284787213-0.700060674063604i
-0.71743686541763+0.696623311920135i
-0.71743686541763-0.696623311920135i
-0.79901411055525+0.601312038110892i
-0.79901411055525-0.601312038110892i
-0.802779532791594+0.596275854574747i
-0.802779532791594-0.596275854574747i
-0.811651151024877+0.584142216080134i
-0.811651151024877-0.584142216080134i
-0.729736275322482+0.683728503264176i
-0.729736275322482-0.683728503264176i
-0.754702674244184+0.656066747855418i
-0.754702674244184-0.656066747855418i
-0.824218753800201+0.56627128571504i
-0.824218753800201-0.56627128571504i
-0.82633040780884+0.563185517096202i
-0.82633040780884-0.563185517096202i
-0.873078962841423+0.487578570628464i
-0.873078962841423-0.487578570628464i
-0.868664678006156+0.495400383150679i
-0.868664678006156-0.495400383150679i
-0.836683588953755+0.547686314179363i
-0.836683588953755-0.547686314179363i
-0.861152287981462+0.508346801943866i
-0.861152287981462-0.508346801943866i
-0.84900670930521+0.528381810802072i
-0.84900670930521-0.528381810802072i
-0.848285187906659+0.529539522593899i
-0.848285187906659-0.529539522593899i
-0.779969767658362+0.625816963975348i
-0.779969767658362-0.625816963975348i
-0.792641114425067+0.609688262987873i
-0.792641114425067-0.609688262987873i
-0.794479258799878+0.607291183987131i
-0.794479258799878-0.607291183987131i
-0.887466513975773+0.460872048840765i
-0.887466513975773-0.460872048840765i
-0.884748490535024+0.466068503736842i
-0.884748490535024-0.466068503736842i
-0.999963766260326+0.00850147860611127i
-0.999963766260326-0.00850147860611127i
-0.999701119472622+0.0244433367508373i
-0.999701119472622-0.0244433367508373i
-0.89611723674401+0.443817128455897i
-0.89611723674401-0.443817128455897i
-0.907144670930314+0.420818601484909i
-0.907144670930314-0.420818601484909i
-0.904715842561202+0.426015374604101i
-0.904715842561202-0.426015374604101i
-0.917785088265564+0.397077177625417i
-0.917785088265564-0.397077177625417i
-0.920421624466661+0.39092695571699i
-0.920421624466661-0.39092695571699i
-0.805293956938875+0.592875501868873i
-0.805293956938875-0.592875501868873i
-0.999121041939221+0.0419160649389662i
-0.999121041939221-0.0419160649389662i
-0.988554915452095+0.150860757341759i
-0.988554915452095-0.150860757341759i
-0.989503060889066+0.144511304952776i
-0.989503060889066-0.144511304952776i
-0.99712677567975+0.0757496543014493i
-0.99712677567975-0.0757496543014493i
-0.996050094752257+0.0887919237979704i
-0.996050094752257-0.0887919237979704i
-0.934613475968784+0.355664867965059i
-0.934613475968784-0.355664867965059i
-0.927995853520137+0.372590194435314i
-0.927995853520137-0.372590194435314i
-0.937729457879217+0.347366125139293i
-0.937729457879217-0.347366125139293i
-0.955582706642941+0.294722682785402i
-0.955582706642941-0.294722682785402i
-0.983488303956277+0.18097110526837i
-0.983488303956277-0.18097110526837i
-0.983786876806213+0.179341042966654i
-0.983786876806213-0.179341042966654i
-0.992758298731559+0.120128070323004i
-0.992758298731559-0.120128070323004i
-0.767313768918194+0.641271617573434i
-0.767313768918194-0.641271617573434i
-0.958544908093142+0.284941220930369i
-0.958544908093142-0.284941220930369i
-0.998380410239332+0.0568889922646213i
-0.998380410239332-0.0568889922646213i
-0.993935096088391+0.10996747523616i
-0.993935096088391-0.10996747523616i
-0.947309941584705+0.320318152128474i
-0.947309941584705-0.320318152128474i
-0.946941400844+0.321405893513475i
-0.946941400844-0.321405893513475i
-0.970965176879982+0.239220405152105i
-0.970965176879982-0.239220405152105i
-0.977609039018974+0.210428961370208i
-0.977609039018974-0.210428961370208i
-0.976747871072037+0.214390832128837i
-0.976747871072037-0.214390832128837i
-0.968344968122059+0.249615422415464i
-0.968344968122059-0.249615422415464i
-0.830411400683777+0.557150455945248i
-0.830411400683777-0.557150455945248i
-0.855038139129007+0.518564858927185i
-0.855038139129007-0.518564858927185i
-0.963607308651381+0.26732139397552i
-0.963607308651381-0.26732139397552i
-0.999713783547386+0.023919906326635i
-0.999713783547386-0.023919906326635i
-0.999958118428111+0.00914157232369724i
-0.999958118428111-0.00914157232369724i
-0.653080596313001+0.757288337591983i
-0.653080596313001-0.757288337591983i
-0.742167844475809+0.670213840142604i
-0.742167844475809-0.670213840142604i
-0.861229121036656+0.508216750341554i
-0.861229121036656-0.508216750341554i
-0.867073700725995+0.49817961973456i
-0.867073700725995-0.49817961973456i
-0.840504734881065+0.541804077554342i
-0.840504734881065-0.541804077554342i
-0.890389172925943+0.455199807027105i
-0.890389172925943-0.455199807027105i
-0.914279893407902+0.405082867868999i
-0.914279893407902-0.405082867868999i
-0.999128775330676+0.0417312026052122i
-0.999128775330676-0.0417312026052122i
-0.990668860369206+0.136290131886733i
-0.990668860369206-0.136290131886733i
-0.995822983663314+0.0913039104116446i
-0.995822983663314-0.0913039104116446i
-0.997272482129973+0.0738064722980023i
-0.997272482129973-0.0738064722980023i
-0.912420042108468+0.409254710470127i
-0.912420042108468-0.409254710470127i
-0.89810657760423+0.439777707792827i
-0.89810657760423-0.439777707792827i
-0.987107415439497+0.160058667606824i
-0.987107415439497-0.160058667606824i
-0.769187790007162+0.63902270847767i
-0.769187790007162-0.63902270847767i
-0.742377525362403+0.669981709806381i
-0.742377525362403-0.669981709806381i
-0.922845289662874+0.38517051616484i
-0.922845289662874-0.38517051616484i
-0.98601787561081+0.166638938793285i
-0.98601787561081-0.166638938793285i
-0.992088942419627+0.125536262129415i
-0.992088942419627-0.125536262129415i
-0.994436367714315+0.105338053567231i
-0.994436367714315-0.105338053567231i
-0.953946291281284+0.299977191537774i
-0.953946291281284-0.299977191537774i
-0.959557342767871+0.281512836117175i
-0.959557342767871-0.281512836117175i
-0.951221139799821+0.308509497722264i
-0.951221139799821-0.308509497722264i
-0.842804982692228+0.53821881213864i
-0.842804982692228-0.53821881213864i
-0.998350120179514+0.0574182239080937i
-0.998350120179514-0.0574182239080937i
-0.878870559448635+0.477060037638746i
-0.878870559448635-0.477060037638746i
-0.932818264881404+0.360346838193847i
