-0.814868994254552+0.579645161816239i
-0.814868994254552-0.579645161816239i
-0.825722145290134+0.56407705197695i
-0.825722145290134-0.56407705197695i
-0.85209097685118+0.52339348583866i
-0.85209097685118-0.52339348583866i
-0.86613201957193+0.499814950555935i
-0.86613201957193-0.499814950555935i
-0.925715892214929+0.37821930985292i
-0.925715892214929-0.37821930985292i
-0.929052205396071+0.369948209272473i
-0.929052205396071-0.369948209272473i
-0.92571536018924+0.378220612216811i
-0.92571536018924-0.378220612216811i
-0.929061282140253+0.369925414057315i
-0.929061282140253-0.369925414057315i
-0.951645033193395+0.30719979683689i
-0.951645033193395-0.30719979683689i
-0.957120640045517+0.289689609314656i
-0.957120640045517-0.289689609314656i
-0.99990209542394+0.0139923782755237i
-0.99990209542394-0.0139923782755237i
-0.999885981821693+0.0151000161462024i
-0.999885981821693-0.0151000161462024i
-0.996697597372759+0.0812010555029747i
-0.996697597372759-0.0812010555029747i
-0.997412017306294+0.0718957292945764i
-0.997412017306294-0.0718957292945764i
-0.996697716471636+0.0811995944102962i
-0.996697716471636-0.0811995944102962i
-0.99741146251216+0.0719034267916355i
-0.99741146251216-0.0719034267916355i
-0.951453316179336+0.307793066167614i
-0.951453316179336-0.307793066167614i
-0.957868273926986+0.287207867555819i
-0.957868273926986-0.287207867555819i
-0.973286253627572+0.229594345752605i
-0.973286253627572-0.229594345752605i
-0.974012502167172+0.226493686015114i
-0.974012502167172-0.226493686015114i
-0.973290690370802+0.229575537123309i
-0.973290690370802-0.229575537123309i
-0.974014820333564+0.226483717091456i
-0.974014820333564-0.226483717091456i
-0.754081788740811+0.656780362584171i
-0.754081788740811-0.656780362584171i
-0.786997251013396+0.616956212989251i
-0.786997251013396-0.616956212989251i
-0.86615655079151+0.499772437850612i
-0.86615655079151-0.499772437850612i
-0.852103257825646+0.523373491905603i
-0.852103257825646-0.523373491905603i
-0.694165124276488+0.719815534331201i
-0.694165124276488-0.719815534331201i
-0.825448607287219+0.564477261330778i
-0.825448607287219-0.564477261330778i
-0.818484028199073+0.574529274259509i
-0.818484028199073-0.574529274259509i
-0.787040438810374+0.616901118085981i
-0.787040438810374-0.616901118085981i
-0.754085138203974+0.656776516956101i
-0.754085138203974-0.656776516956101i
-0.590303935181983+0.80718081488167i
-0.590303935181983-0.80718081488167i
-0.636338584950026+0.773191938356064i
-0.636338584950026-0.773191938356064i
-0.634591578785392+0.771069579701976i
-0.634591578785392-0.771069579701976i
-0.694245727409827+0.719737794682873i
-0.694245727409827-0.719737794682873i
-0.577234264278405+0.816578592437349i
-0.577234264278405-0.816578592437349i
-0.490148888532852+0.871638619427732i
-0.490148888532852-0.871638619427732i
-0.478040971025842+0.87833730113526i
-0.478040971025842-0.87833730113526i
-0.636343595383589+0.773559125209495i
-0.636343595383589-0.773559125209495i
-0.63423336090109+0.770994140816443i
-0.63423336090109-0.770994140816443i
-0.590548324306928+0.80736648938069i
-0.590548324306928-0.80736648938069i
-0.590201229170779+0.806891864127983i
-0.590201229170779-0.806891864127983i
-0.478235630773458+0.878231328192793i
-0.478235630773458-0.878231328192793i
-0.490161952425167+0.871631273118441i
-0.490161952425167-0.871631273118441i
-0.409465021103667+0.912325803087165i
-0.409465021103667-0.912325803087165i
-0.409025281449141+0.912523037363101i
-0.409025281449141-0.912523037363101i
-0.359923852769986+0.932981449319616i
-0.359923852769986-0.932981449319616i
-0.330177202968567+0.943918875302192i
-0.330177202968567-0.943918875302192i
-0.360200229198498+0.932874782181359i
-0.360200229198498-0.932874782181359i
-0.330185785996772+0.943915872998453i
-0.330185785996772-0.943915872998453i
-0.272903291661997+0.962041469021678i
-0.272903291661997-0.962041469021678i
-0.238379621296122+0.971171818059257i
-0.238379621296122-0.971171818059257i
-0.22929842999971+0.973356165682305i
-0.22929842999971-0.973356165682305i
0.912985709119341+0.40799041296618i
0.912985709119341-0.40799041296618i
0.910307262559733+0.413932280415833i
0.910307262559733-0.413932280415833i
0.669857269407132+0.742489195385706i
0.669857269407132-0.742489195385706i
0.803258542039482+0.595629698875552i
0.803258542039482-0.595629698875552i
0.765401555204452+0.643552442739857i
0.765401555204452-0.643552442739857i
0.760683522547432+0.649122163239825i
0.760683522547432-0.649122163239825i
0.821292962753941+0.570506032240106i
