0.732986155417577+0.680243335161335i
0.732986155417577-0.680243335161335i
0.743011141171518+0.669278976824549i
0.743011141171518-0.669278976824549i
0.80199768859648+0.597326919754546i
0.80199768859648-0.597326919754546i
0.828605970782299+0.559832129803296i
0.828605970782299-0.559832129803296i
0.863699346413094+0.504007139475354i
0.863699346413094-0.504007139475354i
0.896454972067948+0.443134675357327i
0.896454972067948-0.443134675357327i
0.915622757295182+0.402038228879029i
0.915622757295182-0.402038228879029i
0.947188136761839+0.32067815897356i
0.947188136761839-0.32067815897356i
0.896322875564544+0.443401802713142i
0.896322875564544-0.443401802713142i
0.914979519932315+0.403500005175254i
0.914979519932315-0.403500005175254i
0.956239697254662+0.292584047004504i
0.956239697254662-0.292584047004504i
0.946982940210154+0.321283609085669i
0.946982940210154-0.321283609085669i
0.98084665204345+0.194781118377351i
0.98084665204345-0.194781118377351i
0.956079051430801+0.293108571634927i
0.956079051430801-0.293108571634927i
0.984200814525424+0.177055219759365i
0.984200814525424-0.177055219759365i
0.980643405109325+0.19580181005115i
0.980643405109325-0.19580181005115i
0.984270891488481+0.176665249951085i
0.984270891488481-0.176665249951085i
0.9976955736591+0.0678481306065771i
0.9976955736591-0.0678481306065771i
0.998389702092154+0.0567257455680469i
0.998389702092154-0.0567257455680469i
1.00051671309877+0i
0.999483468384779+0i
0.997593390395885+0.0693343530136802i
0.997593390395885-0.0693343530136802i
0.998461847458558+0.0554414100090433i
0.998461847458558-0.0554414100090433i
0.99998182188057+0.00602622475293692i
0.99998182188057-0.00602622475293692i
0.652511941501207+0.764290024743355i
0.652511941501207-0.764290024743355i
0.646108254644836+0.756789213459858i
0.646108254644836-0.756789213459858i
0.862225372909199+0.506524600101699i
0.862225372909199-0.506524600101699i
0.569890242701356+0.821720635962697i
0.569890242701356-0.821720635962697i
0.53108505136205+0.847318455918865i
0.53108505136205-0.847318455918865i
0.648988962634499+0.767040968534158i
0.648988962634499-0.767040968534158i
0.799158746547924+0.601119829399174i
0.799158746547924-0.601119829399174i
0.399324461035753+0.919121267849476i
0.399324461035753-0.919121267849476i
0.483680205792913+0.875244614831103i
0.483680205792913-0.875244614831103i
0.828683961345301+0.559716676352904i
0.828683961345301-0.559716676352904i
0.72736466048991+0.686250964061699i
0.72736466048991-0.686250964061699i
0.74419073222289+0.66796708944064i
0.74419073222289-0.66796708944064i
0.300928334951748+0.953646570897926i
0.300928334951748-0.953646570897926i
0.397636553629364+0.915236986857386i
0.397636553629364-0.915236986857386i
0.642856948305308+0.759793498167143i
0.642856948305308-0.759793498167143i
0.560432851039581+0.828199692397983i
0.560432851039581-0.828199692397983i
0.469898632973351+0.882720213157934i
0.469898632973351-0.882720213157934i
0.530756453219736+0.847524324955394i
0.530756453219736-0.847524324955394i
0.208375428457917+0.978048729750411i
0.208375428457917-0.978048729750411i
0.26528004038903+0.964171360808786i
0.26528004038903-0.964171360808786i
0.375830468707318+0.926688266281671i
0.375830468707318-0.926688266281671i
0.40256442342373+0.915391603378184i
0.40256442342373-0.915391603378184i
0.277686799307334+0.960671482697704i
0.277686799307334-0.960671482697704i
0.265185239912161+0.964197444946943i
0.265185239912161-0.964197444946943i
0.11643679938865+0.996037172794906i
0.11643679938865-0.996037172794906i
0.115782797828503+0.990443348331i
0.115782797828503-0.990443348331i
0.180592742632728+0.983557787291493i
0.180592742632728-0.983557787291493i
0.0561408432154589+0.998422856283003i
0.0561408432154589-0.998422856283003i
0.0205503788489774+0.99978862706886i
0.0205503788489774-0.99978862706886i
0.117159549337015+0.993113062884764i
0.117159549337015-0.993113062884764i
0.082863612974508+0.996560718942789i
0.082863612974508-0.996560718942789i
-0.072305499721829+0.997382334914787i
-0.072305499721829-0.997382334914787i
-0.0350027758676865+0.999387175824707i
-0.0350027758676865-0.999387175824707i
-0.0146971025870319+0.999891805535985i
-0.0146971025870319-0.999891805535985i
-0.0350104751435527+0.999386908128245i
-0.0350104751435527-0.999386908128245i
-0.130117275206967+0.991498605240798i
-0.130117275206967-0.991498605240798i
-0.109530641168402+0.993983227654841i
-0.109530641168402-0.993983227654841i
-0.163743372651464+0.986502764512047i
-0.163743372651464-0.986502764512047i
-0.189714889478939+0.981839186519192i
-0.189714889478939-0.981839186519192i
-0.252532336385717+0.967588241525559i
-0.252532336385717-0.967588241525559i
-0.170882751275257+0.985291364745763i
-0.170882751275257-0.985291364745763i
-0.190189724024978+0.981747322317377i
-0.190189724024978-0.981747322317377i
-0.201669829768965+0.979453355213051i
-0.201669829768965-0.979453355213051i
-0.29108817835518+0.956696013373387i
-0.29108817835518-0.956696013373387i
-0.338151626797319+0.941091413831506i
-0.338151626797319-0.941091413831506i
-0.342764430623612+0.939421353818526i
-0.342764430623612-0.939421353818526i
-0.342799518922007+0.939408549880711i
-0.342799518922007-0.939408549880711i
-0.366059959333568+0.930591259523741i
-0.366059959333568-0.930591259523741i
-0.991276543688892+0.131795993700886i
-0.991276543688892-0.131795993700886i
-0.992667837336618+0.120871312804806i
-0.992667837336618-0.120871312804806i
-0.998180442466062+0.0602920291863763i
-0.998180442466062-0.0602920291863763i
-0.997799619444612+0.0662968641474778i
-0.997799619444612-0.0662968641474778i
-0.999997307315313+0.00217367578334038i
-0.999997307315313-0.00217367578334038i
-0.99988837672894+0.0149399224874381i
-0.99988837672894-0.0149399224874381i
-0.995867918995968+0.0908097186039782i
-0.995867918995968-0.0908097186039782i
-0.995092252779227+0.0989483249555865i
-0.995092252779227-0.0989483249555865i
-0.999418633737588+0.0340843338948876i
-0.999418633737588-0.0340843338948876i
-0.37306373345615+0.927805178939475i
-0.37306373345615-0.927805178939475i
-0.439825333563158+0.898082790431834i
-0.439825333563158-0.898082790431834i
-0.402685138723285+0.915338018646448i
-0.402685138723285-0.915338018646448i
-0.393395068816107+0.91936898247117i
-0.393395068816107-0.91936898247117i
-0.413551514951371+0.910480179700566i
-0.413551514951371-0.910480179700566i
-0.425945483046858+0.904748287102085i
-0.425945483046858-0.904748287102085i
-0.964076799429131+0.265622524439724i
-0.964076799429131-0.265622524439724i
-0.971850140073433+0.235598355831055i
-0.971850140073433-0.235598355831055i
-0.957189812695155+0.289459717375102i
-0.957189812695155-0.289459717375102i
-0.983784036231721+0.179355135541653i
-0.983784036231721-0.179355135541653i
-0.99957171662649+0.0292526143352645i
-0.99957171662649-0.0292526143352645i
-0.985054213684846+0.17224449813096i
-0.985054213684846-0.17224449813096i
-0.980134457857091+0.198332593237722i
