-0.999797001441388+0.0201462088016463i
-0.999797001441388-0.0201462088016463i
-0.997671237710699+0.068205648109018i
-0.997671237710699-0.068205648109018i
-0.993985956312055+0.109507247010135i
-0.993985956312055-0.109507247010135i
-0.98792333262267+0.154943192321854i
-0.98792333262267-0.154943192321854i
-0.979983408285404+0.199078985523178i
-0.979983408285404-0.199078985523178i
-0.970922876840695+0.23939228487263i
-0.970922876840695-0.23939228487263i
-0.957573649560368+0.288188537244734i
-0.957573649560368-0.288188537244734i
-0.947066609282021+0.321036962182917i
-0.947066609282021-0.321036962182917i
-0.926651724969192+0.375920885434911i
-0.926651724969192-0.375920885434911i
-0.916806444370392+0.399331731255811i
-0.916806444370392-0.399331731255811i
-0.887106173700094+0.461565349745792i
-0.887106173700094-0.461565349745792i
-0.880598817788501+0.473862432037565i
-0.880598817788501-0.473862432037565i
-0.741321995047685+0.671149435086379i
-0.741321995047685-0.671149435086379i
-0.782374535316629+0.622808180348951i
-0.782374535316629-0.622808180348951i
-0.792345784088464+0.610072150723159i
-0.792345784088464-0.610072150723159i
-0.839021508815516+0.544098196173798i
-0.839021508815516-0.544098196173798i
-0.838947808341221+0.544211770799729i
-0.838947808341221-0.544211770799729i
-0.961952399144186+0.273216910252973i
-0.961952399144186-0.273216910252973i
-0.966216926835857+0.257730049024439i
-0.966216926835857-0.257730049024439i
-0.99990736816874+0.0136076772013304i
-0.99990736816874-0.0136076772013304i
-0.997069005956587+0.0765069670922063i
-0.997069005956587-0.0765069670922063i
-0.994750396012134+0.102330632828429i
-0.994750396012134-0.102330632828429i
-0.985928518126727+0.167167223127997i
-0.985928518126727-0.167167223127997i
-0.98195778363723+0.189100012579357i
-0.98195778363723-0.189100012579357i
-0.628057480194844+0.778166854536905i
-0.628057480194844-0.778166854536905i
-0.644386104552009+0.764700266888683i
-0.644386104552009-0.764700266888683i
-0.686382161958653+0.727240940857191i
-0.686382161958653-0.727240940857191i
-0.717493904594949+0.696564744588819i
-0.717493904594949-0.696564744588819i
-0.937789292048687+0.347204804051735i
-0.937789292048687-0.347204804051735i
-0.935163354207944+0.354216591535097i
-0.935163354207944-0.354216591535097i
-0.902091018988142+0.431545687712288i
-0.902091018988142-0.431545687712288i
-0.900481502618737+0.434894239881874i
-0.900481502618737-0.434894239881874i
-0.563720712975265+0.825965441704802i
-0.563720712975265-0.825965441704802i
-0.566847097586567+0.823822925970727i
-0.566847097586567-0.823822925970727i
-0.863210526094273+0.504844004576191i
-0.863210526094273-0.504844004576191i
-0.854367581678957+0.51966910226801i
-0.854367581678957-0.51966910226801i
-0.437787183945401+0.899078535778416i
-0.437787183945401-0.899078535778416i
-0.503264989964812+0.864132043501603i
-0.503264989964812-0.864132043501603i
-0.475359549385506+0.87979159750133i
-0.475359549385506-0.87979159750133i
-0.819066870385555+0.573697949444285i
-0.819066870385555-0.573697949444285i
-0.799384984232032+0.600819100343108i
-0.799384984232032-0.600819100343108i
-0.380522240340357+0.92477174682034i
-0.380522240340357-0.92477174682034i
-0.370895353919335+0.92867457240404i
-0.370895353919335-0.92867457240404i
-0.234627739689156+0.972085199197674i
-0.234627739689156-0.972085199197674i
-0.278272389982205+0.960502180566904i
-0.278272389982205-0.960502180566904i
-0.303029474065265+0.952981088883032i
-0.303029474065265-0.952981088883032i
-0.770158439093981+0.637852528367196i
-0.770158439093981-0.637852528367196i
-0.717047096919273+0.697024622088607i
-0.717047096919273-0.697024622088607i
-0.735907009703444+0.67708258073184i
-0.735907009703444-0.67708258073184i
-0.170735992283331+0.985316794301069i
-0.170735992283331-0.985316794301069i
-0.1660846911804+0.986111392679287i
-0.1660846911804-0.986111392679287i
-0.663927286470353+0.747797104766158i
-0.663927286470353-0.747797104766158i
-0.584259515631136+0.811566863171875i
-0.584259515631136-0.811566863171875i
-0.0977874550468403+0.995207219438843i
-0.0977874550468403-0.995207219438843i
-0.0510609373690193+0.998695522743014i
-0.0510609373690193-0.998695522743014i
-0.0300790481151552+0.999547417238603i
-0.0300790481151552-0.999547417238603i
0.0367088775916732+0.999325892340048i
0.0367088775916732-0.999325892340048i
0.0401305766668847+0.999194425604636i
0.0401305766668847-0.999194425604636i
0.102287998600843+0.994754712672537i
0.102287998600843-0.994754712672537i
-0.660233875187142+0.751059975404064i
-0.660233875187142-0.751059975404064i
-0.600274591474409+0.799793889004222i
-0.600274591474409-0.799793889004222i
-0.537655286009131+0.843164655808681i
-0.537655286009131-0.843164655808681i
-0.49679167993806+0.867869797259069i
-0.49679167993806-0.867869797259069i
-0.47290740940983+0.881112035265391i
-0.47290740940983-0.881112035265391i
-0.403127013041914+0.915144017455499i
-0.403127013041914-0.915144017455499i
-0.406487718373058+0.913656152186979i
-0.406487718373058-0.913656152186979i
0.166383811402239+0.986060947658973i
0.166383811402239-0.986060947658973i
-0.338889287490095+0.940826165328665i
-0.338889287490095-0.940826165328665i
0.2287633665768+0.973481935819734i
0.2287633665768-0.973481935819734i
0.28920872152692+0.957265932030408i
0.28920872152692-0.957265932030408i
-0.302448862478032+0.953165594153428i
-0.302448862478032-0.953165594153428i
-0.270528703995919+0.962711813398468i
-0.270528703995919-0.962711813398468i
-0.198597605306935+0.980081097787075i
-0.198597605306935-0.980081097787075i
-0.201850613932266+0.979416222899111i
-0.201850613932266-0.979416222899111i
-0.133223813194407+0.99108587730018i
-0.133223813194407-0.99108587730018i
-0.0861016187485102+0.99628634492477i
-0.0861016187485102-0.99628634492477i
-0.0650380080201513+0.997882683761262i
-0.0650380080201513-0.997882683761262i
0.00239043387831914+0.999997035599623i
0.00239043387831914-0.999997035599623i
0.34754094415804+0.937664669946386i
0.34754094415804-0.937664669946386i
0.0687301739600354+0.997635174205798i
0.0687301739600354-0.997635174205798i
0.133719287772102+0.991019132937993i
0.133719287772102-0.991019132937993i
0.197085627883516+0.980386157138865i
0.197085627883516-0.980386157138865i
0.403596267204871+0.914937039396924i
0.403596267204871-0.914937039396924i
0.258621513773905+0.965978605566653i
0.258621513773905-0.965978605566653i
0.457246826506894+0.889339678849227i
0.457246826506894-0.889339678849227i
0.318112687190179+0.948052774871612i
0.318112687190179-0.948052774871612i
0.316216943230122+0.948686881056235i
0.316216943230122-0.948686881056235i
0.508379285622657+0.861133101434069i
0.508379285622657-0.861133101434069i
0.375403718493325+0.926861254803857i
0.375403718493325-0.926861254803857i
0.556912724649693+0.830570842984717i
0.556912724649693-0.830570842984717i
0.430335272915188+0.902668977066356i
0.430335272915188-0.902668977066356i
0.48280079577951+0.875730045486153i
0.48280079577951-0.875730045486153i
0.532691676322477+0.846309216893049i
0.532691676322477-0.846309216893049i
0.602779535931734+0.797907595384081i
0.602779535931734-0.797907595384081i
0.57994586035054+0.814654836902125i
0.57994586035054-0.814654836902125i
0.645940824784985+0.763387281898636i
0.645940824784985-0.763387281898636i
0.62450041605016+0.781024280126128i
0.62450041605016-0.781024280126128i
0.686369407998077+0.727252857405795i
0.686369407998077-0.727252857405795i
0.6663327630881+0.745654300708988i
0.6663327630881-0.745654300708988i
0.724063033283261+0.68973357044718i
0.724063033283261-0.68973357044718i
0.705420097988492+0.708789224098833i
0.705420097988492-0.708789224098833i
0.759029339684675+0.651056163002292i
0.759029339684675-0.651056163002292i
0.741773937214288+0.6706497568868i
0.741773937214288-0.6706497568868i
0.79129715123577+0.611431497258056i
0.79129715123577-0.611431497258056i
0.775405838146225+0.631462942698166i
0.775405838146225-0.631462942698166i
0.820903281686452+0.57106694092699i
0.820903281686452-0.57106694092699i
0.80635594045056+0.591430258458562i
0.80635594045056-0.591430258458562i
0.834664415501212+0.550758529948404i
0.834664415501212-0.550758529948404i
0.846066642361402+0.533076572908905i
0.846066642361402-0.533076572908905i
0.846744720228899+0.531998848680564i
0.846744720228899-0.531998848680564i
0.847902115090166+0.530152472077552i
0.847902115090166-0.530152472077552i
0.848045866495494+0.52992226334891i
0.848045866495494-0.52992226334891i
0.849942477041062+0.526874922104891i
0.849942477041062-0.526874922104891i
0.852414909840048+0.522865394288406i
0.852414909840048-0.522865394288406i
0.855440875674998+0.517899902312655i
0.855440875674998-0.517899902312655i
0.846326084000737+0.532664580732915i
0.846326084000737-0.532664580732915i
0.847319009758274+0.531083696058054i
0.847319009758274-0.531083696058054i
0.848921332558039+0.52851865477016i
0.848921332558039-0.52851865477016i
0.851107847778403+0.524990314058501i
0.851107847778403-0.524990314058501i
0.859001040623405+0.511973255759642i
0.859001040623405-0.511973255759642i
0.853860080206498+0.520502029986987i
0.853860080206498-0.520502029986987i
0.863069760620273+0.505084144279012i
0.863069760620273-0.505084144279012i
0.857155584492454+0.515056992415457i
0.857155584492454-0.515056992415457i
0.867623829037877+0.497220572941115i
0.867623829037877-0.497220572941115i
0.872354195970085+0.488874000922357i
0.872354195970085-0.488874000922357i
0.872632465402627+0.488376893178894i
0.872632465402627-0.488376893178894i
0.878067344009231+0.478536468633299i
0.878067344009231-0.478536468633299i
0.883891799053048+0.467690820065214i
0.883891799053048-0.467690820065214i
0.890071290413953+0.455820707108519i
0.890071290413953-0.455820707108519i
0.896563047758503+0.442915481937364i
0.896563047758503-0.442915481937364i
0.894334000017124+0.447399508192679i
0.894334000017124-0.447399508192679i
0.865287910833107+0.501274612379657i
0.865287910833107-0.501274612379657i
0.87007312157341+0.492922074240846i
0.87007312157341-0.492922074240846i
0.910310524020637+0.41392533235066i
0.910310524020637-0.41392533235066i
0.90332591825026+0.428954207485461i
0.90332591825026-0.428954207485461i
0.917468455151621+0.397807829428684i
0.917468455151621-0.397807829428684i
0.924743623881896+0.380589897569277i
0.924743623881896-0.380589897569277i
0.932079959887232+0.362251836866227i
0.932079959887232-0.362251836866227i
0.931204244363057+0.364497273039351i
0.931204244363057-0.364497273039351i
0.946277455740614+0.323355184490468i
0.946277455740614-0.323355184490468i
0.946683115759144+0.322165382494413i
0.946683115759144-0.322165382494413i
0.913920653907019+0.405892416132094i
0.913920653907019-0.405892416132094i
0.986515582837217+0.163666033954139i
0.986515582837217-0.163666033954139i
0.984767560272353+0.173874507217602i
0.984767560272353-0.173874507217602i
0.992098530730496+0.125459408728888i
0.992098530730496-0.125459408728888i
0.993361311180719+0.115033956339732i
0.993361311180719-0.115033956339732i
0.999868355383529+0.0162113130337363i
0.999868355383529-0.0162113130337363i
0.999833596500619+0.0182292777820469i
0.999833596500619-0.0182292777820469i
0.939414595859978+0.342782244583474i
0.939414595859978-0.342782244583474i
0.960741241613888+0.277445009926404i
0.960741241613888-0.277445009926404i
0.970195959895193+0.242320823273797i
0.970195959895193-0.242320823273797i
0.959240375296184+0.282590680287386i
0.959240375296184-0.282590680287386i
0.967380869858839+0.253325335312897i
0.967380869858839-0.253325335312897i
1.00063643996248+0i
0.996110917028563+0.0881055677692349i
0.996110917028563-0.0881055677692349i
0.996475119013124+0.0838859338340354i
0.996475119013124-0.0838859338340354i
0.979252534685683+0.202642659563401i
0.979252534685683-0.202642659563401i
0.979479195667531+0.201544016106355i
0.979479195667531-0.201544016106355i
0.973655414175008+0.22802327408827i
0.973655414175008-0.22802327408827i
0.998587300380593+0.0516340210798529i
0.998587300380593-0.0516340210798529i
0.998743965727732+0.0516421262518094i
0.998743965727732-0.0516421262518094i
0.860394673159805+0.509627945393766i
0.860394673159805-0.509627945393766i
0.875298888789098+0.483581705838636i
0.875298888789098-0.483581705838636i
0.953816254937979+0.300389768295435i
0.953816254937979-0.300389768295435i
0.880932986869669+0.473240411026417i
0.880932986869669-0.473240411026417i
0.860973336142347+0.508649503946703i
0.860973336142347-0.508649503946703i
0.88693982328984+0.461884365569047i
0.88693982328984-0.461884365569047i
0.989425958330568+0.145037139188373i
0.989425958330568-0.145037139188373i
0.893280637446319+0.449498747084019i
0.893280637446319-0.449498747084019i
0.99936397710291+0i
0.943061995752266+0.332616182627308i
0.943061995752266-0.332616182627308i
0.935751647909557+0.352658901699235i
0.935751647909557-0.352658901699235i
0.899913779003564+0.436067213916671i
0.899913779003564-0.436067213916671i
0.906793411833887+0.421574592481454i
0.906793411833887-0.421574592481454i
0.913871481857697+0.40600289130431i
0.913871481857697-0.40600289130431i
0.904391755727825+0.42670267352195i
0.904391755727825-0.42670267352195i
0.922821186924878+0.385228072687073i
0.922821186924878-0.385228072687073i
0.95027157312728+0.311421572095053i
0.95027157312728-0.311421572095053i
0.987181768151834+0.159598408551132i
