-0.717396653140873+0.696664855809065i
-0.717396653140873-0.696664855809065i
-0.725961578852535+0.687735224963388i
-0.725961578852535-0.687735224963388i
-0.778573223367957+0.627553679874085i
-0.778573223367957-0.627553679874085i
-0.799318829979637+0.600907112439132i
-0.799318829979637-0.600907112439132i
-0.833775138736304+0.552104074545311i
-0.833775138736304-0.552104074545311i
-0.861168129331849+0.508320173433874i
-0.861168129331849-0.508320173433874i
-0.882269913984262+0.470743768590401i
-0.882269913984262-0.470743768590401i
-0.911622867491857+0.411027601178641i
-0.911622867491857-0.411027601178641i
-0.923316483094208+0.384039808296201i
-0.923316483094208-0.384039808296201i
-0.950510102683207+0.310693549631572i
-0.950510102683207-0.310693549631572i
-0.956243523108382+0.292571755659263i
-0.956243523108382-0.292571755659263i
-0.9780549517644+0.208346931495684i
-0.9780549517644-0.208346931495684i
-0.980384112999494+0.197096179339002i
-0.980384112999494-0.197096179339002i
-0.999996095023238+0.00278081765501089i
-0.999996095023238-0.00278081765501089i
-0.994430432542626+0.105394699499766i
-0.994430432542626-0.105394699499766i
-0.99515403830701+0.0983278093180494i
-0.99515403830701-0.0983278093180494i
-0.947165701421887+0.320744515424414i
-0.947165701421887-0.320744515424414i
-0.97449026209696+0.224429598357751i
-0.97449026209696-0.224429598357751i
-0.999767450087545+0.0215631991220443i
-0.999767450087545-0.0215631991220443i
-0.996545743856972+0.0830452350528873i
-0.996545743856972-0.0830452350528873i
-0.992238941802847+0.124345499082821i
-0.992238941802847-0.124345499082821i
-0.982138829155771+0.188157528650753i
-0.982138829155771-0.188157528650753i
-0.580214929419838+0.814463321699221i
-0.580214929419838-0.814463321699221i
-0.641793187450336+0.766877735916352i
-0.641793187450336-0.766877735916352i
-0.651024081890578+0.759056992509741i
-0.651024081890578-0.759056992509741i
-0.918543624734083+0.395319558755412i
-0.918543624734083-0.395319558755412i
-0.869047342369552+0.494728880183263i
-0.869047342369552-0.494728880183263i
-0.505748116174843+0.862681113251439i
-0.505748116174843-0.862681113251439i
-0.546637721861762+0.83736919088851i
-0.546637721861762-0.83736919088851i
-0.956182566303572+0.292770967983846i
-0.956182566303572-0.292770967983846i
-0.866531756804282+0.499121842015959i
-0.866531756804282-0.499121842015959i
-0.910920171877425+0.412582531119429i
-0.910920171877425-0.412582531119429i
-0.44204100569743+0.896994823480268i
-0.44204100569743-0.896994823480268i
-0.428373899024939+0.903601491852815i
-0.428373899024939-0.903601491852815i
-0.814734711692757+0.579833805767955i
-0.814734711692757-0.579833805767955i
-0.807983832660222+0.589204614901251i
-0.807983832660222-0.589204614901251i
-0.348837702001704+0.937183068667548i
-0.348837702001704-0.937183068667548i
-0.75637807419958+0.654134615700021i
-0.75637807419958-0.654134615700021i
-0.735343543581054+0.67769449509952i
-0.735343543581054-0.67769449509952i
-0.692231755605323+0.721675187858233i
-0.692231755605323-0.721675187858233i
-0.326957982004146+0.945038859065338i
-0.326957982004146-0.945038859065338i
-0.267848603879443+0.963460930622353i
-0.267848603879443-0.963460930622353i
-0.623164005619018+0.782091104546707i
-0.623164005619018-0.782091104546707i
-0.652032467607856+0.758191018459496i
-0.652032467607856-0.758191018459496i
-0.558043483544581+0.829811685324721i
-0.558043483544581-0.829811685324721i
-0.549941781169963+0.83520291206494i
-0.549941781169963-0.83520291206494i
-0.473411088577571+0.880841530197616i
-0.473411088577571-0.880841530197616i
-0.455325457715701+0.89032504924896i
-0.455325457715701-0.89032504924896i
-0.204549887999241+0.978856124808084i
-0.204549887999241-0.978856124808084i
-0.394303955569147+0.918980001775393i
