1.00059574420364+0i
0.0604181109010365+0.998172965422379i
0.0604181109010365-0.998172965422379i
0.272648730755755+0.96211342413934i
0.272648730755755-0.96211342413934i
0.264319197222842+0.964435034192422i
0.264319197222842-0.964435034192422i
-0.0012403335165701+0.999999045476264i
-0.0012403335165701-0.999999045476264i
0.0405909901188766+0.999175656507684i
0.0405909901188766-0.999175656507684i
0.0200338018965134+0.999799115791805i
0.0200338018965134-0.999799115791805i
0.0278570141117015+0.999611884067638i
0.0278570141117015-0.999611884067638i
0.255260036795448+0.966872219518077i
0.255260036795448-0.966872219518077i
0.245470588135803+0.96940382082815i
0.245470588135803-0.96940382082815i
0.234945358062182+0.9720083634249i
0.234945358062182-0.9720083634249i
0.211679871387888+0.97733884455164i
0.211679871387888-0.97733884455164i
0.22368350704806+0.974661618733859i
0.22368350704806-0.974661618733859i
0.198933849076258+0.980012709875396i
0.198933849076258-0.980012709875396i
0.171201409851131+0.985235845430662i
0.171201409851131-0.985235845430662i
0.156211787059197+0.987723379626055i
0.156211787059197-0.987723379626055i
0.185441003421473+0.982655191317042i
0.185441003421473-0.982655191317042i
-0.0232252563974627+0.999730074155432i
-0.0232252563974627-0.999730074155432i
-0.0303033022611294+0.999540720679348i
-0.0303033022611294-0.999540720679348i
0.140473358678542+0.990084256984576i
0.140473358678542-0.990084256984576i
0.123984462253097+0.992283959875876i
0.123984462253097-0.992283959875876i
-0.0459037679344267+0.998945685318192i
-0.0459037679344267-0.998945685318192i
-0.0692657334462179+0.997598065760932i
-0.0692657334462179-0.997598065760932i
-0.0932892590728115+0.995638870968042i
-0.0932892590728115-0.995638870968042i
0.106747973645069+0.994285913424529i
0.106747973645069-0.994285913424529i
0.0887643485452648+0.996052459294133i
0.0887643485452648-0.996052459294133i
0.0700386519460897+0.99754408539993i
0.0700386519460897-0.99754408539993i
0.0505739910777049+0.998720126195723i
0.0505739910777049-0.998720126195723i
0.00945756298995973+0.999955089886296i
0.00945756298995973-0.999955089886296i
0.0303781872805779+0.999538287835209i
0.0303781872805779-0.999538287835209i
-0.104627808341685+0.994511419089698i
-0.104627808341685-0.994511419089698i
-0.117959625324025+0.993018216710799i
-0.117959625324025-0.993018216710799i
-0.0121767111350227+0.999925676873785i
-0.0121767111350227-0.999925676873785i
-0.143249624046855+0.989686415942389i
-0.143249624046855-0.989686415942389i
-0.0345145093265809+0.999404014695251i
-0.0345145093265809-0.999404014695251i
-0.0511793880430591+0.998689450520992i
-0.0511793880430591-0.998689450520992i
-0.0575406994571413+0.998342981304765i
-0.0575406994571413-0.998342981304765i
-0.0812407476809247+0.99669432921691i
-0.0812407476809247-0.99669432921691i
-0.169139344144582+0.985591976323271i
-0.169139344144582-0.985591976323271i
-0.172330221823897+0.985039204260528i
-0.172330221823897-0.985039204260528i
-0.105594937744796+0.994409050012909i
-0.105594937744796-0.994409050012909i
-0.118423380100818+0.992963165824971i
-0.118423380100818-0.992963165824971i
-0.130583716340415+0.991437112167043i
-0.130583716340415-0.991437112167043i
-0.195595654328267+0.980684458145896i
-0.195595654328267-0.980684458145896i
-0.156182160814715+0.98772809609032i
-0.156182160814715-0.98772809609032i
-0.222592861427145+0.97491132389579i
-0.222592861427145-0.97491132389579i
-0.278059020521228+0.960563825397558i
-0.278059020521228-0.960563825397558i
-0.250091328100207+0.968222084062859i
-0.250091328100207-0.968222084062859i
-0.238448179122691+0.971155189850598i
-0.238448179122691-0.971155189850598i
-0.209101773994835+0.977893714626791i
-0.209101773994835-0.977893714626791i
-0.335223151932935+0.942138594005627i
-0.335223151932935-0.942138594005627i
-0.30172699423698+0.953394333578495i
-0.30172699423698-0.953394333578495i
-0.306449256257274+0.951886831532908i
-0.306449256257274-0.951886831532908i
-0.393713143950554+0.919233192784939i
-0.393713143950554-0.919233192784939i
-0.264105085109788+0.964493744460527i
-0.264105085109788-0.964493744460527i
-0.364326505229482+0.931271117741081i
-0.364326505229482-0.931271117741081i
-0.36317369978646+0.931721415105687i
-0.36317369978646-0.931721415105687i
-0.453096138715763+0.891461497874398i
-0.453096138715763-0.891461497874398i
-0.423320958050624+0.905979621312381i
-0.423320958050624-0.905979621312381i
-0.422043945709947+0.906575334203313i
-0.422043945709947-0.906575334203313i
-0.688665326212661+0.725079185357508i
-0.688665326212661-0.725079185357508i
-0.482968392153323+0.875637625203915i
-0.482968392153323-0.875637625203915i
-0.478679137621205+0.877989868320998i
-0.478679137621205-0.877989868320998i
-0.512876040048844+0.858462516036464i
-0.512876040048844-0.858462516036464i
-0.60204382999123+0.798462877641953i
-0.60204382999123-0.798462877641953i
-0.584009557630583+0.811746731365865i
-0.584009557630583-0.811746731365865i
-0.542740467410677+0.839900300245804i
-0.542740467410677-0.839900300245804i
-0.572492033004918+0.819910121233671i
-0.572492033004918-0.819910121233671i
-0.632539370288372+0.774528153765874i
-0.632539370288372-0.774528153765874i
-0.631318325292431+0.775523641036628i
-0.631318325292431-0.775523641036628i
-0.660220545581431+0.751071622619592i
-0.660220545581431-0.751071622619592i
-0.678267677692103+0.734814854155254i
-0.678267677692103-0.734814854155254i
-0.720998548357884+0.692936506621971i
-0.720998548357884-0.692936506621971i
-0.71655007830847+0.697535481025746i
-0.71655007830847-0.697535481025746i
-0.53262372753871+0.846352106040168i
-0.53262372753871-0.846352106040168i
-0.743782478502688+0.668421567668172i
-0.743782478502688-0.668421567668172i
-0.760760557514844+0.649032571932092i
-0.760760557514844-0.649032571932092i
-0.770253028072054+0.637738226563756i
-0.770253028072054-0.637738226563756i
-0.797430325154101+0.603410952907239i
-0.797430325154101-0.603410952907239i
-0.795862951178859+0.605476623183482i
-0.795862951178859-0.605476623183482i
-0.292296433960374+0.956327600202851i
-0.292296433960374-0.956327600202851i
-0.820496827761512+0.571650889352669i
-0.820496827761512-0.571650889352669i
-0.907060197795892+0.421000715537084i
-0.907060197795892-0.421000715537084i
-0.913113979516887+0.40770423854147i
-0.913113979516887-0.40770423854147i
-0.925129233701731+0.379652092156918i
-0.925129233701731-0.379652092156918i
-0.999986514663938+0.00517885624855661i
-0.999986514663938-0.00517885624855661i
-0.934279520616078+0.356541244305334i
-0.934279520616078-0.356541244305334i
-0.998954566941274+0.0457124487021976i
-0.998954566941274-0.0457124487021976i
-0.941530921657845+0.336926310737518i
-0.941530921657845-0.336926310737518i
-0.320890803414138+0.947116033906167i
-0.320890803414138-0.947116033906167i
-0.831033440477491+0.556222364295106i
-0.831033440477491-0.556222364295106i
-0.844050385989305+0.536263680417055i
-0.844050385989305-0.536263680417055i
-0.998462344199512+0.0554327745250873i
-0.998462344199512-0.0554327745250873i
-0.86640358182615+0.49934419767412i
-0.86640358182615-0.49934419767412i
-0.861502274207142+0.507753606931486i
-0.861502274207142-0.507753606931486i
-0.888870135056026+0.458159112986861i
-0.888870135056026-0.458159112986861i
-0.887447865257333+0.460907893292012i
-0.887447865257333-0.460907893292012i
-0.99527132079787+0.0971331942482951i
-0.99527132079787-0.0971331942482951i
-0.994482789257047+0.104899105324218i
-0.994482789257047-0.104899105324218i
-0.967475086097488+0.252966066315368i
-0.967475086097488-0.252966066315368i
-0.968872335687121+0.247560543414402i
-0.968872335687121-0.247560543414402i
-0.95238003282896+0.30491334890428i
-0.95238003282896-0.30491334890428i
-0.988850713455447+0.148909806598166i
-0.988850713455447-0.148909806598166i
-0.956152860367537+0.292867765461783i
-0.956152860367537-0.292867765461783i
-0.988150812792225+0.153485526001249i
-0.988150812792225-0.153485526001249i
-0.979607628576343+0.200919791306578i
-0.979607628576343-0.200919791306578i
-0.979577868376718+0.201064741637199i
-0.979577868376718-0.201064741637199i
-0.702827187689636+0.711360459768862i
-0.702827187689636-0.711360459768862i
-0.730392961144523+0.683027003300796i
-0.730392961144523-0.683027003300796i
-0.708861373729595+0.705347761053455i
-0.708861373729595-0.705347761053455i
-0.748360635069962+0.663291992585527i
-0.748360635069962-0.663291992585527i
-0.674653299430813+0.738134594492834i
-0.674653299430813-0.738134594492834i
-0.666732258273333+0.745297263190534i
-0.666732258273333-0.745297263190534i
-0.645969903879527+0.763362713158161i
-0.645969903879527-0.763362713158161i
-0.757250523248425+0.653124349113878i
-0.757250523248425-0.653124349113878i
-0.236360815560712+0.971665188672001i
-0.236360815560712-0.971665188672001i
-0.587445035266485+0.809263905150113i
-0.587445035266485-0.809263905150113i
-0.808419164579302+0.588607029799195i
-0.808419164579302-0.588607029799195i
-0.819031181533491+0.573748920437386i
-0.819031181533491-0.573748920437386i
-0.916321429315713+0.400443311769294i
-0.916321429315713-0.400443311769294i
-0.9255404303433+0.37864864420599i
-0.9255404303433-0.37864864420599i
-0.933551746601682+0.358442393398918i
-0.933551746601682-0.358442393398918i
-0.999814837301867+0.0192391223120149i
-0.999814837301867-0.0192391223120149i
-0.999514783690578+0.0311455477147009i
-0.999514783690578-0.0311455477147009i
-0.832513231843345+0.554004968724072i
-0.832513231843345-0.554004968724072i
-0.622000596120342+0.783016715431215i
-0.622000596120342-0.783016715431215i
-0.349842793782869+0.936808259072327i
-0.349842793782869-0.936808259072327i
-0.574837786326742+0.818267340800698i
-0.574837786326742-0.818267340800698i
-0.785098372319306+0.619371011280285i
-0.785098372319306-0.619371011280285i
-0.903349085594605+0.428905954330487i
-0.903349085594605-0.428905954330487i
-0.944763152559402+0.327753665575877i
-0.944763152559402-0.327753665575877i
-0.949058779387074+0.315098796245603i
-0.949058779387074-0.315098796245603i
-0.992589514287296+0.121515094325146i
-0.992589514287296-0.121515094325146i
-0.991548470958896+0.129736147575898i
-0.991548470958896-0.129736147575898i
-0.557780238305794+0.829988516753887i
-0.557780238305794-0.829988516753887i
-0.783294675105005+0.621650406368772i
-0.783294675105005-0.621650406368772i
-0.962726658427456+0.270475885046217i
-0.962726658427456-0.270475885046217i
-0.961041514689474+0.276403839454519i
-0.961041514689474-0.276403839454519i
-0.897485864693398+0.441042996990311i
-0.897485864693398-0.441042996990311i
-0.996726705514074+0.0808437854818663i
-0.996726705514074-0.0808437854818663i
-0.850071945352429+0.526666482571586i
-0.850071945352429-0.526666482571586i
-0.379100955777817+0.925355156266134i
-0.379100955777817-0.925355156266134i
-0.244009557327892+0.969772796123686i
-0.244009557327892-0.969772796123686i
-0.438317389663005+0.89882010239789i
-0.438317389663005-0.89882010239789i
-0.498059050615465+0.86714295443697i
-0.498059050615465-0.86714295443697i
-0.855465646516189+0.517859362709939i
-0.855465646516189-0.517859362709939i
-0.984083661405733+0.177705319719544i
-0.984083661405733-0.177705319719544i
-0.984902575172006+0.173109167822556i
-0.984902575172006-0.173109167822556i
-0.616870058671377+0.787064847271515i
-0.616870058671377-0.787064847271515i
-0.468155409474264+0.883645985964i
-0.468155409474264-0.883645985964i
-0.408612225441631+0.912707923944311i
-0.408612225441631-0.912707923944311i
-0.525204728952201+0.850975861944483i
-0.525204728952201-0.850975861944483i
-0.997534833924447+0.0701720208580263i
-0.997534833924447-0.0701720208580263i
-0.182365092606018+0.983230714045925i
-0.182365092606018-0.983230714045925i
-0.18140359611949+0.98340870358516i
-0.18140359611949-0.98340870358516i
-0.419065595753404+0.907955922801877i
-0.419065595753404-0.907955922801877i
-0.527959116873978+0.84926962600836i
-0.527959116873978-0.84926962600836i
-0.877161429449357+0.480195401810988i
-0.877161429449357-0.480195401810988i
-0.87819202340515+0.478308124738686i
-0.87819202340515-0.478308124738686i
-0.473332144081865+0.880883993229971i
-0.473332144081865-0.880883993229971i
-0.3041780602381+0.952615161005978i
-0.3041780602381-0.952615161005978i
-0.362796228524365+0.931868462235088i
-0.362796228524365-0.931868462235088i
-0.974439234111625+0.224650856488516i
-0.974439234111625-0.224650856488516i
-0.974405163977685+0.224798682039745i
-0.974405163977685-0.224798682039745i
