0.677488040482787+0.735533557493388i
0.677488040482787-0.735533557493388i
0.740733922416665+0.671798277837842i
0.740733922416665-0.671798277837842i
0.798365409202233+0.602173018578227i
0.798365409202233-0.602173018578227i
0.780475122312766+0.625186717308039i
0.780475122312766-0.625186717308039i
0.855071542180811+0.53235069160212i
0.855071542180811-0.53235069160212i
0.842812986627509+0.524718691935137i
0.842812986627509-0.524718691935137i
0.907244341006607+0.442248418560831i
0.907244341006607-0.442248418560831i
0.890611096807632+0.434140342159227i
0.890611096807632-0.434140342159227i
0.937400727961824+0.348252095212617i
0.937400727961824-0.348252095212617i
0.940616018582765+0.339472191562709i
0.940616018582765-0.339472191562709i
1.11488331441751+0i
0.965492325361004+0.260430944999596i
0.965492325361004-0.260430944999596i
0.972422770958367+0.233224676067892i
0.972422770958367-0.233224676067892i
0.922526933751727+0.385932354319578i
0.922526933751727-0.385932354319578i
0.985871372404776+0.167503304994502i
0.985871372404776-0.167503304994502i
0.991621255379094+0.129178398793215i
0.991621255379094-0.129178398793215i
0.997435712596897+0.0715662810129368i
0.997435712596897-0.0715662810129368i
0.956192996429964+0.292736555578696i
0.956192996429964-0.292736555578696i
0.944301583506544+0.329081031046349i
0.944301583506544-0.329081031046349i
0.999626214192304+0.0273346582033647i
0.999626214192304-0.0273346582033647i
1.00050237037464+0i
0.999497843108941+0i
0.980808389421954+0.194973465559471i
0.980808389421954-0.194973465559471i
0.536934540286847+0.843623693356183i
0.536934540286847-0.843623693356183i
0.612331749471458+0.795259790006345i
0.612331749471458-0.795259790006345i
0.607840658478887+0.789427086997511i
0.607840658478887-0.789427086997511i
0.700998141192546+0.713162994339967i
0.700998141192546-0.713162994339967i
0.462488277003225+0.886625186086778i
0.462488277003225-0.886625186086778i
0.880604874094985+0.473850998980362i
0.880604874094985-0.473850998980362i
0.974730392143385+0.22338410337151i
0.974730392143385-0.22338410337151i
0.510755291376954+0.859726060588629i
0.510755291376954-0.859726060588629i
0.901619298309452+0.43253029595639i
0.901619298309452-0.43253029595639i
0.993151965865005+0.11682874933903i
0.993151965865005-0.11682874933903i
0.995619715557487+0.0934940782988021i
0.995619715557487-0.0934940782988021i
0.228689704728598+0.97349915685828i
0.228689704728598-0.97349915685828i
0.307434762571226+0.951568950771426i
0.307434762571226-0.951568950771426i
0.385914810354686+0.922534211032675i
0.385914810354686-0.922534211032675i
0.400155734198253+0.916447087743918i
0.400155734198253-0.916447087743918i
0.831296468919434+0.5558290037145i
0.831296468919434-0.5558290037145i
0.846603415590915+0.532224091397608i
0.846603415590915-0.532224091397608i
0.713168949533117+0.700991955526413i
0.713168949533117-0.700991955526413i
0.776056387540027+0.63066324260961i
0.776056387540027-0.63066324260961i
0.778735084144603+0.627352812430084i
0.778735084144603-0.627352812430084i
0.99994152611113+0.0108035546978185i
0.99994152611113-0.0108035546978185i
0.281980189789862+0.959420165561095i
0.281980189789862-0.959420165561095i
0.646799221665811+0.762660101365768i
0.646799221665811-0.762660101365768i
0.700944388646457+0.713215825318886i
0.700944388646457-0.713215825318886i
0.576296249899254+0.817240651809522i
0.576296249899254-0.817240651809522i
0.610400245055397+0.792093047572953i
0.610400245055397-0.792093047572953i
0.149943103607483+0.988694409626537i
0.149943103607483-0.988694409626537i
0.156570892134613+0.987666669628052i
0.156570892134613-0.987666669628052i
0.896954812514404+0i
0.071462619174433+0.997443059537046i
0.071462619174433-0.997443059537046i
0.0518542500294378+0.998654657660865i
0.0518542500294378-0.998654657660865i
-0.00577264570131977+0.999983112867132i
-0.00577264570131977-0.999983112867132i
0.50298688326866+0.864293823056884i
0.50298688326866-0.864293823056884i
0.509043509607966+0.860740721348429i
0.509043509607966-0.860740721348429i
0.426043587549499+0.90470242905376i
0.426043587549499-0.90470242905376i
0.348256802873709+0.937398960260162i
0.348256802873709-0.937398960260162i
0.0266886733554634+0.999643741734964i
0.0266886733554634-0.999643741734964i
0.399370648356984+0.916789484273207i
0.399370648356984-0.916789484273207i
-0.0814701005938259+0.996675553255306i
-0.0814701005938259-0.996675553255306i
0.26962605314387+0.962964892065428i
0.26962605314387-0.962964892065428i
0.28052052362645+0.95984796836848i
0.28052052362645-0.95984796836848i
0.190120847708724+0.981760483715956i
0.190120847708724-0.981760483715956i
-0.155166312305592+0.987888119988823i
-0.155166312305592-0.987888119988823i
-0.106158971806724+0.994349121562712i
-0.106158971806724-0.994349121562712i
-0.11049524808314+0.993876645269635i
-0.11049524808314-0.993876645269635i
0.155583397909855+0.987822704275246i
0.155583397909855-0.987822704275246i
0.111331012715264+0.993783163734411i
0.111331012715264-0.993783163734411i
-0.226513845114081+0.974007693040747i
-0.226513845114081-0.974007693040747i
-0.239394721448553+0.970922281702006i
-0.239394721448553-0.970922281702006i
-0.295191436179328+0.955437863144177i
-0.295191436179328-0.955437863144177i
-0.319504893112231+0.94758461694079i
-0.319504893112231-0.94758461694079i
-0.360934961982935+0.932590710629793i
-0.360934961982935-0.932590710629793i
-0.3705805732549+0.928800277266384i
-0.3705805732549-0.928800277266384i
-0.0433722750632637+0.999058751633643i
-0.0433722750632637-0.999058751633643i
0.0330433945178056+0.99945369067443i
0.0330433945178056-0.99945369067443i
0.0257956205594826+0.999667191233068i
0.0257956205594826-0.999667191233068i
-0.42353754872559+0.905878254063288i
-0.42353754872559-0.905878254063288i
-0.482822743304458+0.87571779181686i
-0.482822743304458-0.87571779181686i
-0.538677497271114+0.842511716408396i
-0.538677497271114-0.842511716408396i
-0.494480242335443+0.869188857623271i
-0.494480242335443-0.869188857623271i
-0.496833886021655+0.867845615506538i
-0.496833886021655-0.867845615506538i
-0.591009833504773+0.806663995149107i
-0.591009833504773-0.806663995149107i
-0.107335058003019+0.994222858124087i
-0.107335058003019-0.994222858124087i
-0.118116531486076+0.99299950214371i
-0.118116531486076-0.99299950214371i
-0.190877798353328+0.981613560261792i
-0.190877798353328-0.981613560261792i
-0.149579380286469+0.98874971267776i
-0.149579380286469-0.98874971267776i
-0.260954698792326+0.965350789269365i
-0.260954698792326-0.965350789269365i
-0.240410640475445+0.970671228774847i
-0.240410640475445-0.970671228774847i
-0.615417960795865+0.788200902214332i
-0.615417960795865-0.788200902214332i
-0.684980925169424+0.728560586855121i
-0.684980925169424-0.728560586855121i
-0.639783813599788+0.76855454086763i
-0.639783813599788-0.76855454086763i
-0.647736353907126+0.761864550407035i
-0.647736353907126-0.761864550407035i
-0.328284164413761+0.944578739428118i
-0.328284164413761-0.944578739428118i
-0.339148727880133+0.940732758693463i
-0.339148727880133-0.940732758693463i
-0.392499661378237+0.919751862809663i
-0.392499661378237-0.919751862809663i
-0.371480683793017+0.928440638058487i
-0.371480683793017-0.928440638058487i
-0.453511020861393+0.891250365206022i
-0.453511020861393-0.891250365206022i
-0.511102329079896+0.85951954851811i
-0.511102329079896-0.85951954851811i
-0.504867659683861+0.863196748461713i
-0.504867659683861-0.863196748461713i
-0.497618312689273+0.867396067644691i
-0.497618312689273-0.867396067644691i
-0.565234856581771+0.82492968692948i
-0.565234856581771-0.82492968692948i
-0.726628031277636+0.687030630192407i
-0.726628031277636-0.687030630192407i
-0.723202356177849+0.690636146340497i
-0.723202356177849-0.690636146340497i
-0.616146571032555+0.788066094257049i
-0.616146571032555-0.788066094257049i
-0.615724645108954+0.787526641409021i
-0.615724645108954-0.787526641409021i
-0.764768495802093+0.644304677106028i
-0.764768495802093-0.644304677106028i
-0.773490142359441+0.633808310048145i
-0.773490142359441-0.633808310048145i
-0.662799428799311+0.748796581689141i
-0.662799428799311-0.748796581689141i
-0.653176096163978+0.757206025414709i
-0.653176096163978-0.757206025414709i
-0.706228813435155+0.70798322913211i
-0.706228813435155-0.70798322913211i
-0.799478806612772+0.600693760028106i
-0.799478806612772-0.600693760028106i
-0.81734287696161+0.576151509121817i
-0.81734287696161-0.576151509121817i
-0.830847040410454+0.556500258388406i
-0.830847040410454-0.556500258388406i
-0.723715362111248+0.690098550521363i
-0.723715362111248-0.690098550521363i
-0.74611675430349+0.665814662585639i
-0.74611675430349-0.665814662585639i
-0.776156214188107+0.6305406455239i
-0.776156214188107-0.6305406455239i
-0.782537581758101+0.622602839290886i
-0.782537581758101-0.622602839290886i
-0.815570858541796+0.578656653125738i
-0.815570858541796-0.578656653125738i
-0.817718075623641+0.575618875992915i
-0.817718075623641-0.575618875992915i
-0.858990895678883+0.511990205007767i
-0.858990895678883-0.511990205007767i
-0.845309953107769+0.534275601816231i
-0.845309953107769-0.534275601816231i
-0.872484670782506+0.488641453494134i
-0.872484670782506-0.488641453494134i
-0.884032680199987+0.467424364051399i
-0.884032680199987-0.467424364051399i
-0.87188695761177+0.489706499316152i
-0.87188695761177-0.489706499316152i
-0.873663363495325+0.486530881285475i
-0.873663363495325-0.486530881285475i
-0.906116349454253+0.423027734421706i
-0.906116349454253-0.423027734421706i
-0.894728771820556+0.446609863371505i
-0.894728771820556-0.446609863371505i
-0.894980769383064+0.446104668470374i
-0.894980769383064-0.446104668470374i
