0.815766715766737+0.578380794681773i
0.815766715766737-0.578380794681773i
0.834107401555196+0.551601917224715i
0.834107401555196-0.551601917224715i
0.865226459213266+0.50138095500231i
0.865226459213266-0.50138095500231i
0.891402058227928+0.453213191207356i
0.891402058227928-0.453213191207356i
0.90759638552305+0.419843410942266i
0.90759638552305-0.419843410942266i
0.93761784492994+0.347667468305328i
0.93761784492994-0.347667468305328i
0.941271694842972+0.337649543105624i
0.941271694842972-0.337649543105624i
1.12128164870958+0i
0.981373940689809+0.249167586480374i
0.981373940689809-0.249167586480374i
0.957270310074857+0.243047721971406i
0.957270310074857-0.243047721971406i
1.00497717285636+0.150417569651823i
1.00497717285636-0.150417569651823i
0.9732447016688+0.145668075081656i
0.9732447016688-0.145668075081656i
0.96341623531275+0.268009131643955i
0.96341623531275-0.268009131643955i
0.969164616526313+0.246413760082894i
0.969164616526313-0.246413760082894i
1.0163842697473+0.0502525544754893i
1.0163842697473-0.0502525544754893i
0.981480309185824+0.0485268127800517i
0.981480309185824-0.0485268127800517i
1.00050141447406+0i
0.999498802145008+0i
0.985434405732587+0.170055230178106i
0.985434405732587-0.170055230178106i
0.997643816886216+0.0686044868378762i
0.997643816886216-0.0686044868378762i
0.69597528730726+0.718065477987927i
0.69597528730726-0.718065477987927i
0.764059607408793+0.648246406827681i
0.764059607408793-0.648246406827681i
0.761007270692065+0.645657012313666i
0.761007270692065-0.645657012313666i
0.932406789137141+0.361410155924372i
0.932406789137141-0.361410155924372i
0.936310485859604+0.351173011195713i
0.936310485859604-0.351173011195713i
0.990043540737768+0.140760687461809i
0.990043540737768-0.140760687461809i
0.630765941011947+0.775972922879425i
0.630765941011947-0.775972922879425i
0.687291660929247+0.726381476745061i
0.687291660929247-0.726381476745061i
0.560902043712212+0.827881957918256i
0.560902043712212-0.827881957918256i
0.99937406556577+0.0353730051395724i
0.99937406556577-0.0353730051395724i
0.594959152689812+0.803755848371147i
0.594959152689812-0.803755848371147i
0.894674638642717+0.452849646966358i
0.894674638642717-0.452849646966358i
0.84538390190188+0.534158925062603i
0.84538390190188-0.534158925062603i
0.488756015905006+0.872420262013427i
0.488756015905006-0.872420262013427i
0.412071428417435+0.911151333229646i
0.412071428417435-0.911151333229646i
0.49235227811503+0.870395984033746i
0.49235227811503-0.870395984033746i
0.791777797047506+0.61080897895834i
0.791777797047506-0.61080897895834i
0.889766916284292+0.450365527947951i
0.889766916284292-0.450365527947951i
0.835164618659713+0.549999898263871i
0.835164618659713-0.549999898263871i
0.335197295270852+0.942147746295774i
0.335197295270852-0.942147746295774i
0.382812723726573+0.923825899039354i
0.382812723726573-0.923825899039354i
0.257587472060164+0.9662547657504i
0.257587472060164-0.9662547657504i
0.263823344738882+0.964570958763824i
0.263823344738882-0.964570958763824i
0.73226976250853+0.681014442843484i
0.73226976250853-0.681014442843484i
0.766198914183355+0.642603345727314i
0.766198914183355-0.642603345727314i
0.179208347017789+0.983810929451511i
0.179208347017789-0.983810929451511i
0.667796543543627+0.744343629668267i
0.667796543543627-0.744343629668267i
0.685636410907113+0.727944062721882i
0.685636410907113-0.727944062721882i
0.891836547208578+0i
0.101515617508404+0.994833726182542i
0.101515617508404-0.994833726182542i
0.526586539861422+0.850121317009075i
0.526586539861422-0.850121317009075i
0.59777029649615+0.801667157010462i
0.59777029649615-0.801667157010462i
0.0516480996357195+0.998665340266233i
0.0516480996357195-0.998665340266233i
0.139017357656134+0.990289887961202i
0.139017357656134-0.990289887961202i
0.451922564950285+0.892056960148892i
0.451922564950285-0.892056960148892i
0.595388363392357+0.80343801507225i
0.595388363392357-0.80343801507225i
-0.0507769101799423+0.998709788531047i
-0.0507769101799423-0.998709788531047i
0.0246424811146844+0.999696102530677i
0.0246424811146844-0.999696102530677i
0.00946483408425378+0.999955155360629i
0.00946483408425378-0.999955155360629i
0.492686329680968+0.870206897446252i
0.492686329680968-0.870206897446252i
0.297403815708061+0.954751574106416i
0.297403815708061-0.954751574106416i
0.375784487271795+0.926706861133214i
0.375784487271795-0.926706861133214i
0.381239548078195+0.924476231768902i
0.381239548078195-0.924476231768902i
0.21921516950919+0.975676326585639i
0.21921516950919-0.975676326585639i
-0.109661738887731+0.993968957573359i
-0.109661738887731-0.993968957573359i
0.263048366565008+0.964782585566209i
0.263048366565008-0.964782585566209i
-0.195874722919305+0.980628676749855i
-0.195874722919305-0.980628676749855i
-0.122724374908913+0.992440752514967i
-0.122724374908913-0.992440752514967i
-0.124347777782928+0.992238446986069i
-0.124347777782928-0.992238446986069i
0.139963847711023+0.990156228745522i
0.139963847711023-0.990156228745522i
0.138958197723513+0.990298360291898i
0.138958197723513-0.990298360291898i
0.0635098570392847+0.997980989620851i
0.0635098570392847-0.997980989620851i
-0.264823562388706+0.964296622175212i
-0.264823562388706-0.964296622175212i
-0.254832896490624+0.966985058974646i
-0.254832896490624-0.966985058974646i
0.00828378534492223+0.999965636993206i
0.00828378534492223-0.999965636993206i
-0.0127352780639175+0.999918674544321i
-0.0127352780639175-0.999918674544321i
-0.317471181794239+0.948267911250849i
-0.317471181794239-0.948267911250849i
-0.330992483002914+0.943633115716772i
-0.330992483002914-0.943633115716772i
-0.394161202553585+0.919041029174866i
-0.394161202553585-0.919041029174866i
-0.384695735989058+0.923043393717042i
-0.384695735989058-0.923043393717042i
-0.087520137729643+0.996162514497315i
-0.087520137729643-0.996162514497315i
-0.160147770607753+0.987092805958779i
-0.160147770607753-0.987092805958779i
-0.45414497326866+0.890927492116915i
-0.45414497326866-0.890927492116915i
-0.491628180248603+0.870805209254202i
-0.491628180248603-0.870805209254202i
-0.564082381640396+0.825718167278879i
-0.564082381640396-0.825718167278879i
-0.509403348030974+0.860527832998166i
-0.509403348030974-0.860527832998166i
-0.510819595590837+0.859687605896817i
-0.510819595590837-0.859687605896817i
-0.230494723988505+0.973073318906284i
-0.230494723988505-0.973073318906284i
-0.148649875397535+0.988889882491814i
-0.148649875397535-0.988889882491814i
-0.123716033835216+0.992317613411134i
-0.123716033835216-0.992317613411134i
-0.255816386188907+0.966725341800263i
-0.255816386188907-0.966725341800263i
-0.298100786608587+0.954534131986455i
-0.298100786608587-0.954534131986455i
-0.613886452898749+0.789393966323562i
-0.613886452898749-0.789393966323562i
-0.62625792963633+0.77961588873794i
-0.62625792963633-0.77961588873794i
-0.644407875510566+0.764681938531547i
-0.644407875510566-0.764681938531547i
-0.337129576192885+0.941458247384253i
-0.337129576192885-0.941458247384253i
-0.362856971281122+0.931844564403982i
-0.362856971281122-0.931844564403982i
-0.385594054881547+0.922668489389593i
-0.385594054881547-0.922668489389593i
-0.424461207128674+0.905445825946731i
-0.424461207128674-0.905445825946731i
-0.660201198140677+0.751088393751968i
-0.660201198140677-0.751088393751968i
-0.703044194147758+0.711145726667282i
-0.703044194147758-0.711145726667282i
-0.732182300336562+0.681108664802267i
-0.732182300336562-0.681108664802267i
-0.482840117634808+0.875708208716306i
-0.482840117634808-0.875708208716306i
-0.589383028095496+0.807853368097503i
-0.589383028095496-0.807853368097503i
-0.537824240517165+0.84305665194935i
-0.537824240517165-0.84305665194935i
-0.502055938431211+0.864835137372319i
-0.502055938431211-0.864835137372319i
-0.510198310805575+0.860056745981834i
-0.510198310805575-0.860056745981834i
-0.742444645617603+0.669906947282063i
-0.742444645617603-0.669906947282063i
-0.626934519206981+0.779071907796589i
-0.626934519206981-0.779071907796589i
-0.637444355306942+0.770496007680348i
-0.637444355306942-0.770496007680348i
-0.77006859869818+0.637961070361621i
-0.77006859869818-0.637961070361621i
