-0.708901317659607+0.705307335526866i
-0.708901317659607-0.705307335526866i
-0.993098852946584+0.117280222301078i
-0.993098852946584-0.117280222301078i
-0.99809398354171+0.0617094206744491i
-0.99809398354171-0.0617094206744491i
-0.997761624973707+0.0668683381902037i
-0.997761624973707-0.0668683381902037i
-0.988394447652882+0.151909186296991i
-0.988394447652882-0.151909186296991i
-0.950410564745443+0.310997357456452i
-0.950410564745443-0.310997357456452i
-0.947008472218937+0.321208094653352i
-0.947008472218937-0.321208094653352i
-0.981459114598323+0.191670610503681i
-0.981459114598323-0.191670610503681i
-0.981441270614181+0.191762098005521i
-0.981441270614181-0.191762098005521i
-0.929386290989785+0.369108522625633i
-0.929386290989785-0.369108522625633i
-0.908694246665359+0.4174622818564i
-0.908694246665359-0.4174622818564i
-0.906069161933361+0.423129116278998i
-0.906069161933361-0.423129116278998i
-0.894474236812891+0.447119159511668i
-0.894474236812891-0.447119159511668i
-0.84989996249175+0.526943651926734i
-0.84989996249175-0.526943651926734i
-0.823522585987273+0.567283234024174i
-0.823522585987273-0.567283234024174i
-0.80712304959078+0.590383231770349i
-0.80712304959078-0.590383231770349i
-0.749829757726464+0.66163080648761i
-0.749829757726464-0.66163080648761i
-0.78361530806217+0.621245995280834i
-0.78361530806217-0.621245995280834i
-0.735022715145993+0.67804228694493i
-0.735022715145993-0.67804228694493i
-0.850115002064183+0.526596661549633i
-0.850115002064183-0.526596661549633i
-0.993003622661054+0.118083817090154i
-0.993003622661054-0.118083817090154i
-0.988628648298694+0.150377461664597i
-0.988628648298694-0.150377461664597i
-0.998069460264731+0.0621047909557954i
-0.998069460264731-0.0621047909557954i
-0.997793722504794+0.0663876665994245i
-0.997793722504794-0.0663876665994245i
-0.950593298371721+0.310438366765798i
-0.950593298371721-0.310438366765798i
-0.946929432418156+0.321441031344706i
-0.946929432418156-0.321441031344706i
-0.929195493837963+0.369588573684204i
-0.929195493837963-0.369588573684204i
-0.981563428583411+0.191135691193654i
-0.981563428583411-0.191135691193654i
-0.981378627833486+0.192082426959184i
-0.981378627833486-0.192082426959184i
-0.894386245767077+0.447295144856167i
-0.894386245767077-0.447295144856167i
-0.910117957617309+0.414349239100819i
-0.910117957617309-0.414349239100819i
-0.906295184797667+0.422644787705133i
-0.906295184797667-0.422644787705133i
-0.823451834031211+0.567385930858004i
-0.823451834031211-0.567385930858004i
-0.806852802946153+0.590752513320298i
-0.806852802946153-0.590752513320298i
-0.518248107178513+0.855230314670477i
-0.518248107178513-0.855230314670477i
-0.541300275287986+0.840829042559518i
-0.541300275287986-0.840829042559518i
-0.638053896706491+0.769991700364638i
-0.638053896706491-0.769991700364638i
-0.783642728532609+0.621211409610585i
-0.783642728532609-0.621211409610585i
-0.754782566290756+0.65597505090498i
-0.754782566290756-0.65597505090498i
-0.627527265374883+0.778594261139715i
-0.627527265374883-0.778594261139715i
-0.630130643266556+0.776488956955947i
-0.630130643266556-0.776488956955947i
