0.765290662116324+0.643684611074694i
0.765290662116324-0.643684611074694i
0.820830289979085+0.571171868588844i
0.820830289979085-0.571171868588844i
0.80706764655831+0.590458865091306i
0.80706764655831-0.590458865091306i
0.878769933733197+0.496789840125624i
0.878769933733197-0.496789840125624i
0.862353342345095+0.487509109050404i
0.862353342345095-0.487509109050404i
0.926361559067775+0.402649935745357i
0.926361559067775-0.402649935745357i
0.907954627949971+0.394649250659287i
0.907954627949971-0.394649250659287i
0.952224453136258+0.305398471042549i
0.952224453136258-0.305398471042549i
0.954668129765968+0.297672037899002i
0.954668129765968-0.297672037899002i
1.10265907544052+0i
0.976533823103449+0.215363432477047i
0.976533823103449-0.215363432477047i
0.992851591997483+0.119354301542201i
0.992851591997483-0.119354301542201i
0.996534935322091+0.0831738748703902i
0.996534935322091-0.0831738748703902i
0.982028432124198+0.188732488638843i
0.982028432124198-0.188732488638843i
0.999805618251067+0.0197098039815374i
0.999805618251067-0.0197098039815374i
1.00050413044812+0i
0.999496078233226+0i
0.940259272370121+0.340458862857166i
0.940259272370121-0.340458862857166i
0.9582073161204+0.286074368896759i
0.9582073161204-0.286074368896759i
0.969960678861028+0.243261237889969i
0.969960678861028-0.243261237889969i
0.98989490069913+0.141802135570303i
0.98989490069913-0.141802135570303i
0.983990310424151+0.178221388622281i
0.983990310424151-0.178221388622281i
0.703311528366051+0.710881538318365i
0.703311528366051-0.710881538318365i
0.730282782110462+0.683144867400351i
0.730282782110462-0.683144867400351i
0.901611236950387+0.432546993854074i
0.901611236950387-0.432546993854074i
0.919870409125619+0.392222189886239i
0.919870409125619-0.392222189886239i
0.997541740339476+0.0700732435576247i
0.997541740339476-0.0700732435576247i
0.637953731094059+0.770074351839201i
0.637953731094059-0.770074351839201i
0.563335921436138+0.826227742034784i
0.563335921436138-0.826227742034784i
0.640381949859936+0.768056641085042i
0.640381949859936-0.768056641085042i
0.488734893600167+0.872432140857661i
0.488734893600167-0.872432140857661i
0.544472205499137+0.838778807981793i
0.544472205499137-0.838778807981793i
0.411356143135256+0.911474490846204i
0.411356143135256-0.911474490846204i
0.854892654442945+0.518804646179977i
0.854892654442945-0.518804646179977i
0.99931540196206+0.0369932305505451i
0.99931540196206-0.0369932305505451i
0.331688206953442+0.943388860422889i
0.331688206953442-0.943388860422889i
0.434956558513233+0.900451368435718i
0.434956558513233-0.900451368435718i
0.868822840313999+0.49512291300789i
0.868822840313999-0.49512291300789i
0.906898584449289+0i
0.25159281744499+0.967832968301442i
0.25159281744499-0.967832968301442i
0.317369024544773+0.948302055043739i
0.317369024544773-0.948302055043739i
0.804508274346019+0.593941337477588i
0.804508274346019-0.593941337477588i
0.801576663233427+0.597891723524821i
0.801576663233427-0.597891723524821i
0.171061604792297+0.985260125168708i
0.171061604792297-0.985260125168708i
0.191815171065629+0.981431011035846i
0.191815171065629-0.981431011035846i
0.739864679157708+0.67275548134493i
0.739864679157708-0.67275548134493i
0.729893117409814+0.683561181702901i
0.729893117409814-0.683561181702901i
0.674303996083553+0.738453651475911i
0.674303996083553-0.738453651475911i
0.604002454029569+0.796982244224996i
0.604002454029569-0.796982244224996i
0.0907277245122967+0.995875521367831i
0.0907277245122967-0.995875521367831i
0.641774043066672+0.766893690904931i
0.641774043066672-0.766893690904931i
0.530182395892662+0.847883406554584i
0.530182395892662-0.847883406554584i
0.542535581273039+0.8400327447313i
0.542535581273039-0.8400327447313i
0.0114327567314285+0.999934424343011i
0.0114327567314285-0.999934424343011i
0.0610809588247995+0.998132763072577i
0.0610809588247995-0.998132763072577i
0.0522582158018957+0.998633600497492i
0.0522582158018957-0.998633600497492i
0.4526414198566+0.8916924236603i
0.4526414198566-0.8916924236603i
0.373836735572321+0.927494322458154i
0.373836735572321-0.927494322458154i
0.43400113774351+0.900912253098729i
0.43400113774351-0.900912253098729i
0.293684157231573+0.955902308913148i
0.293684157231573-0.955902308913148i
-0.0664753825985075+0.997787837648018i
-0.0664753825985075-0.997787837648018i
-0.0731606547496867+0.99732012093304i
-0.0731606547496867-0.99732012093304i
0.315786043157331+0.948830362678401i
0.315786043157331-0.948830362678401i
-0.112168993147509+0.993689138118743i
-0.112168993147509-0.993689138118743i
-0.142377326786315+0.98981221976944i
-0.142377326786315-0.98981221976944i
0.212529859587855+0.977154365127839i
0.212529859587855-0.977154365127839i
0.190745419623492+0.98163948337923i
0.190745419623492-0.98163948337923i
0.131884357976041+0.991264898440776i
0.131884357976041-0.991264898440776i
-0.215974800566912+0.97639869159046i
-0.215974800566912-0.97639869159046i
-0.208437749383172+0.978035589832386i
-0.208437749383172-0.978035589832386i
-0.286886417566831+0.957964346503963i
-0.286886417566831-0.957964346503963i
-0.354807886296169+0.93493895818704i
-0.354807886296169-0.93493895818704i
-0.323571348837923+0.946203765317656i
-0.323571348837923-0.946203765317656i
0.059635190342978+0.998220192028864i
0.059635190342978-0.998220192028864i
0.0520688591306756+0.998643275355269i
0.0520688591306756-0.998643275355269i
-0.027080631780678+0.999633029918124i
-0.027080631780678-0.999633029918124i
-0.104124571940685+0.994564032393007i
-0.104124571940685-0.994564032393007i
-0.0742761567511269+0.997237662938141i
-0.0742761567511269-0.997237662938141i
-0.419490400789681+0.907759484270298i
-0.419490400789681-0.907759484270298i
-0.342165550046191+0.939639639994077i
-0.342165550046191-0.939639639994077i
-0.179131178812146+0.98382495788202i
-0.179131178812146-0.98382495788202i
-0.50016865489575+0.86592799771893i
-0.50016865489575-0.86592799771893i
-0.471440680524727+0.881897730903671i
-0.471440680524727-0.881897730903671i
-0.480751575179313+0.87685653700244i
-0.480751575179313-0.87685653700244i
-0.538435592001064+0.842666341243763i
-0.538435592001064-0.842666341243763i
-0.151437556309547+0.988466818943859i
-0.151437556309547-0.988466818943859i
-0.251474783801645+0.967863599038406i
-0.251474783801645-0.967863599038406i
-0.209374882436201+0.977835399911014i
-0.209374882436201-0.977835399911014i
-0.592455249371277+0.805603010929014i
-0.592455249371277-0.805603010929014i
-0.593431719629431+0.804884292791697i
-0.593431719629431-0.804884292791697i
-0.321034316546029+0.947067297651806i
-0.321034316546029-0.947067297651806i
-0.387387218989376+0.92191682247631i
-0.387387218989376-0.92191682247631i
-0.34298976220967+0.939339097688142i
-0.34298976220967-0.939339097688142i
-0.343180459359168+0.939269479714415i
-0.343180459359168-0.939269479714415i
-0.642732400186304+0.766090388232465i
-0.642732400186304-0.766090388232465i
-0.654353685532029+0.756188621891655i
-0.654353685532029-0.756188621891655i
-0.689263837350544+0.724510020398344i
-0.689263837350544-0.724510020398344i
-0.704907774729046+0.70929892428725i
-0.704907774729046-0.70929892428725i
-0.450443853420791+0.892804460947304i
-0.450443853420791-0.892804460947304i
-0.472152142419937+0.88151703215178i
