-0.791750222394389+0.610844875596237i
-0.791750222394389-0.610844875596237i
-0.805534661178357+0.592548608747493i
-0.805534661178357-0.592548608747493i
-0.840539582709305+0.541750027678117i
-0.840539582709305-0.541750027678117i
-0.860932514743138+0.508719122285082i
-0.860932514743138-0.508719122285082i
-0.883850486469059+0.467769393919439i
-0.883850486469059-0.467769393919439i
-0.906982129749663+0.421169031070341i
-0.906982129749663-0.421169031070341i
-0.921102891172818+0.389319095024178i
-0.921102891172818-0.389319095024178i
-0.943738181251765+0.33069347981552i
-0.943738181251765-0.33069347981552i
-0.951763502918554+0.306832419714425i
-0.951763502918554-0.306832419714425i
-0.999163345947495+0.0408964859785843i
-0.999163345947495-0.0408964859785843i
-0.998660032553633+0.0517499619147616i
-0.998660032553633-0.0517499619147616i
-0.989417299468426+0.145097661048262i
-0.989417299468426-0.145097661048262i
-0.991251023281461+0.131989842058603i
-0.991251023281461-0.131989842058603i
-0.971165150927841+0.238407587437652i
-0.971165150927841-0.238407587437652i
-0.975302840480573+0.220871623008002i
-0.975302840480573-0.220871623008002i
-0.953081349090825+0.302714181503271i
-0.953081349090825-0.302714181503271i
-0.999817724369812+0.0190902572298132i
-0.999817724369812-0.0190902572298132i
-0.997230178820075+0.0743766455232886i
-0.997230178820075-0.0743766455232886i
-0.993523184983082+0.113629246015239i
-0.993523184983082-0.113629246015239i
-0.986150064442293+0.165855238827509i
-0.986150064442293-0.165855238827509i
-0.978015293317693+0.208533007656462i
-0.978015293317693-0.208533007656462i
-0.967009780999401+0.254739058694483i
-0.967009780999401-0.254739058694483i
-0.618296885679722+0.785944539539397i
-0.618296885679722-0.785944539539397i
-0.667576195237085+0.74454145265682i
-0.667576195237085-0.74454145265682i
-0.680040730316127+0.733174242287381i
-0.680040730316127-0.733174242287381i
-0.73805066499425+0.674745201206992i
-0.73805066499425-0.674745201206992i
-0.741086693502692+0.671409309142494i
-0.741086693502692-0.671409309142494i
-0.940322299128509+0.340284987763286i
-0.940322299128509-0.340284987763286i
-0.553412451717083+0.832907263648247i
-0.553412451717083-0.832907263648247i
-0.585677456050221+0.810544182605784i
-0.585677456050221-0.810544182605784i
-0.918511606312159+0.395393938994431i
-0.918511606312159-0.395393938994431i
-0.906594000469653+0.422003805483816i
-0.906594000469653-0.422003805483816i
-0.495244773741272+0.868753458562866i
-0.495244773741272-0.868753458562866i
-0.485948935455698+0.873987114897866i
-0.485948935455698-0.873987114897866i
-0.397572108853261+0.917570912209226i
-0.397572108853261-0.917570912209226i
-0.416471864042697+0.909148516205489i
-0.416471864042697-0.909148516205489i
-0.874336245748585+0.485320586184375i
-0.874336245748585-0.485320586184375i
-0.866416414860383+0.499322024172702i
-0.866416414860383-0.499322024172702i
-0.345509044273484+0.938415329911747i
-0.345509044273484-0.938415329911747i
-0.273581914639835+0.961848615927654i
-0.273581914639835-0.961848615927654i
-0.291691864375045+0.956512320783487i
-0.291691864375045-0.956512320783487i
-0.769001113656458+0.639247340971605i
-0.769001113656458-0.639247340971605i
-0.75727610239827+0.65309482802774i
-0.75727610239827-0.65309482802774i
-0.712965947429381+0.701198564817744i
-0.712965947429381-0.701198564817744i
-0.820469693165359+0.571689975875976i
-0.820469693165359-0.571689975875976i
-0.820341408217462+0.571873985941588i
-0.820341408217462-0.571873985941588i
-0.652877018583304+0.757463835242736i
-0.652877018583304-0.757463835242736i
-0.684752983545934+0.728775208665763i
-0.684752983545934-0.728775208665763i
-0.201170453070533+0.979556157420769i
-0.201170453070533-0.979556157420769i
-0.179991744415455+0.983668103527872i
-0.179991744415455-0.983668103527872i
-0.128740435360471+0.991678228888229i
-0.128740435360471-0.991678228888229i
-0.603753978651386+0.797170678028676i
-0.603753978651386-0.797170678028676i
-0.589299511863327+0.807914563464039i
-0.589299511863327-0.807914563464039i
-0.522857859088826+0.852419796241968i
-0.522857859088826-0.852419796241968i
-0.514196902446058+0.857672143314375i
-0.514196902446058-0.857672143314375i
-0.454092184120372+0.890954617983258i
-0.454092184120372-0.890954617983258i
0.0145051786749271+0.999894691447317i
0.0145051786749271-0.999894691447317i
-0.0551524316013858+0.998477930430142i
-0.0551524316013858-0.998477930430142i
-0.0567142898718816+0.998390350091712i
-0.0567142898718816-0.998390350091712i
-0.417798952222137+0.908539486485848i
-0.417798952222137-0.908539486485848i
-0.383590218468548+0.923503319044798i
-0.383590218468548-0.923503319044798i
-0.311851440878405+0.950130784512897i
-0.311851440878405-0.950130784512897i
-0.313776459188946+0.949496866553379i
-0.313776459188946-0.949496866553379i
-0.239412074410621+0.970917957509089i
-0.239412074410621-0.970917957509089i
-0.206225969131083+0.978504378296864i
-0.206225969131083-0.978504378296864i
0.0389541206912903+0.999240983259749i
0.0389541206912903-0.999240983259749i
0.0845588276015026+0.996418381556658i
0.0845588276015026-0.996418381556658i
-0.166719567269521+0.986004259662812i
-0.166719567269521-0.986004259662812i
-0.0942485425084413+0.995548601971642i
-0.0942485425084413-0.995548601971642i
-0.0894869705206014+0.995987978596968i
-0.0894869705206014-0.995987978596968i
-0.0223869590147392+0.999749280100918i
-0.0223869590147392-0.999749280100918i
0.153110420181682+0.988208974753782i
0.153110420181682-0.988208974753782i
0.0484581002931654+0.998825111687186i
0.0484581002931654-0.998825111687186i
0.219866390485239+0.975529876987925i
0.219866390485239-0.975529876987925i
0.117962114101725+0.993017987232068i
0.117962114101725-0.993017987232068i
0.284557553967524+0.958658834490903i
0.284557553967524-0.958658834490903i
0.185787933647718+0.982589751137588i
0.185787933647718-0.982589751137588i
0.346955355802411+0.937881514559274i
0.346955355802411-0.937881514559274i
0.251675411442979+0.967811580060677i
0.251675411442979-0.967811580060677i
0.315356798185289+0.948973049596297i
0.315356798185289-0.948973049596297i
0.40685563930861+0.913492328785015i
0.40685563930861-0.913492328785015i
0.376634778431534+0.926361697395659i
0.376634778431534-0.926361697395659i
0.46409203018389+0.885786839556721i
0.46409203018389-0.885786839556721i
0.435308143001046+0.90028137989297i
0.435308143001046-0.90028137989297i
0.518521447955764+0.855064463751692i
0.518521447955764-0.855064463751692i
0.491238922699022+0.871024715326509i
0.491238922699022-0.871024715326509i
0.570035167575651+0.821620124122333i
0.570035167575651-0.821620124122333i
0.523973292027866+0.851734667953315i
0.523973292027866-0.851734667953315i
0.544287834406098+0.838898372074461i
0.544287834406098-0.838898372074461i
0.618545843475685+0.785748529471726i
0.618545843475685-0.785748529471726i
0.594371333467886+0.804190546266756i
0.594371333467886-0.804190546266756i
0.663996684087292+0.747735318760476i
0.663996684087292-0.747735318760476i
0.641406214240099+0.767201262011212i
0.641406214240099-0.767201262011212i
0.706349828638327+0.707862708643758i
0.706349828638327-0.707862708643758i
0.685357463286288+0.728206596309037i
0.685357463286288-0.728206596309037i
0.726191330258675+0.687492430865653i
0.726191330258675-0.687492430865653i
0.732882560701718+0.680354709269799i
0.732882560701718-0.680354709269799i
0.733785941931911+0.679380283757497i
0.733785941931911-0.679380283757497i
0.735514870896393+0.677508120891373i
0.735514870896393-0.677508120891373i
0.738033970043164+0.674763098580287i
0.738033970043164-0.674763098580287i
0.733228751528674+0.679981599943897i
0.733228751528674-0.679981599943897i
0.734549331105088+0.678554831235404i
0.734549331105088-0.678554831235404i
0.741320707659915+0.671150497135152i
0.741320707659915-0.671150497135152i
0.736677563686017+0.676243703694627i
0.736677563686017-0.676243703694627i
0.745350331555485+0.666672532968296i
0.745350331555485-0.666672532968296i
0.745593964385202+0.666400274800647i
0.745593964385202-0.666400274800647i
0.75010346913067+0.66132002120446i
0.75010346913067-0.66132002120446i
0.73958263809098+0.673065303052309i
0.73958263809098-0.673065303052309i
0.755553508557544+0.655086469649459i
0.755553508557544-0.655086469649459i
0.743244091935209+0.669019881588537i
0.743244091935209-0.669019881588537i
0.761678370855134+0.647954820060345i
0.761678370855134-0.647954820060345i
0.747637904376315+0.664106126922491i
0.747637904376315-0.664106126922491i
0.768447045000258+0.639912909108093i
0.768447045000258-0.639912909108093i
0.77583271127936+0.63093818980358i
0.77583271127936-0.63093818980358i
0.783798917172875+0.621014215611967i
0.783798917172875-0.621014215611967i
0.781734014494883+0.623611744421373i
0.781734014494883-0.623611744421373i
0.935931572148562+0.352181368844347i
0.935931572148562-0.352181368844347i
0.792313013794192+0.610114325613616i
0.792313013794192-0.610114325613616i
0.929778864208285+0.368117827999439i
0.929778864208285-0.368117827999439i
0.917340333358465+0.398103436215862i
0.917340333358465-0.398103436215862i
0.919109294333988+0.394001992366344i
0.919109294333988-0.394001992366344i
0.940089245776125+0.340927688012054i
0.940089245776125-0.340927688012054i
0.965345470300209+0.260974576828215i
0.965345470300209-0.260974576828215i
0.967868973832692+0.251454070509117i
0.967868973832692-0.251454070509117i
0.985164010442121+0.171614282461542i
0.985164010442121-0.171614282461542i
0.996371993176017+0.0851024295331565i
0.996371993176017-0.0851024295331565i
0.99708245733729+0.0763289743301462i
0.99708245733729-0.0763289743301462i
0.993495800191986+0.113866702795429i
0.993495800191986-0.113866702795429i
0.988659003873906+0.150176220274936i
0.988659003873906-0.150176220274936i
0.982695474070472+0.185227213213061i
0.982695474070472-0.185227213213061i
0.95189660387159+0.306418783815252i
0.95189660387159-0.306418783815252i
0.949942857423072+0.31242287549125i
0.949942857423072-0.31242287549125i
0.896019164459646+0.444014976013931i
0.896019164459646-0.444014976013931i
0.897057916280386+0.441912374743773i
0.897057916280386-0.441912374743773i
0.959238202599326+0.28259788286121i
0.959238202599326-0.28259788286121i
0.975727153618644+0.218988650878608i
0.975727153618644-0.218988650878608i
0.976393509718769+0.215998408174916i
0.976393509718769-0.215998408174916i
0.999067368866082+0.0431735604191324i
0.999067368866082-0.0431735604191324i
0.999292313975222+0.0376087548427603i
0.999292313975222-0.0376087548427603i
0.991780871566405+0.127946409150416i
0.991780871566405-0.127946409150416i
0.752742838590342+0.658314214371837i
0.752742838590342-0.658314214371837i
0.80133240852672+0.598218837094432i
0.80133240852672-0.598218837094432i
0.810817686433543+0.585298291051609i
0.810817686433543-0.585298291051609i
0.820719498373927+0.571330831941246i
0.820719498373927-0.571330831941246i
0.814797282516524+0.579745682866634i
0.814797282516524-0.579745682866634i
0.874622838779339+0.484803393292348i
0.874622838779339-0.484803393292348i
0.863455714878794+0.504424090511015i
0.863455714878794-0.504424090511015i
0.8858480088478+0.463974946889112i
0.8858480088478-0.463974946889112i
0.999997254090795+0.00224661870306457i
0.999997254090795-0.00224661870306457i
1.00062536951649+0i
0.844824530345319+0.535043150140932i
0.844824530345319-0.535043150140932i
0.841575891659242+0.540138355121738i
0.841575891659242-0.540138355121738i
0.871875218367547+0.489727734930021i
0.871875218367547-0.489727734930021i
0.852418800431725+0.522859080367942i
0.852418800431725-0.522859080367942i
0.908172796928233+0.418594827232628i
0.908172796928233-0.418594827232628i
0.830991095844857+0.556285194679822i
0.830991095844857-0.556285194679822i
0.999375038497232+0i
0.758533407937547+0.651633683326605i
0.758533407937547-0.651633683326605i
0.963644627887884+0.267186316158544i
0.963644627887884-0.267186316158544i
0.958910827256253+0.2837069555413i
0.958910827256253-0.2837069555413i
0.954668281996465+0.297670892864492i
0.954668281996465-0.297670892864492i
0.98581215707567+0.167850856843481i
0.98581215707567-0.167850856843481i
0.98872769907978+0.149723485978976i
0.98872769907978-0.149723485978976i
0.99545466833092+0.0952341238349316i
0.99545466833092-0.0952341238349316i
0.994318135364788+0.106447274729443i
0.994318135364788-0.106447274729443i
0.979330842791861+0.202263718427369i
0.979330842791861-0.202263718427369i
