0.909998640928904+0.425976071745449i
0.909998640928904-0.425976071745449i
0.960148655282232+0.279489602533965i
0.960148655282232-0.279489602533965i
0.955246010242339+0.295812251758531i
0.955246010242339-0.295812251758531i
0.987364705296632+0.158463817371729i
0.987364705296632-0.158463817371729i
0.991222489308368+0.132203788887712i
0.991222489308368-0.132203788887712i
0.987403283515278+0.158223254510364i
0.987403283515278-0.158223254510364i
0.991212503530911+0.132278637621528i
0.991212503530911-0.132278637621528i
1.0004831897653+0i
0.999516977625685+0i
0.999891175715071+0.0147475704177241i
0.999891175715071-0.0147475704177241i
0.99989335380942+0.0145991458341669i
0.99989335380942-0.0145991458341669i
0.999840676591979+0.0178490450002245i
0.999840676591979-0.0178490450002245i
0.960134794545794+0.279537215515739i
0.960134794545794-0.279537215515739i
0.955359438433349+0.295445716348276i
0.955359438433349-0.295445716348276i
0.90138741656767+0.421945128202985i
0.90138741656767-0.421945128202985i
0.910327316480877+0.425855199034439i
0.910327316480877-0.425855199034439i
0.901270777473185+0.421618532158868i
0.901270777473185-0.421618532158868i
0.756596016559057+0.653882453156917i
0.756596016559057-0.653882453156917i
0.73292734663282+0.68030684817622i
0.73292734663282-0.68030684817622i
0.835380345032744+0.549672088295163i
0.835380345032744-0.549672088295163i
0.833126436188608+0.553082559289457i
0.833126436188608-0.553082559289457i
0.835543008786116+0.549424791806068i
0.835543008786116-0.549424791806068i
0.833320483702012+0.552790151544295i
0.833320483702012-0.552790151544295i
0.756913228174003+0.653515233048664i
0.756913228174003-0.653515233048664i
0.733130417212914+0.680088005010938i
0.733130417212914-0.680088005010938i
0.664725063137865+0.747087929480396i
0.664725063137865-0.747087929480396i
0.665143694020365+0.746715240501641i
0.665143694020365-0.746715240501641i
0.613155458461422+0.78996221027489i
0.613155458461422-0.78996221027489i
0.613421475278455+0.789755660691939i
0.613421475278455-0.789755660691939i
0.563359709777062+0.826211600125141i
0.563359709777062-0.826211600125141i
-0.99600366547435+0.0893092350513471i
-0.99600366547435-0.0893092350513471i
