-0.77923730322949+0.626728954470594i
-0.77923730322949-0.626728954470594i
-0.78137093254537+0.62406679207064i
-0.78137093254537-0.62406679207064i
-0.841068492593041+0.540928546236224i
-0.841068492593041-0.540928546236224i
-0.850908056989544+0.525314602598406i
-0.850908056989544-0.525314602598406i
-0.89269825445049+0.450654783554901i
-0.89269825445049-0.450654783554901i
-0.908345116562405+0.418221350720104i
-0.908345116562405-0.418221350720104i
-0.93525701857325+0.35396923957616i
-0.93525701857325-0.35396923957616i
-0.951748976056339+0.306877550737253i
-0.951748976056339-0.306877550737253i
-0.96783982778013+0.251567062375107i
-0.96783982778013-0.251567062375107i
-0.981109229474811+0.193454438519619i
-0.981109229474811-0.193454438519619i
-0.989503831528525+0.144506373699246i
-0.989503831528525-0.144506373699246i
-0.999430755018417+0.0337356770300618i
-0.999430755018417-0.0337356770300618i
-0.996849707855062+0.0793132714149254i
-0.996849707855062-0.0793132714149254i
-0.953860233206499+0.300250898830959i
-0.953860233206499-0.300250898830959i
-0.964151642696516+0.265351714978702i
-0.964151642696516-0.265351714978702i
-0.999014177693708+0.0443915052051698i
-0.999014177693708-0.0443915052051698i
-0.997535870723+0.0701578533296375i
-0.997535870723-0.0701578533296375i
-0.987639639965999+0.156741409746983i
-0.987639639965999-0.156741409746983i
-0.982612317242021+0.18566899677336i
-0.982612317242021-0.18566899677336i
-0.641551788682314+0.767079647123313i
-0.641551788682314-0.767079647123313i
-0.694024950082808+0.719950921592035i
-0.694024950082808-0.719950921592035i
-0.71453292395441+0.699601736351098i
-0.71453292395441-0.699601736351098i
-0.929349799438768+0.369200308269756i
-0.929349799438768-0.369200308269756i
-0.910948718090318+0.412519555821039i
-0.910948718090318-0.412519555821039i
-0.884203636156878+0.467101532366045i
-0.884203636156878-0.467101532366045i
-0.854012430708814+0.520252557022632i
-0.854012430708814-0.520252557022632i
-0.829651054102619+0.558282217467452i
-0.829651054102619-0.558282217467452i
-0.563349021959578+0.82621895139405i
-0.563349021959578-0.82621895139405i
-0.595107052548973+0.803646415011431i
-0.595107052548973-0.803646415011431i
-0.766789124392295+0.641899009667547i
-0.766789124392295-0.641899009667547i
-0.782986340249029+0.6220388650632i
-0.782986340249029-0.6220388650632i
-0.484236226432254+0.874937280385128i
-0.484236226432254-0.874937280385128i
-0.69876316646638+0.715353059272159i
-0.69876316646638-0.715353059272159i
-0.696625436800264+0.717434940939469i
-0.696625436800264-0.717434940939469i
1.27377935062907+0i
-0.620301159050291+0.784363665235031i
-0.620301159050291-0.784363665235031i
-0.601394783165706+0.798951988774601i
-0.601394783165706-0.798951988774601i
-0.480893266008904+0.876779069333034i
-0.480893266008904-0.876779069333034i
-0.538832308640261+0.842412976991244i
-0.538832308640261-0.842412976991244i
-0.395092478968766+0.918641277209578i
-0.395092478968766-0.918641277209578i
-0.493023348623775+0.870016061025024i
-0.493023348623775-0.870016061025024i
-0.453337968551407+0.891338633790854i
-0.453337968551407-0.891338633790854i
-0.360374954036073+0.93280751664779i
-0.360374954036073-0.93280751664779i
-0.306875616615432+0.951749553381329i
-0.306875616615432-0.951749553381329i
-0.373078536590745+0.927799750614281i
-0.373078536590745-0.927799750614281i
-0.364791859123606+0.931089021690729i
-0.364791859123606-0.931089021690729i
-0.227288831330059+0.973827377065403i
-0.227288831330059-0.973827377065403i
-0.217120093394825+0.976144822565767i
-0.217120093394825-0.976144822565767i
0.856750117456537+0.515731480235786i
0.856750117456537-0.515731480235786i
0.862031912203238+0.506853558083525i
0.862031912203238-0.506853558083525i
0.887750814055591+0.460323853051912i
0.887750814055591-0.460323853051912i
0.892155666887781+0.451727771701951i
0.892155666887781-0.451727771701951i
0.911471765322102+0.411362114394326i
0.911471765322102-0.411362114394326i
0.922303806136986+0.386465254529992i
0.922303806136986-0.386465254529992i
0.932941932169421+0.360026290641097i
0.932941932169421-0.360026290641097i
0.947282202779848+0.320399940777046i
0.947282202779848-0.320399940777046i
0.951905166897284+0.306392138621189i
0.951905166897284-0.306392138621189i
0.968098900709039+0.250567592380227i
0.968098900709039-0.250567592380227i
0.967218158868727+0.253946287392128i
0.967218158868727-0.253946287392128i
0.982260998224853+0.18751801198453i
0.982260998224853-0.18751801198453i
0.981264989052601+0.192661962593864i
0.981264989052601-0.192661962593864i
0.991135424016544+0.132854026889327i
0.991135424016544-0.132854026889327i
0.992597088584622+0.121452389198397i
0.992597088584622-0.121452389198397i
0.997453973474439+0.071310606220046i
0.997453973474439-0.071310606220046i
0.998425065630388+0.0560984941084857i
0.998425065630388-0.0560984941084857i
0.999965808194177+0.00824770951245996i
0.999965808194177-0.00824770951245996i
0.769993312072038+0.638051754950574i
0.769993312072038-0.638051754950574i
0.775297662698015+0.631595637959119i
0.775297662698015-0.631595637959119i
0.805572513085255+0.592496795106153i
0.805572513085255-0.592496795106153i
0.816031289707321+0.578007497648423i
0.816031289707321-0.578007497648423i
0.834559713990384+0.550917072054153i
0.834559713990384-0.550917072054153i
1.00055034470811+0i
0.711752432999023+0.702430045833147i
0.711752432999023-0.702430045833147i
0.718669193992132+0.695351955195462i
0.718669193992132-0.695351955195462i
0.935190855293191+0.354143705074334i
0.935190855293191-0.354143705074334i
0.942785147813052+0.333400283904492i
0.942785147813052-0.333400283904492i
0.999450001019828+0i
0.98665609992095+0.162816942183735i
0.98665609992095-0.162816942183735i
0.987942822551664+0.15481811347312i
0.987942822551664-0.15481811347312i
0.994775336117278+0.102086519533535i
0.994775336117278-0.102086519533535i
0.996030537949364+0.0890102573659411i
0.996030537949364-0.0890102573659411i
0.957707783313225+0.287742056862958i
0.957707783313225-0.287742056862958i
0.960397291551755+0.27863351783074i
0.960397291551755-0.27863351783074i
0.743955167083727+0.668229163345321i
0.743955167083727-0.668229163345321i
0.922535931383907+0.385910648862538i
0.922535931383907-0.385910648862538i
0.907545044449147+0.419954404732776i
0.907545044449147-0.419954404732776i
0.678888019309739+0.73424147410682i
0.678888019309739-0.73424147410682i
0.645547716031542+0.763719596052256i
0.645547716031542-0.763719596052256i
