-0.801826917342618+0.59755634660655i
-0.801826917342618-0.59755634660655i
-0.796061875017576+0.60521493281126i
-0.796061875017576-0.60521493281126i
-0.851141141309489+0.524936891670396i
-0.851141141309489-0.524936891670396i
-0.871031050722999+0.491227597638429i
-0.871031050722999-0.491227597638429i
-0.865953569968724+0.500124157803971i
-0.865953569968724-0.500124157803971i
-0.948366033650619+0.3171779551007i
-0.948366033650619-0.3171779551007i
-0.933643506055932+0.35820322281515i
-0.933643506055932-0.35820322281515i
-0.930840293263319+0.365425793304032i
-0.930840293263319-0.365425793304032i
-0.999777142092168+0.0211104895208439i
-0.999777142092168-0.0211104895208439i
-0.996242935934556+0.0866008620092472i
-0.996242935934556-0.0866008620092472i
-0.998121966460608+0.0612556400433413i
-0.998121966460608-0.0612556400433413i
-0.999801566710765+0.019920188302549i
-0.999801566710765-0.019920188302549i
-0.99624554061094+0.0865708933676499i
-0.99624554061094-0.0865708933676499i
-0.998120226283448+0.0612839894159257i
-0.998120226283448-0.0612839894159257i
-0.963443689426172+0.267910883187015i
-0.963443689426172-0.267910883187015i
-0.977527366327759+0.210807916046238i
-0.977527366327759-0.210807916046238i
-0.973238064821149+0.229798496133476i
-0.973238064821149-0.229798496133476i
-0.94923462027736+0.314568950631666i
-0.94923462027736-0.314568950631666i
-0.977526138144404+0.210813611509811i
-0.977526138144404-0.210813611509811i
-0.973251151852647+0.229743063163563i
-0.973251151852647-0.229743063163563i
-0.963267215240761+0.268544700475273i
-0.963267215240761-0.268544700475273i
-0.930867382785993+0.365356781323876i
-0.930867382785993-0.365356781323876i
-0.676833372289326+0.736136244297989i
-0.676833372289326-0.736136244297989i
-0.708186510301279+0.706025122206298i
-0.708186510301279-0.706025122206298i
-0.775245715235239+0.63165960471294i
-0.775245715235239-0.63165960471294i
-0.933638394226193+0.358216546559257i
-0.933638394226193-0.358216546559257i
-0.850877887725201+0.525363495827217i
-0.850877887725201-0.525363495827217i
-0.871088014884665+0.491126576689998i
-0.871088014884665-0.491126576689998i
-0.865965019813743+0.5001043325175i
-0.865965019813743-0.5001043325175i
-0.662681436266658+0.748901259712487i
-0.662681436266658-0.748901259712487i
-0.609859224511457+0.792509503703863i
-0.609859224511457-0.792509503703863i
-0.805719021974896+0.592297939448299i
-0.805719021974896-0.592297939448299i
-0.796142413738458+0.605108983705485i
-0.796142413738458-0.605108983705485i
-0.564969570284895+0.825111736419594i
-0.564969570284895-0.825111736419594i
-0.503458339293919+0.864019252109365i
-0.503458339293919-0.864019252109365i
-0.528574108908998+0.848887044488978i
-0.528574108908998-0.848887044488978i
-0.775243265734536+0.631662611108235i
-0.775243265734536-0.631662611108235i
-0.708342810850449+0.705868308456407i
-0.708342810850449-0.705868308456407i
-0.676512716268585+0.736430939579901i
-0.676512716268585-0.736430939579901i
-0.610092787480608+0.792329715346702i
-0.610092787480608-0.792329715346702i
-0.662662977336793+0.748917593215496i
-0.662662977336793-0.748917593215496i
-0.460757240457765+0.887526190853045i
-0.460757240457765-0.887526190853045i
-0.578430447622772+0.815731702296927i
-0.578430447622772-0.815731702296927i
-0.37767209061208+0.925939311259046i
-0.37767209061208-0.925939311259046i
-0.39127985367483+0.920271494331881i
-0.39127985367483-0.920271494331881i
-0.50378255127242+0.863830254398118i
-0.50378255127242-0.863830254398118i
-0.528582266144179+0.848881965231171i
-0.528582266144179-0.848881965231171i
-0.460335903697007+0.887744800023871i
-0.460335903697007-0.887744800023871i
-0.391702311580229+0.920091759717848i
-0.391702311580229-0.920091759717848i
-0.377675412186135+0.925937956475632i
-0.377675412186135-0.925937956475632i
-0.275566276221137+0.961281828515653i
-0.275566276221137-0.961281828515653i
-0.276071179384015+0.961136946834985i
-0.276071179384015-0.961136946834985i
-0.266610536276403+0.963804345520703i
-0.266610536276403-0.963804345520703i
-0.223000569216725+0.974818311853108i
-0.223000569216725-0.974818311853108i
-0.216233667391188+0.980154142299363i
-0.216233667391188-0.980154142299363i
-0.158391044481763+0.987376211040709i
-0.158391044481763-0.987376211040709i
-0.214632609202472+0.972897080064519i
-0.214632609202472-0.972897080064519i
-0.216034208046579+0.980358280295488i
-0.216034208046579-0.980358280295488i
-0.214367821408379+0.972796513282823i
-0.214367821408379-0.972796513282823i
-0.158925577600253+0.987290315266827i
-0.158925577600253-0.987290315266827i
-0.0417009942597405+0.999129876523196i
-0.0417009942597405-0.999129876523196i
-0.0367655777126598+0.999323837906248i
-0.0367655777126598-0.999323837906248i
-0.0421481704255164+0.999111113184229i
-0.0421481704255164-0.999111113184229i
-0.0367887300013051+0.999322985877236i
-0.0367887300013051-0.999322985877236i
0.70367295186975+0.710523506411144i
0.70367295186975-0.710523506411144i
0.724475293964839+0.68930000080658i
0.724475293964839-0.68930000080658i
0.684198575902518+0.729295025429816i
0.684198575902518-0.729295025429816i
0.76380704862961+0.64544384165545i
0.76380704862961-0.64544384165545i
0.764886075755692+0.644165009699607i
0.764886075755692-0.644165009699607i
0.801766309622311+0.597636815500612i
0.801766309622311-0.597636815500612i
0.819905123023207+0.572498778175481i
0.819905123023207-0.572498778175481i
0.827725284343593+0.561133492601221i
0.827725284343593-0.561133492601221i
0.837904827293937+0.545815442558926i
0.837904827293937-0.545815442558926i
0.868160747014404+0.496282348664581i
0.868160747014404-0.496282348664581i
0.871740111041646+0.489967544324239i
0.871740111041646-0.489967544324239i
0.909082780319378+0.416614615683592i
0.909082780319378-0.416614615683592i
0.902770729316377+0.430120965537202i
0.902770729316377-0.430120965537202i
0.94233915156743+0.334658255054055i
0.94233915156743-0.334658255054055i
0.930470224440706+0.366366231139703i
0.930470224440706-0.366366231139703i
0.931254783781055+0.364368582084668i
0.931254783781055-0.364368582084668i
0.891857111103158+0.452317142306132i
0.891857111103158-0.452317142306132i
0.855143856875127+0.518389805414031i
