0.63025901997178+0.776384699140326i
0.63025901997178-0.776384699140326i
0.692766802674546+0.721161421803966i
0.692766802674546-0.721161421803966i
1.16377079917192+0i
0.756296961322754+0.661684417426874i
0.756296961322754-0.661684417426874i
0.748948555739696+0.655255303621763i
0.748948555739696-0.655255303621763i
0.807251962953797+0.590206683526831i
0.807251962953797-0.590206683526831i
0.819234733790068+0.573458169471186i
0.819234733790068-0.573458169471186i
0.855637724164838+0.517574884699179i
0.855637724164838-0.517574884699179i
0.898056955659319+0.439878833873843i
0.898056955659319-0.439878833873843i
0.876013665777709+0.482286080606883i
0.876013665777709-0.482286080606883i
0.933596163135266+0.358326513401657i
0.933596163135266-0.358326513401657i
0.921944051154689+0.387322819153144i
0.921944051154689-0.387322819153144i
0.95755569825859+0.288247987072963i
0.95755569825859-0.288247987072963i
0.961420354486832+0.275082831979796i
0.961420354486832-0.275082831979796i
0.990319640720239+0.190188735536835i
0.990319640720239-0.190188735536835i
0.97385658842134+0.187027005235925i
0.97385658842134-0.187027005235925i
1.00715998818597+0.0956049536193242i
1.00715998818597-0.0956049536193242i
0.984023797061222+0.0934087316437088i
0.984023797061222-0.0934087316437088i
1.01257099789125+0i
0.987584805497559+0i
0.999502706844907+0i
1.00049752665702+0i
0.564295531497712+0.825572633938409i
0.564295531497712-0.825572633938409i
0.588175001406092+0.808733586249923i
0.588175001406092-0.808733586249923i
0.676084026196324+0.736824423150073i
0.676084026196324-0.736824423150073i
0.976909418738068+0.213653263895291i
0.976909418738068-0.213653263895291i
0.983789286488212+0.179327674150476i
0.983789286488212-0.179327674150476i
0.992934778267832+0.118660302253865i
0.992934778267832-0.118660302253865i
0.352824940183027+0.93568912863348i
0.352824940183027-0.93568912863348i
0.424690538756563+0.905338358176259i
0.424690538756563-0.905338358176259i
0.493126347395887+0.869292328326285i
0.493126347395887-0.869292328326285i
0.493697123573893+0.870299492479499i
0.493697123573893-0.870299492479499i
0.952323796089207+0.305088683923549i
0.952323796089207-0.305088683923549i
0.996893158603674+0.0787641683080829i
0.996893158603674-0.0787641683080829i
0.925463343881201+0.378836900046793i
0.925463343881201-0.378836900046793i
0.919878510413848+0.392203047613359i
0.919878510413848-0.392203047613359i
0.960084196702777+0.279710781206804i
0.960084196702777-0.279710781206804i
0.781814712450153+0.623510564706081i
0.781814712450153-0.623510564706081i
0.833707471526805+0.552206059184052i
0.833707471526805-0.552206059184052i
0.823536606787683+0.567262968684923i
0.823536606787683-0.567262968684923i
0.881864731763127+0.475920725738402i
0.881864731763127-0.475920725738402i
0.878188466045777+0.473936733496481i
0.878188466045777-0.473936733496481i
0.999781777016245+0.0208842285337871i
0.999781777016245-0.0208842285337871i
0.386126093896386+0.922445934651067i
0.386126093896386-0.922445934651067i
0.279881585748414+0.960034300062606i
0.279881585748414-0.960034300062606i
0.724877433179791+0.688877611324455i
0.724877433179791-0.688877611324455i
0.75598885339268+0.654584356939224i
0.75598885339268-0.654584356939224i
0.677846644025666+0.735203213117987i
0.677846644025666-0.735203213117987i
0.663697933724306+0.748000464809344i
0.663697933724306-0.748000464809344i
0.207262684895398+0.978285100243597i
0.207262684895398-0.978285100243597i
0.273609160984493+0.96184089607278i
0.273609160984493-0.96184089607278i
0.598492568719934+0.801128123305224i
0.598492568719934-0.801128123305224i
0.0629730657306699+0.998014991949855i
0.0629730657306699-0.998014991949855i
0.134776868577108+0.99087574395197i
0.134776868577108-0.99087574395197i
0.530967011925863+0.847392264674042i
0.530967011925863-0.847392264674042i
0.590128078484707+0.80730954572049i
0.590128078484707-0.80730954572049i
0.154584482974909+0.987979512361779i
0.154584482974909-0.987979512361779i
0.461094148699435+0.887350996476007i
0.461094148699435-0.887350996476007i
0.492456690262659+0.870336867476798i
0.492456690262659-0.870336867476798i
0.388564424461616+0.921421189893544i
0.388564424461616-0.921421189893544i
0.0503393243572353+0.998732165489571i
0.0503393243572353-0.998732165489571i
0.387585477089015+0.921833841684097i
0.387585477089015-0.921833841684097i
0.859275687497304+0i
-0.00758875054881618+0.999970963910301i
-0.00758875054881618-0.999970963910301i
0.0313180287745653+0.999509413573486i
0.0313180287745653-0.999509413573486i
0.317013534988482+0.948420791204677i
0.317013534988482-0.948420791204677i
0.244149540465663+0.969737370101805i
0.244149540465663-0.969737370101805i
0.273406473943535+0.961898524653662i
0.273406473943535-0.961898524653662i
-0.0766496116188807+0.997057842416263i
-0.0766496116188807-0.997057842416263i
-0.208897593990079+0.977937253726993i
-0.208897593990079-0.977937253726993i
-0.104714264745648+0.994502341454444i
-0.104714264745648-0.994502341454444i
-0.0946269870685602+0.995512746107827i
-0.0946269870685602-0.995512746107827i
-0.143826585717477+0.989602649541482i
-0.143826585717477-0.989602649541482i
0.171208043344964+0.985234670695095i
0.171208043344964-0.985234670695095i
0.0990200403204219+0.995085207444354i
0.0990200403204219-0.995085207444354i
0.154362082742045+0.988014285453541i
0.154362082742045-0.988014285453541i
-0.271594365178067+0.96241153586961i
-0.271594365178067-0.96241153586961i
-0.221329568703196+0.975199017410996i
-0.221329568703196-0.975199017410996i
-0.305266689307844+0.952266890232713i
-0.305266689307844-0.952266890232713i
-0.331752520455241+0.943366161740721i
-0.331752520455241-0.943366161740721i
-0.042163156281045+0.999110494165118i
-0.042163156281045-0.999110494165118i
0.0303707155868663+0.999538675152781i
0.0303707155868663-0.999538675152781i
0.0281031820830452+0.999604761727076i
0.0281031820830452-0.999604761727076i
-0.389200419114994+0.921152794155956i
-0.389200419114994-0.921152794155956i
-0.346488410724767+0.938054203970759i
-0.346488410724767-0.938054203970759i
-0.443833625823082+0.896108885973167i
-0.443833625823082-0.896108885973167i
-0.495557521311278+0.868574782390169i
-0.495557521311278-0.868574782390169i
-0.474409869512508+0.880304069563066i
-0.474409869512508-0.880304069563066i
-0.0954419352328782+0.995434946389335i
-0.0954419352328782-0.995434946389335i
-0.110307502413783+0.993897254098091i
-0.110307502413783-0.993897254098091i
-0.176542075294159+0.984292832299654i
-0.176542075294159-0.984292832299654i
-0.143067166253843+0.989712973651626i
-0.143067166253843-0.989712973651626i
-0.240448882298144+0.970661529630665i
-0.240448882298144-0.970661529630665i
-0.222233445370616+0.974993434791868i
-0.222233445370616-0.974993434791868i
-0.544327443195506+0.838872475888295i
-0.544327443195506-0.838872475888295i
-0.467868637258404+0.883797970829965i
-0.467868637258404-0.883797970829965i
-0.301942704243792+0.953325789115078i
-0.301942704243792-0.953325789115078i
-0.324969412585153+0.945724517329015i
-0.324969412585153-0.945724517329015i
-0.360756641450009+0.932659685213498i
-0.360756641450009-0.932659685213498i
-0.347432392120015+0.93770498665702i
-0.347432392120015-0.93770498665702i
-0.590110367003129+0.807322201940582i
-0.590110367003129-0.807322201940582i
-0.582862310387601+0.812570888260343i
-0.582862310387601-0.812570888260343i
-0.416840029336625+0.908979548537711i
-0.416840029336625-0.908979548537711i
-0.624163809276449+0.781293488654513i
-0.624163809276449-0.781293488654513i
-0.632913915707165+0.77422176743627i
-0.632913915707165-0.77422176743627i
-0.672755065346111+0.739864838288393i
-0.672755065346111-0.739864838288393i
-0.709683878689722+0.704519791349157i
-0.709683878689722-0.704519791349157i
-0.749040198741081+0.662524530656981i
-0.749040198741081-0.662524530656981i
-0.743757094654109+0.668449486200292i
-0.743757094654109-0.668449486200292i
-0.689031477396159+0.724731364389139i
-0.689031477396159-0.724731364389139i
-0.52029349242769+0.853987168895012i
-0.52029349242769-0.853987168895012i
-0.485049428068801+0.874486724609198i
-0.485049428068801-0.874486724609198i
-0.468888835466022+0.883257167894211i
-0.468888835466022-0.883257167894211i
-0.567579300991441+0.823318362840836i
-0.567579300991441-0.823318362840836i
-0.46992980370253+0.882703430594802i
-0.46992980370253-0.882703430594802i
-0.611871707318833+0.790956629787301i
-0.611871707318833-0.790956629787301i
-0.583714149250885+0.811959182222972i
-0.583714149250885-0.811959182222972i
-0.775057606212544+0.631890042691698i
-0.775057606212544-0.631890042691698i
-0.829707779817522+0.558197361842783i
-0.829707779817522-0.558197361842783i
-0.803672183578643+0.595071699943974i
-0.803672183578643-0.595071699943974i
-0.783621096502471+0.621239012173273i
-0.783621096502471-0.621239012173273i
-0.653193196886403+0.75719086821705i
-0.653193196886403-0.75719086821705i
-0.629854510920905+0.77671312039006i
-0.629854510920905-0.77671312039006i
-0.691563120951886+0.722315579574252i
-0.691563120951886-0.722315579574252i
-0.849818690115472+0.527075102372866i
-0.849818690115472-0.527075102372866i
