-0.876202455911091+0.481942784922565i
-0.876202455911091-0.481942784922565i
-0.90955247024026+0.42069348877306i
-0.90955247024026-0.42069348877306i
-0.905686194796429+0.418905298813346i
-0.905686194796429-0.418905298813346i
-0.929729144433942+0.368243571741793i
-0.929729144433942-0.368243571741793i
-0.922127923906594+0.386885099612304i
-0.922127923906594-0.386885099612304i
-0.9576292194784+0.288003432310215i
-0.9576292194784-0.288003432310215i
-0.969244901964535+0.246097438611064i
-0.969244901964535-0.246097438611064i
-0.957594118819738+0.2881201184078i
-0.957594118819738-0.2881201184078i
-0.999867193521502+0.0162868151637356i
-0.999867193521502-0.0162868151637356i
-0.969335758102521+0.245739328089194i
-0.969335758102521-0.245739328089194i
-0.999863508621545+0.0165114866992572i
-0.999863508621545-0.0165114866992572i
-0.986440725803148+0.164117893987918i
-0.986440725803148-0.164117893987918i
-0.993719056606014+0.111903706237192i
-0.993719056606014-0.111903706237192i
-0.993133518114186+0.116984806331795i
-0.993133518114186-0.116984806331795i
-0.988303505238784+0.152498713488515i
-0.988303505238784-0.152498713488515i
-0.986310229681953+0.164900328447439i
-0.986310229681953-0.164900328447439i
-0.98828471553347+0.152620439343496i
-0.98828471553347-0.152620439343496i
-0.993157140099959+0.11678413032101i
-0.993157140099959-0.11678413032101i
-0.993887192245968+0.1104003800935i
-0.993887192245968-0.1104003800935i
-0.810383919514988+0.585898860809652i
-0.810383919514988-0.585898860809652i
-0.836905582787699+0.547347034945349i
-0.836905582787699-0.547347034945349i
-0.876455260525138+0.481482884641761i
-0.876455260525138-0.481482884641761i
-0.929896468044181+0.36782083808962i
-0.929896468044181-0.36782083808962i
-0.923353217569744+0.383951590840493i
-0.923353217569744-0.383951590840493i
-0.734111090571039+0.679029055815669i
-0.734111090571039-0.679029055815669i
-0.766446174195173+0.642308533421058i
-0.766446174195173-0.642308533421058i
-0.909396177393162+0.420941306583082i
-0.909396177393162-0.420941306583082i
-0.905598848718074+0.419183656791019i
-0.905598848718074-0.419183656791019i
-0.747352988611377+0.664427012737564i
-0.747352988611377-0.664427012737564i
-0.769750621352543+0.638344702036602i
-0.769750621352543-0.638344702036602i
-0.836874688509754+0.547394270050228i
-0.836874688509754-0.547394270050228i
-0.649253914135956+0.760571420756823i
-0.649253914135956-0.760571420756823i
-0.810719455103202+0.585434486330663i
-0.810719455103202-0.585434486330663i
-0.586431495286645+0.809998811172135i
-0.586431495286645-0.809998811172135i
-0.638822958421152+0.76935361757317i
-0.638822958421152-0.76935361757317i
-0.734488410367779+0.678620901660974i
-0.734488410367779-0.678620901660974i
-0.461293082539383+0.887247529424774i
-0.461293082539383-0.887247529424774i
-0.532820042848411+0.846228570779591i
-0.532820042848411-0.846228570779591i
-0.513712071402315+0.857962518605103i
-0.513712071402315-0.857962518605103i
-0.557687981971383+0.83005037443756i
-0.557687981971383-0.83005037443756i
-0.649572934976492+0.760298977704827i
-0.649572934976492-0.760298977704827i
-0.747318949075868+0.664465298775833i
-0.747318949075868-0.664465298775833i
-0.771049667256627+0.636775000107477i
-0.771049667256627-0.636775000107477i
-0.769475742053778+0.638676021324519i
-0.769475742053778-0.638676021324519i
-0.638812128468843+0.769362609985865i
-0.638812128468843-0.769362609985865i
-0.586068409727511+0.810261557815066i
-0.586068409727511-0.810261557815066i
-0.36191377986152+0.93221128396946i
-0.36191377986152-0.93221128396946i
-0.547262694671462+0.836960892203331i
-0.547262694671462-0.836960892203331i
-0.557743395559232+0.83001314328291i
-0.557743395559232-0.83001314328291i
-0.206856561213151+0.97837127794901i
-0.206856561213151-0.97837127794901i
-0.261379689029158+0.965235771032189i
-0.261379689029158-0.965235771032189i
-0.374143764098261+0.931888042218234i
-0.374143764098261-0.931888042218234i
-0.3710275217034+0.924126296668981i
-0.3710275217034-0.924126296668981i
-0.460719171860256+0.88754568214487i
-0.460719171860256-0.88754568214487i
-0.513700656638553+0.857969353218321i
-0.513700656638553-0.857969353218321i
-0.161444310076324+0.986881523544399i
-0.161444310076324-0.986881523544399i
-0.141287297903032+0.989968617488821i
-0.141287297903032-0.989968617488821i
-0.220944356689026+0.975286313951826i
-0.220944356689026-0.975286313951826i
-0.0636150464086267+0.997974199556894i
-0.0636150464086267-0.997974199556894i
-0.0601955509020476+0.998186511381351i
-0.0601955509020476-0.998186511381351i
-0.360102680291061+0.932912392814598i
-0.360102680291061-0.932912392814598i
-0.257391680524754+0.966306874487693i
-0.257391680524754-0.966306874487693i
-0.37388295347308+0.931865364936086i
-0.37388295347308-0.931865364936086i
-0.370856181304793+0.924321374184723i
-0.370856181304793-0.924321374184723i
0.0312292749773411+0.999511922402295i
0.0312292749773411-0.999511922402295i
-0.250374806292448+0.968148981372338i
-0.250374806292448-0.968148981372338i
-0.153942490428269+0.98807952237079i
-0.153942490428269-0.98807952237079i
-0.220954821202031+0.975283943260649i
-0.220954821202031-0.975283943260649i
-0.140816704589145+0.990035666053188i
-0.140816704589145-0.990035666053188i
0.213031693998588+0.977044942530639i
0.213031693998588-0.977044942530639i
-0.0509791548668741+0.998699423695821i
-0.0509791548668741-0.998699423695821i
-0.060210970702705+0.998185581390041i
-0.060210970702705-0.998185581390041i
0.0723005471761869+0.997382889714457i
0.0723005471761869-0.997382889714457i
0.123222907064973+0.992378681557562i
0.123222907064973-0.992378681557562i
0.0504052292086561+0.99872854493655i
0.0504052292086561-0.99872854493655i
0.103490127213398+0.994630378635009i
0.103490127213398-0.994630378635009i
0.0938458172275369+0.995586738238694i
0.0938458172275369-0.995586738238694i
0.103328371555786+0.994647193418128i
0.103328371555786-0.994647193418128i
0.0944486396171366+0.995529733469161i
0.0944486396171366-0.995529733469161i
0.272584232904579+0.962131838681001i
0.272584232904579-0.962131838681001i
0.300843505689919+0.953673162151993i
0.300843505689919-0.953673162151993i
0.149245899739593+0.988799795584415i
0.149245899739593-0.988799795584415i
0.244682888529563+0.969602825547676i
0.244682888529563-0.969602825547676i
0.272550180214533+0.962141485598921i
0.272550180214533-0.962141485598921i
0.38598419424041+0.922505017910554i
0.38598419424041-0.922505017910554i
0.313210059325147+0.94968384932927i
0.313210059325147-0.94968384932927i
0.335975466958626+0.941870384858685i
0.335975466958626-0.941870384858685i
0.313635610353475+0.949543395001854i
0.313635610353475-0.949543395001854i
0.46744966545592+0.884019289835648i
0.46744966545592-0.884019289835648i
0.433421816166206+0.901191090327377i
0.433421816166206-0.901191090327377i
0.422471174515876+0.906375983801038i
0.422471174515876-0.906375983801038i
0.433378936365032+0.901211711816671i
0.433378936365032-0.901211711816671i
0.515538014752178+0.856866677597128i
0.515538014752178-0.856866677597128i
0.503636879810606+0.863915037260212i
0.503636879810606-0.863915037260212i
0.544277388172057+0.838904884373822i
0.544277388172057-0.838904884373822i
0.51589868530558+0.856649575068616i
0.51589868530558-0.856649575068616i
0.635741258251578+0.771901426500392i
0.635741258251578-0.771901426500392i
0.572591225587619+0.81984023959525i
0.572591225587619-0.81984023959525i
0.621530438863835+0.783389217933584i
0.621530438863835-0.783389217933584i
