1.0004628411746+0i
0.99953736085742+0i
0.0030175990168945+0.999995409876478i
0.0030175990168945-0.999995409876478i
-0.0285154459750015+0.999593313546093i
-0.0285154459750015-0.999593313546093i
-0.0729339681728373+0.997336732394001i
-0.0729339681728373-0.997336732394001i
-0.11467767064107+0.993402713600965i
-0.11467767064107-0.993402713600965i
-0.15654350110826+0.987671022946549i
-0.15654350110826-0.987671022946549i
-0.0323421731753515+0.999476818485033i
-0.0323421731753515-0.999476818485033i
-0.197321794531389+0.98033872941559i
-0.197321794531389-0.98033872941559i
-0.0751523420346769+0.997172026247616i
-0.0751523420346769-0.997172026247616i
-0.237683678975615+0.971342566407307i
-0.237683678975615-0.971342566407307i
-0.115694709504772+0.993284781058693i
-0.115694709504772-0.993284781058693i
-0.156522387880998+0.987674370294054i
-0.156522387880998-0.987674370294054i
-0.196369878540073+0.980529850630489i
-0.196369878540073-0.980529850630489i
-0.277131439405293+0.960831970415228i
-0.277131439405293-0.960831970415228i
-0.2358702476027+0.971784513633679i
-0.2358702476027-0.971784513633679i
-0.315934017297859+0.948781115028203i
-0.315934017297859-0.948781115028203i
-0.274517614209679+0.961582025394717i
-0.274517614209679-0.961582025394717i
-0.353812674734725+0.935316254591879i
-0.353812674734725-0.935316254591879i
-0.312572579091141+0.949893832093129i
-0.312572579091141-0.949893832093129i
-0.39089581334597+0.920434878382467i
-0.39089581334597-0.920434878382467i
-0.349756096489376+0.936840744070758i
-0.349756096489376-0.936840744070758i
-0.427002863189637+0.904250216665673i
-0.427002863189637-0.904250216665673i
-0.462200347493991+0.886775470744251i
-0.462200347493991-0.886775470744251i
-0.386196747134773+0.92241637917313i
-0.386196747134773-0.92241637917313i
-0.496362020084082+0.868115567729175i
-0.496362020084082-0.868115567729175i
-0.421716079194727+0.90672788081833i
-0.421716079194727-0.90672788081833i
-0.529524238145437+0.848294743743171i
-0.529524238145437-0.848294743743171i
-0.456382984650516+0.889783383648612i
-0.456382984650516-0.889783383648612i
-0.490073804249797+0.871680883141244i
-0.490073804249797-0.871680883141244i
-0.561595356116629+0.82741195550945i
-0.561595356116629-0.82741195550945i
-0.522826742821361+0.852438906749576i
-0.522826742821361-0.852438906749576i
-0.59259667429943+0.805499265537741i
-0.59259667429943-0.805499265537741i
-0.554552076223986+0.832148955758365i
-0.554552076223986-0.832148955758365i
-0.58527123566464+0.810837509948114i
-0.58527123566464-0.810837509948114i
-0.622460915926824+0.782650809949898i
-0.622460915926824-0.782650809949898i
-0.651202308114059+0.758904100025497i
-0.651202308114059-0.758904100025497i
-0.614917615945708+0.788591281602021i
-0.614917615945708-0.788591281602021i
-0.64350357934464+0.765443024746511i
-0.64350357934464-0.765443024746511i
-0.678772028324588+0.734348969911627i
-0.678772028324588-0.734348969911627i
-0.670979624820818+0.741475704757652i
-0.670979624820818-0.741475704757652i
-0.705181722003198+0.709026524099672i
-0.705181722003198-0.709026524099672i
-0.697353827340662+0.716726945240808i
-0.697353827340662-0.716726945240808i
-0.730397276856998+0.683022465022503i
-0.730397276856998-0.683022465022503i
-0.734856451391015+0.678222428587108i
-0.734856451391015-0.678222428587108i
-0.732697505947239+0.680554208687458i
-0.732697505947239-0.680554208687458i
-0.733059999839948+0.680163732434751i
-0.733059999839948-0.680163732434751i
-0.733780757317728+0.67938609544007i
-0.733780757317728-0.67938609544007i
-0.722590278278452+0.691276472271054i
-0.722590278278452-0.691276472271054i
-0.76416668739094+0.645018564903155i
-0.76416668739094-0.645018564903155i
-0.75980423061573+0.650151678501731i
-0.75980423061573-0.650151678501731i
-0.755740723534312+0.654870698334426i
-0.755740723534312-0.654870698334426i
-0.751985102834463+0.659179851617832i
-0.751985102834463-0.659179851617832i
-0.754430360946306+0.656379994403082i
-0.754430360946306-0.656379994403082i
-0.74854405461758+0.66308481280586i
-0.74854405461758-0.66308481280586i
-0.745425167437352+0.666589070970174i
-0.745425167437352-0.666589070970174i
-0.74263402134485+0.669697229598677i
-0.74263402134485-0.669697229598677i
-0.74017691572869+0.672411928594037i
-0.74017691572869-0.672411928594037i
-0.738058441781553+0.674736544295791i
-0.738058441781553-0.674736544295791i
-0.736283691299086+0.676672737088492i
-0.736283691299086-0.676672737088492i
-0.732833989669574+0.680407238208579i
-0.732833989669574-0.680407238208579i
-0.733375527270487+0.679823508253496i
-0.733375527270487-0.679823508253496i
-0.734274605913382+0.678852318060875i
-0.734274605913382-0.678852318060875i
-0.737127851382808+0.675753060034465i
-0.737127851382808-0.675753060034465i
-0.73552600630058+0.677496244294902i
-0.73552600630058-0.677496244294902i
-0.784425905865834+0.620222282225098i
-0.784425905865834-0.620222282225098i
-0.778960291936449+0.627072996645165i
-0.778960291936449-0.627072996645165i
-0.777259002644892+0.629180662566866i
-0.777259002644892-0.629180662566866i
-0.77375446527298+0.63348536326153i
-0.77375446527298-0.63348536326153i
-0.768820211057139+0.639464744623961i
-0.768820211057139-0.639464744623961i
-0.73907445699592+0.673623496470354i
-0.73907445699592-0.673623496470354i
-0.741363136272612+0.671103843533797i
-0.741363136272612-0.671103843533797i
-0.7439873281693+0.668193478641889i
-0.7439873281693-0.668193478641889i
-0.75022338050256+0.661184203157819i
-0.75022338050256-0.661184203157819i
-0.796091696747546+0.605175755498734i
-0.796091696747546-0.605175755498734i
-0.790140801513206+0.612925115050266i
-0.790140801513206-0.612925115050266i
-0.757732439573216+0.652565110420987i
-0.757732439573216-0.652565110420987i
-0.746695923570741+0.665165442504987i
-0.746695923570741-0.665165442504987i
-0.746943278208481+0.664887516320189i
-0.746943278208481-0.664887516320189i
-0.802266670968293+0.596965556133435i
-0.802266670968293-0.596965556133435i
-0.798896398213983+0.601468540322813i
-0.798896398213983-0.601468540322813i
-0.761946413532425+0.647639820769858i
-0.761946413532425-0.647639820769858i
-0.75382268458509+0.657077645638054i
-0.75382268458509-0.657077645638054i
-0.821990504786552+0.569500924258728i
-0.821990504786552-0.569500924258728i
-0.819330820095766+0.573320908413308i
-0.819330820095766-0.573320908413308i
-0.808650898564107+0.588288545504966i
-0.808650898564107-0.588288545504966i
-0.766454634338266+0.642298193486748i
-0.766454634338266-0.642298193486748i
-0.81523098070881+0.579135682425871i
-0.81523098070881-0.579135682425871i
-0.828914535910594+0.559374996803518i
-0.828914535910594-0.559374996803518i
-0.838577821330241+0.544781691166562i
-0.838577821330241-0.544781691166562i
-0.835985035939223+0.548751962963346i
-0.835985035939223-0.548751962963346i
-0.76964625089264+0.638470448366875i
-0.76964625089264-0.638470448366875i
-0.776319809585452+0.630338981817351i
-0.776319809585452-0.630338981817351i
-0.843185482966048+0.537622489147711i
-0.843185482966048-0.537622489147711i
-0.850496182192207+0.525980936938012i
-0.850496182192207-0.525980936938012i
-0.771249519733325+0.636532682248517i
-0.771249519733325-0.636532682248517i
-0.781656509556523+0.623708891554412i
-0.781656509556523-0.623708891554412i
-0.787247009150977+0.616637517986634i
-0.787247009150977-0.616637517986634i
-0.79144916609522+0.611234880529777i
-0.79144916609522-0.611234880529777i
-0.793080843859253+0.609116129211273i
-0.793080843859253-0.609116129211273i
-0.799143993505+0.601139387535752i
-0.799143993505-0.601139387535752i
-0.805424468232174+0.592698163906689i
-0.805424468232174-0.592698163906689i
-0.825419225170391+0.564519969971653i
-0.825419225170391-0.564519969971653i
-0.818577368770615+0.574396015786573i
-0.818577368770615-0.574396015786573i
-0.857898982579115+0.513818100235232i
-0.857898982579115-0.513818100235232i
-0.856634426946253+0.515923743080314i
-0.856634426946253-0.515923743080314i
-0.839552612175017+0.543278114524666i
-0.839552612175017-0.543278114524666i
-0.83157899876675+0.555406359243129i
-0.83157899876675-0.555406359243129i
-0.832417160952225+0.554149227347223i
-0.832417160952225-0.554149227347223i
-0.846808724861428+0.531897249680138i
-0.846808724861428-0.531897249680138i
-0.865372511611851+0.50112884884859i
-0.865372511611851-0.50112884884859i
-0.849910108162949+0.526927565964058i
-0.849910108162949-0.526927565964058i
-0.872896958135272+0.487904304252766i
-0.872896958135272-0.487904304252766i
-0.873518940394947+0.48679000348567i
-0.873518940394947-0.48679000348567i
-0.895548250908664+0.444964097638269i
-0.895548250908664-0.444964097638269i
-0.880449263847933+0.474140070140105i
-0.880449263847933-0.474140070140105i
-0.888007940128204+0.45982780836633i
-0.888007940128204-0.45982780836633i
-0.889235903615387+0.457448741431423i
-0.889235903615387-0.457448741431423i
-0.811906782268304+0.583786833045086i
-0.811906782268304-0.583786833045086i
-0.903047029045716+0.429541364826728i
-0.903047029045716-0.429541364826728i
-0.903806476848615+0.42794122527726i
-0.903806476848615-0.42794122527726i
-0.910477888063339+0.413557419280306i
-0.910477888063339-0.413557419280306i
-0.917241653432599+0.398331000100698i
-0.917241653432599-0.398331000100698i
