0.895725374260178+0.444607550576615i
0.895725374260178-0.444607550576615i
0.913985877070565+0.405745857191572i
0.913985877070565-0.405745857191572i
0.948812872183492+0.315838512039838i
0.948812872183492-0.315838512039838i
0.965311475034523+0.261100804973776i
0.965311475034523-0.261100804973776i
0.983986210599943+0.178244160144914i
0.983986210599943-0.178244160144914i
0.948895897050565+0.315588986848509i
0.948895897050565-0.315588986848509i
0.965329109677394+0.26103559958381i
0.965329109677394-0.26103559958381i
0.984016021087831+0.17807951449271i
0.984016021087831-0.17807951449271i
0.993566980758699+0.113245392795939i
0.993566980758699-0.113245392795939i
0.993566882025139+0.113246259104383i
0.993566882025139-0.113246259104383i
0.999413482878278+0.0342424328129699i
0.999413482878278-0.0342424328129699i
1.00048133047704+0i
0.99951883626716+0i
0.999416201905944+0.03416298166432i
0.999416201905944-0.03416298166432i
0.999849427242043+0.0173519511879669i
0.999849427242043-0.0173519511879669i
0.914036021252387+0.405632883361503i
0.914036021252387-0.405632883361503i
0.895888082175764+0.444279601455621i
0.895888082175764-0.444279601455621i
0.839243221958484+0.543756114015571i
0.839243221958484-0.543756114015571i
0.827012519797546+0.562183329802112i
0.827012519797546-0.562183329802112i
0.839322206235812+0.54363418918753i
0.839322206235812-0.54363418918753i
0.827290702527672+0.56177388456813i
0.827290702527672-0.56177388456813i
0.747571481842632+0.672906332344774i
0.747571481842632-0.672906332344774i
0.738950730796986+0.665146595396225i
0.738950730796986-0.665146595396225i
0.747906923231536+0.672682234057437i
0.747906923231536-0.672682234057437i
0.739136108171673+0.66479358858204i
0.739136108171673-0.66479358858204i
0.647981623767155+0.76165582464734i
0.647981623767155-0.76165582464734i
0.626004001691955+0.779819788832469i
0.626004001691955-0.779819788832469i
-0.739075240115018+0.673622370356606i
-0.739075240115018-0.673622370356606i
-0.703412879911526+0.710781180684688i
-0.703412879911526-0.710781180684688i
-0.768287792014087+0.640104225339086i
-0.768287792014087-0.640104225339086i
-0.828546170722377+0.559920159218931i
-0.828546170722377-0.559920159218931i
-0.825162922158942+0.564894405935451i
-0.825162922158942-0.564894405935451i
-0.868200598060413+0.496212736494122i
-0.868200598060413-0.496212736494122i
-0.874215268800286+0.485538043229022i
-0.874215268800286-0.485538043229022i
-0.785318730601555+0.619091121237237i
-0.785318730601555-0.619091121237237i
-0.793392051400498+0.60871096283148i
-0.793392051400498-0.60871096283148i
-0.93453345264139+0.355874440217315i
-0.93453345264139-0.355874440217315i
-0.903723617511643+0.428115636205886i
-0.903723617511643-0.428115636205886i
-0.948373303325613+0.317155458531862i
-0.948373303325613-0.317155458531862i
-0.915336400795937+0.402689447483124i
-0.915336400795937-0.402689447483124i
-0.993054855294532+0.117649877480596i
-0.993054855294532-0.117649877480596i
-0.989877612039219+0.141921795679608i
-0.989877612039219-0.141921795679608i
-0.960065935244617+0.279772778455954i
-0.960065935244617-0.279772778455954i
-0.998534252073752+0.0541185413433292i
-0.998534252073752-0.0541185413433292i
-0.999466367894999+0.0326563001464408i
-0.999466367894999-0.0326563001464408i
-0.973213495295343+0.229902126369115i
-0.973213495295343-0.229902126369115i
-0.979352113492294+0.20216188031968i
-0.979352113492294-0.20216188031968i
-0.97974464521366+0.200249452553427i
-0.97974464521366-0.200249452553427i
-0.975404368600442+0.220422976804449i
-0.975404368600442-0.220422976804449i
-0.690340006105493+0.723484600880455i
-0.690340006105493-0.723484600880455i
-0.994876533077936+0.101094845416523i
-0.994876533077936-0.101094845416523i
-0.987410840784864+0.158174795387739i
-0.987410840784864-0.158174795387739i
-0.948171888172623+0.317756937694208i
-0.948171888172623-0.317756937694208i
-0.910565567449456+0.413364642992607i
-0.910565567449456-0.413364642992607i
-0.929616149196152+0.36852862491732i
-0.929616149196152-0.36852862491732i
-0.997269198653769+0.0738484692188285i
-0.997269198653769-0.0738484692188285i
-0.910205974776879+0.414155828156444i
-0.910205974776879-0.414155828156444i
-0.886642418095762+0.462454959782768i
-0.886642418095762-0.462454959782768i
-0.890176897457133+0.455614573218254i
-0.890176897457133-0.455614573218254i
0.648396267557324+0.761302870265972i
0.648396267557324-0.761302870265972i
-0.848957454006728+0.528460586876961i
-0.848957454006728-0.528460586876961i
-0.680138499206771+0.733083610765995i
-0.680138499206771-0.733083610765995i
-0.841594169132702+0.540110005913257i
-0.841594169132702-0.540110005913257i
-0.809578434022128+0.587011687702309i
-0.809578434022128-0.587011687702309i
-0.960061285152066+0.279788929308852i
-0.960061285152066-0.279788929308852i
-0.970862153642233+0.239637426844749i
-0.970862153642233-0.239637426844749i
-0.981713339004854+0.190363914825694i
-0.981713339004854-0.190363914825694i
-0.999930338235778+0.0118022388717239i
-0.999930338235778-0.0118022388717239i
-0.919906003272403+0.392138150831684i
-0.919906003272403-0.392138150831684i
-0.58741001072937+0.809289032377305i
-0.58741001072937-0.809289032377305i
-0.626681042389711+0.779275854358301i
-0.626681042389711-0.779275854358301i
-0.762602651954563+0.646866688161242i
-0.762602651954563-0.646866688161242i
-0.630451960982717+0.776228001791986i
-0.630451960982717-0.776228001791986i
-0.639628102165653+0.768684048263266i
-0.639628102165653-0.768684048263266i
-0.717112429422725+0.696957214588651i
-0.717112429422725-0.696957214588651i
-0.715034225812379+0.699088947264807i
-0.715034225812379-0.699088947264807i
-0.979651059479312+0.200708194685421i
-0.979651059479312-0.200708194685421i
-0.783906591599174+0.620878438346585i
-0.783906591599174-0.620878438346585i
-0.548897401926069+0.835889493937716i
-0.548897401926069-0.835889493937716i
-0.480236249655596+0.877138740756094i
-0.480236249655596-0.877138740756094i
-0.534143552026529+0.845393345181902i
-0.534143552026529-0.845393345181902i
-0.665236412625837+0.746632305019035i
-0.665236412625837-0.746632305019035i
-0.459586888517059+0.888132602027666i
-0.459586888517059-0.888132602027666i
-0.417678896253835+0.908594699588139i
-0.417678896253835-0.908594699588139i
-0.426081604696577+0.904684296372356i
-0.426081604696577-0.904684296372356i
-0.975277748087814+0.220982544219689i
-0.975277748087814-0.220982544219689i
-0.528387601589591+0.849003238226337i
-0.528387601589591-0.849003238226337i
-0.796554897474825+0.604566190674205i
-0.796554897474825-0.604566190674205i
-0.679851165506131+0.733350087813545i
-0.679851165506131-0.733350087813545i
-0.807425036142741+0.589969613460794i
-0.807425036142741-0.589969613460794i
-1.00007905292906+0.0127363528387428i
-1.00007905292906-0.0127363528387428i
-0.999758523317307+0.0127323552345513i
-0.999758523317307-0.0127323552345513i
-0.613704838326444+0.789535077366488i
-0.613704838326444-0.789535077366488i
-0.641604560953646+0.767035330495374i
-0.641604560953646-0.767035330495374i
-0.318377645864538+0.947963529414843i
-0.318377645864538-0.947963529414843i
-0.372019924151172+0.928224310255045i
-0.372019924151172-0.928224310255045i
-0.362893055575004+0.935204538230949i
-0.362893055575004-0.935204538230949i
-0.634343311338787+0.773051453305561i
-0.634343311338787-0.773051453305561i
-0.560900577988581+0.827882716398307i
-0.560900577988581-0.827882716398307i
-0.557462200360963+0.830202096480316i
-0.557462200360963-0.830202096480316i
-0.507259009762344+0.861793206738608i
-0.507259009762344-0.861793206738608i
-0.80933965686126+0.587340857342399i
-0.80933965686126-0.587340857342399i
-0.265428103750599+0.964130221934687i
-0.265428103750599-0.964130221934687i
-0.360621493930894+0.929350453296973i
-0.360621493930894-0.929350453296973i
0.626275522008536+0.77960174692954i
0.626275522008536-0.77960174692954i
-0.911703848239171+0.410847993713132i
-0.911703848239171-0.410847993713132i
-0.258335048856856+0.966055209210848i
-0.258335048856856-0.966055209210848i
-0.465653665103695+0.884966839004639i
-0.465653665103695-0.884966839004639i
-0.453177590187166+0.891419816786505i
-0.453177590187166-0.891419816786505i
-0.435366161257731+0.900253460944586i
-0.435366161257731-0.900253460944586i
-0.399025459602798+0.916939411645545i
-0.399025459602798-0.916939411645545i
0.54482658502978+0.838548604930892i
0.54482658502978-0.838548604930892i
-0.527992551295284+0.849248974170051i
-0.527992551295284-0.849248974170051i
-0.0651827329463297+0.997872895639612i
-0.0651827329463297-0.997872895639612i
-0.113133485489576+0.993579354237311i
-0.113133485489576-0.993579354237311i
-0.213432546598517+0.976957366552097i
-0.213432546598517-0.976957366552097i
-0.291802976026276+0.956478015408244i
-0.291802976026276-0.956478015408244i
-0.34513334692124+0.938553226585031i
-0.34513334692124-0.938553226585031i
-0.364600917849523+0.931163553783872i
-0.364600917849523-0.931163553783872i
-0.3625926216907+0.931947854285287i
-0.3625926216907-0.931947854285287i
-0.162600862131904+0.986691488174085i
-0.162600862131904-0.986691488174085i
-0.260838267250043+0.965382344297936i
-0.260838267250043-0.965382344297936i
-0.239299565097749+0.9709453505096i
-0.239299565097749-0.9709453505096i
-0.152787568586758+0.988259050165131i
-0.152787568586758-0.988259050165131i
-0.149018846308786+0.988834193963716i
-0.149018846308786-0.988834193963716i
0.545324767632834+0.838224712530146i
0.545324767632834-0.838224712530146i
0.0256289886859521+0.999671061955522i
0.0256289886859521-0.999671061955522i
-0.0188945686379882+0.999821026960984i
-0.0188945686379882-0.999821026960984i
-0.184862578592841+0.982764352483843i
-0.184862578592841-0.982764352483843i
-0.0889595954170568+0.99603478953363i
-0.0889595954170568-0.99603478953363i
-0.0338346161838911+0.99942729205942i
-0.0338346161838911-0.99942729205942i
0.0608344821809114+0.99814786523901i
0.0608344821809114-0.99814786523901i
0.068289034231393+0.997665110066764i
0.068289034231393-0.997665110066764i
0.109025837561428+0.994038438924302i
0.109025837561428-0.994038438924302i
-0.00741904428562448+0.999972449664658i
-0.00741904428562448-0.999972449664658i
0.512977846766698+0.858401211487516i
0.512977846766698-0.858401211487516i
0.510410459930666+0.859930273041086i
0.510410459930666-0.859930273041086i
0.505925001986699+0.862576840731121i
0.505925001986699-0.862576840731121i
0.14777970727231+0.989019816359838i
0.14777970727231-0.989019816359838i
0.251905238556122+0.967751391588011i
0.251905238556122-0.967751391588011i
0.282536284478113+0.959256088234101i
0.282536284478113-0.959256088234101i
0.219233370031702+0.975671945578284i
0.219233370031702-0.975671945578284i
-0.0418245040886624+0.999124520978476i
-0.0418245040886624-0.999124520978476i
0.385030918052948+0.922903110423238i
0.385030918052948-0.922903110423238i
0.405775789926661+0.913972078264059i
0.405775789926661-0.913972078264059i
0.362365646679667+0.932035463551383i
0.362365646679667-0.932035463551383i
0.184524978217749+0.982827329515381i
0.184524978217749-0.982827329515381i
0.0471957014002886+0.998885196771347i
0.0471957014002886-0.998885196771347i
0.311145268312801+0.950361829577926i
0.311145268312801-0.950361829577926i
0.47015929886749+0.882580965784396i
0.47015929886749-0.882580965784396i
