1.00061587799468+0i
0.999384538702738+0i
0.306652951408236+0.951821171975513i
0.306652951408236-0.951821171975513i
0.319020114929955+0.947747719298569i
0.319020114929955-0.947747719298569i
0.33063010681783+0.943760193544574i
0.33063010681783-0.943760193544574i
0.341485576673049+0.93988678510774i
0.341485576673049-0.93988678510774i
0.351595597414013+0.936151751252732i
0.351595597414013-0.936151751252732i
0.360963009344658+0.93257989959964i
0.360963009344658-0.93257989959964i
0.36959640109787+0.929192155297944i
0.36959640109787-0.929192155297944i
0.377498401162683+0.9260099979885i
0.377498401162683-0.9260099979885i
0.384676672369666+0.923051144432797i
0.384676672369666-0.923051144432797i
0.39113324835564+0.920333818759226i
0.39113324835564-0.920333818759226i
0.396874398927707+0.917872685062331i
0.396874398927707-0.917872685062331i
0.401901160562267+0.915682811023866i
0.401901160562267-0.915682811023866i
0.406217835727162+0.913776024052911i
0.406217835727162-0.913776024052911i
0.41711843428089+0.908851891828765i
0.41711843428089-0.908851891828765i
0.416374511717908+0.909192947438265i
0.416374511717908-0.909192947438265i
0.409823935833704+0.912164400160449i
0.409823935833704-0.912164400160449i
0.414905632939882+0.909864201843911i
0.414905632939882-0.909864201843911i
0.412720880770468+0.910857302303532i
0.412720880770468-0.910857302303532i
0.416837393659531+0.908980823127408i
0.416837393659531-0.908980823127408i
0.41573045680643+0.909487623402349i
0.41573045680643-0.909487623402349i
0.41390194679117+0.910321222829277i
0.41390194679117-0.910321222829277i
0.41136155507351+0.911472008307667i
0.41136155507351-0.911472008307667i
0.408109056555443+0.91293293821914i
0.408109056555443-0.91293293821914i
0.249482488693775+0.96837909764824i
0.249482488693775-0.96837909764824i
0.264939065543906+0.964264941310509i
0.264939065543906-0.964264941310509i
0.279617768965472+0.960111183912242i
0.279617768965472-0.960111183912242i
0.293519509642936+0.955952863115175i
0.293519509642936-0.955952863115175i
0.40414846568081+0.914693156417874i
0.40414846568081-0.914693156417874i
0.399476129539282+0.916743353286083i
0.399476129539282-0.916743353286083i
0.394093117788206+0.919070274628481i
0.394093117788206-0.919070274628481i
0.21621330972713+0.976345943246582i
0.21621330972713-0.976345943246582i
0.23324032815548+0.972418912721614i
0.23324032815548-0.972418912721614i
0.198395225651887+0.980121897757461i
0.198395225651887-0.980121897757461i
0.179789010017231+0.983704994321493i
0.179789010017231-0.983704994321493i
0.381177411905409+0.924501670638234i
0.381177411905409-0.924501670638234i
0.160390545326264+0.987053433719054i
0.160390545326264-0.987053433719054i
0.387993847942274+0.921661722461935i
0.387993847942274-0.921661722461935i
0.140205588776245+0.990122217258127i
0.140205588776245-0.990122217258127i
0.119232737894365+0.992866139388244i
0.119232737894365-0.992866139388244i
0.365370226779765+0.930862051851167i
0.365370226779765-0.930862051851167i
0.336148515561954+0.941808762246874i
0.336148515561954-0.941808762246874i
0.346631637285273+0.93800110592232i
0.346631637285273-0.93800110592232i
0.356369537934661+0.934344859668171i
0.356369537934661-0.934344859668171i
0.0974812265103729+0.995237173447437i
0.0974812265103729-0.995237173447437i
0.0749530248093024+0.997186877928598i
0.0749530248093024-0.997186877928598i
0.324916374563578+0.945742523806455i
0.324916374563578-0.945742523806455i
0.373636977546152+0.927574778227967i
0.373636977546152-0.927574778227967i
0.312927219544692+0.949776884248234i
0.312927219544692-0.949776884248234i
0.300177171618802+0.953883243988132i
0.300177171618802-0.953883243988132i
0.286658677808325+0.958032558447113i
0.286658677808325-0.958032558447113i
0.272368251311192+0.962192870225767i
0.272368251311192-0.962192870225767i
0.257299244927102+0.966331560989354i
0.257299244927102-0.966331560989354i
0.0516615290789685+0.998664466405059i
0.0516615290789685-0.998664466405059i
0.241449073595464+0.970413280808073i
0.241449073595464-0.970413280808073i
0.224812501977176+0.974401833589013i
0.224812501977176-0.974401833589013i
0.207388396753134+0.978258478627138i
0.207388396753134-0.978258478627138i
0.00282500440936986+0.999995829435342i
0.00282500440936986-0.999995829435342i
0.030691150030847+0.999528882150632i
0.030691150030847-0.999528882150632i
0.0276127662052676+0.999618512178547i
0.0276127662052676-0.999618512178547i
0.189173484254725+0.981943478445414i
0.189173484254725-0.981943478445414i
0.17016867379968+0.985414749472407i
0.17016867379968-0.985414749472407i
0.150373245973617+0.988629099838757i
0.150373245973617-0.988629099838757i
0.129790782746698+0.991541207974685i
0.129790782746698-0.991541207974685i
0.108423751133275+0.994104576462362i
0.108423751133275-0.994104576462362i
0.0862790709385594+0.996270819170893i
0.0862790709385594-0.996270819170893i
-0.0226909711516696+0.999742348929349i
-0.0226909711516696-0.999742348929349i
0.0633630620082259+0.997990355739154i
0.0633630620082259-0.997990355739154i
-0.0308101197559642+0.999525227649293i
-0.0308101197559642-0.999525227649293i
0.0396866761500495+0.999211989604795i
0.0396866761500495-0.999211989604795i
-0.0489112983059636+0.998802950671523i
-0.0489112983059636-0.998802950671523i
0.0152607790339288+0.999883366102602i
0.0152607790339288-0.999883366102602i
-0.0758197259618888+0.997121368521418i
-0.0758197259618888-0.997121368521418i
-0.00989893093223346+0.999950825386501i
-0.00989893093223346-0.999950825386501i
-0.035776332748104+0.999359645454853i
-0.035776332748104-0.999359645454853i
-0.0530465305089678+0.998592016506801i
-0.0530465305089678-0.998592016506801i
-0.0623502574858991+0.998054155515992i
-0.0623502574858991-0.998054155515992i
-0.103386077199003+0.994641130536665i
-0.103386077199003-0.994641130536665i
-0.107956649177168+0.994155573579604i
-0.107956649177168-0.994155573579604i
-0.131587935345625+0.99130433266508i
-0.131587935345625-0.99130433266508i
-0.0895986154954575+0.995977783452483i
-0.0895986154954575-0.995977783452483i
-0.16038810574174+0.987053861480641i
-0.16038810574174-0.987053861480641i
-0.178151282056197+0.984003080041613i
-0.178151282056197-0.984003080041613i
-0.189757331382643+0.981830856314512i
-0.189757331382643-0.981830856314512i
-0.219650734220019+0.975578410755719i
-0.219650734220019-0.975578410755719i
-0.280846721665923+0.959752473481155i
-0.280846721665923-0.959752473481155i
-0.246565321176785+0.969126142868726i
-0.246565321176785-0.969126142868726i
-0.250031586717111+0.968237518185115i
-0.250031586717111-0.968237518185115i
-0.343583578158782+0.939121944825724i
-0.343583578158782-0.939121944825724i
-0.40739961944544+0.913249836378466i
-0.40739961944544-0.913249836378466i
-0.630879374939439+0.775880768739623i
-0.630879374939439-0.775880768739623i
-0.650803939720709+0.759245776495049i
-0.650803939720709-0.759245776495049i
-0.661666425405053+0.749798172946943i
-0.661666425405053-0.749798172946943i
-0.691876813675635+0.72201540079734i
-0.691876813675635-0.72201540079734i
-0.697036194342677+0.717035882881287i
-0.697036194342677-0.717035882881287i
-0.721393405922109+0.69252532357569i
-0.721393405922109-0.69252532357569i
-0.740016638116505+0.672588496227253i
-0.740016638116505-0.672588496227253i
-0.750110723862686+0.661312087776526i
-0.750110723862686-0.661312087776526i
-0.779773462307085+0.6260617011983i
-0.779773462307085-0.6260617011983i
-0.777904206188544+0.628382707475525i
-0.777904206188544-0.628382707475525i
-0.804661537497229+0.59373360749785i
-0.804661537497229-0.59373360749785i
-0.816184376728177+0.577791455106725i
-0.816184376728177-0.577791455106725i
-0.830252054420068+0.557387942315142i
-0.830252054420068-0.557387942315142i
-0.471760956019033+0.881726332356925i
-0.471760956019033-0.881726332356925i
-0.5679770334462+0.823044246200688i
-0.5679770334462-0.823044246200688i
-0.536059655986595+0.844179946042155i
-0.536059655986595-0.844179946042155i
-0.849277475103843+0.527946653341848i
-0.849277475103843-0.527946653341848i
-0.549132202853208+0.835735453110513i
-0.549132202853208-0.835735453110513i
-0.50396087182579+0.863726328243001i
-0.50396087182579-0.863726328243001i
-0.601519804838726+0.798857837713595i
-0.601519804838726-0.798857837713595i
-0.854557877896125+0.519355977057243i
-0.854557877896125-0.519355977057243i
-0.599613333959237+0.800289695744581i
-0.599613333959237-0.800289695744581i
-0.90536178710524+0.424640936357234i
-0.90536178710524-0.424640936357234i
-0.898788406913413+0.438382490526221i
-0.898788406913413-0.438382490526221i
-0.877443947583652+0.479678977922293i
-0.877443947583652-0.479678977922293i
-0.87899041383684+0.476839330244469i
-0.87899041383684-0.476839330244469i
-0.311934344624827+0.950103626163598i
-0.311934344624827-0.950103626163598i
-0.439550143142494+0.898217897192679i
-0.439550143142494-0.898217897192679i
-0.918453909095625+0.395527787407879i
-0.918453909095625-0.395527787407879i
-0.312051377734876+0.95006506859513i
-0.312051377734876-0.95006506859513i
-0.791619705540384+0.611013932663354i
-0.791619705540384-0.611013932663354i
-0.928377242847155+0.371639046859076i
-0.928377242847155-0.371639046859076i
-0.936316516493586+0.351156944940369i
-0.936316516493586-0.351156944940369i
-0.999985934470408+0.00529011166745189i
-0.999985934470408-0.00529011166745189i
-0.998853914375911+0.0478614347535401i
-0.998853914375911-0.0478614347535401i
-0.998330989799665+0.0577501893677873i
-0.998330989799665-0.0577501893677873i
-0.994833291055572+0.101521361845215i
-0.994833291055572-0.101521361845215i
-0.993997206855792+0.109404741226749i
-0.993997206855792-0.109404741226749i
-0.987826593802539+0.15555863558328i
-0.987826593802539-0.15555863558328i
-0.987101200446775+0.160097032209936i
-0.987101200446775-0.160097032209936i
-0.435841129580132+0.90002357737247i
-0.435841129580132-0.90002357737247i
-0.493948564681167+0.869491082433394i
-0.493948564681167-0.869491082433394i
-0.948090232911644+0.318001245530061i
-0.948090232911644-0.318001245530061i
-0.803118552826092+0.595819179678354i
-0.803118552826092-0.595819179678354i
-0.817796658514175+0.575507093756164i
-0.817796658514175-0.575507093756164i
-0.95223913318387+0.305353004752341i
-0.95223913318387-0.305353004752341i
-0.964525403288019+0.263989817874284i
-0.964525403288019-0.263989817874284i
-0.966097930242984+0.258175557793641i
-0.966097930242984-0.258175557793641i
-0.146007794848394+0.989283271483082i
-0.146007794848394-0.989283271483082i
-0.736075714141158+0.67689904417914i
-0.736075714141158-0.67689904417914i
-0.726784497436846+0.686865493774913i
-0.726784497436846-0.686865493774913i
-0.836751426779783+0.547582825393914i
-0.836751426779783-0.547582825393914i
-0.766442848321273+0.642312438623011i
-0.766442848321273-0.642312438623011i
-0.764339024564958+0.644814418320881i
-0.764339024564958-0.644814418320881i
-0.706948951300193+0.707264411380141i
-0.706948951300193-0.707264411380141i
-0.977759043657973+0.209730987529019i
-0.977759043657973-0.209730987529019i
-0.977752081632495+0.209763533373028i
-0.977752081632495-0.209763533373028i
-0.842745046560344+0.538312717326737i
-0.842745046560344-0.538312717326737i
-0.68428495205297+0.72921465992882i
-0.68428495205297-0.72921465992882i
-0.375283203206687+0.926910163060115i
-0.375283203206687-0.926910163060115i
-0.375390056407316+0.926866772270386i
-0.375390056407316-0.926866772270386i
-0.6770734066767+0.735915323723944i
-0.6770734066767-0.735915323723944i
-0.908947906841456+0.416909479430031i
-0.908947906841456-0.416909479430031i
-0.646561227215479+0.762861937404112i
-0.646561227215479-0.762861937404112i
-0.918727182830882+0.394892709759928i
-0.918727182830882-0.394892709759928i
-0.894590726025252+0.446886255950863i
-0.894590726025252-0.446886255950863i
-0.927703665503952+0.373317191842399i
-0.927703665503952-0.373317191842399i
-0.99978862981943+0.0205560906994374i
-0.99978862981943-0.0205560906994374i
-0.999485578217021+0.0320691642429324i
-0.999485578217021-0.0320691642429324i
-0.991858985859522+0.127340562143492i
-0.991858985859522-0.127340562143492i
-0.990841295734563+0.135030993347273i
-0.990841295734563-0.135030993347273i
-0.888449485662052+0.458974201282474i
-0.888449485662052-0.458974201282474i
-0.234903343564193+0.972018571102782i
-0.234903343564193-0.972018571102782i
-0.265517407557526+0.964105904506028i
-0.265517407557526-0.964105904506028i
-0.187780375341939+0.982211013509145i
-0.187780375341939-0.982211013509145i
-0.296543650720379+0.955019139867059i
-0.296543650720379-0.955019139867059i
-0.6389980890319+0.769208269327704i
-0.6389980890319-0.769208269327704i
-0.939663169280285+0.342100880947766i
-0.939663169280285-0.342100880947766i
-0.983452866879382+0.181163820376907i
-0.983452866879382-0.181163820376907i
-0.982719999302125+0.185097921206099i
-0.982719999302125-0.185097921206099i
-0.117494047928788+0.993073416661227i
-0.117494047928788-0.993073416661227i
-0.204751389630695+0.978813846676601i
-0.204751389630695-0.978813846676601i
-0.327929503598537+0.944702037935415i
-0.327929503598537-0.944702037935415i
-0.996467427801127+0.0839792402561915i
-0.996467427801127-0.0839792402561915i
-0.944587315048806+0.328259997924186i
-0.944587315048806-0.328259997924186i
-0.615519457680519+0.788121531010303i
-0.615519457680519-0.788121531010303i
-0.359616392544018+0.933100078004122i
-0.359616392544018-0.933100078004122i
-0.552257998373665+0.833673102804253i
-0.552257998373665-0.833673102804253i
-0.540590477850649+0.841285838132361i
-0.540590477850649-0.841285838132361i
-0.391542801405818+0.92015973917739i
-0.391542801405818-0.92015973917739i
-0.520232214745954+0.854024692963034i
-0.520232214745954-0.854024692963034i
-0.99727682170126+0.073748239480376i
-0.99727682170126-0.073748239480376i
-0.122672354043579+0.992447197921805i
-0.122672354043579-0.992447197921805i
-0.584052196109005+0.811715945998101i
-0.584052196109005-0.811715945998101i
-0.455840600805941+0.890061272507681i
-0.455840600805941-0.890061272507681i
-0.423641127662641+0.905829957271572i
-0.423641127662641-0.905829957271572i
-0.959469177596198+0.28181327940416i
-0.959469177596198-0.28181327940416i
-0.957406123008579+0.288744516380155i
-0.957406123008579-0.288744516380155i
-0.971988551947311+0.235027935733616i
-0.971988551947311-0.235027935733616i
-0.17510560933462+0.984549489994255i
-0.17510560933462-0.984549489994255i
-0.25238115768107+0.967627868988672i
-0.25238115768107-0.967627868988672i
-0.591106591438646+0.8065934046244i
-0.591106591438646-0.8065934046244i
-0.867253401530774+0.497866884264293i
-0.867253401530774-0.497866884264293i
-0.866338904590543+0.49945640749812i
-0.866338904590543-0.49945640749812i
-0.972222014361632+0.234060221217575i
-0.972222014361632-0.234060221217575i
-0.487675618061941+0.873024868487294i
-0.487675618061941-0.873024868487294i
-0.314331182803748+0.949313355129351i
-0.314331182803748-0.949313355129351i
-0.374541088182602+0.927210283039344i
-0.374541088182602-0.927210283039344i
-0.488064352232256+0.872807490732987i
-0.488064352232256-0.872807490732987i
-0.432200620151584+0.901777442927527i
-0.432200620151584-0.901777442927527i
