0.94578551725069+0.324791621774381i
0.94578551725069-0.324791621774381i
0.960557047856963+0.278082795606063i
0.960557047856963-0.278082795606063i
0.992304871183427+0.123818077394335i
0.992304871183427-0.123818077394335i
0.983466081684235+0.181092019116872i
0.983466081684235-0.181092019116872i
0.999534890946547+0.0304936948172935i
0.999534890946547-0.0304936948172935i
1.00046730078119+0i
0.999532861125514+0i
-0.941342708119976+0.337451228997588i
-0.941342708119976-0.337451228997588i
-0.980943907813567+0.194289859779812i
-0.980943907813567-0.194289859779812i
-0.999934169097932+0.0114515179251912i
-0.999934169097932-0.0114515179251912i
-0.98575897496759+0.168162713317665i
-0.98575897496759-0.168162713317665i
-0.988099805209103+0.153814022224942i
-0.988099805209103-0.153814022224942i
-0.994687391565766+0.102939221049896i
-0.994687391565766-0.102939221049896i
-0.996854990726214+0.0792438993786122i
-0.996854990726214-0.0792438993786122i
-0.967075226287443+0.254489582773595i
-0.967075226287443-0.254489582773595i
-0.997689766904136+0.0679345560084304i
-0.997689766904136-0.0679345560084304i
-0.999617408121396+0.0276500782851331i
-0.999617408121396-0.0276500782851331i
-0.958626490133437+0.284666054043927i
-0.958626490133437-0.284666054043927i
-0.95961576711668+0.281313972848917i
-0.95961576711668-0.281313972848917i
-0.992827338990835+0.119554789705105i
-0.992827338990835-0.119554789705105i
-0.99779653904166+0.066344282416494i
-0.99779653904166-0.066344282416494i
-0.99763868243168+0.068680734785326i
-0.99763868243168-0.068680734785326i
-0.813707161272647+0.58127501222697i
-0.813707161272647-0.58127501222697i
-0.828005510716923+0.560719405861757i
-0.828005510716923-0.560719405861757i
-0.838010210074123+0.545654149386808i
-0.838010210074123-0.545654149386808i
-0.871158643634142+0.491001030570074i
-0.871158643634142-0.491001030570074i
-0.909156178340448+0.41645462404002i
-0.909156178340448-0.41645462404002i
-0.887534892558352+0.460740008853566i
-0.887534892558352-0.460740008853566i
-0.977984619667322+0.208675680785076i
-0.977984619667322-0.208675680785076i
-0.986877504763175+0.161469232699801i
-0.986877504763175-0.161469232699801i
-0.988310931023904+0.152451572942512i
-0.988310931023904-0.152451572942512i
0.992316860403942+0.123721955504211i
0.992316860403942-0.123721955504211i
0.983471768351235+0.181061133492039i
0.983471768351235-0.181061133492039i
-0.879316734611405+0.476237386567994i
-0.879316734611405-0.476237386567994i
-0.927055447141322+0.37492423138561i
-0.927055447141322-0.37492423138561i
-0.927599114006289+0.373576508709768i
-0.927599114006289-0.373576508709768i
-0.96642142583664+0.256961410440158i
-0.96642142583664-0.256961410440158i
-0.780372739022272+0.625314120563428i
-0.780372739022272-0.625314120563428i
-0.778463529560963+0.62768950661964i
-0.778463529560963-0.62768950661964i
0.999533741224063+0.0305313580664937i
0.999533741224063-0.0305313580664937i
-0.728910038342957+0.684609012721532i
-0.728910038342957-0.684609012721532i
-0.708942665573602+0.705265838698524i
-0.708942665573602-0.705265838698524i
-0.955689870045393+0.294374441033935i
-0.955689870045393-0.294374441033935i
-0.762997523142831+0.646401380259692i
-0.762997523142831-0.646401380259692i
-0.936101563171841+0.351729183796536i
-0.936101563171841-0.351729183796536i
-0.895642390493443+0.444774414464858i
-0.895642390493443-0.444774414464858i
-0.891314021787158+0.453385839958505i
-0.891314021787158-0.453385839958505i
0.999911112170632+0.0133318090637874i
0.999911112170632-0.0133318090637874i
-0.674271640996674+0.738482959467362i
-0.674271640996674-0.738482959467362i
-0.850565199965546+0.525869022459301i
-0.850565199965546-0.525869022459301i
-0.959468789071144+0.281814858570556i
-0.959468789071144-0.281814858570556i
-0.844960482893975+0.534828355783602i
-0.844960482893975-0.534828355783602i
-0.926580267393401+0.376096304695025i
-0.926580267393401-0.376096304695025i
-0.879110171924232+0.476618582850201i
-0.879110171924232-0.476618582850201i
-0.805006333754759+0.593265685500257i
-0.805006333754759-0.593265685500257i
-0.816540985413309+0.577287452998659i
