-0.863607342441084+0.504164717326469i
-0.863607342441084-0.504164717326469i
-0.885807195855305+0.46405298364163i
-0.885807195855305-0.46405298364163i
-0.903415131513567+0.428766938317363i
-0.903415131513567-0.428766938317363i
-0.923908213494571+0.382613773927471i
-0.923908213494571-0.382613773927471i
-0.933962817658375+0.357369605819172i
-0.933962817658375-0.357369605819172i
-0.936666538368279+0.35022246587477i
-0.936666538368279-0.35022246587477i
-0.966444687289133+0.256874166750195i
-0.966444687289133-0.256874166750195i
-0.969977482528732+0.243193919838424i
-0.969977482528732-0.243193919838424i
-0.966351266579244+0.257225388802997i
-0.966351266579244-0.257225388802997i
-0.97012072043263+0.24262190319642i
-0.97012072043263-0.24262190319642i
-0.985962820250658+0.166964972119709i
-0.985962820250658-0.166964972119709i
-0.995031322557978+0.0995622908425246i
-0.995031322557978-0.0995622908425246i
-0.999998180876712+0.00180954194582074i
-0.999998180876712-0.00180954194582074i
-0.999997108289445+0.00232803941642505i
-0.999997108289445-0.00232803941642505i
-0.991638739770602+0.129043647314649i
-0.991638739770602-0.129043647314649i
-0.992413296984636+0.122944970630275i
-0.992413296984636-0.122944970630275i
-0.986227783227526+0.165392698249418i
-0.986227783227526-0.165392698249418i
-0.994948895571854+0.100382657879675i
-0.994948895571854-0.100382657879675i
-0.992484517980804+0.122368704540398i
-0.992484517980804-0.122368704540398i
-0.743461282169835+0.668778970543869i
-0.743461282169835-0.668778970543869i
-0.759332777268329+0.650702120817426i
-0.759332777268329-0.650702120817426i
-0.78591311151692+0.618336721190566i
-0.78591311151692-0.618336721190566i
-0.820185743894765+0.572097300617879i
-0.820185743894765-0.572097300617879i
-0.827050301488966+0.562127510209508i
-0.827050301488966-0.562127510209508i
-0.991580217202582+0.129492571468927i
-0.991580217202582-0.129492571468927i
-0.657943727656091+0.753067077905015i
-0.657943727656091-0.753067077905015i
-0.904903284473415+0.425617237866189i
-0.904903284473415-0.425617237866189i
-0.923792658664156+0.382892688323684i
-0.923792658664156-0.382892688323684i
-0.934148022500632+0.356885210629579i
-0.934148022500632-0.356885210629579i
-0.603955426615778+0.797017759934576i
-0.603955426615778-0.797017759934576i
-0.690940989394533+0.722910979142766i
-0.690940989394533-0.722910979142766i
-0.68437753024512+0.729127484707796i
-0.68437753024512-0.729127484707796i
-0.863494925109898+0.504357232929766i
-0.863494925109898-0.504357232929766i
-0.885941534916696+0.463796463242798i
-0.885941534916696-0.463796463242798i
-0.936486914985628+0.350702492078159i
-0.936486914985628-0.350702492078159i
-0.826941606475361+0.562287402524564i
-0.826941606475361-0.562287402524564i
-0.785802668179627+0.618477070193948i
-0.785802668179627-0.618477070193948i
-0.819935603615575+0.572455746775161i
-0.819935603615575-0.572455746775161i
-0.758621873480022+0.651530795417254i
-0.758621873480022-0.651530795417254i
-0.580330189614085+0.814381127829353i
-0.580330189614085-0.814381127829353i
-0.5198492052377+0.854257714646385i
-0.5198492052377-0.854257714646385i
-0.748549693578849+0.663078687581383i
-0.748549693578849-0.663078687581383i
-0.346391418076464+0.938089746731232i
-0.346391418076464-0.938089746731232i
-0.690857164117768+0.722991088105996i
-0.690857164117768-0.722991088105996i
-0.682459404027402+0.730923160824541i
-0.682459404027402-0.730923160824541i
-0.65761334813793+0.753355598057078i
-0.65761334813793-0.753355598057078i
-0.51274077999497+0.858543466665289i
-0.51274077999497-0.858543466665289i
-0.433657095725432+0.901077651863016i
-0.433657095725432-0.901077651863016i
-0.599877723581654+0.800091371513415i
-0.599877723581654-0.800091371513415i
-0.458595591369735+0.889003848030303i
-0.458595591369735-0.889003848030303i
-0.458302154252112+0.888437682837331i
-0.458302154252112-0.888437682837331i
-0.580254620009054+0.814434973676145i
-0.580254620009054-0.814434973676145i
-0.527782903658122+0.849379301703334i
-0.527782903658122-0.849379301703334i
-0.0783635980320555+0.996924521114125i
-0.0783635980320555-0.996924521114125i
-0.197028702610148+0.980397717448357i
-0.197028702610148-0.980397717448357i
-0.25821852971886+0.966086208477504i
