0.757206120464585+0.653175909761488i
0.757206120464585-0.653175909761488i
0.786582259201097+0.617485296263151i
0.786582259201097-0.617485296263151i
0.84045974572573+0.541873873436104i
0.84045974572573-0.541873873436104i
0.850412701134947+0.5261159404512i
0.850412701134947-0.5261159404512i
0.911993184822878+0.42726252101677i
0.911993184822878-0.42726252101677i
0.899148831104551+0.42124501659875i
0.899148831104551-0.42124501659875i
0.910121255041376+0.427347886461007i
0.910121255041376-0.427347886461007i
0.956467272461642+0.309457813023471i
0.956467272461642-0.309457813023471i
0.946440701154611+0.306213820817214i
0.946440701154611-0.306213820817214i
0.981134996992653+0.193323325913248i
0.981134996992653-0.193323325913248i
0.952485827512461+0.308730397065216i
0.952485827512461-0.308730397065216i
0.950068916745561+0.307947125504437i
0.950068916745561-0.307947125504437i
0.983672829619678+0.179965569074489i
0.983672829619678-0.179965569074489i
0.98077342395597+0.195149399882915i
0.98077342395597-0.195149399882915i
0.983904153656496+0.178696540880595i
0.983904153656496-0.178696540880595i
0.997364470412533+0.0725528958520277i
0.997364470412533-0.0725528958520277i
0.998620535651261+0.0525057103750423i
0.998620535651261-0.0525057103750423i
1.0005165352316+0i
0.999483645661622+0i
0.997284598951574+0.0736426519845156i
0.997284598951574-0.0736426519845156i
0.998668072627485+0.0515936489124347i
0.998668072627485-0.0515936489124347i
0.999933588251698+0.011522976583713i
0.999933588251698-0.011522976583713i
0.714154240808033+0.699988176669804i
0.714154240808033-0.699988176669804i
0.839901908088614+0.542738111474252i
0.839901908088614-0.542738111474252i
0.849559476656286+0.52749260807281i
0.849559476656286-0.52749260807281i
0.900265956827253+0.422720315052571i
0.900265956827253-0.422720315052571i
0.635367848798618+0.772209428089455i
0.635367848798618-0.772209428089455i
0.657717575958617+0.753264550430702i
0.657717575958617-0.753264550430702i
0.757036694667667+0.65337226635861i
0.757036694667667-0.65337226635861i
0.784349703832383+0.620318702201254i
0.784349703832383-0.620318702201254i
0.550816961784234+0.842413784465152i
0.550816961784234-0.842413784465152i
0.543715783623893+0.8315532474778i
0.543715783623893-0.8315532474778i
0.710098031026045+0.704102637892776i
0.710098031026045-0.704102637892776i
0.459926486411473+0.887956813486663i
0.459926486411473-0.887956813486663i
0.62849184195565+0.777815999352616i
0.62849184195565-0.777815999352616i
0.658167419994248+0.752871524230419i
0.658167419994248-0.752871524230419i
0.418711067286695+0.908119456529488i
0.418711067286695-0.908119456529488i
0.369286161583518+0.92931555036079i
0.369286161583518-0.92931555036079i
0.544569040349503+0.843103741543969i
0.544569040349503-0.843103741543969i
0.540579744145658+0.836927622060004i
0.540579744145658-0.836927622060004i
0.44717069398994+0.894448470707351i
0.44717069398994-0.894448470707351i
0.418408162624828+0.908259055636388i
0.418408162624828-0.908259055636388i
0.351717419833017+0.93610605296291i
0.351717419833017-0.93610605296291i
0.279327346331854+0.964927041310112i
0.279327346331854-0.964927041310112i
0.276806085244301+0.956217651162068i
0.276806085244301-0.956217651162068i
0.181569846511284+0.9833778647811i
0.181569846511284-0.9833778647811i
0.133084091580274+0.99110470765946i
0.133084091580274-0.99110470765946i
0.279347730123438+0.960189958483374i
0.279347730123438-0.960189958483374i
0.254176963468027+0.967157557125562i
0.254176963468027-0.967157557125562i
0.0875558639027717+0.996159422567587i
0.0875558639027717-0.996159422567587i
0.154453116403809+0.987999943405439i
0.154453116403809-0.987999943405439i
0.132966997957064+0.991120425178912i
0.132966997957064-0.991120425178912i
0.0563194270725158+0.998412798621981i
0.0563194270725158-0.998412798621981i
-0.00712225533560357+0.999974438214437i
-0.00712225533560357-0.999974438214437i
0.0562773897899329+0.99841499405819i
0.0562773897899329-0.99841499405819i
-0.0198342210675873+0.999803248787836i
-0.0198342210675873-0.999803248787836i
-0.0208377040646758+0.999782834040006i
-0.0208377040646758-0.999782834040006i
-0.040804666125607+0.999166956119401i
-0.040804666125607-0.999166956119401i
-0.0997173596261652+0.995015604696818i
-0.0997173596261652-0.995015604696818i
-0.130983086338777+0.991384597759359i
-0.130983086338777-0.991384597759359i
-0.136507906144551+0.990638787740393i
-0.136507906144551-0.990638787740393i
-0.19080398909272+0.981627949653024i
-0.19080398909272-0.981627949653024i
-0.175967554734402+0.98439593053561i
-0.175967554734402-0.98439593053561i
-0.175955053719763+0.984398165014408i
-0.175955053719763-0.984398165014408i
-0.171805894678135+0.985130815053904i
-0.171805894678135-0.985130815053904i
-0.228697100773853+0.973497426147713i
-0.228697100773853-0.973497426147713i
-0.279355772544865+0.960187448568204i
-0.279355772544865-0.960187448568204i
-0.317638767458278+0.948211577454403i
-0.317638767458278-0.948211577454403i
-0.330159233937465+0.943925215827001i
-0.330159233937465-0.943925215827001i
-0.339100708900484+0.940749543552748i
