0.725641139915817+0.688073137813496i
0.725641139915817-0.688073137813496i
0.790746103177285+0.612143863187463i
0.790746103177285-0.612143863187463i
0.788230552904264+0.615380110289241i
0.788230552904264-0.615380110289241i
0.863937772048068+0.518763033866029i
0.863937772048068-0.518763033866029i
0.850747963860534+0.510843066643746i
0.850747963860534-0.510843066643746i
0.908548720867132+0.41777861130528i
0.908548720867132-0.41777861130528i
0.917013274617704+0.398856504959813i
0.917013274617704-0.398856504959813i
0.949422254665896+0.314001834731276i
0.949422254665896-0.314001834731276i
0.960619135045916+0.277868160218346i
0.960619135045916-0.277868160218346i
0.979167535450008+0.203053496772973i
0.979167535450008-0.203053496772973i
0.94817906278465+0.317736121083623i
0.94817906278465-0.317736121083623i
0.987839308958336+0.155477727428643i
0.987839308958336-0.155477727428643i
0.960872907446551+0.276989333915495i
0.960872907446551-0.276989333915495i
0.978651346653451+0.205526960821137i
0.978651346653451-0.205526960821137i
0.996229083489853+0.0867606581976743i
0.996229083489853-0.0867606581976743i
0.987966624576836+0.154666651380453i
0.987966624576836-0.154666651380453i
0.999444043564097+0.0333378955609423i
0.999444043564097-0.0333378955609423i
1.00051683227487+0i
0.999483352167242+0i
1.02331336601162+0i
0.996087516529344+0.0883711553141484i
0.996087516529344-0.0883711553141484i
0.999479008121257+0.0322726736263752i
0.999479008121257-0.0322726736263752i
0.651941613934573+0.758268966123222i
0.651941613934573-0.758268966123222i
0.694558063225621+0.719436569818609i
0.694558063225621-0.719436569818609i
0.90584914148399+0.423600161879712i
0.90584914148399-0.423600161879712i
0.917731376298473+0.397201419994289i
0.917731376298473-0.397201419994289i
0.574133720155678+0.818761334470952i
0.574133720155678-0.818761334470952i
0.587789387510558+0.809013936490757i
0.587789387510558-0.809013936490757i
0.853462711436603+0.521153648693873i
0.853462711436603-0.521153648693873i
0.857751966411556+0.514063661195865i
0.857751966411556-0.514063661195865i
0.401666820836021+0.915785683483221i
0.401666820836021-0.915785683483221i
0.486552567817513+0.873651090371478i
0.486552567817513-0.873651090371478i
0.47355099433432+0.880766362793534i
0.47355099433432-0.880766362793534i
0.977217723948004+0i
0.313022740665146+0.949745441878864i
0.313022740665146-0.949745441878864i
0.341680619304854+0.939816077222845i
0.341680619304854-0.939816077222845i
0.717826885954499+0.696221435995969i
0.717826885954499-0.696221435995969i
0.788716730191695+0.618917152820284i
0.788716730191695-0.618917152820284i
0.784689204748676+0.615756563736565i
0.784689204748676-0.615756563736565i
0.694037520128757+0.719938745471287i
0.694037520128757-0.719938745471287i
0.640045268950411+0.768337015278576i
0.640045268950411-0.768337015278576i
0.556513861323475+0.830838145321789i
0.556513861323475-0.830838145321789i
0.588710674741352+0.808343754729912i
0.588710674741352-0.808343754729912i
0.471063135354911+0.886274258300107i
0.471063135354911-0.886274258300107i
0.467610844386801+0.879779089397798i
0.467610844386801-0.879779089397798i
0.203171713074009+0.979143080595395i
0.203171713074009-0.979143080595395i
0.22095470467237+0.97528387793674i
0.22095470467237-0.97528387793674i
0.129586645589459+0.991567912850413i
0.129586645589459-0.991567912850413i
0.37607609232935+0.926588607471927i
0.37607609232935-0.926588607471927i
0.341224464578858+0.939981790074633i
0.341224464578858-0.939981790074633i
0.282663142367131+0.959219062982914i
0.282663142367131-0.959219062982914i
0.201216702879434+0.979546710051486i
0.201216702879434-0.979546710051486i
0.188465594711402+0.982079608256293i
0.188465594711402-0.982079608256293i
0.0377508067262129+0.999286990292463i
0.0377508067262129-0.999286990292463i
-0.0536679862650835+0.9985586365996i
-0.0536679862650835-0.9985586365996i
0.0561600432760315+0.998421737273847i
0.0561600432760315-0.998421737273847i
0.0554253576751058+0.998462830242142i
0.0554253576751058-0.998462830242142i
-0.0940348840728809+0.995568862871671i
-0.0940348840728809-0.995568862871671i
0.0928189936089125+0.995682815501328i
0.0928189936089125-0.995682815501328i
0.055843791515155+0.998439475276013i
0.055843791515155-0.998439475276013i
-0.000952040459322789+0.99999935775194i
-0.000952040459322789-0.99999935775194i
-0.12666122137134+0.991946028795624i
-0.12666122137134-0.991946028795624i
-0.143168839709939+0.98969807294336i
-0.143168839709939-0.98969807294336i
-0.0940265513933754+0.997649731335891i
-0.0940265513933754-0.997649731335891i
-0.0936382628185006+0.9935303444108i
-0.0936382628185006-0.9935303444108i
-0.230298884604617+0.973119727129067i
-0.230298884604617-0.973119727129067i
-0.167187747139019+0.985925070641953i
-0.167187747139019-0.985925070641953i
-0.183087313836854+0.983096449663231i
-0.183087313836854-0.983096449663231i
