1.0004144335473+0i
-0.207444255929674+0.978246765032697i
-0.207444255929674-0.978246765032697i
-0.21987863722028+0.975527158060347i
-0.21987863722028-0.975527158060347i
-0.232211991492686+0.972665122653484i
-0.232211991492686-0.972665122653484i
-0.374212536064889+0.927342876301318i
-0.374212536064889-0.927342876301318i
-0.384827118410567+0.922988580600175i
-0.384827118410567-0.922988580600175i
-0.395289156044823+0.918556646433767i
-0.395289156044823-0.918556646433767i
-0.405594051315414+0.914053222601653i
-0.405594051315414-0.914053222601653i
-0.244426363240885+0.969667778866126i
-0.244426363240885-0.969667778866126i
-0.256530628401547+0.96653602297404i
-0.256530628401547-0.96653602297404i
-0.26850989359855+0.963276846316618i
-0.26850989359855-0.963276846316618i
-0.280370890310269+0.959891664757287i
-0.280370890310269-0.959891664757287i
-0.292101039870047+0.956387382447432i
-0.292101039870047-0.956387382447432i
-0.315173653570926+0.949033934103666i
-0.315173653570926-0.949033934103666i
-0.303705549797701+0.952765858127425i
-0.303705549797701-0.952765858127425i
-0.415742429366453+0.909482302882941i
-0.415742429366453-0.909482302882941i
-0.326509460923584+0.945193848111462i
-0.326509460923584-0.945193848111462i
-0.33770366677132+0.941252394751944i
-0.33770366677132-0.941252394751944i
-0.435558320535574+0.900160415429826i
-0.435558320535574-0.900160415429826i
-0.425730325692167+0.904849995991923i
-0.425730325692167-0.904849995991923i
-0.348759585207705+0.937212135805477i
-0.348759585207705-0.937212135805477i
-0.359669119903924+0.933079824325824i
-0.359669119903924-0.933079824325824i
-0.45472498855052+0.890631801684391i
-0.45472498855052-0.890631801684391i
-0.44522301381709+0.895419617108742i
-0.44522301381709-0.895419617108742i
-0.370435009030513+0.928858297623818i
-0.370435009030513-0.928858297623818i
-0.381050177680032+0.924554267567647i
-0.381050177680032-0.924554267567647i
-0.473232724061639+0.880937346002586i
-0.473232724061639-0.880937346002586i
-0.464061351950921+0.885802958713531i
-0.464061351950921-0.885802958713531i
-0.39151695105647+0.920170803293682i
-0.39151695105647-0.920170803293682i
-0.401829133051016+0.915714571603031i
-0.401829133051016-0.915714571603031i
-0.482236670636373+0.876040872831966i
-0.482236670636373-0.876040872831966i
-0.491073872656265+0.871117826505849i
-0.491073872656265-0.871117826505849i
-0.499742311789726+0.86617402210082i
-0.499742311789726-0.86617402210082i
-0.411988758513326+0.911188833499414i
-0.411988758513326-0.911188833499414i
-0.508242745760696+0.86121375095896i
-0.508242745760696-0.86121375095896i
-0.516573534078055+0.856242720298632i
-0.516573534078055-0.856242720298632i
-0.524735520596669+0.851265202111062i
-0.524735520596669-0.851265202111062i
-0.421990398747151+0.906600203743165i
-0.421990398747151-0.906600203743165i
-0.532727408017977+0.846286782589978i
-0.532727408017977-0.846286782589978i
-0.431835891355002+0.901952098302311i
-0.431835891355002-0.901952098302311i
-0.441520485859597+0.897251070715369i
-0.441520485859597-0.897251070715369i
-0.451045893588762+0.892500657622423i
-0.451045893588762-0.892500657622423i
-0.460407969075561+0.887707340650928i
-0.460407969075561-0.887707340650928i
-0.469608351364673+0.882874745150451i
-0.469608351364673-0.882874745150451i
-0.540550130591678+0.84131169295873i
-0.540550130591678-0.84131169295873i
-0.548202702190812+0.836345385870861i
-0.548202702190812-0.836345385870861i
-0.555686147610378+0.831392032250445i
-0.555686147610378-0.831392032250445i
-0.577120381825975+0.816658966301863i
-0.577120381825975-0.816658966301863i
-0.562999761933192+0.826456939466258i
-0.562999761933192-0.826456939466258i
-0.570144657341943+0.821544200418463i
-0.570144657341943-0.821544200418463i
-0.478643438440245+0.878009269202247i
-0.478643438440245-0.878009269202247i
-0.487514837777463+0.873114597056974i
-0.487514837777463-0.873114597056974i
-0.496219437833794+0.868197031124394i
-0.496219437833794-0.868197031124394i
-0.50475884468264+0.863260286792062i
-0.50475884468264-0.863260286792062i
-0.513130390667562+0.858310558552347i
-0.513130390667562-0.858310558552347i
-0.521335702149398+0.853351567137593i
-0.521335702149398-0.853351567137593i
-0.583928129142774+0.811805235998947i
-0.583928129142774-0.811805235998947i
-0.590567673264969+0.806987994551113i
-0.590567673264969-0.806987994551113i
-0.597040281593857+0.802211132484586i
-0.597040281593857-0.802211132484586i
-0.603345928352745+0.797479459646549i
-0.603345928352745-0.797479459646549i
-0.609485944985923+0.79279674544654i
-0.609485944985923-0.79279674544654i
-0.529372513587643+0.848389387053203i
-0.529372513587643-0.848389387053203i
-0.537242486443315+0.843427720503642i
-0.537242486443315-0.843427720503642i
-0.544943719206116+0.838472510349581i
-0.544943719206116-0.838472510349581i
-0.615460481301556+0.788167616442433i
-0.615460481301556-0.788167616442433i
-0.552477917642179+0.833527418268681i
-0.552477917642179-0.833527418268681i
-0.621270921894489+0.78359570966554i
-0.621270921894489-0.78359570966554i
-0.626917568482982+0.779085461223658i
-0.626917568482982-0.779085461223658i
-0.559843509055092+0.828598244413267i
-0.559843509055092-0.828598244413267i
-0.567042248137291+0.82368858976299i
-0.567042248137291-0.82368858976299i
-0.574072858075283+0.818804101429232i
-0.574072858075283-0.818804101429232i
-0.632401846950405+0.774640365925436i
-0.632401846950405-0.774640365925436i
-0.63772418820066+0.770264663175088i
-0.63772418820066-0.770264663175088i
-0.647887961199465+0.761735504856016i
-0.647887961199465-0.761735504856016i
-0.64288604685032+0.765961697047221i
-0.64288604685032-0.765961697047221i
-0.580937143365454+0.813948301299087i
-0.580937143365454-0.813948301299087i
-0.587634092015877+0.809126673938928i
-0.587634092015877-0.809126673938928i
-0.594165556160329+0.804342645467424i
-0.594165556160329-0.804342645467424i
-0.600530759144097+0.799601529294443i
-0.600530759144097-0.799601529294443i
-0.606731596115933+0.794906640747014i
-0.606731596115933-0.794906640747014i
-0.652731401587084+0.757589272677793i
-0.652731401587084-0.757589272677793i
-0.612767497648757+0.790263114395166i
-0.612767497648757-0.790263114395166i
-0.624349900082421+0.781144670538066i
-0.624349900082421-0.781144670538066i
-0.657416992857593+0.753526831166237i
-0.657416992857593-0.753526831166237i
-0.661946207811656+0.749551202295585i
-0.661946207811656-0.749551202295585i
-0.618640395327808+0.785674141329993i
-0.618640395327808-0.785674141329993i
-0.629897971827331+0.776677756928341i
-0.629897971827331-0.776677756928341i
-0.66631973793884+0.745666006244601i
-0.66631973793884-0.745666006244601i
-0.670539045167751+0.741874095855411i
-0.670539045167751-0.741874095855411i
-0.635284376126796+0.772278158091551i
-0.635284376126796-0.772278158091551i
-0.640511091957522+0.76794878221961i
-0.640511091957522-0.76794878221961i
-0.645578014893014+0.763694190601336i
-0.645578014893014-0.763694190601336i
-0.650487132861582+0.759517135496318i
-0.650487132861582-0.759517135496318i
-0.655238447886515+0.755421977853354i
-0.655238447886515-0.755421977853354i
-0.659833946169866+0.75141130600912i
-0.659833946169866-0.75141130600912i
-0.674604868710089+0.738178877706724i
-0.674604868710089-0.738178877706724i
-0.664273713678906+0.747489277353431i
-0.664273713678906-0.747489277353431i
-0.678518646367524+0.734583031467148i
-0.678518646367524-0.734583031467148i
-0.66855972388264+0.743658309437106i
-0.66855972388264-0.743658309437106i
-0.682281147155536+0.731089747607516i
-0.682281147155536-0.731089747607516i
-0.689357301942688+0.724421349505911i
-0.689357301942688-0.724421349505911i
-0.685893771701642+0.727701529488146i
-0.685893771701642-0.727701529488146i
-0.692673088599517+0.721251532407762i
-0.692673088599517-0.721251532407762i
-0.695841910716204+0.718194831014745i
-0.695841910716204-0.718194831014745i
-0.67269212523893+0.739922353634401i
-0.67269212523893-0.739922353634401i
-0.676672867354757+0.736283650877556i
-0.676672867354757-0.736283650877556i
-0.701743288212209+0.712429741240459i
-0.701743288212209-0.712429741240459i
-0.704477819402848+0.709725848577657i
-0.704477819402848-0.709725848577657i
-0.698865056774619+0.715253389915912i
-0.698865056774619-0.715253389915912i
-0.730128492401846+0.683309708029085i
-0.730128492401846-0.683309708029085i
-0.707069380594618+0.707144022556772i
-0.707069380594618-0.707144022556772i
-0.711827666311392+0.702354006220274i
-0.711827666311392-0.702354006220274i
-0.709519100685369+0.704686045586833i
-0.709519100685369-0.704686045586833i
-0.713996110033539+0.700149506150574i
-0.713996110033539-0.700149506150574i
-0.716025063642091+0.698074411432299i
-0.716025063642091-0.698074411432299i
-0.717915452969117+0.696130144176542i
-0.717915452969117-0.696130144176542i
-0.729994667732896+0.683452674013188i
-0.729994667732896-0.683452674013188i
-0.719667844941148+0.694318347598975i
-0.719667844941148-0.694318347598975i
-0.721283048631921+0.692640266120712i
-0.721283048631921-0.692640266120712i
-0.729727265745049+0.683738173735591i
-0.729727265745049-0.683738173735591i
-0.722761557338499+0.691097319774209i
-0.722761557338499-0.691097319774209i
-0.724104053478392+0.689690578158754i
-0.724104053478392-0.689690578158754i
-0.729326173641396+0.684165992378864i
-0.729326173641396-0.684165992378864i
-0.726382790223675+0.687290197383256i
-0.726382790223675-0.687290197383256i
-0.725310949270399+0.688421237660603i
-0.725310949270399-0.688421237660603i
-0.728791360123357+0.684735661563691i
-0.728791360123357-0.684735661563691i
-0.728122680045199+0.685446668795512i
-0.728122680045199-0.685446668795512i
-0.72731990152302+0.6862984292487i
-0.72731990152302-0.6862984292487i
-0.680502140783167+0.732745944768743i
-0.680502140783167-0.732745944768743i
-0.691095145812729+0.722763640780888i
-0.691095145812729-0.722763640780888i
-0.68418186019655+0.729311294722608i
-0.68418186019655-0.729311294722608i
-0.697421010207323+0.716661506008405i
-0.697421010207323-0.716661506008405i
-0.694330798725466+0.719655835983433i
-0.694330798725466-0.719655835983433i
-0.700365985441396+0.713783766616479i
-0.700365985441396-0.713783766616479i
-0.703167470586064+0.711024111237075i
-0.703167470586064-0.711024111237075i
-0.705825642093458+0.708385446521739i
-0.705825642093458-0.708385446521739i
-0.710717187585433+0.703477686989872i
-0.710717187585433-0.703477686989872i
-0.708342170184544+0.705869072332523i
-0.708342170184544-0.705869072332523i
-0.730078258842652+0.683363379528434i
-0.730078258842652-0.683363379528434i
-0.729878046700497+0.683577215466854i
-0.729878046700497-0.683577215466854i
-0.687712238914755+0.725983235447295i
-0.687712238914755-0.725983235447295i
-0.71504752140678+0.699075688323698i
-0.71504752140678-0.699075688323698i
-0.712952279635012+0.701212395282414i
-0.712952279635012-0.701212395282414i
-0.718822935079768+0.695193040130234i
-0.718822935079768-0.695193040130234i
-0.722049030211579+0.691841724887395i
-0.722049030211579-0.691841724887395i
-0.720504502781438+0.693450096359159i
-0.720504502781438-0.693450096359159i
-0.717004405045493+0.697068474821318i
-0.717004405045493-0.697068474821318i
-0.724730642684665+0.689032124997069i
-0.724730642684665-0.689032124997069i
-0.725868724927917+0.687833095772229i
-0.725868724927917-0.687833095772229i
-0.726871771936048+0.686773034127315i
-0.726871771936048-0.686773034127315i
-0.723457800672271+0.690368441237042i
-0.723457800672271-0.690368441237042i
-0.729543987533062+0.68393372697289i
-0.729543987533062-0.68393372697289i
-0.727740831250073+0.685852065373379i
-0.727740831250073-0.685852065373379i
-0.729076736948806+0.68443179673569i
-0.729076736948806-0.68443179673569i
-0.728475513139754+0.685071674815771i
-0.728475513139754-0.685071674815771i
