-0.882407753050473+0.470484854124229i
-0.882407753050473-0.470484854124229i
-0.868273498980725+0.496085432908544i
-0.868273498980725-0.496085432908544i
-0.921884683643159+0.387463649578232i
-0.921884683643159-0.387463649578232i
-0.919098264160608+0.394027748311524i
-0.919098264160608-0.394027748311524i
-0.919974570185093+0.391978167978999i
-0.919974570185093-0.391978167978999i
-0.956749857636261+0.290911148461753i
-0.956749857636261-0.290911148461753i
-0.953434552146115+0.301599985681386i
-0.953434552146115-0.301599985681386i
-0.95373370350554+0.300651739900709i
-0.95373370350554-0.300651739900709i
-0.944781350420735+0.327700613032062i
-0.944781350420735-0.327700613032062i
-0.977652096955146+0.210228093876923i
-0.977652096955146-0.210228093876923i
-0.97263581217349+0.232333996573475i
-0.97263581217349-0.232333996573475i
-0.98247799923057+0.186377423701633i
-0.98247799923057-0.186377423701633i
-0.99983213681049+0.0183088871568312i
-0.99983213681049-0.0183088871568312i
-0.993230893181252+0.11615458087472i
-0.993230893181252-0.11615458087472i
-0.985154543703901+0.171669749939506i
-0.985154543703901-0.171669749939506i
-0.996557982452351+0.0828958927377996i
-0.996557982452351-0.0828958927377996i
-0.998023441847804+0.0628425747146414i
-0.998023441847804-0.0628425747146414i
-0.999555803663191+0.0297949464260353i
-0.999555803663191-0.0297949464260353i
-0.991150945966965+0.132737819136532i
-0.991150945966965-0.132737819136532i
-0.99714317751838+0.0755317443127987i
-0.99714317751838-0.0755317443127987i
-0.983297726879284+0.182003173687314i
-0.983297726879284-0.182003173687314i
-0.998094007923034+0.0617116793237241i
-0.998094007923034-0.0617116793237241i
-0.985038649886298+0.172333508464272i
-0.985038649886298-0.172333508464272i
-0.782756457787853+0.622327684171273i
-0.782756457787853-0.622327684171273i
-0.835810461172253+0.549017580280548i
-0.835810461172253-0.549017580280548i
-0.849039702708409+0.528329034426638i
-0.849039702708409-0.528329034426638i
-0.908400861888521+0.418099687644066i
-0.908400861888521-0.418099687644066i
-0.95744743444848+0.288607009008903i
-0.95744743444848-0.288607009008903i
-0.724062714349361+0.689733710160237i
-0.724062714349361-0.689733710160237i
-0.729170279084205+0.684332057859147i
-0.729170279084205-0.684332057859147i
-0.805295750041705+0.592872990157033i
-0.805295750041705-0.592872990157033i
-0.682840381365983+0.730567588529238i
-0.682840381365983-0.730567588529238i
-0.810615484128076+0.585578792717697i
-0.810615484128076-0.585578792717697i
-0.954070839077341+0.299581068982383i
-0.954070839077341-0.299581068982383i
-0.593173920266912+0.805073956316753i
-0.593173920266912-0.805073956316753i
-0.641325720071508+0.767268529836015i
-0.641325720071508-0.767268529836015i
-0.660576643460413+0.750758209152401i
-0.660576643460413-0.750758209152401i
-0.665013850621242+0.746831002004584i
-0.665013850621242-0.746831002004584i
-0.756662161236263+0.653805625983311i
-0.756662161236263-0.653805625983311i
-0.864341347332628+0.502905053418069i
-0.864341347332628-0.502905053418069i
-0.868402074449684+0.495860329670038i
-0.868402074449684-0.495860329670038i
-0.851325267983665+0.524638231163808i
-0.851325267983665-0.524638231163808i
-0.920447246428203+0.393058953355747i
-0.920447246428203-0.393058953355747i
-0.918867916426797+0.392384775893152i
-0.918867916426797-0.392384775893152i
-0.813470644095837+0.581605494617078i
-0.813470644095837-0.581605494617078i
-0.522691036427653+0.852521811391516i
-0.522691036427653-0.852521811391516i
-0.54149385808826+0.840704523302795i
-0.54149385808826-0.840704523302795i
-0.805136620149818+0.593089077598841i
-0.805136620149818-0.593089077598841i
-0.449950396404746+0.893053180044307i
-0.449950396404746-0.893053180044307i
-0.462145869176074+0.886803916142179i
-0.462145869176074-0.886803916142179i
-0.728835252352233+0.684688861847791i
-0.728835252352233-0.684688861847791i
-0.694791915019536+0.719210400483173i
-0.694791915019536-0.719210400483173i
-0.375701667149132+0.926740298982729i
-0.375701667149132-0.926740298982729i
-0.810395127970304+0.585883709475521i
-0.810395127970304-0.585883709475521i
-0.431599125143195+0.902065355056922i
-0.431599125143195-0.902065355056922i
-0.689244458626075+0.724528856677781i
-0.689244458626075-0.724528856677781i
-0.628716740738709+0.777634006283327i
-0.628716740738709-0.777634006283327i
-0.640847974681552+0.767667604044349i
-0.640847974681552-0.767667604044349i
-0.559277729002579+0.828979970820575i
-0.559277729002579-0.828979970820575i
-0.492803983109074+0.870140330993529i
-0.492803983109074-0.870140330993529i
-0.540965590504068+0.841044543463913i
-0.540965590504068-0.841044543463913i
-0.22548479047226+0.974246323460979i
-0.22548479047226-0.974246323460979i
-0.300666931387526+0.953728841670261i
-0.300666931387526-0.953728841670261i
-0.664710764355694+0.747100774237244i
-0.664710764355694-0.747100774237244i
-0.150757083855395+0.988570469685761i
-0.150757083855395-0.988570469685761i
-0.0770003721366242+0.997030690030701i
-0.0770003721366242-0.997030690030701i
-0.173044307458505+0.984914036983911i
-0.173044307458505-0.984914036983911i
-0.310470850825532+0.95058272324111i
-0.310470850825532-0.95058272324111i
-0.304384915613773+0.952549127938142i
-0.304384915613773-0.952549127938142i
-0.413476794770579+0.910514291432597i
-0.413476794770579-0.910514291432597i
-0.00469214993031829+0.999988610040391i
-0.00469214993031829-0.999988610040391i
-0.0526124632356103+0.998614881641124i
-0.0526124632356103-0.998614881641124i
