-0.857922598649155+0.513778590339489i
-0.857922598649155-0.513778590339489i
-0.868097428036903+0.496393831766215i
-0.868097428036903-0.496393831766215i
-0.893459224945976+0.449144027807303i
-0.893459224945976-0.449144027807303i
-0.919308421144553+0.393537381163505i
-0.919308421144553-0.393537381163505i
-0.919367735126887+0.393398794202324i
-0.919367735126887-0.393398794202324i
-0.94161907397905+0.336680127339151i
-0.94161907397905-0.336680127339151i
-0.986573445964327+0.163317324773682i
-0.986573445964327-0.163317324773682i
-0.992082400516752+0.125587378802717i
-0.992082400516752-0.125587378802717i
-0.998932133844003+0.0462014962191074i
-0.998932133844003-0.0462014962191074i
-0.999845882087574+0.0175473133613116i
-0.999845882087574-0.0175473133613116i
-0.998988934589066+0.0449565895348924i
-0.998988934589066-0.0449565895348924i
-0.99984492756238+0.0176016216426763i
-0.99984492756238-0.0176016216426763i
-0.992091292902344+0.125517113628792i
-0.992091292902344-0.125517113628792i
-0.986569393044709+0.163341806163383i
-0.986569393044709-0.163341806163383i
-0.970884497094467+0.23954806803274i
-0.970884497094467-0.23954806803274i
-0.951322220193266+0.308197602658339i
-0.951322220193266-0.308197602658339i
-0.96466090637049+0.263493827783344i
-0.96466090637049-0.263493827783344i
-0.97072271126569+0.240202834162784i
-0.97072271126569-0.240202834162784i
-0.964690377532641+0.263385909240124i
-0.964690377532641-0.263385909240124i
-0.942578765416909+0.333983921306985i
-0.942578765416909-0.333983921306985i
-0.951314996142547+0.30821990056116i
-0.951314996142547-0.30821990056116i
-0.782650642583389+0.622460904366129i
-0.782650642583389-0.622460904366129i
-0.792284222303634+0.610152196018563i
-0.792284222303634-0.610152196018563i
-0.813305699065616+0.581836402896807i
-0.813305699065616-0.581836402896807i
-0.858031612065324+0.513596512761434i
-0.858031612065324-0.513596512761434i
-0.89346091067913+0.449140674531521i
-0.89346091067913-0.449140674531521i
-0.69562326773288+0.718406470155118i
-0.69562326773288-0.718406470155118i
-0.705170051458383+0.709038230759659i
-0.705170051458383-0.709038230759659i
-0.710331022108632+0.703867584409965i
-0.710331022108632-0.703867584409965i
-0.867856503232522+0.496814925981026i
-0.867856503232522-0.496814925981026i
-0.79636030985855+0.604822492820294i
-0.79636030985855-0.604822492820294i
-0.782818182523872+0.622250190248343i
-0.782818182523872-0.622250190248343i
-0.81330255571921+0.581840796764964i
-0.81330255571921-0.581840796764964i
-0.55612945887899+0.831095672976261i
-0.55612945887899-0.831095672976261i
-0.599123534541759+0.800656329229079i
-0.599123534541759-0.800656329229079i
-0.588936130509926+0.80817944968833i
-0.588936130509926-0.80817944968833i
-0.386429486289867+0.922318696684725i
-0.386429486289867-0.922318696684725i
-0.448698003446383+0.893683335022572i
-0.448698003446383-0.893683335022572i
-0.49640847389853+0.868089051374297i
-0.49640847389853-0.868089051374297i
-0.495338853651414+0.868699583853597i
-0.495338853651414-0.868699583853597i
-0.69588194117568+0.718155909913507i
-0.69588194117568-0.718155909913507i
-0.710452183232456+0.703745295245733i
-0.710452183232456-0.703745295245733i
-0.704728948153058+0.709476649450333i
-0.704728948153058-0.709476649450333i
-0.599478879100023+0.800390305281174i
-0.599478879100023-0.800390305281174i
-0.569862399914966+0.821740127890615i
-0.569862399914966-0.821740127890615i
-0.588942422857412+0.808174864344625i
-0.588942422857412-0.808174864344625i
-0.495787624921808+0.868443537704214i
-0.495787624921808-0.868443537704214i
-0.496010150350679+0.868316707747483i
-0.496010150350679-0.868316707747483i
-0.292056184493473+0.956401065244773i
-0.292056184493473-0.956401065244773i
-0.386941073045656+0.922104187598144i
-0.386941073045656-0.922104187598144i
-0.44869907955578+0.893682794797843i
-0.44869907955578-0.893682794797843i
-0.21850916999037+0.975834892525366i
-0.21850916999037-0.975834892525366i
-0.161335763277766+0.986899313009522i
-0.161335763277766-0.986899313009522i
-0.274443309178983+0.961603023477723i
-0.274443309178983-0.961603023477723i
-0.262262190009855+0.964996640346021i
-0.262262190009855-0.964996640346021i
-0.292091420879084+0.956390304538742i
-0.292091420879084-0.956390304538742i
-0.274934423264679+0.961462723648557i
-0.274934423264679-0.961462723648557i
-0.261774951272619+0.965128927683302i
-0.261774951272619-0.965128927683302i
-0.262108215863033+0.965038484958421i
-0.262108215863033-0.965038484958421i
-0.125295855135971+0.992119336001307i
-0.125295855135971-0.992119336001307i
-0.161638988764184+0.986849695966263i
-0.161638988764184-0.986849695966263i
-0.125314310869946+0.992117005081388i
-0.125314310869946-0.992117005081388i
-0.0489132815747433+0.998802758393837i
-0.0489132815747433-0.998802758393837i
-0.0166680018374372+0.999861061830957i
-0.0166680018374372-0.999861061830957i
-0.0487308916542745+0.998811676050342i
-0.0487308916542745-0.998811676050342i
-0.0161832992092722+0.999869024527318i
-0.0161832992092722-0.999869024527318i
0.0486601386781308+0.998815313634967i
0.0486601386781308-0.998815313634967i
0.074779369643693+0.997200102168169i
0.074779369643693-0.997200102168169i
0.0611309090150988+0.99812947383517i
0.0611309090150988-0.99812947383517i
0.0486333695007188+0.998816617454076i
0.0486333695007188-0.998816617454076i
0.0622863381109566+0.998058041880925i
0.0622863381109566-0.998058041880925i
0.167239596603413+0.98591598282257i
0.167239596603413-0.98591598282257i
0.674013284098198+0.738718735401226i
0.674013284098198-0.738718735401226i
0.675137115066796+0.73769150450681i
0.675137115066796-0.73769150450681i
0.710980617534877+0.703210819981418i
0.710980617534877-0.703210819981418i
0.738009333728502+0.6747899618373i
0.738009333728502-0.6747899618373i
0.746492729571253+0.665392753858169i
0.746492729571253-0.665392753858169i
0.705819860482905+0.708391282173975i
0.705819860482905-0.708391282173975i
0.781335253698406+0.624110687587252i
0.781335253698406-0.624110687587252i
0.815134229887644+0.579271208977237i
0.815134229887644-0.579271208977237i
0.847496188916936+0.530800502732685i
0.847496188916936-0.530800502732685i
0.846521227940149+0.532354256835138i
0.846521227940149-0.532354256835138i
0.877995971637898+0.478666957070198i
0.877995971637898-0.478666957070198i
0.954642517480307+0.29775301173777i
0.954642517480307-0.29775301173777i
0.953772593074747+0.300527667086287i
0.953772593074747-0.300527667086287i
0.890003296023284+0.455953244359252i
0.890003296023284-0.455953244359252i
0.931609666752999+0.363459004362955i
0.931609666752999-0.363459004362955i
0.99042588276206+0.138042475029041i
0.99042588276206-0.138042475029041i
0.995717907385261+0.0924388704568127i
0.995717907385261-0.0924388704568127i
0.868161003124909+0.49628189156303i
0.868161003124909-0.49628189156303i
0.863006507130448+0.505191786938537i
0.863006507130448-0.505191786938537i
0.728797991339305+0.684727969179797i
0.728797991339305-0.684727969179797i
0.79572546355511+0.605656870515383i
0.79572546355511-0.605656870515383i
0.926031891006204+0.377444230763963i
0.926031891006204-0.377444230763963i
0.972180543288899+0.234230758794122i
0.972180543288899-0.234230758794122i
0.986330804462364+0.164774453716982i
0.986330804462364-0.164774453716982i
0.998232250074368+0.0594265067020042i
0.998232250074368-0.0594265067020042i
0.603698221010499+0.797212209957512i
0.603698221010499-0.797212209957512i
0.604506249685652+0.796599948556751i
0.604506249685652-0.796599948556751i
0.793171472757035+0.608998322847898i
0.793171472757035-0.608998322847898i
0.764021727657624+0.645189677221872i
0.764021727657624-0.645189677221872i
0.764146748906696+0.645041881460098i
0.764146748906696-0.645041881460098i
0.943132901684708+0.332414437537214i
0.943132901684708-0.332414437537214i
0.940991364258393+0.338429396645111i
0.940991364258393-0.338429396645111i
0.892412376050863+0.45121961641584i
0.892412376050863-0.45121961641584i
0.96348117096304+0.267774309428792i
0.96348117096304-0.267774309428792i
0.96609335588793+0.258191425471194i
0.96609335588793-0.258191425471194i
0.170119239015053+0.985423191499423i
0.170119239015053-0.985423191499423i
0.693080568082102+0.720859357992972i
0.693080568082102-0.720859357992972i
0.828506676808928+0.559979088962802i
0.828506676808928-0.559979088962802i
0.639282235047218+0.768971448461102i
0.639282235047218-0.768971448461102i
0.700401269962349+0.713748809082835i
0.700401269962349-0.713748809082835i
0.820082625405532+0.572244484642024i
0.820082625405532-0.572244484642024i
0.906190090301861+0.422869389542488i
0.906190090301861-0.422869389542488i
0.991656364959014+0.128905935209725i
0.991656364959014-0.128905935209725i
0.976014833353384+0.21770213225981i
0.976014833353384-0.21770213225981i
0.995111865973533+0.0987497815026261i
0.995111865973533-0.0987497815026261i
0.705754599215763+0.708456300567139i
0.705754599215763-0.708456300567139i
0.976110916016131+0.217272659954274i
0.976110916016131-0.217272659954274i
0.92196471112572+0.387273771138123i
0.92196471112572-0.387273771138123i
0.56865198350191+0.822577508295779i
0.56865198350191-0.822577508295779i
0.657192164383954+0.753722317099303i
0.657192164383954-0.753722317099303i
0.637199111160114+0.77069918991896i
0.637199111160114-0.77069918991896i
0.90708143018669+0.420955122395245i
0.90708143018669-0.420955122395245i
0.798388872777456+0.602141300227091i
0.798388872777456-0.602141300227091i
0.83152233129212+0.555490384822176i
0.83152233129212-0.555490384822176i
0.98067575621129+0.195639903770074i
0.98067575621129-0.195639903770074i
0.501078247693895+0.865401293270704i
0.501078247693895-0.865401293270704i
0.529827565793252+0.848104973544748i
0.529827565793252-0.848104973544748i
0.534372679801623+0.845248283553188i
0.534372679801623-0.845248283553188i
0.984017067449618+0.178071827597135i
0.984017067449618-0.178071827597135i
0.621439815452593+0.783461175096774i
0.621439815452593-0.783461175096774i
0.629006938933764+0.77739924852698i
0.629006938933764-0.77739924852698i
0.998473594261062+0.0552230695534287i
0.998473594261062-0.0552230695534287i
0.999845304972954+0.0175636384423813i
0.999845304972954-0.0175636384423813i
0.919278271716966+0.393606997956642i
0.919278271716966-0.393606997956642i
