0.69133619532281+0.722533023283364i
0.69133619532281-0.722533023283364i
0.719616568983004+0.694371567203359i
0.719616568983004-0.694371567203359i
0.763578013309456+0.645715371885203i
0.763578013309456-0.645715371885203i
0.807751546817451+0.589522949754031i
0.807751546817451-0.589522949754031i
0.828747789290486+0.559622049783047i
0.828747789290486-0.559622049783047i
0.880595481172646+0.473868666488791i
0.880595481172646-0.473868666488791i
0.884277820862352+0.466960846305913i
0.884277820862352-0.466960846305913i
0.940750468702413+0.361992626879269i
0.940750468702413-0.361992626879269i
0.925889660511754+0.356274315125262i
0.925889660511754-0.356274315125262i
0.937908597065084+0.362243481916582i
0.937908597065084-0.362243481916582i
0.927801984217811+0.358340063241745i
0.927801984217811-0.358340063241745i
0.975561978115913+0.243800572195717i
0.975561978115913-0.243800572195717i
0.964794779731826+0.241109790251307i
0.964794779731826-0.241109790251307i
0.969180739866029+0.246350279751895i
0.969180739866029-0.246350279751895i
0.970768527159245+0.240017333850924i
0.970768527159245-0.240017333850924i
0.99190151784356+0.12700852568008i
0.99190151784356-0.12700852568008i
0.993099979175481+0.117270044895477i
0.993099979175481-0.117270044895477i
0.991448484369888+0.130497893377008i
0.991448484369888-0.130497893377008i
0.993425273587627+0.114481658414736i
0.993425273587627-0.114481658414736i
0.99997594768925+0.00692197085877677i
0.99997594768925-0.00692197085877677i
1.01450526388257+0i
1.00051723322257+0i
0.99948294998007+0i
0.985702089861172+0i
0.999955902263598+0.00938107183667086i
0.999955902263598-0.00938107183667086i
0.618718619036958+0.793663378076858i
0.618718619036958-0.793663378076858i
0.610950640447979+0.783699070390351i
0.610950640447979-0.783699070390351i
0.879433322107727+0.476021964869411i
0.879433322107727-0.476021964869411i
0.502569534289677+0.864536735177888i
0.502569534289677-0.864536735177888i
0.527215804477169+0.84973122880564i
0.527215804477169-0.84973122880564i
0.758777605213999+0.651349586091221i
0.758777605213999-0.651349586091221i
0.826110568332886+0.563507832443377i
0.826110568332886-0.563507832443377i
0.807361076391051+0.59005758900593i
0.807361076391051-0.59005758900593i
0.883667961002914+0.468113952647524i
0.883667961002914-0.468113952647524i
0.441553707569871+0.8972346314715i
0.441553707569871-0.8972346314715i
0.353190788056152+0.935551122615457i
0.353190788056152-0.935551122615457i
0.372054587889359+0.928210804164614i
0.372054587889359-0.928210804164614i
0.719726845829082+0.694257258800377i
0.719726845829082-0.694257258800377i
0.683470485601258+0.729977958472883i
0.683470485601258-0.729977958472883i
0.601940397055304+0.798540833006518i
0.601940397055304-0.798540833006518i
0.61659698555625+0.787278888238301i
0.61659698555625-0.787278888238301i
0.512486424808044+0.85869513880992i
0.512486424808044-0.85869513880992i
0.502070788309327+0.864826477255724i
0.502070788309327-0.864826477255724i
0.234480868086461+0.97212069034005i
0.234480868086461-0.97212069034005i
0.260146749100943+0.965568899307058i
0.260146749100943-0.965568899307058i
0.42200969188384+0.906591145414501i
0.42200969188384-0.906591145414501i
0.372217935996542+0.928145305294629i
0.372217935996542-0.928145305294629i
0.327990576977341+0.944680820677756i
0.327990576977341-0.944680820677756i
0.168228402979351+0.985747854059675i
0.168228402979351-0.985747854059675i
0.0866433697759864+0.996239355100834i
0.0866433697759864-0.996239355100834i
0.0757100832854743+0.997129674896737i
0.0757100832854743-0.997129674896737i
0.0557834345289998+0.998442888875808i
0.0557834345289998-0.998442888875808i
0.233319503980046+0.97577882321214i
0.233319503980046-0.97577882321214i
0.231793692147877+0.96939774716854i
0.231793692147877-0.96939774716854i
0.135225141380636+0.990814717967574i
0.135225141380636-0.990814717967574i
0.086621180815698+0.996241278564738i
0.086621180815698-0.996241278564738i
-0.0175146772403009+0.999846409996549i
-0.0175146772403009-0.999846409996549i
0.039366542454794+0.999224652360519i
0.039366542454794-0.999224652360519i
-0.108871714388317+0.994055605575266i
-0.108871714388317-0.994055605575266i
-0.0644959158451124+0.997917930944673i
-0.0644959158451124-0.997917930944673i
-0.128387735698739+0.991724043530329i
-0.128387735698739-0.991724043530329i
-0.0560857305066404+0.998425752516975i
-0.0560857305066404-0.998425752516975i
-0.0642056818778774+0.997936658616118i
-0.0642056818778774-0.997936658616118i
-0.198264701296081+0.980148301711626i
-0.198264701296081-0.980148301711626i
-0.147964397279293+0.988992487204528i
-0.147964397279293-0.988992487204528i
-0.16903573985925+0.985609915961576i
-0.16903573985925-0.985609915961576i
-0.217369729954009+0.976089302692312i
-0.217369729954009-0.976089302692312i
-0.284733806943023+0.958606401359742i
-0.284733806943023-0.958606401359742i
-0.217668238705778+0.97602277964335i
-0.217668238705778-0.97602277964335i
-0.237375301749745+0.971417805148742i
-0.237375301749745-0.971417805148742i
-0.323542957629595+0.946213257213092i
-0.323542957629595-0.946213257213092i
-0.362037695512645+0.932163447476038i
-0.362037695512645-0.932163447476038i
-0.367851871352663+0.930048060193198i
-0.367851871352663-0.930048060193198i
-0.367739704708414+0.929764863418671i
-0.367739704708414-0.929764863418671i
-0.367932542266032+0.929852449082666i
-0.367932542266032-0.929852449082666i
-0.381039639628031+0.924558693949502i
-0.381039639628031-0.924558693949502i
-0.405320422237147+0.914174444100861i
-0.405320422237147-0.914174444100861i
-0.439678756764477+0.898154544597065i
-0.439678756764477-0.898154544597065i
-0.985249685807936+0.171120818480044i
-0.985249685807936-0.171120818480044i
-0.991551822894523+0.129708655991767i
-0.991551822894523-0.129708655991767i
-0.993409175661483+0.114618944185896i
-0.993409175661483-0.114618944185896i
-0.997799361679672+0.0663006147953679i
-0.997799361679672-0.0663006147953679i
-0.998425140037255+0.0560940930606957i
-0.998425140037255-0.0560940930606957i
-0.995197186866583+0.0978872038160167i
-0.995197186866583-0.0978872038160167i
-0.996330590838602+0.0855841918109291i
-0.996330590838602-0.0855841918109291i
-0.999990485627333+0.00428378578063392i
-0.999990485627333-0.00428378578063392i
-0.999999283934456+0.00118281656977953i
-0.999999283934456-0.00118281656977953i
-0.999382312963055+0.0351329294944073i
-0.999382312963055-0.0351329294944073i
-0.999658954212752+0.0261015393465199i
-0.999658954212752-0.0261015393465199i
-0.441971741318187+0.897028414243757i
-0.441971741318187-0.897028414243757i
-0.446053923464472+0.89500552797061i
-0.446053923464472-0.89500552797061i
-0.446521447565544+0.894772677365965i
-0.446521447565544-0.894772677365965i
-0.45180206880215+0.892117643949002i
-0.45180206880215-0.892117643949002i
-0.960728811751322+0.277487656089559i
-0.960728811751322-0.277487656089559i
-0.965747135933038+0.259483820320668i
-0.965747135933038-0.259483820320668i
-0.974255768247376+0.225443920752201i
-0.974255768247376-0.225443920752201i
-0.980960427524415+0.194206096118833i
-0.980960427524415-0.194206096118833i
-0.982477471567589+0.186381298003769i
-0.982477471567589-0.186381298003769i
-0.983771573349598+0.179425343798755i
-0.983771573349598-0.179425343798755i
-0.459153374689999+0.888356449524446i
-0.459153374689999-0.888356449524446i
-0.468049059513781+0.883701920472469i
-0.468049059513781-0.883701920472469i
-0.440591651588625+0.897707074755112i
-0.440591651588625-0.897707074755112i
-0.989704681440124+0.143122076711649i
-0.989704681440124-0.143122076711649i
-0.443798459584035+0.89612606484744i
-0.443798459584035-0.89612606484744i
-0.478446752313945+0.878116003488694i
-0.478446752313945-0.878116003488694i
-0.448724376333069+0.893669644155801i
-0.448724376333069-0.893669644155801i
-0.945660698153721+0.325154183211006i
-0.945660698153721-0.325154183211006i
-0.944969317490474+0.327157796607885i
-0.944969317490474-0.327157796607885i
-0.98680780467807+0.161894154750319i
-0.98680780467807-0.161894154750319i
-0.490295072526582+0.871555940156368i
-0.490295072526582-0.871555940156368i
-0.455281465268506+0.890347004695309i
-0.455281465268506-0.890347004695309i
-0.463410415368678+0.886143211612068i
-0.463410415368678-0.886143211612068i
-0.97393115946039+0.226842396247808i
-0.97393115946039-0.226842396247808i
-0.967791399369448+0.251751988055217i
-0.967791399369448-0.251751988055217i
-0.889975054191929+0.456008588188121i
-0.889975054191929-0.456008588188121i
-0.887132591839203+0.461513768502909i
-0.887132591839203-0.461513768502909i
-0.907896802429261+0.419192799930628i
-0.907896802429261-0.419192799930628i
-0.956299640838981+0.292387394486306i
-0.956299640838981-0.292387394486306i
-0.953111359222633+0.302618536862313i
-0.953111359222633-0.302618536862313i
-0.920469191700191+0.39081438226861i
-0.920469191700191-0.39081438226861i
-0.927264336869804+0.374406290700198i
-0.927264336869804-0.374406290700198i
-0.503548971485107+0.863966118212407i
-0.503548971485107-0.863966118212407i
-0.929476029396479+0.368882480908902i
-0.929476029396479-0.368882480908902i
-0.795072603134203+0.60651356078448i
-0.795072603134203-0.60651356078448i
-0.812470276723414+0.583002152214352i
-0.812470276723414-0.583002152214352i
-0.81897882042086+0.573823010560371i
-0.81897882042086-0.573823010560371i
-0.588872914431722+0.808225057890421i
-0.588872914431722-0.808225057890421i
-0.589984528191036+0.80741425287304i
-0.589984528191036-0.80741425287304i
-0.609262143272602+0.792968285926843i
-0.609262143272602-0.792968285926843i
-0.520743153458863+0.853713126014234i
-0.520743153458863-0.853713126014234i
-0.53405468544696+0.845449362726772i
-0.53405468544696-0.845449362726772i
-0.518153821932576+0.855286877367633i
-0.518153821932576-0.855286877367633i
-0.569486386895888+0.822000183102719i
-0.569486386895888-0.822000183102719i
-0.865232427806727+0.501370149511311i
-0.865232427806727-0.501370149511311i
-0.675469737961965+0.737387091171948i
-0.675469737961965-0.737387091171948i
-0.698837277877124+0.715280055827325i
-0.698837277877124-0.715280055827325i
-0.770924899340054+0.636925373609194i
-0.770924899340054-0.636925373609194i
-0.746720297696761+0.665137517857734i
-0.746720297696761-0.665137517857734i
-0.630562705171809+0.776137710207641i
-0.630562705171809-0.776137710207641i
-0.839702044795878+0.543047376532247i
-0.839702044795878-0.543047376532247i
-0.722638496179435+0.691225515711195i
-0.722638496179435-0.691225515711195i
-0.765255780058909+0.643725922264178i
-0.765255780058909-0.643725922264178i
-0.653933983103986+0.756551287298296i
-0.653933983103986-0.756551287298296i
-0.652668772376058+0.757642760850086i
-0.652668772376058-0.757642760850086i
-0.714477343355852+0.69965856388464i
-0.714477343355852-0.69965856388464i
-0.551188496370895+0.834380177230908i
-0.551188496370895-0.834380177230908i
-0.553065332961163+0.833137876052211i
-0.553065332961163-0.833137876052211i
-0.897673202298846+0.440660892913712i
-0.897673202298846-0.440660892913712i
-0.905820227358439+0.423661584423893i
-0.905820227358439-0.423661584423893i
-0.842436155919932+0.538795407700805i
-0.842436155919932-0.538795407700805i
-0.712412147699803+0.701760943512064i
-0.712412147699803-0.701760943512064i
-0.861674036608423+0.507462124844823i
-0.861674036608423-0.507462124844823i
-0.854015678448624+0.520246735363529i
-0.854015678448624-0.520246735363529i
-0.76307074891045+0.64631492611914i
-0.76307074891045-0.64631492611914i
-0.473063987471993+0.881027509251329i
-0.473063987471993-0.881027509251329i
-0.807068391087914+0.590457248045844i
-0.807068391087914-0.590457248045844i
-0.789309606530354+0.613994962242607i
-0.789309606530354-0.613994962242607i
-0.783017638331054+0.621998806941174i
-0.783017638331054-0.621998806941174i
-0.876309946583725+0.481746888907562i
-0.876309946583725-0.481746888907562i
-0.645057928282553+0.764133635188619i
-0.645057928282553-0.764133635188619i
-0.683294193875508+0.730142824241723i
-0.683294193875508-0.730142824241723i
-0.687091352604553+0.726570414545945i
-0.687091352604553-0.726570414545945i
-0.936482170174797+0.350715130870804i
-0.936482170174797-0.350715130870804i
-0.917772404784139+0.397105813579545i
-0.917772404784139-0.397105813579545i
-0.739159169311741+0.673530404875894i
-0.739159169311741-0.673530404875894i
-0.980089748792525+0.198553154000333i
-0.980089748792525-0.198553154000333i
-0.872566346758191+0.488495044263276i
-0.872566346758191-0.488495044263276i
-0.734654466326193+0.678440808214777i
-0.734654466326193-0.678440808214777i
-0.598948482729138+0.800786970803075i
-0.598948482729138-0.800786970803075i
-0.621829765482306+0.783152128785192i
-0.621829765482306-0.783152128785192i
-0.830777173385131+0.556604392819372i
-0.830777173385131-0.556604392819372i
-0.663989509996986+0.747741275355938i
-0.663989509996986-0.747741275355938i
-0.710692449443922+0.703502200937784i
-0.710692449443922-0.703502200937784i
-0.619804142943941+0.784755943184056i
-0.619804142943941-0.784755943184056i
-0.833767340738115+0.552115454209971i
-0.833767340738115-0.552115454209971i
-0.482617316519315+0.87583107374779i
-0.482617316519315-0.87583107374779i
-0.511807335440521+0.859100220557194i
-0.511807335440521-0.859100220557194i
-0.496750459693949+0.8678928495268i
-0.496750459693949-0.8678928495268i
-0.579047916668435+0.815292928865725i
-0.579047916668435-0.815292928865725i
-0.758817823613907+0.651302262263449i
-0.758817823613907-0.651302262263449i
-0.718952666840886+0.695059021439087i
-0.718952666840886-0.695059021439087i
-0.641522434055226+0.767103670617416i
-0.641522434055226-0.767103670617416i
-0.525946923259071+0.850516820957835i
-0.525946923259071-0.850516820957835i
-0.542470744238891+0.840074119895583i
-0.542470744238891-0.840074119895583i
-0.933670902523192+0.35813133391399i
-0.933670902523192-0.35813133391399i
-0.484191597607269+0.874961433099122i
-0.484191597607269-0.874961433099122i
-0.554829710436951+0.831963654115015i
-0.554829710436951-0.831963654115015i
-0.644967019736751+0.764210368487737i
-0.644967019736751-0.764210368487737i
-0.930260009004558+0.366900926571215i
-0.930260009004558-0.366900926571215i
-0.86157796537782+0.507625219434568i
-0.86157796537782-0.507625219434568i
-0.936380251255478+0.350987156290194i
-0.936380251255478-0.350987156290194i
-0.762960190739288+0.646445431757502i
-0.762960190739288-0.646445431757502i
-0.853931478641811+0.520384669559816i
-0.853931478641811-0.520384669559816i
-0.841692876938922+0.53995655234439i
-0.841692876938922-0.53995655234439i
-0.560197320825056+0.828358620384222i
-0.560197320825056-0.828358620384222i
-0.562373101170665+0.826883594109117i
-0.562373101170665-0.826883594109117i
-0.511746260229347+0.859136603581366i
-0.511746260229347-0.859136603581366i
-0.51068498777514+0.859767332559084i
-0.51068498777514-0.859767332559084i
-0.983693501358794+0.179852879375338i
-0.983693501358794-0.179852879375338i
-0.98270529515423+0.185176331181163i
-0.98270529515423-0.185176331181163i
-0.936342979153846+0.351085535598947i
-0.936342979153846-0.351085535598947i
-0.999999876937655+0.000461578385335876i
-0.999999876937655-0.000461578385335876i
