0.732612132916692+0.688760516032854i
0.732612132916692-0.688760516032854i
0.724561006346629+0.681191266044771i
0.724561006346629-0.681191266044771i
0.810596223409314+0.585605274554094i
0.810596223409314-0.585605274554094i
0.820545286623032+0.571581425696293i
0.820545286623032-0.571581425696293i
0.877722733977025+0.479168653826292i
0.877722733977025-0.479168653826292i
0.896163652564314+0.443723543646007i
0.896163652564314-0.443723543646007i
0.93212837113468+0.362127752733936i
0.93212837113468-0.362127752733936i
0.950941862061825+0.309369422804236i
0.950941862061825-0.309369422804236i
0.971624588514909+0.236527969742075i
0.971624588514909-0.236527969742075i
0.985210851245228+0.171345945548002i
0.985210851245228-0.171345945548002i
0.994553463177756+0.104226876292894i
0.994553463177756-0.104226876292894i
0.971719946043935+0.23613591015779i
0.971719946043935-0.23613591015779i
0.985184569351598+0.1714969934646i
0.985184569351598-0.1714969934646i
1.00050175417032+0i
0.999498418899945+0i
0.999470487379114+0.0325359601833632i
0.999470487379114-0.0325359601833632i
0.99458808469397+0.103895980248318i
0.99458808469397-0.103895980248318i
0.999760425245512+0.0218873557875875i
0.999760425245512-0.0218873557875875i
0.999462419510113+0.0327828592327232i
0.999462419510113-0.0327828592327232i
0.950925055889442+0.309421076869017i
0.950925055889442-0.309421076869017i
0.93229022360043+0.361710863530901i
0.93229022360043-0.361710863530901i
0.896187607785834+0.443675159161815i
0.896187607785834-0.443675159161815i
0.877935018763089+0.478779594235392i
0.877935018763089-0.478779594235392i
0.820668328149431+0.571404749641636i
0.820668328149431-0.571404749641636i
0.81078770704203+0.585340132332609i
0.81078770704203-0.585340132332609i
0.732544074979911+0.688349436293058i
0.732544074979911-0.688349436293058i
0.724971092142937+0.681233294992349i
0.724971092142937-0.681233294992349i
0.640829264394749+0.767683274026579i
0.640829264394749-0.767683274026579i
0.61426000234473+0.789103639384015i
0.61426000234473-0.789103639384015i
0.640961647909871+0.767572747880204i
0.640961647909871-0.767572747880204i
0.545057200391754+0.838398707305241i
0.545057200391754-0.838398707305241i
0.48324627791055+0.875484406375879i
0.48324627791055-0.875484406375879i
0.614400232156156+0.788994460243066i
0.614400232156156-0.788994460243066i
0.443616534053214+0.896216546845722i
0.443616534053214-0.896216546845722i
0.544804525144324+0.838562923215497i
0.544804525144324-0.838562923215497i
0.48357576352818+0.875302456822076i
0.48357576352818-0.875302456822076i
0.442698963106655+0.896670151522771i
0.442698963106655-0.896670151522771i
0.339933416866976+0.946166997197445i
0.339933416866976-0.946166997197445i
0.336305707442163+0.936069710549425i
0.336305707442163-0.936069710549425i
0.338902347382311+0.945517980512436i
0.338902347382311-0.945517980512436i
0.335926260347144+0.937214984889579i
0.335926260347144-0.937214984889579i
0.229291268562914+0.973357699406424i
0.229291268562914-0.973357699406424i
-0.919743322740769+0.392519486424687i
-0.919743322740769-0.392519486424687i
-0.98042146398702+0.196909135546344i
-0.98042146398702-0.196909135546344i
-0.981882278571925+0.189490280704509i
-0.981882278571925-0.189490280704509i
-0.990892629259292+0.134654248227252i
-0.990892629259292-0.134654248227252i
-0.993247423389126+0.116012703975414i
-0.993247423389126-0.116012703975414i
-0.993155663027152+0.116795839142421i
-0.993155663027152-0.116795839142421i
-0.999293370936965+0.0375790136305208i
-0.999293370936965-0.0375790136305208i
-0.999191710272284+0.0401912135068451i
-0.999191710272284-0.0401912135068451i
-0.997823334073841+0.0659436646087761i
-0.997823334073841-0.0659436646087761i
-0.965540313257473+0.260252305498113i
-0.965540313257473-0.260252305498113i
-0.960780932250056+0.277307537161472i
-0.960780932250056-0.277307537161472i
-0.963329237853825+0.268322112496427i
-0.963329237853825-0.268322112496427i
-0.999999074354258+0.00112600159391749i
-0.999999074354258-0.00112600159391749i
0.226338417976453+0.974048574382413i
0.226338417976453-0.974048574382413i
-0.825068148050716+0.565032591971729i
